# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.13945   5.44928784e+01
     1.13932   1.16965841e+02
     1.13919   6.31448534e+01
     1.13906   3.31171008e+02
     1.13893   1.72378265e+02
     1.13880   1.31224968e+02
     1.13867   1.56115774e+02
     1.13854   9.35025079e-02
     1.13842   2.21548899e+02
     1.13829   2.04753059e+02
     1.13816   7.26658173e+01
     1.13803   2.20930406e+02
     1.13790   1.65357037e+02
     1.13777   5.83008966e+01
     1.13764   1.69992154e+01
     1.13751   3.76315508e+01
     1.13738   6.81873770e+01
     1.13725   1.28399503e+02
     1.13712   4.04001436e+01
     1.13699   9.10351840e+01
     1.13686   8.10278765e+01
     1.13673   8.82433085e+01
     1.13660   7.10268037e+01
     1.13647   1.04150596e+02
     1.13635   5.75738022e+01
     1.13622   3.23350091e+01
     1.13609   3.10245234e-02
     1.13596   7.34331297e+00
     1.13583   1.60642264e+02
     1.13570   6.03846823e+01
     1.13557   3.09235416e+02
     1.13544   5.70510170e+01
     1.13531   3.18179005e+00
     1.13518   1.27867455e+00
     1.13506   1.08752820e+01
     1.13493   4.63457996e-02
     1.13480   3.29406270e-01
     1.13467   1.18302184e-02
     1.13454   9.70531662e-02
     1.13441   1.16476589e+01
     1.13428   1.20267883e+01
     1.13415   3.47155495e-02
     1.13403   8.78103199e-01
     1.13390   6.70457092e+01
     1.13377   5.01596327e+01
     1.13364   1.26460832e+00
     1.13351   1.44325514e-01
     1.13338   6.20150834e+01
     1.13325   2.14282344e+01
     1.13313   2.25082078e+02
     1.13300   1.17365468e+00
     1.13287   6.14084084e+01
     1.13274   1.54035147e+02
     1.13261   1.85036602e+02
     1.13248   6.52650968e+01
     1.13236   1.71192042e+02
     1.13223   2.38020504e+02
     1.13210   3.17829433e+01
     1.13197   8.76894722e+01
     1.13184   2.39190671e+02
     1.13172   1.80861306e+01
     1.13159   5.03124412e+00
     1.13146   3.67848695e+01
     1.13133   2.56269802e+02
     1.13120   6.41476271e+01
     1.13108   5.95490875e+01
     1.13095   6.48815465e+01
     1.13082   9.64501189e+01
     1.13069   1.29290962e+02
     1.13056   1.25435590e+02
     1.13044   7.21908977e+01
     1.13031   3.67155117e+01
     1.13018   4.23199354e+01
     1.13005   1.81785832e+02
     1.12993   4.98062741e+01
     1.12980   1.40515275e+00
     1.12967   2.30125378e+01
     1.12954   1.20567473e+02
     1.12941   3.13382335e+02
     1.12929   2.70661204e+01
     1.12916   1.40255941e+02
     1.12903   2.79339821e+01
     1.12890   1.60510125e+02
     1.12878   1.16358762e+02
     1.12865   1.98783987e+02
     1.12852   1.51065713e+01
     1.12840   1.58209747e+02
     1.12827   1.48571370e+02
     1.12814   5.11403004e+01
     1.12801   2.52093068e+02
     1.12789   9.23307452e-01
     1.12776   1.59684096e+02
     1.12763   2.39578062e+02
     1.12750   8.95577415e+01
     1.12738   1.34111860e+01
     1.12725   2.50414872e+02
     1.12712   1.76797592e+02
     1.12700   2.29414078e+02
     1.12687   5.61256946e+01
     1.12674   1.54625911e+02
     1.12662   5.08821213e+01
     1.12649   1.05653388e+02
     1.12636   1.13295626e+02
     1.12623   4.20668564e+00
     1.12611   1.36693939e+02
     1.12598   1.54394467e+02
     1.12585   2.30619426e+02
     1.12573   7.10960329e+00
     1.12560   7.56267904e+00
     1.12547   2.64355238e-01
     1.12535   1.06484706e+01
     1.12522   2.52069741e+02
     1.12509   8.94938827e+01
     1.12497   2.13425477e+02
     1.12484   1.08650588e+02
     1.12471   2.92126981e+02
     1.12459   1.32370397e+02
     1.12446   1.31629202e+01
     1.12434   5.29662630e+01
     1.12421   9.45094180e+01
     1.12408   1.33672086e+02
     1.12396   2.71380049e+02
     1.12383   1.31242921e-01
     1.12370   1.11577546e+01
     1.12358   5.50972832e+00
     1.12345   1.20825786e+02
     1.12333   7.96291606e+01
     1.12320   2.34332173e+02
     1.12307   1.44408379e+02
     1.12295   1.22801347e+02
     1.12282   4.74482648e-01
     1.12269   1.13605345e+02
     1.12257   2.61999337e+01
     1.12244   1.61458687e-01
     1.12232   1.00354924e+02
     1.12219   5.88129861e+01
     1.12206   3.85815886e+00
     1.12194   1.45294565e-01
     1.12181   6.61709368e+01
     1.12169   1.07755163e+02
     1.12156   2.49896737e+02
     1.12144   1.10059126e+01
     1.12131   1.04708391e+00
     1.12118   1.09532804e+02
     1.12106   1.49351074e+02
     1.12093   6.64399892e+01
     1.12081   2.71243782e+02
     1.12068   2.31241595e+02
     1.12056   7.67646265e+01
     1.12043   3.17742082e-02
     1.12030   8.09897022e+01
     1.12018   8.07584535e+01
     1.12005   2.31080729e+00
     1.11993   1.47425753e+02
     1.11980   2.64424944e+01
     1.11968   4.76175863e+01
     1.11955   1.50801909e+01
     1.11943   1.23044031e+01
     1.11930   6.69683795e+01
     1.11918   7.69223567e+00
     1.11905   6.81235243e+00
     1.11893   8.50826146e-02
     1.11880   2.86050739e+02
     1.11868   1.55542642e+02
     1.11855   2.76026496e+02
     1.11843   3.19654234e-01
     1.11830   7.00334968e+01
     1.11818   2.88367811e+02
     1.11805   6.96983640e+01
     1.11793   8.89680261e+01
     1.11780   9.70858895e+01
     1.11768   2.05928893e+02
     1.11755   2.09891528e-01
     1.11743   1.81111498e+01
     1.11730   5.16594812e-01
     1.11718   1.51211737e+02
     1.11705   2.68997063e+01
     1.11693   1.10926138e+01
     1.11680   1.12856770e+01
     1.11668   8.56954838e+00
     1.11655   7.47960894e-01
     1.11643   5.35398525e+00
     1.11630   1.15749596e+00
     1.11618   2.20771707e+01
     1.11605   1.76261452e+02
     1.11593   2.91196255e+02
     1.11580   5.07543950e+01
     1.11568   1.85494531e+02
     1.11556   3.10530093e+00
     1.11543   3.34412510e+01
     1.11531   1.93678236e+02
     1.11518   2.11590890e-02
     1.11506   2.89316481e+01
     1.11493   1.60583839e+02
     1.11481   7.00683463e+01
     1.11469   7.91834010e+01
     1.11456   2.03200987e+02
     1.11444   1.33135358e+02
     1.11431   5.27306798e+00
     1.11419   2.65351497e+01
     1.11406   1.58867866e+02
     1.11394   3.16104204e+00
     1.11382   9.24718428e+01
     1.11369   7.18522689e-01
     1.11357   2.99488310e+02
     1.11344   6.29723297e+01
     1.11332   2.10530133e+00
     1.11320   2.53445779e+01
     1.11307   9.38500502e+00
     1.11295   5.35473383e+01
     1.11282   2.61902602e+02
     1.11270   8.63524365e+01
     1.11258   6.68537025e+00
     1.11245   1.19724135e+02
     1.11233   4.24080683e+00
     1.11221   5.91192937e+01
     1.11208   5.82887115e+01
     1.11196   2.27963122e+01
     1.11183   1.51316852e+02
     1.11171   2.70411443e+02
     1.11159   3.03754065e+01
     1.11146   1.54240968e+00
     1.11134   3.21637370e+01
     1.11122   1.01378787e+00
     1.11109   1.92726086e+02
     1.11097   3.17854561e+00
     1.11085   1.18197801e+01
     1.11072   2.71987263e+02
     1.11060   7.03908144e-01
     1.11048   1.50415124e+02
     1.11035   9.22190253e+01
     1.11023   1.17058254e+01
     1.11011   5.53797645e+01
     1.10998   1.59738071e+02
     1.10986   2.57741377e+01
     1.10974   2.94373986e+01
     1.10961   2.10826510e+02
     1.10949   4.67270746e+01
     1.10937   7.90956448e+00
     1.10924   2.11903515e+01
     1.10912   2.92436467e+01
     1.10900   6.89945427e+01
     1.10888   1.81280740e+02
     1.10875   2.70819688e+02
     1.10863   1.29764671e+02
     1.10851   1.41411513e+02
     1.10838   1.72448076e+02
     1.10826   4.37717158e+00
     1.10814   8.69259881e+00
     1.10802   4.03702423e+00
     1.10789   2.01274144e+02
     1.10777   2.61992708e+02
     1.10765   1.10122783e+02
     1.10752   2.38594082e+01
     1.10740   3.44312705e+01
     1.10728   2.13158703e+02
     1.10716   2.65555288e+01
     1.10703   2.98088091e+02
     1.10691   2.78403231e+02
     1.10679   1.31063900e+02
     1.10667   4.75164068e+01
     1.10654   1.84839379e+02
     1.10642   1.06260073e+01
     1.10630   1.61449765e+02
     1.10618   2.05813754e+01
     1.10605   6.80443159e+01
     1.10593   2.90059964e+02
     1.10581   1.50418468e+01
     1.10569   1.13377277e+01
     1.10557   1.16884200e+01
     1.10544   2.87727897e+01
     1.10532   3.77526511e+01
     1.10520   6.42105369e+01
     1.10508   4.83127092e+02
     1.10495   1.19782344e+02
     1.10483   1.58580739e+02
     1.10471   1.42868846e+02
     1.10459   9.26122169e+01
     1.10447   1.72432922e+02
     1.10434   1.08315307e+01
     1.10422   8.97140058e+01
     1.10410   2.51763350e+02
     1.10398   1.93032553e+01
     1.10386   2.13424116e+02
     1.10374   2.12782484e+02
     1.10361   6.95976068e+01
     1.10349   8.36225711e+01
     1.10337   7.05165577e+01
     1.10325   3.78614909e+01
     1.10313   1.72846443e+02
     1.10300   3.56461860e+01
     1.10288   2.29729178e+02
     1.10276   7.86425825e+01
     1.10264   1.34128358e+02
     1.10252   2.25112025e+01
     1.10240   2.55625024e+02
     1.10228   1.74384683e+02
     1.10215   7.46370220e+01
     1.10203   2.22838351e+01
     1.10191   1.61597528e+02
     1.10179   1.01619029e+02
     1.10167   2.83550310e+02
     1.10155   2.59699183e+02
     1.10143   3.06899717e+02
     1.10130   2.13859919e+01
     1.10118   5.59450827e+01
     1.10106   3.76394030e+01
     1.10094   7.68111853e+01
     1.10082   2.52178175e+02
     1.10070   1.36878309e+02
     1.10058   1.47186446e+02
     1.10046   4.06047333e+01
     1.10033   2.51601483e+02
     1.10021   2.01185173e+02
     1.10009   5.63444972e+01
     1.09997   1.27794005e+02
     1.09985   1.12272750e+02
     1.09973   1.23669676e+02
     1.09961   9.55197181e+01
     1.09949   2.25703137e+02
     1.09937   1.50002287e+02
     1.09925   8.87119238e+01
     1.09913   8.95891674e+01
     1.09900   7.08965334e+01
     1.09888   2.25837537e+02
     1.09876   2.09908784e+02
     1.09864   1.04918826e+02
     1.09852   2.17330064e+02
     1.09840   1.20520984e+02
     1.09828   2.56751123e+02
     1.09816   1.64497462e+02
     1.09804   1.73293222e+02
     1.09792   1.20451486e+02
     1.09780   9.05450595e+01
     1.09768   1.48965857e+02
     1.09756   8.89508089e+01
     1.09744   1.00372510e+02
     1.09732   7.96345136e+01
     1.09720   1.32294032e+02
     1.09708   1.82151248e+02
     1.09696   2.74315678e+02
     1.09683   2.63520526e+02
     1.09671   2.30658130e+02
     1.09659   4.22701743e+02
     1.09647   1.94771198e+02
     1.09635   1.67125912e+02
     1.09623   6.35845701e+01
     1.09611   1.60592470e+02
     1.09599   7.69802778e+01
     1.09587   1.31519746e+02
     1.09575   8.30490433e+01
     1.09563   2.70793448e+02
     1.09551   1.34351374e+02
     1.09539   2.25833743e+02
     1.09527   1.87238228e+02
     1.09515   1.53422589e+02
     1.09503   1.34939864e+02
     1.09491   1.52123289e+02
     1.09479   1.27008452e+02
     1.09467   1.68138538e+02
     1.09455   1.39754036e+02
     1.09443   1.73886066e+02
     1.09431   1.24301742e+02
     1.09419   2.71741228e+02
     1.09407   1.82567878e+02
     1.09396   2.61845975e+02
     1.09384   1.07838499e+02
     1.09372   2.81146977e+02
     1.09360   2.35827053e+02
     1.09348   2.52605911e+02
     1.09336   1.34606063e+02
     1.09324   1.48540113e+02
     1.09312   2.24733668e+02
     1.09300   2.01542644e+02
     1.09288   1.23622280e+02
     1.09276   2.88773772e+02
     1.09264   1.41757918e+02
     1.09252   2.30901855e+02
     1.09240   2.51463924e+02
     1.09228   3.66701871e+02
     1.09216   2.35760245e+02
     1.09204   1.47017148e+02
     1.09192   4.13565511e+02
     1.09181   2.87901031e+02
     1.09169   2.06780462e+02
     1.09157   2.30100151e+02
     1.09145   2.34603523e+02
     1.09133   3.56430162e+02
     1.09121   3.23451168e+02
     1.09109   3.16293785e+02
     1.09097   2.51065191e+02
     1.09085   2.92569490e+02
     1.09073   2.83367698e+02
     1.09061   2.24008609e+02
     1.09050   2.39391313e+02
     1.09038   2.70775578e+02
     1.09026   2.39361692e+02
     1.09014   1.99093103e+02
     1.09002   2.33796417e+02
     1.08990   4.11121951e+02
     1.08978   2.39737823e+02
     1.08966   2.10563291e+02
     1.08955   2.97272700e+02
     1.08943   3.60859269e+02
     1.08931   3.64636872e+02
     1.08919   2.34795436e+02
     1.08907   2.86258818e+02
     1.08895   3.44290479e+02
     1.08883   4.33912612e+02
     1.08871   3.65917287e+02
     1.08860   3.19071342e+02
     1.08848   2.69639240e+02
     1.08836   4.54848291e+02
     1.08824   4.15351975e+02
     1.08812   3.16928208e+02
     1.08800   3.78804111e+02
     1.08789   4.01050131e+02
     1.08777   2.70666299e+02
     1.08765   4.29541360e+02
     1.08753   4.78045387e+02
     1.08741   3.96476693e+02
     1.08729   3.62923186e+02
     1.08718   3.00442144e+02
     1.08706   2.26042474e+02
     1.08694   3.90464500e+02
     1.08682   4.61535328e+02
     1.08670   2.51473843e+02
     1.08659   2.12268432e+02
     1.08647   3.84159501e+02
     1.08635   2.88191850e+02
     1.08623   3.47735240e+02
     1.08611   3.52881786e+02
     1.08600   3.16231829e+02
     1.08588   4.14960490e+02
     1.08576   4.56579457e+02
     1.08564   4.26644427e+02
     1.08552   4.44374926e+02
     1.08541   4.15113664e+02
     1.08529   3.35471796e+02
     1.08517   4.03044631e+02
     1.08505   5.04872912e+02
     1.08493   4.83280252e+02
     1.08482   3.92218266e+02
     1.08470   4.32955882e+02
     1.08458   4.61195736e+02
     1.08446   5.01441617e+02
     1.08435   2.83081837e+02
     1.08423   4.53997108e+02
     1.08411   3.34595458e+02
     1.08399   4.20342619e+02
     1.08388   4.40766000e+02
     1.08376   4.22046217e+02
     1.08364   3.66507027e+02
     1.08352   2.97948385e+02
     1.08341   4.11593661e+02
     1.08329   5.20750106e+02
     1.08317   4.54932472e+02
     1.08305   5.01192427e+02
     1.08294   4.87653787e+02
     1.08282   5.15258111e+02
     1.08270   4.58538513e+02
     1.08259   4.82064848e+02
     1.08247   2.69701231e+02
     1.08235   4.97098913e+02
     1.08223   3.89217779e+02
     1.08212   3.42961936e+02
     1.08200   4.79389849e+02
     1.08188   3.85424616e+02
     1.08177   4.48750156e+02
     1.08165   5.34685599e+02
     1.08153   4.53651642e+02
     1.08142   2.41395809e+02
     1.08130   4.84534971e+02
     1.08118   3.88111969e+02
     1.08106   5.42204923e+02
     1.08095   3.31790413e+02
     1.08083   4.97471211e+02
     1.08071   4.33582326e+02
     1.08060   4.78412171e+02
     1.08048   3.73339247e+02
     1.08036   4.78892001e+02
     1.08025   2.20738563e+02
     1.08013   5.04718768e+02
     1.08001   4.44363445e+02
     1.07990   4.89160374e+02
     1.07978   3.99955581e+02
     1.07966   4.76616225e+02
     1.07955   4.21752636e+02
     1.07943   4.17369836e+02
     1.07931   4.38132034e+02
     1.07920   4.14055404e+02
     1.07908   5.05655005e+02
     1.07896   4.33003028e+02
     1.07885   4.95820315e+02
     1.07873   4.72124658e+02
     1.07862   4.80815282e+02
     1.07850   3.16504559e+02
     1.07838   4.08464793e+02
     1.07827   4.23663988e+02
     1.07815   4.19732175e+02
     1.07803   5.16680844e+02
     1.07792   4.58799740e+02
     1.07780   3.66138958e+02
     1.07769   4.18530978e+02
     1.07757   3.15117311e+02
     1.07745   2.40049358e+02
     1.07734   5.01654334e+02
     1.07722   3.47375452e+02
     1.07711   3.99544404e+02
     1.07699   4.02628686e+02
     1.07687   4.35112205e+02
     1.07676   4.72813276e+02
     1.07664   4.20730392e+02
     1.07653   4.25159589e+02
     1.07641   3.67706798e+02
     1.07629   2.98486150e+02
     1.07618   5.07238355e+02
     1.07606   5.25832005e+02
     1.07595   5.16871787e+02
     1.07583   5.11807547e+02
     1.07571   4.23177960e+02
     1.07560   4.53617188e+02
     1.07548   4.74408533e+02
     1.07537   4.25246299e+02
     1.07525   3.57661995e+02
     1.07514   4.37336688e+02
     1.07502   4.84831821e+02
     1.07491   4.13248907e+02
     1.07479   2.45209248e+02
     1.07467   2.45108093e+02
     1.07456   4.84889209e+02
     1.07444   4.43545954e+02
     1.07433   4.82668541e+02
     1.07421   3.86173058e+02
     1.07410   4.60086200e+02
     1.07398   5.03898652e+02
     1.07387   5.08522493e+02
     1.07375   4.50734647e+02
     1.07364   4.39596446e+02
     1.07352   5.05270517e+02
     1.07341   5.10307574e+02
     1.07329   5.18580863e+02
     1.07318   3.78403348e+02
     1.07306   4.72040580e+02
     1.07294   4.89992071e+02
     1.07283   4.18430750e+02
     1.07271   4.89313069e+02
     1.07260   2.46302145e+02
     1.07248   4.37610680e+02
     1.07237   3.23175730e+02
     1.07225   3.75368944e+02
     1.07214   3.66236780e+02
     1.07202   3.99463178e+02
     1.07191   4.63747169e+02
     1.07179   3.52116581e+02
     1.07168   4.19461594e+02
     1.07157   3.48951299e+02
     1.07145   4.13022843e+02
     1.07134   4.74679675e+02
     1.07122   4.51579321e+02
     1.07111   4.26426251e+02
     1.07099   3.47379522e+02
     1.07088   4.05053131e+02
     1.07076   4.75555063e+02
     1.07065   4.01532906e+02
     1.07053   4.35260001e+02
     1.07042   5.06425540e+02
     1.07030   4.47910773e+02
     1.07019   2.95489852e+02
     1.07007   4.07808267e+02
     1.06996   4.76955782e+02
     1.06985   3.43092438e+02
     1.06973   4.96711237e+02
     1.06962   5.13848226e+02
     1.06950   2.59716366e+02
     1.06939   2.52323636e+02
     1.06927   4.63261493e+02
     1.06916   4.89738252e+02
     1.06905   4.71841894e+02
     1.06893   4.49300584e+02
     1.06882   4.63747312e+02
     1.06870   3.88009313e+02
     1.06859   4.03191802e+02
     1.06847   4.10320019e+02
     1.06836   3.47729907e+02
     1.06825   3.99642805e+02
     1.06813   4.76854157e+02
     1.06802   4.00863694e+02
     1.06790   4.00889153e+02
     1.06779   4.58998489e+02
     1.06768   4.29775020e+02
     1.06756   2.89498441e+02
     1.06745   4.56585944e+02
     1.06733   4.86412187e+02
     1.06722   4.77414149e+02
     1.06711   4.62972179e+02
     1.06699   2.97351199e+02
     1.06688   4.36256849e+02
     1.06676   4.28457588e+02
     1.06665   4.70994927e+02
     1.06654   4.33300193e+02
     1.06642   4.18621355e+02
     1.06631   4.37468095e+02
     1.06620   4.38141997e+02
     1.06608   4.56300570e+02
     1.06597   4.52167780e+02
     1.06585   4.07767529e+02
     1.06574   4.78375273e+02
     1.06563   3.95291251e+02
     1.06551   4.23342374e+02
     1.06540   3.91555479e+02
     1.06529   4.86720185e+02
     1.06517   4.06058324e+02
     1.06506   2.97939072e+02
     1.06495   4.20562167e+02
     1.06483   4.60037946e+02
     1.06472   2.85833957e+02
     1.06461   3.33217622e+02
     1.06449   4.61040485e+02
     1.06438   4.61951762e+02
     1.06427   4.96062765e+02
     1.06415   4.66648033e+02
     1.06404   4.93450764e+02
     1.06393   4.49890626e+02
     1.06381   3.50767358e+02
     1.06370   4.23169583e+02
     1.06359   4.70512491e+02
     1.06347   4.63485107e+02
     1.06336   4.13532451e+02
     1.06325   4.45340050e+02
     1.06314   4.57581036e+02
     1.06302   2.95807545e+02
     1.06291   4.01573695e+02
     1.06280   4.54889772e+02
     1.06268   4.05782106e+02
     1.06257   3.55394532e+02
     1.06246   3.48609664e+02
     1.06234   4.38131263e+02
     1.06223   4.40944010e+02
     1.06212   4.79532990e+02
     1.06201   4.22555796e+02
     1.06189   4.60228376e+02
     1.06178   4.27948015e+02
     1.06167   4.49386413e+02
     1.06156   4.09358116e+02
     1.06144   4.78902332e+02
     1.06133   4.76817405e+02
     1.06122   3.66597681e+02
     1.06110   4.21096219e+02
     1.06099   4.72126280e+02
     1.06088   4.37105463e+02
     1.06077   4.23494833e+02
     1.06065   3.82711603e+02
     1.06054   4.66764631e+02
     1.06043   3.28014227e+02
     1.06032   4.23285886e+02
     1.06020   2.84106204e+02
     1.06009   4.59404130e+02
     1.05998   4.63826342e+02
     1.05987   3.96132326e+02
     1.05976   3.46919700e+02
     1.05964   4.02122715e+02
     1.05953   4.38789935e+02
     1.05942   4.73471417e+02
     1.05931   4.51614884e+02
     1.05919   4.43123780e+02
     1.05908   3.91710885e+02
     1.05897   3.71655624e+02
     1.05886   4.51855442e+02
     1.05875   4.19463748e+02
     1.05863   3.63939204e+02
     1.05852   4.36262089e+02
     1.05841   3.45301397e+02
     1.05830   4.21719780e+02
     1.05819   3.66679550e+02
     1.05807   3.14532915e+02
     1.05796   3.95064075e+02
     1.05785   4.06831194e+02
     1.05774   4.49107182e+02
     1.05763   4.13390703e+02
     1.05751   3.54636549e+02
     1.05740   4.49721377e+02
     1.05729   4.69011374e+02
     1.05718   4.44488679e+02
     1.05707   4.55296017e+02
     1.05695   4.60017983e+02
     1.05684   4.64261437e+02
     1.05673   4.51417385e+02
     1.05662   4.34234662e+02
     1.05651   3.60225766e+02
     1.05640   4.50896322e+02
     1.05628   4.57162161e+02
     1.05617   4.10609201e+02
     1.05606   4.30895032e+02
     1.05595   3.79439399e+02
     1.05584   4.59054510e+02
     1.05573   2.67973733e+02
     1.05562   4.52473684e+02
     1.05550   4.66774499e+02
     1.05539   4.40433700e+02
     1.05528   4.09094062e+02
     1.05517   4.11347743e+02
     1.05506   3.82439053e+02
     1.05495   4.28992697e+02
     1.05484   4.19636740e+02
     1.05473   4.32625576e+02
     1.05461   4.29069696e+02
     1.05450   4.11642990e+02
     1.05439   4.21727120e+02
     1.05428   4.46326663e+02
     1.05417   4.48776807e+02
     1.05406   4.33240249e+02
     1.05395   3.81207588e+02
     1.05384   4.50469126e+02
     1.05372   4.23021705e+02
     1.05361   3.89263707e+02
     1.05350   3.02541188e+02
     1.05339   4.13875641e+02
     1.05328   4.13516266e+02
     1.05317   4.21521648e+02
     1.05306   4.08334047e+02
     1.05295   4.23903691e+02
     1.05284   4.02641382e+02
     1.05273   4.04533687e+02
     1.05262   4.29857172e+02
     1.05250   3.88071504e+02
     1.05239   4.22237275e+02
     1.05228   4.21682262e+02
     1.05217   4.31104047e+02
     1.05206   4.23824524e+02
     1.05195   4.31783929e+02
     1.05184   4.36019906e+02
     1.05173   3.95322983e+02
     1.05162   3.75337319e+02
     1.05151   3.45945786e+02
     1.05140   3.91026329e+02
     1.05129   4.14128726e+02
     1.05118   4.19459752e+02
     1.05107   3.84750003e+02
     1.05096   4.18720741e+02
     1.05085   3.97805387e+02
     1.05074   3.93721677e+02
     1.05063   4.20895980e+02
     1.05051   4.31941610e+02
     1.05040   4.33769266e+02
     1.05029   4.09932805e+02
     1.05018   4.05033666e+02
     1.05007   4.32527749e+02
     1.04996   3.97029554e+02
     1.04985   3.81243998e+02
     1.04974   4.00647932e+02
     1.04963   4.37726896e+02
     1.04952   3.66355369e+02
     1.04941   3.54832249e+02
     1.04930   4.39690901e+02
     1.04919   4.03503978e+02
     1.04908   3.46845977e+02
     1.04897   3.74007724e+02
     1.04886   4.27797623e+02
     1.04875   4.06173495e+02
     1.04864   4.24203139e+02
     1.04853   3.69477099e+02
     1.04842   3.89051375e+02
     1.04831   3.81379589e+02
     1.04820   3.93759816e+02
     1.04809   3.67656497e+02
     1.04798   3.75859815e+02
     1.04787   4.07000161e+02
     1.04776   4.28282593e+02
     1.04765   3.81278963e+02
     1.04754   3.77496951e+02
     1.04743   4.04722593e+02
     1.04732   4.15508962e+02
     1.04721   4.07630189e+02
     1.04710   3.57573977e+02
     1.04700   4.24759477e+02
     1.04689   3.42018616e+02
     1.04678   4.26095238e+02
     1.04667   3.93199257e+02
     1.04656   4.01953683e+02
     1.04645   3.93023554e+02
     1.04634   3.95932005e+02
     1.04623   3.92901844e+02
     1.04612   4.10563133e+02
     1.04601   3.91274835e+02
     1.04590   4.08754243e+02
     1.04579   4.09240288e+02
     1.04568   3.99103041e+02
     1.04557   3.71645165e+02
     1.04546   4.33758451e+02
     1.04535   3.91896795e+02
     1.04524   3.54971454e+02
     1.04513   3.81970632e+02
     1.04503   3.59304232e+02
     1.04492   3.63764200e+02
     1.04481   3.94837223e+02
     1.04470   4.18131700e+02
     1.04459   3.96078533e+02
     1.04448   4.13439329e+02
     1.04437   3.72468465e+02
     1.04426   4.05518999e+02
     1.04415   3.61832132e+02
     1.04404   3.55103151e+02
     1.04393   3.42881405e+02
     1.04383   3.95289612e+02
     1.04372   3.87352129e+02
     1.04361   4.01456925e+02
     1.04350   3.49729969e+02
     1.04339   3.54872800e+02
     1.04328   3.99720761e+02
     1.04317   3.78556096e+02
     1.04306   3.95839820e+02
     1.04295   3.85278633e+02
     1.04285   3.78337272e+02
     1.04274   3.99767393e+02
     1.04263   3.91862938e+02
     1.04252   3.85928558e+02
     1.04241   3.81536438e+02
     1.04230   3.86472380e+02
     1.04219   4.04637813e+02
     1.04209   3.78515406e+02
     1.04198   3.59556355e+02
     1.04187   4.02068133e+02
     1.04176   3.90912174e+02
     1.04165   3.96282306e+02
     1.04154   3.61007385e+02
     1.04143   3.71224066e+02
     1.04133   4.12049474e+02
     1.04122   3.75217242e+02
     1.04111   4.06218683e+02
     1.04100   3.80576158e+02
     1.04089   4.04898190e+02
     1.04078   3.85939012e+02
     1.04068   3.83159565e+02
     1.04057   3.54989994e+02
     1.04046   3.82725672e+02
     1.04035   3.45251673e+02
     1.04024   3.60763003e+02
     1.04013   3.81410189e+02
     1.04003   4.05192643e+02
     1.03992   4.10113213e+02
     1.03981   3.25194827e+02
     1.03970   4.02864401e+02
     1.03959   3.59847205e+02
     1.03949   3.31124683e+02
     1.03938   3.52444008e+02
     1.03927   3.82220682e+02
     1.03916   3.67792225e+02
     1.03905   3.63872429e+02
     1.03895   3.67514408e+02
     1.03884   3.43849299e+02
     1.03873   3.49101399e+02
     1.03862   3.77625521e+02
     1.03851   3.54031134e+02
     1.03841   3.75583845e+02
     1.03830   3.57382208e+02
     1.03819   3.89343096e+02
     1.03808   3.65193480e+02
     1.03798   3.72367332e+02
     1.03787   3.68695328e+02
     1.03776   3.74195875e+02
     1.03765   3.69463149e+02
     1.03754   3.61326335e+02
     1.03744   3.92177901e+02
     1.03733   3.86856657e+02
     1.03722   4.01531566e+02
     1.03711   3.87913996e+02
     1.03701   3.67945222e+02
     1.03690   3.58373021e+02
     1.03679   3.73134633e+02
     1.03668   3.30242826e+02
     1.03658   3.50556950e+02
     1.03647   3.61950544e+02
     1.03636   3.39462705e+02
     1.03625   3.51334743e+02
     1.03615   3.29610749e+02
     1.03604   3.57654924e+02
     1.03593   3.53712297e+02
     1.03582   3.66982866e+02
     1.03572   3.23539672e+02
     1.03561   3.49632831e+02
     1.03550   3.65552383e+02
     1.03540   3.48654752e+02
     1.03529   3.46550891e+02
     1.03518   3.17964614e+02
     1.03507   3.81895054e+02
     1.03497   3.37065582e+02
     1.03486   3.65611614e+02
     1.03475   3.45180966e+02
     1.03465   3.56368786e+02
     1.03454   3.22749613e+02
     1.03443   3.55764833e+02
     1.03432   3.56270471e+02
     1.03422   3.34101859e+02
     1.03411   3.83927835e+02
     1.03400   3.80696806e+02
     1.03390   3.69401630e+02
     1.03379   2.97773816e+02
     1.03368   3.04917439e+02
     1.03358   3.47365474e+02
     1.03347   3.42456258e+02
     1.03336   3.44508240e+02
     1.03326   3.51372723e+02
     1.03315   2.92392678e+02
     1.03304   3.76111083e+02
     1.03294   3.47426774e+02
     1.03283   3.02714224e+02
     1.03272   3.00014362e+02
     1.03262   3.21193929e+02
     1.03251   3.26060624e+02
     1.03240   3.47480062e+02
     1.03230   3.65408079e+02
     1.03219   3.17912554e+02
     1.03208   3.36836649e+02
     1.03198   3.41994785e+02
     1.03187   3.39449855e+02
     1.03176   3.10874893e+02
     1.03166   3.24075642e+02
     1.03155   2.82498467e+02
     1.03144   3.03981351e+02
     1.03134   3.63482405e+02
     1.03123   3.55652353e+02
     1.03113   3.38097914e+02
     1.03102   3.11857311e+02
     1.03091   2.68338529e+02
     1.03081   3.41036336e+02
     1.03070   3.53118071e+02
     1.03059   2.66929428e+02
     1.03049   3.42097361e+02
     1.03038   3.55848484e+02
     1.03028   3.08386187e+02
