# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.31008   2.52019246e+04
     4.30822   2.51685084e+04
     4.30637   2.53881459e+04
     4.30451   2.54540891e+04
     4.30266   2.54435938e+04
     4.30081   2.54981194e+04
     4.29896   2.55269160e+04
     4.29711   2.55400524e+04
     4.29527   2.55516130e+04
     4.29342   2.55610434e+04
     4.29158   2.55649803e+04
     4.28974   2.55689030e+04
     4.28790   2.55728119e+04
     4.28606   2.55767075e+04
     4.28423   2.55805899e+04
     4.28239   2.55844596e+04
     4.28056   2.55883168e+04
     4.27873   2.55921618e+04
     4.27690   2.55959951e+04
     4.27507   2.55998167e+04
     4.27324   2.56036272e+04
     4.27142   2.56074269e+04
     4.26959   2.56112154e+04
     4.26777   2.56149926e+04
     4.26595   2.56187584e+04
     4.26413   2.56225127e+04
     4.26232   2.56262552e+04
     4.26050   2.56299857e+04
     4.25868   2.56337041e+04
     4.25687   2.56374102e+04
     4.25506   2.56411038e+04
     4.25325   2.56447847e+04
     4.25144   2.56484527e+04
     4.24964   2.56521076e+04
     4.24783   2.56557493e+04
     4.24603   2.56593775e+04
     4.24422   2.56629920e+04
     4.24242   2.56665925e+04
     4.24063   2.56701791e+04
     4.23883   2.56737512e+04
     4.23703   2.56773089e+04
     4.23524   2.56808518e+04
     4.23344   2.56843799e+04
     4.23165   2.56878932e+04
     4.22986   2.56913915e+04
     4.22807   2.56948747e+04
     4.22629   2.56983429e+04
     4.22450   2.57017960e+04
     4.22272   2.57052337e+04
     4.22094   2.57086562e+04
     4.21915   2.57120634e+04
     4.21738   2.57162318e+04
     4.21560   2.57196143e+04
     4.21382   2.57229813e+04
     4.21205   2.57263328e+04
     4.21027   2.57296686e+04
     4.20850   2.57329888e+04
     4.20673   2.57362932e+04
     4.20496   2.57395818e+04
     4.20319   2.57428545e+04
     4.20143   2.57461113e+04
     4.19966   2.57493521e+04
     4.19790   2.57525771e+04
     4.19614   2.57557866e+04
     4.19438   2.57589806e+04
     4.19262   2.57621596e+04
     4.19086   2.57653236e+04
     4.18911   2.57684729e+04
     4.18735   2.57716077e+04
     4.18560   2.57747281e+04
     4.18385   2.57778347e+04
     4.18210   2.57809274e+04
     4.18035   2.57840065e+04
     4.17861   2.57870723e+04
     4.17686   2.57901250e+04
     4.17512   2.57931649e+04
     4.17337   2.57961922e+04
     4.17163   2.57992071e+04
     4.16989   2.58022099e+04
     4.16816   2.58052010e+04
     4.16642   2.58081805e+04
     4.16468   2.58111485e+04
     4.16295   2.58141049e+04
     4.16122   2.58170493e+04
     4.15949   2.58199813e+04
     4.15776   2.58229007e+04
     4.15603   2.58258070e+04
     4.15430   2.58287002e+04
     4.15258   2.58315796e+04
     4.15085   2.58344450e+04
     4.14913   2.58372960e+04
     4.14741   2.58401324e+04
     4.14569   2.58429537e+04
     4.14397   2.58457595e+04
     4.14226   2.58485495e+04
     4.14054   2.58513234e+04
     4.13883   2.58540807e+04
     4.13712   2.58568210e+04
     4.13540   2.58595441e+04
     4.13370   2.58622494e+04
     4.13199   2.58649365e+04
     4.13028   2.58676054e+04
     4.12858   2.58702563e+04
     4.12687   2.58728897e+04
     4.12517   2.58755061e+04
     4.12347   2.58781059e+04
     4.12177   2.58806895e+04
     4.12007   2.58832575e+04
     4.11837   2.58858103e+04
     4.11668   2.58883485e+04
     4.11498   2.58908725e+04
     4.11329   2.58933827e+04
     4.11160   2.58958798e+04
     4.10991   2.58983642e+04
     4.10822   2.59008365e+04
     4.10654   2.59032972e+04
     4.10485   2.59057467e+04
     4.10317   2.59081857e+04
     4.10148   2.59106147e+04
     4.09980   2.59130342e+04
     4.09812   2.59154448e+04
     4.09644   2.59178466e+04
     4.09476   2.59202389e+04
     4.09309   2.59226205e+04
     4.09141   2.59249902e+04
     4.08974   2.59273472e+04
     4.08807   2.59296902e+04
     4.08640   2.59320181e+04
     4.08473   2.59343299e+04
     4.08306   2.59364872e+04
     4.08139   2.59387692e+04
     4.07973   2.59410316e+04
     4.07807   2.59432734e+04
     4.07640   2.59454934e+04
     4.07474   2.59476903e+04
     4.07308   2.59498630e+04
     4.07142   2.59520103e+04
     4.06977   2.59541308e+04
     4.06811   2.59562235e+04
     4.06646   2.59582871e+04
     4.06480   2.59603202e+04
     4.06315   2.59623223e+04
     4.06150   2.59642945e+04
     4.05985   2.59662381e+04
     4.05821   2.59681546e+04
     4.05656   2.59700453e+04
     4.05492   2.59719116e+04
     4.05327   2.59737550e+04
     4.05163   2.59755769e+04
     4.04999   2.59773788e+04
     4.04835   2.59791621e+04
     4.04671   2.59809284e+04
     4.04507   2.59826791e+04
     4.04344   2.59844157e+04
     4.04180   2.59861399e+04
     4.04017   2.59878530e+04
     4.03854   2.59895567e+04
     4.03691   2.59912526e+04
     4.03528   2.59929422e+04
     4.03365   2.59946271e+04
     4.03203   2.59963090e+04
     4.03040   2.59979889e+04
     4.02878   2.59996659e+04
     4.02715   2.60013392e+04
     4.02553   2.60030078e+04
     4.02391   2.60046707e+04
     4.02230   2.60063268e+04
     4.02068   2.60079751e+04
     4.01906   2.60096146e+04
     4.01745   2.60112443e+04
     4.01583   2.60128631e+04
     4.01422   2.60144700e+04
     4.01261   2.60160638e+04
     4.01100   2.60176436e+04
     4.00939   2.60192082e+04
     4.00779   2.60207565e+04
     4.00618   2.60222875e+04
     4.00458   2.60238000e+04
     4.00297   2.60252928e+04
     4.00137   2.60267650e+04
     3.99977   2.60282152e+04
     3.99817   2.60296425e+04
     3.99657   2.60310460e+04
     3.99498   2.60324251e+04
     3.99338   2.60337790e+04
     3.99179   2.60351069e+04
     3.99020   2.60364081e+04
     3.98860   2.60376817e+04
     3.98701   2.60389271e+04
     3.98542   2.60401434e+04
     3.98384   2.60413298e+04
     3.98225   2.60424856e+04
     3.98067   2.60436099e+04
     3.97908   2.60447021e+04
     3.97750   2.60457611e+04
     3.97592   2.60467863e+04
     3.97434   2.60477769e+04
     3.97276   2.60487319e+04
     3.97118   2.60496506e+04
     3.96960   2.60505321e+04
     3.96803   2.60513751e+04
     3.96646   2.60521807e+04
     3.96488   2.60529474e+04
     3.96331   2.60536761e+04
     3.96174   2.60543672e+04
     3.96017   2.60550211e+04
     3.95860   2.60556379e+04
     3.95704   2.60562183e+04
     3.95547   2.60567624e+04
     3.95391   2.60572708e+04
     3.95235   2.60577437e+04
     3.95078   2.60581815e+04
     3.94922   2.60585847e+04
     3.94767   2.60589536e+04
     3.94611   2.60592886e+04
     3.94455   2.60595902e+04
     3.94300   2.60598586e+04
     3.94144   2.60600944e+04
     3.93989   2.60602979e+04
     3.93834   2.60604695e+04
     3.93679   2.60613692e+04
     3.93524   2.60614825e+04
     3.93369   2.60615673e+04
     3.93214   2.60616246e+04
     3.93060   2.60616565e+04
     3.92905   2.60616647e+04
     3.92751   2.60616511e+04
     3.92597   2.60616175e+04
     3.92443   2.60615658e+04
     3.92289   2.60614978e+04
     3.92135   2.60614155e+04
     3.91981   2.60613206e+04
     3.91828   2.60612151e+04
     3.91674   2.60611009e+04
     3.91521   2.60609799e+04
     3.91368   2.60608542e+04
     3.91214   2.60607255e+04
     3.91061   2.60605959e+04
     3.90909   2.60604674e+04
     3.90756   2.60603420e+04
     3.90603   2.60602216e+04
     3.90451   2.60601074e+04
     3.90298   2.60599981e+04
     3.90146   2.60598918e+04
     3.89994   2.60597869e+04
     3.89842   2.60596815e+04
     3.89690   2.60595740e+04
     3.89538   2.60594626e+04
     3.89386   2.60593453e+04
     3.89235   2.60592205e+04
     3.89083   2.60590863e+04
     3.88932   2.60589409e+04
     3.88781   2.60587824e+04
     3.88630   2.60586089e+04
     3.88479   2.60584187e+04
     3.88328   2.60582097e+04
     3.88177   2.60579801e+04
     3.88027   2.60577280e+04
     3.87876   2.60574514e+04
     3.87726   2.60571484e+04
     3.87575   2.60568172e+04
     3.87425   2.60564561e+04
     3.87275   2.60560654e+04
     3.87125   2.60556452e+04
     3.86976   2.60551958e+04
     3.86826   2.60547176e+04
     3.86676   2.60542107e+04
     3.86527   2.60536755e+04
     3.86377   2.60531122e+04
     3.86228   2.60525213e+04
     3.86079   2.60519029e+04
     3.85930   2.60512573e+04
     3.85781   2.60505849e+04
     3.85632   2.60498859e+04
     3.85484   2.60491606e+04
     3.85335   2.60484095e+04
     3.85187   2.60476326e+04
     3.85039   2.60468305e+04
     3.84890   2.60460033e+04
     3.84742   2.60451515e+04
     3.84594   2.60442753e+04
     3.84446   2.60433749e+04
     3.84299   2.60424500e+04
     3.84151   2.60415004e+04
     3.84004   2.60405256e+04
     3.83856   2.60395253e+04
     3.83709   2.60384992e+04
     3.83562   2.60374469e+04
     3.83415   2.60363681e+04
     3.83268   2.60352625e+04
     3.83121   2.60341296e+04
     3.82974   2.60329693e+04
     3.82827   2.60317810e+04
     3.82681   2.60305645e+04
     3.82535   2.60293194e+04
     3.82388   2.60280453e+04
     3.82242   2.60267420e+04
     3.82096   2.60254090e+04
     3.81950   2.60240460e+04
     3.81804   2.60226526e+04
     3.81659   2.60212285e+04
     3.81513   2.60197735e+04
     3.81367   2.60182878e+04
     3.81222   2.60167716e+04
     3.81077   2.60152253e+04
     3.80932   2.60136490e+04
     3.80787   2.60120432e+04
     3.80642   2.60104080e+04
     3.80497   2.60087438e+04
     3.80352   2.60070509e+04
     3.80207   2.60053295e+04
     3.80063   2.60035800e+04
     3.79919   2.60018026e+04
     3.79774   2.59999976e+04
     3.79630   2.59981653e+04
     3.79486   2.59963060e+04
     3.79342   2.59944201e+04
     3.79198   2.59925077e+04
     3.79055   2.59905693e+04
     3.78911   2.59886052e+04
     3.78767   2.59866156e+04
     3.78624   2.59846007e+04
     3.78481   2.59825603e+04
     3.78337   2.59804944e+04
     3.78194   2.59784028e+04
     3.78051   2.59762851e+04
     3.77909   2.59741412e+04
     3.77766   2.59719709e+04
     3.77623   2.59697741e+04
     3.77481   2.59675506e+04
     3.77338   2.59653001e+04
     3.77196   2.59630225e+04
     3.77054   2.59607176e+04
     3.76911   2.59583852e+04
     3.76769   2.59560251e+04
     3.76628   2.59536371e+04
     3.76486   2.59512211e+04
     3.76344   2.59487769e+04
     3.76203   2.59463042e+04
     3.76061   2.59438029e+04
     3.75920   2.59412728e+04
     3.75778   2.59387137e+04
     3.75637   2.59361254e+04
     3.75496   2.59335077e+04
     3.75355   2.59308605e+04
     3.75214   2.59281833e+04
     3.75074   2.59254763e+04
     3.74933   2.59227389e+04
     3.74793   2.59199711e+04
     3.74652   2.59171726e+04
     3.74512   2.59143433e+04
     3.74372   2.59114828e+04
     3.74231   2.59085911e+04
     3.74091   2.59056678e+04
     3.73952   2.59027128e+04
     3.73812   2.58997258e+04
     3.73672   2.58965870e+04
     3.73533   2.58935376e+04
     3.73393   2.58904556e+04
     3.73254   2.58873407e+04
     3.73114   2.58841926e+04
     3.72975   2.58810114e+04
     3.72836   2.58777966e+04
     3.72697   2.58745483e+04
     3.72558   2.58712664e+04
     3.72420   2.58679506e+04
     3.72281   2.58646008e+04
     3.72142   2.58612171e+04
     3.72004   2.58577991e+04
     3.71866   2.58543468e+04
     3.71727   2.58508600e+04
     3.71589   2.58473387e+04
     3.71451   2.58437827e+04
     3.71313   2.58401919e+04
     3.71176   2.58365662e+04
     3.71038   2.58329055e+04
     3.70900   2.58292095e+04
     3.70763   2.58254784e+04
     3.70625   2.58217119e+04
     3.70488   2.58179099e+04
     3.70351   2.58140723e+04
     3.70214   2.58101992e+04
     3.70077   2.58062914e+04
     3.69940   2.58023498e+04
     3.69803   2.57983752e+04
     3.69666   2.57943685e+04
     3.69530   2.57903306e+04
     3.69393   2.57862623e+04
     3.69257   2.57821646e+04
     3.69120   2.57780383e+04
     3.68984   2.57738843e+04
     3.68848   2.57697034e+04
     3.68712   2.57654966e+04
     3.68576   2.57612649e+04
     3.68440   2.57570090e+04
     3.68305   2.57527299e+04
     3.68169   2.57484284e+04
     3.68034   2.57441055e+04
     3.67898   2.57397620e+04
     3.67763   2.57353990e+04
     3.67628   2.57310172e+04
     3.67493   2.57266174e+04
     3.67358   2.57221997e+04
     3.67223   2.57177642e+04
     3.67088   2.57133110e+04
     3.66953   2.57088401e+04
     3.66819   2.57043515e+04
     3.66684   2.56998455e+04
     3.66550   2.56953221e+04
     3.66415   2.56907813e+04
     3.66281   2.56862231e+04
     3.66147   2.56816477e+04
     3.66013   2.56770552e+04
     3.65879   2.56724455e+04
     3.65745   2.56678187e+04
     3.65612   2.56631750e+04
     3.65478   2.56585144e+04
     3.65344   2.56538370e+04
     3.65211   2.56491428e+04
     3.65078   2.56444319e+04
     3.64944   2.56397045e+04
     3.64811   2.56349597e+04
     3.64678   2.56301955e+04
     3.64545   2.56254091e+04
     3.64413   2.56205979e+04
     3.64280   2.56157592e+04
     3.64147   2.56108903e+04
     3.64015   2.56059887e+04
     3.63882   2.56010516e+04
     3.63750   2.55960765e+04
     3.63617   2.55910606e+04
     3.63485   2.55860013e+04
     3.63353   2.55808960e+04
     3.63221   2.55757418e+04
     3.63089   2.55705363e+04
     3.62958   2.55652767e+04
     3.62826   2.55599603e+04
     3.62694   2.55545843e+04
     3.62563   2.55491464e+04
     3.62431   2.55436438e+04
     3.62300   2.55380736e+04
     3.62169   2.55324347e+04
     3.62038   2.55267289e+04
     3.61907   2.55209584e+04
     3.61776   2.55151259e+04
     3.61645   2.55092336e+04
     3.61514   2.55032841e+04
     3.61384   2.54972796e+04
     3.61253   2.54912229e+04
     3.61123   2.54851160e+04
     3.60992   2.54789617e+04
     3.60862   2.54727624e+04
     3.60732   2.54665203e+04
     3.60602   2.54602381e+04
     3.60472   2.54539179e+04
     3.60342   2.54475625e+04
     3.60212   2.54411741e+04
     3.60082   2.54347551e+04
     3.59953   2.54283080e+04
     3.59823   2.54218353e+04
     3.59694   2.54153394e+04
     3.59564   2.54088218e+04
     3.59435   2.54022816e+04
     3.59306   2.53957174e+04
     3.59177   2.53891276e+04
     3.59048   2.53825111e+04
     3.58919   2.53758666e+04
     3.58790   2.53691926e+04
     3.58662   2.53624876e+04
     3.58533   2.53557507e+04
     3.58405   2.53489803e+04
     3.58276   2.53421753e+04
     3.58148   2.53353343e+04
     3.58020   2.53284559e+04
     3.57892   2.53215386e+04
     3.57763   2.53145812e+04
     3.57636   2.53075825e+04
     3.57508   2.53005411e+04
     3.57380   2.52934557e+04
     3.57252   2.52863244e+04
     3.57125   2.52791473e+04
     3.56997   2.52719226e+04
     3.56870   2.52646518e+04
     3.56742   2.52573357e+04
     3.56615   2.52499755e+04
     3.56488   2.52425723e+04
     3.56361   2.52351273e+04
     3.56234   2.52276416e+04
     3.56107   2.52201164e+04
     3.55980   2.52125525e+04
     3.55854   2.52049520e+04
     3.55727   2.51973145e+04
     3.55601   2.51896427e+04
     3.55474   2.51819374e+04
     3.55348   2.51741994e+04
     3.55222   2.51664296e+04
     3.55096   2.51586293e+04
     3.54970   2.51507997e+04
     3.54844   2.51429420e+04
     3.54718   2.51350572e+04
     3.54592   2.51271461e+04
     3.54466   2.51192100e+04
     3.54341   2.51112496e+04
     3.54215   2.51032643e+04
     3.54090   2.50952545e+04
     3.53964   2.50872203e+04
     3.53839   2.50791614e+04
     3.53714   2.50710782e+04
     3.53589   2.50629706e+04
     3.53464   2.50548390e+04
     3.53339   2.50466836e+04
     3.53214   2.50385031e+04
     3.53090   2.50303003e+04
     3.52965   2.50220732e+04
     3.52840   2.50138230e+04
     3.52716   2.50055496e+04
     3.52592   2.49972525e+04
     3.52467   2.49889319e+04
     3.52343   2.49805884e+04
     3.52219   2.49722216e+04
     3.52095   2.49638318e+04
     3.51971   2.49554189e+04
     3.51847   2.49469816e+04
     3.51723   2.49385193e+04
     3.51600   2.49300321e+04
     3.51476   2.49215175e+04
     3.51353   2.49129749e+04
     3.51229   2.49044029e+04
     3.51106   2.48958006e+04
     3.50983   2.48871676e+04
     3.50860   2.48785019e+04
     3.50737   2.48698035e+04
     3.50614   2.48610704e+04
     3.50491   2.48523025e+04
     3.50368   2.48434988e+04
     3.50245   2.48346593e+04
     3.50123   2.48257822e+04
     3.50000   2.48168651e+04
     3.49878   2.48079084e+04
     3.49755   2.47989109e+04
     3.49633   2.47898718e+04
     3.49511   2.47809362e+04
     3.49389   2.47718167e+04
     3.49267   2.47626544e+04
     3.49145   2.47534561e+04
     3.49023   2.47442189e+04
     3.48901   2.47349451e+04
     3.48779   2.47256350e+04
     3.48658   2.47162890e+04
     3.48536   2.47069092e+04
     3.48415   2.46974959e+04
     3.48293   2.46880500e+04
     3.48172   2.46785737e+04
     3.48051   2.46690664e+04
     3.47930   2.46595286e+04
     3.47809   2.46499634e+04
     3.47688   2.46403725e+04
     3.47567   2.46307559e+04
     3.47446   2.46211123e+04
     3.47326   2.46114439e+04
     3.47205   2.46017525e+04
     3.47084   2.45920376e+04
     3.46964   2.45822996e+04
     3.46844   2.45725392e+04
     3.46723   2.45627534e+04
     3.46603   2.45529458e+04
     3.46483   2.45431134e+04
     3.46363   2.45332616e+04
     3.46243   2.45233826e+04
     3.46123   2.45134790e+04
     3.46004   2.45035516e+04
     3.45884   2.44935993e+04
     3.45764   2.44836214e+04
     3.45645   2.44736202e+04
     3.45525   2.44635931e+04
     3.45406   2.44535373e+04
     3.45287   2.44434613e+04
     3.45168   2.44333582e+04
     3.45049   2.44232319e+04
     3.44930   2.44130771e+04
     3.44811   2.44028967e+04
     3.44692   2.43926901e+04
     3.44573   2.43824579e+04
     3.44454   2.43722007e+04
     3.44336   2.43619203e+04
     3.44217   2.43516155e+04
     3.44099   2.43412861e+04
     3.43980   2.43309364e+04
     3.43862   2.43205692e+04
     3.43744   2.43101773e+04
     3.43626   2.42997654e+04
     3.43508   2.42893340e+04
     3.43390   2.42788833e+04
     3.43272   2.42684135e+04
     3.43154   2.42579272e+04
     3.43036   2.42474224e+04
     3.42919   2.42369002e+04
     3.42801   2.42263612e+04
     3.42684   2.42158123e+04
     3.42566   2.42052471e+04
     3.42449   2.41946660e+04
     3.42332   2.41840713e+04
     3.42215   2.41734614e+04
     3.42098   2.41628353e+04
     3.41981   2.41521919e+04
     3.41864   2.41415306e+04
     3.41747   2.41308511e+04
     3.41630   2.41201436e+04
     3.41513   2.41094264e+04
     3.41397   2.40986843e+04
     3.41280   2.40879164e+04
     3.41164   2.40771247e+04
     3.41048   2.40663072e+04
     3.40931   2.40554630e+04
     3.40815   2.40445914e+04
     3.40699   2.40336918e+04
     3.40583   2.40227622e+04
     3.40467   2.40118007e+04
     3.40351   2.40008080e+04
     3.40235   2.39897890e+04
     3.40120   2.39787323e+04
     3.40004   2.39676427e+04
     3.39888   2.39565209e+04
     3.39773   2.39453692e+04
     3.39657   2.39341901e+04
     3.39542   2.39229854e+04
     3.39427   2.39117562e+04
     3.39312   2.39005073e+04
     3.39197   2.38892308e+04
     3.39082   2.38779500e+04
     3.38967   2.38666470e+04
     3.38852   2.38553305e+04
     3.38737   2.38440017e+04
     3.38622   2.38326628e+04
     3.38508   2.38213162e+04
     3.38393   2.38099634e+04
     3.38279   2.37986058e+04
     3.38164   2.37872466e+04
     3.38050   2.37758806e+04
     3.37936   2.37645258e+04
     3.37822   2.37531713e+04
     3.37707   2.37418194e+04
     3.37593   2.37304701e+04
     3.37480   2.37191218e+04
     3.37366   2.37077727e+04
     3.37252   2.36964215e+04
     3.37138   2.36850659e+04
     3.37025   2.36737056e+04
     3.36911   2.36623362e+04
     3.36798   2.36509593e+04
     3.36684   2.36395744e+04
     3.36571   2.36281761e+04
     3.36458   2.36167641e+04
     3.36344   2.36053372e+04
     3.36231   2.35938939e+04
     3.36118   2.35824324e+04
     3.36005   2.35709518e+04
     3.35893   2.35594504e+04
     3.35780   2.35479261e+04
     3.35667   2.35363748e+04
     3.35554   2.35248051e+04
     3.35442   2.35132059e+04
     3.35329   2.35015816e+04
     3.35217   2.34891685e+04
     3.35105   2.34775011e+04
     3.34992   2.34658116e+04
     3.34880   2.34541014e+04
     3.34768   2.34423710e+04
     3.34656   2.34306221e+04
     3.34544   2.34188528e+04
     3.34432   2.34070724e+04
     3.34320   2.33952741e+04
     3.34209   2.33834608e+04
     3.34097   2.33716339e+04
     3.33985   2.33597942e+04
     3.33874   2.33479438e+04
     3.33762   2.33360821e+04
     3.33651   2.33242120e+04
     3.33540   2.33123319e+04
     3.33429   2.33004445e+04
     3.33317   2.32885522e+04
     3.33206   2.32766517e+04
     3.33095   2.32647472e+04
     3.32984   2.32528366e+04
     3.32874   2.32409194e+04
     3.32763   2.32289991e+04
     3.32652   2.32170691e+04
     3.32542   2.32051351e+04
     3.32431   2.31931941e+04
     3.32321   2.31812493e+04
     3.32210   2.31692973e+04
     3.32100   2.31573379e+04
     3.31990   2.31453735e+04
     3.31879   2.31334039e+04
     3.31769   2.31214283e+04
     3.31659   2.31094414e+04
     3.31549   2.30974496e+04
     3.31439   2.30854600e+04
     3.31330   2.30734572e+04
     3.31220   2.30614569e+04
     3.31110   2.30494428e+04
     3.31001   2.30374212e+04
     3.30891   2.30253944e+04
     3.30782   2.30133608e+04
     3.30672   2.30013214e+04
     3.30563   2.29892763e+04
     3.30454   2.29772258e+04
     3.30345   2.29651699e+04
     3.30235   2.29531089e+04
     3.30126   2.29410429e+04
     3.30017   2.29289721e+04
     3.29909   2.29168967e+04
     3.29800   2.29048167e+04
     3.29691   2.28927330e+04
     3.29582   2.28806446e+04
     3.29474   2.28685529e+04
     3.29365   2.28564571e+04
     3.29257   2.28443580e+04
     3.29148   2.28322551e+04
     3.29040   2.28201495e+04
     3.28932   2.28080408e+04
     3.28824   2.27959290e+04
     3.28716   2.27838144e+04
     3.28608   2.27716969e+04
     3.28500   2.27595761e+04
     3.28392   2.27474532e+04
     3.28284   2.27353269e+04
     3.28176   2.27231977e+04
     3.28069   2.27110645e+04
     3.27961   2.26989305e+04
     3.27853   2.26867928e+04
     3.27746   2.26746520e+04
     3.27639   2.26625081e+04
     3.27531   2.26503607e+04
     3.27424   2.26382118e+04
     3.27317   2.26260592e+04
     3.27210   2.26139036e+04
     3.27103   2.26017452e+04
     3.26996   2.25895804e+04
     3.26889   2.25774193e+04
     3.26782   2.25652519e+04
     3.26675   2.25530813e+04
     3.26569   2.25409077e+04
     3.26462   2.25287302e+04
     3.26356   2.25165505e+04
     3.26249   2.25043670e+04
     3.26143   2.24921795e+04
     3.26036   2.24799836e+04
     3.25930   2.24677929e+04
     3.25824   2.24555935e+04
     3.25718   2.24433895e+04
     3.25612   2.24311821e+04
     3.25506   2.24189693e+04
     3.25400   2.24067524e+04
     3.25294   2.23947411e+04
     3.25188   2.23825195e+04
     3.25082   2.23702903e+04
     3.24977   2.23580587e+04
     3.24871   2.23458240e+04
     3.24766   2.23335809e+04
     3.24660   2.23213338e+04
     3.24555   2.23090806e+04
     3.24450   2.22968206e+04
     3.24344   2.22845588e+04
     3.24239   2.22722912e+04
     3.24134   2.22600187e+04
     3.24029   2.22477358e+04
     3.23924   2.22354645e+04
     3.23819   2.22231823e+04
     3.23714   2.22108978e+04
     3.23610   2.21986104e+04
     3.23505   2.21863204e+04
     3.23400   2.21740296e+04
     3.23296   2.21617365e+04
     3.23191   2.21494424e+04
     3.23087   2.21371414e+04
     3.22983   2.21248525e+04
     3.22878   2.21125578e+04
     3.22774   2.21002626e+04
     3.22670   2.20879674e+04
     3.22566   2.20756736e+04
     3.22462   2.20633801e+04
     3.22358   2.20510888e+04
     3.22254   2.20387975e+04
     3.22150   2.20265015e+04
     3.22046   2.20142230e+04
     3.21943   2.20019387e+04
     3.21839   2.19896564e+04
     3.21736   2.19773764e+04
     3.21632   2.19651001e+04
     3.21529   2.19528260e+04
     3.21425   2.19405564e+04
     3.21322   2.19282886e+04
     3.21219   2.19160181e+04
     3.21116   2.19037649e+04
     3.21013   2.18915118e+04
     3.20910   2.18792608e+04
     3.20807   2.18670140e+04
     3.20704   2.18547723e+04
     3.20601   2.18425349e+04
     3.20498   2.18303038e+04
     3.20395   2.18180758e+04
     3.20293   2.18058490e+04
     3.20190   2.17936349e+04
     3.20088   2.17814253e+04
     3.19985   2.17692160e+04
     3.19883   2.17570105e+04
     3.19781   2.17448092e+04
     3.19678   2.17326094e+04
     3.19576   2.17204141e+04
     3.19474   2.17082210e+04
     3.19372   2.16960238e+04
     3.19270   2.16838396e+04
     3.19168   2.16716537e+04
     3.19067   2.16594682e+04
     3.18965   2.16472823e+04
     3.18863   2.16350994e+04
     3.18761   2.16229158e+04
     3.18660   2.16107333e+04
     3.18558   2.15985508e+04
     3.18457   2.15863592e+04
     3.18355   2.15741846e+04
     3.18254   2.15620010e+04
     3.18153   2.15498161e+04
     3.18052   2.15376293e+04
     3.17951   2.15254411e+04
     3.17850   2.15132513e+04
     3.17749   2.15010601e+04
     3.17648   2.14888655e+04
     3.17547   2.14766611e+04
     3.17446   2.14644683e+04
     3.17345   2.14522654e+04
     3.17245   2.14400584e+04
     3.17144   2.14278468e+04
     3.17043   2.14156323e+04
     3.16943   2.14034139e+04
     3.16842   2.13911904e+04
     3.16742   2.13789583e+04
     3.16642   2.13667259e+04
     3.16542   2.13544900e+04
     3.16441   2.13414718e+04
     3.16341   2.13292266e+04
     3.16241   2.13169757e+04
     3.16141   2.13047192e+04
     3.16041   2.12924569e+04
     3.15942   2.12801893e+04
     3.15842   2.12679106e+04
     3.15742   2.12556368e+04
     3.15642   2.12433538e+04
     3.15543   2.12310646e+04
     3.15443   2.12187701e+04
     3.15344   2.12064704e+04
     3.15244   2.11941655e+04
     3.15145   2.11818555e+04
     3.15046   2.11695376e+04
     3.14946   2.11572174e+04
     3.14847   2.11448950e+04
     3.14748   2.11325650e+04
     3.14649   2.11202301e+04
     3.14550   2.11078902e+04
     3.14451   2.10955455e+04
     3.14352   2.10831957e+04
     3.14254   2.10708414e+04
     3.14155   2.10584783e+04
     3.14056   2.10461171e+04
     3.13958   2.10337482e+04
     3.13859   2.10213737e+04
     3.13761   2.10089939e+04
     3.13662   2.09966091e+04
     3.13564   2.09842189e+04
     3.13466   2.09718235e+04
     3.13367   2.09594193e+04
     3.13269   2.09470156e+04
     3.13171   2.09346049e+04
     3.13073   2.09221878e+04
     3.12975   2.09097652e+04
     3.12877   2.08973370e+04
     3.12779   2.08849032e+04
     3.12681   2.08724637e+04
     3.12584   2.08600172e+04
     3.12486   2.08475659e+04
     3.12388   2.08351109e+04
     3.12291   2.08226480e+04
     3.12193   2.08101789e+04
     3.12096   2.07977037e+04
     3.11999   2.07852216e+04
     3.11901   2.07727325e+04
     3.11804   2.07602362e+04
     3.11707   2.07477303e+04
     3.11610   2.07352214e+04
     3.11513   2.07227025e+04
     3.11416   2.07101756e+04
     3.11319   2.06976405e+04
     3.11222   2.06850970e+04
     3.11125   2.06725448e+04
     3.11028   2.06599839e+04
     3.10931   2.06474120e+04
     3.10835   2.06348349e+04
     3.10738   2.06222464e+04
     3.10642   2.06096482e+04
     3.10545   2.05970404e+04
     3.10449   2.05844227e+04
     3.10352   2.05717949e+04
     3.10256   2.05591570e+04
     3.10160   2.05465076e+04
     3.10064   2.05338510e+04
     3.09968   2.05211826e+04
     3.09872   2.05085040e+04
     3.09776   2.04958151e+04
     3.09680   2.04831156e+04
     3.09584   2.04704058e+04
     3.09488   2.04576856e+04
     3.09392   2.04449543e+04
     3.09297   2.04322137e+04
     3.09201   2.04194617e+04
     3.09105   2.04066992e+04
     3.09010   2.03939258e+04
     3.08914   2.03811416e+04
     3.08819   2.03683465e+04
     3.08724   2.03555407e+04
     3.08628   2.03427232e+04
     3.08533   2.03298959e+04
     3.08438   2.03172820e+04
     3.08343   2.03044378e+04
     3.08248   2.02915835e+04
     3.08153   2.02787188e+04
     3.08058   2.02658442e+04
     3.07963   2.02529598e+04
     3.07868   2.02400660e+04
     3.07773   2.02271630e+04
     3.07679   2.02142508e+04
