# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.11233   6.80523157e+02
     1.11221   6.79987910e+02
     1.11208   6.79453869e+02
     1.11196   6.78921171e+02
     1.11183   6.78389964e+02
     1.11171   6.77860367e+02
     1.11159   6.77332513e+02
     1.11146   6.76806535e+02
     1.11134   6.76282584e+02
     1.11122   6.75760711e+02
     1.11109   6.71881807e+02
     1.11097   5.94342876e+02
     1.11085   6.73252319e+02
     1.11072   6.73696286e+02
     1.11060   6.73185447e+02
     1.11048   6.72676515e+02
     1.11035   6.72169313e+02
     1.11023   6.71663730e+02
     1.11011   6.71159660e+02
     1.10998   6.70656963e+02
     1.10986   6.70155516e+02
     1.10974   6.69655203e+02
     1.10961   6.69155901e+02
     1.10949   6.68657479e+02
     1.10937   6.68159816e+02
     1.10924   6.67662801e+02
     1.10912   6.67166305e+02
     1.10900   6.66670204e+02
     1.10888   6.66174377e+02
     1.10875   6.65678702e+02
     1.10863   6.65183057e+02
     1.10851   6.64687365e+02
     1.10838   6.64191654e+02
     1.10826   6.63695964e+02
     1.10814   6.63200365e+02
     1.10802   6.62704881e+02
     1.10789   6.62209592e+02
     1.10777   6.61714510e+02
     1.10765   6.61219695e+02
     1.10752   6.60725194e+02
     1.10740   6.60231062e+02
     1.10728   6.59737342e+02
     1.10716   6.59244073e+02
     1.10703   6.58751320e+02
     1.10691   6.58259114e+02
     1.10679   6.57767507e+02
     1.10667   6.57276546e+02
     1.10654   6.56786284e+02
     1.10642   6.56296752e+02
     1.10630   6.55808024e+02
     1.10618   6.55320118e+02
     1.10605   6.54833081e+02
     1.10593   6.54346883e+02
     1.10581   6.53861486e+02
     1.10569   6.53376874e+02
     1.10557   6.52893013e+02
     1.10544   6.52409871e+02
     1.10532   6.51927417e+02
     1.10520   6.51445622e+02
     1.10508   6.50964456e+02
     1.10495   6.50483885e+02
     1.10483   6.50003884e+02
     1.10471   6.49524421e+02
     1.10459   6.49045466e+02
     1.10447   6.48566991e+02
     1.10434   6.48088956e+02
     1.10422   6.47611356e+02
     1.10410   6.47134138e+02
     1.10398   6.46657274e+02
     1.10386   6.46180751e+02
     1.10374   6.45704523e+02
     1.10361   6.45228559e+02
     1.10349   6.44752812e+02
     1.10337   6.44277227e+02
     1.10325   6.43801753e+02
     1.10313   6.43326342e+02
     1.10300   6.42850932e+02
     1.10288   6.42375484e+02
     1.10276   6.41899935e+02
     1.10264   6.41424239e+02
     1.10252   6.40948338e+02
     1.10240   6.40472197e+02
     1.10228   6.39995747e+02
     1.10215   6.39518942e+02
     1.10203   6.39041730e+02
     1.10191   6.38564069e+02
     1.10179   6.38085896e+02
     1.10167   6.37607167e+02
     1.10155   6.37127828e+02
     1.10143   6.36647829e+02
     1.10130   6.36167114e+02
     1.10118   6.35685696e+02
     1.10106   6.35203685e+02
     1.10094   6.34721231e+02
     1.10082   6.34238475e+02
     1.10070   6.33755559e+02
     1.10058   6.33272628e+02
     1.10046   6.32789821e+02
     1.10033   6.32307290e+02
     1.10021   6.31825167e+02
     1.10009   6.31343595e+02
     1.09997   6.30862723e+02
     1.09985   6.30382686e+02
     1.09973   6.29903625e+02
     1.09961   6.29425683e+02
     1.09949   6.28949000e+02
     1.09937   6.28473715e+02
     1.09925   6.27999968e+02
     1.09913   6.27527902e+02
     1.09900   6.27057653e+02
     1.09888   6.26589364e+02
     1.09876   6.26123107e+02
     1.09864   6.25658801e+02
     1.09852   6.25196336e+02
     1.09840   6.24735599e+02
     1.09828   6.24276484e+02
     1.09816   6.23818877e+02
     1.09804   6.23362670e+02
     1.09792   6.22907754e+02
     1.09780   6.22454019e+02
     1.09768   6.22001357e+02
     1.09756   6.21549657e+02
     1.09744   6.21098813e+02
     1.09732   6.20648713e+02
     1.09720   6.20199252e+02
     1.09708   6.19750320e+02
     1.09696   6.19301808e+02
     1.09683   6.18853609e+02
     1.09671   6.18405614e+02
     1.09659   6.17957717e+02
     1.09647   6.17509808e+02
     1.09635   6.17061822e+02
     1.09623   6.16613791e+02
     1.09611   6.16165774e+02
     1.09599   6.15717817e+02
     1.09587   6.15269977e+02
     1.09575   6.14822303e+02
     1.09563   6.14374852e+02
     1.09551   6.13927670e+02
     1.09539   6.13480815e+02
     1.09527   6.13034335e+02
     1.09515   6.12588283e+02
     1.09503   6.12142713e+02
     1.09491   6.11697675e+02
     1.09479   6.11253222e+02
     1.09467   6.10809404e+02
     1.09455   6.10366275e+02
     1.09443   6.09923884e+02
     1.09431   6.09482285e+02
     1.09419   6.09041529e+02
     1.09407   6.08601665e+02
     1.09396   6.08162730e+02
     1.09384   6.07724712e+02
     1.09372   6.07287596e+02
     1.09360   6.06851361e+02
     1.09348   6.06415991e+02
     1.09336   6.05981467e+02
     1.09324   6.05547774e+02
     1.09312   6.05114894e+02
     1.09300   6.04682808e+02
     1.09288   6.04251499e+02
     1.09276   6.03820951e+02
     1.09264   6.03391145e+02
     1.09252   6.02999131e+02
     1.09240   6.02570776e+02
     1.09228   6.02143112e+02
     1.09216   6.01716121e+02
     1.09204   6.01289787e+02
     1.09192   6.00864093e+02
     1.09181   6.00439020e+02
     1.09169   6.00014552e+02
     1.09157   5.99590677e+02
     1.09145   5.99167397e+02
     1.09133   5.98744717e+02
     1.09121   5.98322639e+02
     1.09109   5.97901168e+02
     1.09097   5.97480308e+02
     1.09085   5.97060063e+02
     1.09073   5.96640438e+02
     1.09061   5.96221436e+02
     1.09050   5.95803062e+02
     1.09038   5.95385319e+02
     1.09026   5.94968212e+02
     1.09014   5.94551744e+02
     1.09002   5.94135920e+02
     1.08990   5.93720745e+02
     1.08978   5.93306220e+02
     1.08966   5.92892351e+02
     1.08955   5.92479143e+02
     1.08943   5.92066598e+02
     1.08931   5.91654721e+02
     1.08919   5.91243491e+02
     1.08907   5.90832823e+02
     1.08895   5.90422621e+02
     1.08883   5.90012790e+02
     1.08871   5.89603234e+02
     1.08860   5.89193859e+02
     1.08848   5.88784568e+02
     1.08836   5.88375267e+02
     1.08824   5.87965860e+02
     1.08812   5.87556253e+02
     1.08800   5.87146351e+02
     1.08789   5.86736058e+02
     1.08777   5.86325281e+02
     1.08765   5.85913925e+02
     1.08753   5.85501895e+02
     1.08741   5.85089097e+02
     1.08729   5.84675437e+02
     1.08718   5.84260820e+02
     1.08706   5.83845153e+02
     1.08694   5.83428343e+02
     1.08682   5.83010418e+02
     1.08670   5.82591735e+02
     1.08659   5.82172700e+02
     1.08647   5.81753720e+02
     1.08635   5.81335200e+02
     1.08623   5.80917546e+02
     1.08611   5.80501163e+02
     1.08600   5.80086455e+02
     1.08588   5.79673825e+02
     1.08576   5.79263678e+02
     1.08564   5.78856417e+02
     1.08552   5.78452443e+02
     1.08541   5.78052161e+02
     1.08529   5.77655972e+02
     1.08517   5.77264279e+02
     1.08505   5.76877484e+02
     1.08493   5.76495990e+02
     1.08482   5.76120199e+02
     1.08470   5.75750516e+02
     1.08458   5.75387342e+02
     1.08446   5.75030860e+02
     1.08435   5.74680662e+02
     1.08423   5.74336250e+02
     1.08411   5.73997122e+02
     1.08399   5.73662779e+02
     1.08388   5.73332722e+02
     1.08376   5.73006450e+02
     1.08364   5.72683465e+02
     1.08352   5.72363265e+02
     1.08341   5.72045351e+02
     1.08329   5.71729220e+02
     1.08317   5.71414372e+02
     1.08305   5.71100304e+02
     1.08294   5.70786514e+02
     1.08282   5.70472497e+02
     1.08270   5.70157750e+02
     1.08259   5.69841769e+02
     1.08247   5.69524047e+02
     1.08235   5.69204081e+02
     1.08223   5.68881363e+02
     1.08212   5.68555553e+02
     1.08200   5.68226747e+02
     1.08188   5.67895110e+02
     1.08177   5.67560809e+02
     1.08165   5.67224011e+02
     1.08153   5.66884880e+02
     1.08142   5.66543586e+02
     1.08130   5.66200294e+02
     1.08118   5.65855172e+02
     1.08106   5.65508387e+02
     1.08095   5.65160107e+02
     1.08083   5.64810500e+02
     1.08071   5.64459732e+02
     1.08060   5.64107971e+02
     1.08048   5.63755386e+02
     1.08036   5.63402144e+02
     1.08025   5.63048413e+02
     1.08013   5.62694360e+02
     1.08001   5.62340154e+02
     1.07990   5.61985962e+02
     1.07978   5.61631916e+02
     1.07966   5.61278060e+02
     1.07955   5.60924420e+02
     1.07943   5.60571024e+02
     1.07931   5.60217899e+02
     1.07920   5.59865071e+02
     1.07908   5.59512569e+02
     1.07896   5.59160420e+02
     1.07885   5.58808651e+02
     1.07873   5.58457289e+02
     1.07862   5.58106362e+02
     1.07850   5.57755897e+02
     1.07838   5.57405922e+02
     1.07827   5.57056464e+02
     1.07815   5.56707550e+02
     1.07803   5.56359208e+02
     1.07792   5.56011465e+02
     1.07780   5.55664350e+02
     1.07769   5.55297309e+02
     1.07757   5.54951624e+02
     1.07745   5.54606638e+02
     1.07734   5.54262341e+02
     1.07722   5.53918714e+02
     1.07711   5.53575742e+02
     1.07699   5.53233407e+02
     1.07687   5.52891694e+02
     1.07676   5.52550586e+02
     1.07664   5.52210067e+02
     1.07653   5.51870120e+02
     1.07641   5.51530728e+02
     1.07629   5.51191875e+02
     1.07618   5.50853545e+02
     1.07606   5.50515722e+02
     1.07595   5.50178388e+02
     1.07583   5.49841528e+02
     1.07571   5.49505125e+02
     1.07560   5.49169163e+02
     1.07548   5.48833625e+02
     1.07537   5.48498495e+02
     1.07525   5.48163757e+02
     1.07514   5.47829427e+02
     1.07502   5.47495609e+02
     1.07491   5.47162421e+02
     1.07479   5.46829980e+02
     1.07467   5.46498404e+02
     1.07456   5.46167811e+02
     1.07444   5.45838318e+02
     1.07433   5.45510043e+02
     1.07421   5.45183105e+02
     1.07410   5.44857621e+02
     1.07398   5.44533709e+02
     1.07387   5.44211487e+02
     1.07375   5.43891073e+02
     1.07364   5.43572587e+02
     1.07352   5.43256146e+02
     1.07341   5.42941870e+02
     1.07329   5.42629876e+02
     1.07318   5.42320284e+02
     1.07306   5.42013213e+02
     1.07294   5.41708783e+02
     1.07283   5.41407034e+02
     1.07271   5.41107804e+02
     1.07260   5.40810896e+02
     1.07248   5.40516114e+02
     1.07237   5.40223260e+02
     1.07225   5.39932139e+02
     1.07214   5.39642552e+02
     1.07202   5.39354303e+02
     1.07191   5.39067193e+02
     1.07179   5.38781025e+02
     1.07168   5.38495602e+02
     1.07157   5.38210723e+02
     1.07145   5.37926191e+02
     1.07134   5.37641807e+02
     1.07122   5.37357371e+02
     1.07111   5.37072684e+02
     1.07099   5.36787545e+02
     1.07088   5.36501756e+02
     1.07076   5.36215114e+02
     1.07065   5.35927421e+02
     1.07053   5.35638553e+02
     1.07042   5.35348599e+02
     1.07030   5.35057678e+02
     1.07019   5.34765911e+02
     1.07007   5.34473420e+02
     1.06996   5.34180326e+02
     1.06985   5.33886750e+02
     1.06973   5.33592814e+02
     1.06962   5.33298638e+02
     1.06950   5.33004346e+02
     1.06939   5.32710059e+02
     1.06927   5.32415899e+02
     1.06916   5.32121989e+02
     1.06905   5.31828450e+02
     1.06893   5.31535406e+02
     1.06882   5.31242978e+02
     1.06870   5.30951291e+02
     1.06859   5.30660466e+02
     1.06847   5.30370628e+02
     1.06836   5.30081899e+02
     1.06825   5.29794336e+02
     1.06813   5.29507825e+02
     1.06802   5.29253060e+02
     1.06790   5.28968307e+02
     1.06779   5.28684176e+02
     1.06768   5.28400524e+02
     1.06756   5.28117205e+02
     1.06745   5.27834076e+02
     1.06733   5.27550990e+02
     1.06722   5.27267804e+02
     1.06711   5.26984372e+02
     1.06699   5.26700547e+02
     1.06688   5.26416186e+02
     1.06676   5.26131141e+02
     1.06665   5.25845267e+02
     1.06654   5.25558417e+02
     1.06642   5.25270444e+02
     1.06631   5.24981203e+02
     1.06620   5.24690546e+02
     1.06608   5.24398326e+02
     1.06597   5.24104498e+02
     1.06585   5.23809281e+02
     1.06574   5.23512938e+02
     1.06563   5.23215731e+02
     1.06551   5.22917926e+02
     1.06540   5.22619784e+02
     1.06529   5.22321570e+02
     1.06517   5.22023549e+02
     1.06506   5.21725984e+02
     1.06495   5.21429141e+02
     1.06483   5.21133285e+02
     1.06472   5.20838681e+02
     1.06461   5.20545594e+02
     1.06449   5.20254292e+02
     1.06438   5.19965040e+02
     1.06427   5.19678105e+02
     1.06415   5.19393755e+02
     1.06404   5.19112257e+02
     1.06393   5.18833879e+02
     1.06381   5.18558891e+02
     1.06370   5.18287431e+02
     1.06359   5.18019291e+02
     1.06347   5.17754210e+02
     1.06336   5.17491923e+02
     1.06325   5.17232169e+02
     1.06314   5.16974682e+02
     1.06302   5.16719199e+02
     1.06291   5.16465456e+02
     1.06280   5.16213186e+02
     1.06268   5.15962124e+02
     1.06257   5.15712004e+02
     1.06246   5.15462559e+02
     1.06234   5.15213520e+02
     1.06223   5.14964620e+02
     1.06212   5.14715589e+02
     1.06201   5.14466158e+02
     1.06189   5.14216057e+02
     1.06178   5.13965014e+02
     1.06167   5.13712758e+02
     1.06156   5.13459016e+02
     1.06144   5.13203600e+02
     1.06133   5.12946533e+02
     1.06122   5.12687877e+02
     1.06110   5.12427691e+02
     1.06099   5.12166037e+02
     1.06088   5.11902976e+02
     1.06077   5.11620806e+02
     1.06065   5.11355259e+02
     1.06054   5.11088490e+02
     1.06043   5.10820560e+02
     1.06032   5.10551531e+02
     1.06020   5.10281466e+02
     1.06009   5.10010426e+02
     1.05998   5.09738473e+02
     1.05987   5.09465670e+02
     1.05976   5.09192079e+02
     1.05964   5.08917762e+02
     1.05953   5.08642783e+02
     1.05942   5.08367205e+02
     1.05931   5.08091089e+02
     1.05919   5.07814498e+02
     1.05908   5.07537495e+02
     1.05897   5.07260140e+02
     1.05886   5.06982495e+02
     1.05875   5.06704621e+02
     1.05863   5.06426580e+02
     1.05852   5.06148434e+02
     1.05841   5.05870244e+02
     1.05830   5.05592074e+02
     1.05819   5.05313983e+02
     1.05807   5.05036036e+02
     1.05796   5.04758294e+02
     1.05785   5.04480820e+02
     1.05774   5.04203676e+02
     1.05763   5.03926925e+02
     1.05751   5.03650629e+02
     1.05740   5.03374852e+02
     1.05729   5.03099656e+02
     1.05718   5.02825105e+02
     1.05707   5.02551261e+02
     1.05695   5.02278159e+02
     1.05684   5.02005755e+02
     1.05673   5.01733993e+02
     1.05662   5.01462817e+02
     1.05651   5.01192170e+02
     1.05640   5.00921997e+02
     1.05628   5.00652240e+02
     1.05617   5.00382844e+02
     1.05606   5.00113751e+02
     1.05595   4.99844904e+02
     1.05584   4.99576248e+02
     1.05573   4.99307725e+02
     1.05562   4.99039277e+02
     1.05550   4.98770848e+02
     1.05539   4.98502381e+02
     1.05528   4.98233817e+02
     1.05517   4.97965100e+02
     1.05506   4.97696172e+02
     1.05495   4.97426974e+02
     1.05484   4.97157450e+02
     1.05473   4.96887565e+02
     1.05461   4.96617348e+02
     1.05450   4.96346837e+02
     1.05439   4.96076072e+02
     1.05428   4.95805092e+02
     1.05417   4.95533934e+02
     1.05406   4.95262640e+02
     1.05395   4.95018918e+02
     1.05384   4.94747568e+02
     1.05372   4.94476201e+02
     1.05361   4.94204856e+02
     1.05350   4.93933573e+02
     1.05339   4.93662392e+02
     1.05328   4.93391351e+02
     1.05317   4.93120491e+02
     1.05306   4.92849852e+02
     1.05295   4.92579473e+02
     1.05284   4.92309395e+02
     1.05273   4.92039657e+02
     1.05262   4.91770300e+02
     1.05250   4.91501347e+02
     1.05239   4.91232783e+02
     1.05228   4.90964583e+02
     1.05217   4.90696724e+02
     1.05206   4.90429183e+02
     1.05195   4.90161935e+02
     1.05184   4.89894957e+02
     1.05173   4.89628226e+02
     1.05162   4.89361717e+02
     1.05151   4.89095406e+02
     1.05140   4.88829271e+02
     1.05129   4.88563286e+02
     1.05118   4.88297428e+02
     1.05107   4.88031673e+02
     1.05096   4.87765996e+02
     1.05085   4.87500374e+02
     1.05074   4.87234783e+02
     1.05063   4.86969198e+02
     1.05051   4.86703594e+02
     1.05040   4.86437949e+02
     1.05029   4.86172247e+02
     1.05018   4.85906505e+02
     1.05007   4.85640741e+02
     1.04996   4.85374975e+02
     1.04985   4.85109226e+02
     1.04974   4.84843515e+02
     1.04963   4.84577860e+02
     1.04952   4.84312282e+02
     1.04941   4.84046800e+02
     1.04930   4.83781434e+02
     1.04919   4.83516203e+02
     1.04908   4.83251128e+02
     1.04897   4.82986228e+02
     1.04886   4.82721524e+02
     1.04875   4.82457035e+02
     1.04864   4.82192781e+02
     1.04853   4.81928782e+02
     1.04842   4.81665059e+02
     1.04831   4.81401631e+02
     1.04820   4.81138519e+02
     1.04809   4.80875731e+02
     1.04798   4.80613246e+02
     1.04787   4.80351038e+02
     1.04776   4.80073246e+02
     1.04765   4.79811663e+02
     1.04754   4.79550282e+02
     1.04743   4.79289075e+02
     1.04732   4.79028017e+02
     1.04721   4.78767081e+02
     1.04710   4.78506239e+02
     1.04700   4.78245467e+02
     1.04689   4.77984736e+02
     1.04678   4.77724020e+02
     1.04667   4.77463292e+02
     1.04656   4.77202526e+02
     1.04645   4.76941694e+02
     1.04634   4.76680769e+02
     1.04623   4.76419724e+02
     1.04612   4.76158532e+02
     1.04601   4.75897166e+02
     1.04590   4.75635609e+02
     1.04579   4.75373878e+02
     1.04568   4.75111990e+02
     1.04557   4.74849967e+02
     1.04546   4.74587827e+02
     1.04535   4.74325590e+02
     1.04524   4.74063276e+02
     1.04513   4.73800906e+02
     1.04503   4.73538498e+02
     1.04492   4.73276072e+02
     1.04481   4.73013650e+02
     1.04470   4.72751250e+02
     1.04459   4.72488892e+02
     1.04448   4.72226597e+02
     1.04437   4.71964386e+02
     1.04426   4.71702277e+02
     1.04415   4.71440291e+02
     1.04404   4.71178448e+02
     1.04393   4.70916770e+02
     1.04383   4.70655275e+02
     1.04372   4.70393972e+02
     1.04361   4.70132840e+02
     1.04350   4.69871848e+02
     1.04339   4.69610971e+02
     1.04328   4.69350178e+02
     1.04317   4.69089443e+02
     1.04306   4.68828737e+02
     1.04295   4.68568031e+02
     1.04285   4.68307297e+02
     1.04274   4.68046507e+02
     1.04263   4.67785632e+02
     1.04252   4.67524643e+02
     1.04241   4.67263512e+02
     1.04230   4.67002210e+02
     1.04219   4.66766236e+02
     1.04209   4.66504622e+02
     1.04198   4.66242754e+02
     1.04187   4.65980601e+02
     1.04176   4.65718135e+02
     1.04165   4.65455326e+02
     1.04154   4.65192156e+02
     1.04143   4.64928637e+02
     1.04133   4.64664785e+02
     1.04122   4.64400615e+02
     1.04111   4.64136144e+02
     1.04100   4.63871389e+02
     1.04089   4.63606365e+02
     1.04078   4.63341088e+02
     1.04068   4.63075575e+02
     1.04057   4.62809843e+02
     1.04046   4.62543908e+02
     1.04035   4.62277786e+02
     1.04024   4.62011494e+02
     1.04013   4.61745048e+02
     1.04003   4.61478466e+02
     1.03992   4.61211763e+02
     1.03981   4.60944957e+02
     1.03970   4.60678064e+02
     1.03959   4.60411102e+02
     1.03949   4.60144086e+02
     1.03938   4.59877040e+02
     1.03927   4.59609999e+02
     1.03916   4.59343002e+02
     1.03905   4.59076087e+02
     1.03895   4.58809294e+02
     1.03884   4.58542661e+02
     1.03873   4.58276226e+02
     1.03862   4.58010029e+02
     1.03851   4.57744109e+02
     1.03841   4.57478504e+02
     1.03830   4.57213255e+02
     1.03819   4.56948400e+02
     1.03808   4.56683979e+02
     1.03798   4.56420031e+02
     1.03787   4.56156596e+02
     1.03776   4.55893713e+02
     1.03765   4.55631423e+02
     1.03754   4.55369766e+02
     1.03744   4.55108780e+02
     1.03733   4.54848508e+02
     1.03722   4.54588960e+02
     1.03711   4.54330076e+02
     1.03701   4.54071783e+02
     1.03690   4.53814008e+02
     1.03679   4.53556679e+02
     1.03668   4.53285204e+02
     1.03658   4.53028699e+02
     1.03647   4.52772423e+02
     1.03636   4.52516300e+02
     1.03625   4.52260259e+02
     1.03615   4.52004223e+02
     1.03604   4.51748119e+02
     1.03593   4.51491872e+02
     1.03582   4.51235406e+02
     1.03572   4.50978647e+02
     1.03561   4.50721519e+02
     1.03550   4.50463947e+02
     1.03540   4.50205854e+02
     1.03529   4.49947165e+02
     1.03518   4.49687804e+02
     1.03507   4.49427730e+02
     1.03497   4.49166999e+02
     1.03486   4.48905682e+02
     1.03475   4.48643849e+02
     1.03465   4.48381572e+02
     1.03454   4.48118922e+02
     1.03443   4.47855971e+02
     1.03432   4.47592791e+02
     1.03422   4.47329453e+02
     1.03411   4.47066031e+02
     1.03400   4.46802596e+02
     1.03390   4.46539220e+02
     1.03379   4.46275978e+02
     1.03368   4.46012941e+02
     1.03358   4.45750183e+02
     1.03347   4.45487777e+02
     1.03336   4.45225796e+02
     1.03326   4.44964315e+02
     1.03315   4.44703408e+02
     1.03304   4.44443147e+02
     1.03294   4.44183574e+02
     1.03283   4.43924634e+02
     1.03272   4.43666261e+02
     1.03262   4.43408385e+02
     1.03251   4.43150940e+02
     1.03240   4.42893857e+02
     1.03230   4.42637067e+02
     1.03219   4.42380502e+02
     1.03208   4.42124092e+02
     1.03198   4.41867769e+02
     1.03187   4.41611463e+02
     1.03176   4.41355104e+02
     1.03166   4.41122326e+02
     1.03155   4.40865776e+02
     1.03144   4.40608967e+02
     1.03134   4.40351829e+02
     1.03123   4.40094291e+02
     1.03113   4.39836281e+02
     1.03102   4.39577728e+02
     1.03091   4.39318562e+02
     1.03081   4.39058742e+02
     1.03070   4.38798312e+02
     1.03059   4.38537326e+02
     1.03049   4.38275842e+02
     1.03038   4.38013916e+02
     1.03028   4.37751604e+02
     1.03017   4.37488964e+02
     1.03006   4.37226052e+02
     1.02996   4.36962926e+02
     1.02985   4.36699643e+02
     1.02974   4.36436260e+02
     1.02964   4.36172835e+02
     1.02953   4.35909426e+02
     1.02943   4.35646091e+02
     1.02932   4.35382888e+02
     1.02922   4.35119875e+02
     1.02911   4.34857112e+02
     1.02900   4.34594655e+02
     1.02890   4.34332565e+02
     1.02879   4.34070899e+02
     1.02869   4.33809693e+02
     1.02858   4.33548911e+02
     1.02847   4.33288509e+02
     1.02837   4.33028441e+02
     1.02826   4.32768664e+02
     1.02816   4.32509130e+02
     1.02805   4.32249796e+02
     1.02795   4.31990615e+02
     1.02784   4.31731542e+02
     1.02773   4.31472531e+02
     1.02763   4.31213536e+02
     1.02752   4.30954510e+02
     1.02742   4.30695409e+02
     1.02731   4.30436184e+02
     1.02721   4.30176790e+02
     1.02710   4.29917179e+02
     1.02700   4.29657306e+02
     1.02689   4.29397123e+02
     1.02678   4.29136582e+02
     1.02668   4.28862245e+02
     1.02657   4.28601012e+02
     1.02647   4.28339359e+02
     1.02636   4.28077305e+02
     1.02626   4.27814868e+02
     1.02615   4.27552069e+02
     1.02605   4.27288926e+02
     1.02594   4.27025460e+02
     1.02584   4.26761689e+02
     1.02573   4.26497633e+02
     1.02563   4.26233313e+02
     1.02552   4.25968746e+02
     1.02542   4.25703954e+02
     1.02531   4.25438956e+02
     1.02521   4.25173772e+02
     1.02510   4.24908422e+02
     1.02500   4.24642926e+02
     1.02489   4.24377304e+02
     1.02479   4.24111576e+02
     1.02468   4.23845762e+02
     1.02458   4.23579882e+02
     1.02447   4.23313954e+02
     1.02437   4.23047985e+02
     1.02426   4.22781982e+02
     1.02416   4.22515950e+02
     1.02405   4.22249897e+02
     1.02395   4.21983829e+02
     1.02384   4.21717752e+02
     1.02374   4.21451672e+02
     1.02363   4.21185597e+02
     1.02353   4.20919532e+02
     1.02342   4.20653485e+02
     1.02332   4.20387461e+02
     1.02321   4.20121467e+02
     1.02311   4.19855510e+02
     1.02300   4.19589596e+02
     1.02290   4.19323733e+02
     1.02279   4.19057925e+02
     1.02269   4.18792180e+02
     1.02258   4.18526505e+02
     1.02248   4.18260907e+02
     1.02238   4.17995387e+02
     1.02227   4.17729942e+02
     1.02217   4.17464564e+02
     1.02206   4.17199245e+02
     1.02196   4.16933980e+02
     1.02185   4.16668761e+02
     1.02175   4.16403582e+02
     1.02164   4.16160508e+02
     1.02154   4.15895494e+02
     1.02144   4.15630502e+02
     1.02133   4.15365523e+02
     1.02123   4.15100551e+02
     1.02112   4.14835579e+02
     1.02102   4.14570600e+02
     1.02091   4.14305606e+02
     1.02081   4.14040591e+02
     1.02071   4.13775547e+02
     1.02060   4.13510467e+02
     1.02050   4.13245344e+02
     1.02039   4.12980170e+02
     1.02029   4.12714943e+02
     1.02019   4.12449664e+02
     1.02008   4.12184340e+02
     1.01998   4.11918976e+02
     1.01987   4.11653577e+02
     1.01977   4.11388149e+02
     1.01966   4.11122695e+02
     1.01956   4.10857222e+02
     1.01946   4.10591735e+02
     1.01935   4.10326239e+02
     1.01925   4.10060740e+02
     1.01915   4.09795242e+02
     1.01904   4.09529750e+02
     1.01894   4.09264272e+02
     1.01883   4.08998810e+02
     1.01873   4.08733372e+02
     1.01863   4.08467961e+02
     1.01852   4.08202584e+02
     1.01842   4.07937246e+02
     1.01832   4.07671952e+02
     1.01821   4.07406706e+02
     1.01811   4.07141508e+02
     1.01800   4.06876357e+02
     1.01790   4.06611252e+02
     1.01780   4.06346193e+02
     1.01769   4.06081178e+02
     1.01759   4.05816206e+02
     1.01749   4.05551277e+02
     1.01738   4.05286391e+02
     1.01728   4.05021545e+02
     1.01718   4.04756739e+02
     1.01707   4.04491973e+02
     1.01697   4.04227245e+02
     1.01687   4.03962554e+02
     1.01676   4.03697901e+02
     1.01666   4.03433282e+02
     1.01656   4.03156575e+02
     1.01645   4.02892161e+02
     1.01635   4.02627783e+02
     1.01625   4.02363441e+02
     1.01614   4.02099131e+02
     1.01604   4.01834855e+02
     1.01594   4.01570609e+02
     1.01583   4.01306393e+02
     1.01573   4.01042205e+02
     1.01563   4.00778044e+02
     1.01552   4.00513908e+02
     1.01542   4.00249797e+02
     1.01532   3.99985707e+02
     1.01521   3.99721639e+02
     1.01511   3.99457590e+02
     1.01501   3.99193559e+02
     1.01490   3.98929545e+02
     1.01480   3.98665546e+02
     1.01470   3.98401561e+02
     1.01460   3.98137587e+02
     1.01449   3.97873625e+02
     1.01439   3.97609672e+02
     1.01429   3.97345726e+02
     1.01418   3.97081787e+02
     1.01408   3.96817853e+02
     1.01398   3.96553926e+02
     1.01388   3.96290007e+02
     1.01377   3.96026097e+02
     1.01367   3.95762197e+02
     1.01357   3.95498309e+02
     1.01346   3.95234435e+02
     1.01336   3.94970575e+02
     1.01326   3.94706731e+02
     1.01316   3.94442904e+02
     1.01305   3.94179096e+02
     1.01295   3.93915308e+02
     1.01285   3.93651541e+02
     1.01275   3.93387797e+02
     1.01264   3.93124076e+02
     1.01254   3.92860381e+02
     1.01244   3.92596713e+02
     1.01234   3.92333072e+02
     1.01223   3.92069461e+02
     1.01213   3.91805881e+02
     1.01203   3.91542333e+02
     1.01193   3.91278821e+02
     1.01182   3.91015348e+02
     1.01172   3.90751918e+02
     1.01162   3.90488535e+02
     1.01152   3.90245652e+02
     1.01141   3.89982474e+02
     1.01131   3.89719355e+02
     1.01121   3.89456301e+02
     1.01111   3.89193314e+02
     1.01101   3.88930399e+02
     1.01090   3.88667560e+02
     1.01080   3.88404800e+02
     1.01070   3.88142123e+02
     1.01060   3.87879533e+02
     1.01049   3.87617033e+02
     1.01039   3.87354629e+02
     1.01029   3.87092323e+02
     1.01019   3.86830119e+02
     1.01009   3.86568022e+02
     1.00998   3.86306033e+02
     1.00988   3.86044149e+02
     1.00978   3.85782364e+02
     1.00968   3.85520675e+02
     1.00958   3.85259075e+02
     1.00947   3.84997562e+02
     1.00937   3.84736130e+02
     1.00927   3.84474773e+02
     1.00917   3.84213488e+02
     1.00907   3.83952269e+02
     1.00897   3.83691112e+02
     1.00886   3.83430012e+02
     1.00876   3.83168963e+02
     1.00866   3.82907962e+02
     1.00856   3.82647002e+02
     1.00846   3.82386080e+02
     1.00835   3.82125190e+02
     1.00825   3.81864327e+02
     1.00815   3.81603486e+02
     1.00805   3.81342662e+02
