# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.51247   8.37540978e+01
     2.51184   8.31104328e+01
     2.51121   8.35047833e+01
     2.51058   9.32265150e+01
     2.50995   1.36324330e+02
     2.50932   8.23691016e+01
     2.50869   8.47576774e+01
     2.50806   2.55329642e+02
     2.50743   7.29428151e+02
     2.50680   8.37457816e+01
     2.50618   8.38578081e+01
     2.50555   8.34085047e+01
     2.50492   1.31705999e+02
     2.50429   8.18636095e+01
     2.50367   1.47350095e+02
     2.50304   8.21156267e+01
     2.50241   3.00036864e+02
     2.50179   9.87997441e+01
     2.50116   6.40621773e+02
     2.50054   8.07748233e+01
     2.49991   8.58009420e+01
     2.49929   8.20247826e+01
     2.49866   2.05082474e+03
     2.49804   8.37345805e+01
     2.49741   2.43646643e+02
     2.49679   7.95540192e+01
     2.49617   1.74067889e+02
     2.49554   9.70727223e+01
     2.49492   7.85358139e+01
     2.49430   2.84739707e+03
     2.49368   9.33635275e+01
     2.49306   8.30484689e+01
     2.49243   2.08615691e+02
     2.49181   9.43324461e+01
     2.49119   7.93991467e+01
     2.49057   7.81734526e+01
     2.48995   8.47625848e+01
     2.48933   8.08773295e+01
     2.48871   7.87638142e+01
     2.48809   8.01223323e+01
     2.48747   8.01931616e+01
     2.48686   9.17362695e+01
     2.48624   1.03083710e+02
     2.48562   2.18318493e+03
     2.48500   3.88367162e+02
     2.48438   7.64986577e+01
     2.48377   7.34101534e+02
     2.48315   8.03372465e+01
     2.48253   7.74631698e+01
     2.48192   7.82615286e+01
     2.48130   8.44317157e+01
     2.48069   1.48628381e+02
     2.48007   1.26273990e+02
     2.47946   1.03599905e+02
     2.47884   7.56905669e+01
     2.47823   1.10285041e+02
     2.47761   7.70674617e+01
     2.47700   1.08958262e+02
     2.47639   1.91173698e+02
     2.47577   8.42127557e+01
     2.47516   7.59529512e+01
     2.47455   8.52221491e+01
     2.47394   7.88769126e+01
     2.47332   8.12891322e+01
     2.47271   7.58416898e+01
     2.47210   7.34990288e+01
     2.47149   1.34192276e+03
     2.47088   9.69558680e+01
     2.47027   9.08667662e+01
     2.46966   5.91266419e+02
     2.46905   7.97483111e+01
     2.46844   7.63739491e+01
     2.46783   7.81049086e+01
     2.46722   1.85867838e+03
     2.46661   1.10349359e+02
     2.46600   8.22928644e+01
     2.46540   1.10209702e+03
     2.46479   2.78309432e+03
     2.46418   3.16928157e+02
     2.46357   8.61879867e+01
     2.46297   7.38109837e+01
     2.46236   3.10858016e+03
     2.46175   7.51688430e+01
     2.46115   8.24114192e+01
     2.46054   1.82540352e+02
     2.45994   9.70095763e+01
     2.45933   3.30854129e+02
     2.45873   1.27413012e+03
     2.45812   7.64072025e+02
     2.45752   1.62329713e+03
     2.45692   1.62461829e+02
     2.45631   1.57664606e+02
     2.45571   4.39574079e+03
     2.45511   3.11383622e+02
     2.45450   8.49656251e+01
     2.45390   8.54309385e+01
     2.45330   7.74060630e+01
     2.45270   9.27244133e+01
     2.45210   8.88546613e+01
     2.45150   6.90970701e+01
     2.45089   1.35388766e+03
     2.45029   9.12105801e+01
     2.44969   1.33027627e+03
     2.44909   3.58712070e+03
     2.44849   1.93601063e+02
     2.44789   1.51943149e+02
     2.44730   1.03954581e+02
     2.44670   3.38971684e+02
     2.44610   6.82164306e+01
     2.44550   7.76728276e+02
     2.44490   1.29195288e+02
     2.44430   1.85091476e+02
     2.44371   1.55487311e+02
     2.44311   2.12493202e+02
     2.44251   2.81317263e+02
     2.44192   1.33715199e+02
     2.44132   1.05043303e+03
     2.44073   3.34648695e+03
     2.44013   1.47456267e+02
     2.43953   1.99375654e+03
     2.43894   1.55844304e+03
     2.43834   1.38994288e+03
     2.43775   3.10947450e+03
     2.43716   6.71316569e+02
     2.43656   7.11486856e+01
     2.43597   7.74877411e+01
     2.43538   6.61262830e+01
     2.43478   1.95161878e+02
     2.43419   1.92025107e+02
     2.43360   1.84562410e+02
     2.43301   1.31674868e+03
     2.43241   4.44013637e+03
     2.43182   9.09534974e+02
     2.43123   1.99300370e+02
     2.43064   1.76358844e+02
     2.43005   1.72645574e+03
     2.42946   1.91710877e+02
     2.42887   8.34526932e+02
     2.42828   3.74261186e+02
     2.42769   8.28905916e+02
     2.42710   6.37789657e+02
     2.42651   1.20614403e+02
     2.42592   1.92769373e+03
     2.42533   2.62750805e+03
     2.42475   1.75018399e+03
     2.42416   1.51062840e+02
     2.42357   4.04761539e+02
     2.42298   1.08859479e+03
     2.42240   1.20541141e+03
     2.42181   1.74757076e+02
     2.42122   4.03587800e+03
     2.42064   9.48884707e+02
     2.42005   3.49809135e+02
     2.41947   6.59761469e+01
     2.41888   6.97867162e+01
     2.41830   6.62486071e+01
     2.41771   3.64564548e+03
     2.41713   3.13357669e+03
     2.41654   3.65682909e+02
     2.41596   6.43688186e+01
     2.41538   3.60145120e+03
     2.41479   5.53161747e+02
     2.41421   8.64764120e+01
     2.41363   1.91415312e+03
     2.41304   8.32481887e+02
     2.41246   3.26667036e+02
     2.41188   8.97225328e+01
     2.41130   3.17523454e+03
     2.41072   1.59705328e+03
     2.41014   2.35610433e+02
     2.40956   3.60239003e+02
     2.40898   1.40586786e+03
     2.40839   5.46144005e+02
     2.40782   6.83735940e+01
     2.40724   1.65251519e+02
     2.40666   3.22186216e+03
     2.40608   5.85609384e+02
     2.40550   3.81129421e+03
     2.40492   2.01879748e+03
     2.40434   6.18001520e+01
     2.40376   4.74679412e+03
     2.40319   2.14498792e+03
     2.40261   7.63860145e+02
     2.40203   2.38004963e+02
     2.40145   1.49650694e+03
     2.40088   3.70208919e+03
     2.40030   8.33501089e+02
     2.39973   5.73062693e+03
     2.39915   1.86583878e+03
     2.39857   3.69609634e+03
     2.39800   2.12431074e+03
     2.39742   3.16165865e+02
     2.39685   1.04774804e+02
     2.39628   1.62532289e+03
     2.39570   3.70033856e+03
     2.39513   3.22406859e+03
     2.39455   9.92731946e+01
     2.39398   4.95480010e+03
     2.39341   2.09072496e+03
     2.39284   3.88425322e+03
     2.39226   1.75185411e+03
     2.39169   6.29692064e+01
     2.39112   4.20145019e+03
     2.39055   5.25695949e+03
     2.38998   6.66316616e+03
     2.38940   1.37769871e+03
     2.38883   5.65881496e+02
     2.38826   6.39721612e+01
     2.38769   3.83243707e+03
     2.38712   1.30494260e+03
     2.38655   7.11162198e+02
     2.38598   8.80982508e+01
     2.38541   1.07883821e+03
     2.38485   2.50640381e+03
     2.38428   6.00609526e+01
     2.38371   4.51813814e+03
     2.38314   2.35332911e+02
     2.38257   1.90790481e+02
     2.38201   3.10716331e+03
     2.38144   3.92470090e+03
     2.38087   6.88653146e+01
     2.38030   1.63362780e+03
     2.37974   6.83017858e+02
     2.37917   1.81888758e+03
     2.37861   2.20968594e+03
     2.37804   7.59585736e+01
     2.37748   2.28557909e+03
     2.37691   9.18269318e+02
     2.37635   1.99346190e+02
     2.37578   1.55480999e+03
     2.37522   4.27308669e+03
     2.37465   4.08484429e+03
     2.37409   1.33861505e+03
     2.37353   5.79785113e+03
     2.37296   9.37431340e+02
     2.37240   2.71715686e+03
     2.37184   1.65725242e+03
     2.37127   7.23227229e+01
     2.37071   1.65247194e+02
     2.37015   2.58738169e+03
     2.36959   2.00549255e+03
     2.36903   8.45018330e+01
     2.36847   2.41233052e+03
     2.36790   2.72738800e+03
     2.36734   1.78101409e+02
     2.36678   4.97060451e+03
     2.36622   3.56185153e+03
     2.36566   4.70216439e+03
     2.36510   5.03385752e+03
     2.36455   3.77440834e+03
     2.36399   1.13685085e+02
     2.36343   3.27511887e+02
     2.36287   4.32812595e+03
     2.36231   2.92559673e+03
     2.36175   1.01395461e+03
     2.36120   3.07514437e+03
     2.36064   2.23412076e+03
     2.36008   1.44785376e+03
     2.35952   4.48328934e+03
     2.35897   1.98773026e+03
     2.35841   7.76744715e+01
     2.35786   2.17639780e+03
     2.35730   3.70043038e+03
     2.35674   9.39449236e+01
     2.35619   5.02069783e+03
     2.35563   2.48222978e+03
     2.35508   3.02483596e+03
     2.35452   4.64634574e+03
     2.35397   3.34748202e+03
     2.35342   3.60392327e+03
     2.35286   1.57982193e+02
     2.35231   8.70991412e+01
     2.35176   6.41354136e+01
     2.35120   3.26088065e+03
     2.35065   5.45168694e+02
     2.35010   3.50392678e+03
     2.34955   4.98480348e+02
     2.34899   6.23323404e+03
     2.34844   3.06396186e+03
     2.34789   1.51714183e+03
     2.34734   1.07926813e+03
     2.34679   4.88148051e+03
     2.34624   2.85833182e+02
     2.34569   1.91725766e+03
     2.34514   1.07946693e+02
     2.34459   2.11375311e+02
     2.34404   5.77595625e+03
     2.34349   1.74991054e+03
     2.34294   5.75623800e+03
     2.34239   4.56188777e+03
     2.34184   8.34474240e+01
     2.34129   1.90820437e+02
     2.34075   4.30178245e+03
     2.34020   1.55803960e+03
     2.33965   3.48730827e+02
     2.33910   3.10619942e+03
     2.33856   3.80281688e+03
     2.33801   4.25086116e+03
     2.33746   6.11981624e+03
     2.33692   5.60910503e+03
     2.33637   6.07387430e+03
     2.33582   2.33826961e+03
     2.33528   6.89700861e+02
     2.33473   2.73396607e+03
     2.33419   2.51685807e+03
     2.33364   4.54882039e+03
     2.33310   9.98402760e+02
     2.33256   5.25013121e+03
     2.33201   5.31108897e+03
     2.33147   2.48387427e+02
     2.33092   3.70242155e+03
     2.33038   2.70480548e+02
     2.32984   2.45723456e+03
     2.32930   2.17358016e+03
     2.32875   1.01932394e+03
     2.32821   3.16931817e+02
     2.32767   7.97412928e+02
     2.32713   4.72905599e+03
     2.32659   5.13683118e+03
     2.32605   3.97954271e+03
     2.32550   6.12827268e+03
     2.32496   5.51604689e+03
     2.32442   5.22988416e+03
     2.32388   2.73686383e+02
     2.32334   1.89067688e+02
     2.32280   1.22729464e+02
     2.32226   4.72447206e+03
     2.32172   1.92145565e+02
     2.32119   2.58079020e+03
     2.32065   1.10457442e+03
     2.32011   3.43791187e+03
     2.31957   4.28443749e+03
     2.31903   6.98068929e+03
     2.31849   1.06757990e+03
     2.31796   5.01048286e+03
     2.31742   4.00437462e+02
     2.31688   3.62064052e+03
     2.31635   5.72747476e+02
     2.31581   4.04416291e+03
     2.31527   2.36153672e+03
     2.31474   1.65073235e+02
     2.31420   3.57124184e+03
     2.31367   5.90081094e+03
     2.31313   3.81722982e+03
     2.31260   6.05855310e+03
     2.31206   1.88870475e+03
     2.31153   4.64579560e+02
     2.31099   2.24230442e+03
     2.31046   5.57310140e+03
     2.30993   1.67181978e+02
     2.30939   3.74700456e+03
     2.30886   4.76914479e+03
     2.30833   5.46777295e+03
     2.30779   1.07934524e+03
     2.30726   6.54824461e+03
     2.30673   1.47740872e+03
     2.30620   6.38479104e+03
     2.30567   4.28622960e+02
     2.30513   4.06208819e+03
     2.30460   5.73131478e+03
     2.30407   6.08024967e+03
     2.30354   6.28314178e+03
     2.30301   2.64169229e+03
     2.30248   6.15939445e+03
     2.30195   6.73408320e+03
     2.30142   6.61744911e+02
     2.30089   1.12557959e+03
     2.30036   4.23669127e+03
     2.29983   4.07378229e+03
     2.29930   3.90574419e+02
     2.29878   4.13432590e+03
     2.29825   6.70893813e+02
     2.29772   5.12345915e+03
     2.29719   5.40672488e+03
     2.29666   1.37049559e+03
     2.29614   3.49244660e+03
     2.29561   3.69712277e+02
     2.29508   7.88178402e+02
     2.29456   1.13342919e+03
     2.29403   3.52959472e+03
     2.29350   1.61644804e+03
     2.29298   4.21723917e+03
     2.29245   1.82785846e+03
     2.29193   1.44608235e+03
     2.29140   2.82886430e+02
     2.29088   4.72878562e+03
     2.29035   8.53747376e+02
     2.28983   6.01075031e+03
     2.28930   4.82512541e+03
     2.28878   2.20336698e+03
     2.28825   6.82836792e+03
     2.28773   4.87430345e+03
     2.28721   1.08189128e+03
     2.28668   1.32918637e+03
     2.28616   6.02929483e+03
     2.28564   2.89252099e+03
     2.28512   6.31597073e+03
     2.28460   8.16724611e+02
     2.28407   2.11422282e+03
     2.28355   3.53750533e+03
     2.28303   5.14201103e+03
     2.28251   4.66523501e+03
     2.28199   5.47402848e+03
     2.28147   3.50146138e+03
     2.28095   8.53550487e+02
     2.28043   6.91933537e+02
     2.27991   4.99619212e+03
     2.27939   2.68860840e+03
     2.27887   3.79531778e+03
     2.27835   3.00792177e+03
     2.27783   4.81587208e+03
     2.27731   6.42464861e+03
     2.27679   2.47067637e+03
     2.27627   1.18372437e+03
     2.27576   4.93674937e+03
     2.27524   6.31031705e+03
     2.27472   1.66217436e+03
     2.27420   5.04890772e+03
     2.27369   5.99878090e+03
     2.27317   2.42820908e+03
     2.27265   3.10083297e+03
     2.27214   9.39327362e+02
     2.27162   3.66935617e+03
     2.27111   2.27243069e+03
     2.27059   1.44627754e+03
     2.27007   3.24831921e+03
     2.26956   2.70656189e+03
     2.26904   5.23756388e+02
     2.26853   3.52419104e+03
     2.26801   7.78358866e+02
     2.26750   4.51304153e+03
     2.26699   2.81829690e+03
     2.26647   1.05973729e+03
     2.26596   3.73661132e+03
     2.26545   2.09204696e+03
     2.26493   7.56062035e+02
     2.26442   3.69550675e+03
     2.26391   3.36476355e+03
     2.26339   3.43256798e+03
     2.26288   5.44863847e+03
     2.26237   3.70560109e+03
     2.26186   5.51410246e+03
     2.26135   2.74444057e+03
     2.26084   6.25935455e+03
     2.26032   2.97702546e+03
     2.25981   4.70001329e+03
     2.25930   5.80199900e+03
     2.25879   3.93817906e+03
     2.25828   2.44209090e+03
     2.25777   3.40032192e+03
     2.25726   3.40929272e+03
     2.25675   4.27114001e+03
     2.25624   2.20590948e+03
     2.25574   5.62550940e+03
     2.25523   3.32845485e+03
     2.25472   2.12262251e+03
     2.25421   5.44899594e+03
     2.25370   2.41724274e+03
     2.25319   5.84061887e+03
     2.25269   4.01652865e+03
     2.25218   5.82351880e+03
     2.25167   2.20171179e+03
     2.25117   6.07720914e+03
     2.25066   6.14992936e+03
     2.25015   1.76262752e+03
     2.24965   2.27318085e+03
     2.24914   5.41209513e+03
     2.24863   4.47479911e+03
     2.24813   3.53749910e+03
     2.24762   2.46309002e+03
     2.24712   2.80602036e+03
     2.24661   1.21084815e+03
     2.24611   5.94217035e+03
     2.24561   6.60319781e+03
     2.24510   4.23237639e+03
     2.24460   2.84257902e+03
     2.24409   5.37163290e+03
     2.24359   6.57163191e+02
     2.24309   4.44974290e+03
     2.24258   8.55013309e+02
     2.24208   1.71032725e+03
     2.24158   5.15846565e+03
     2.24108   5.21638370e+03
     2.24057   5.35519299e+03
     2.24007   5.83045391e+03
     2.23957   5.92180795e+03
     2.23907   3.04699648e+03
     2.23857   3.12075778e+03
     2.23807   5.47382372e+03
     2.23757   4.14948140e+03
     2.23706   5.97390933e+03
     2.23656   3.29821971e+03
     2.23606   2.16271960e+03
     2.23556   2.23743711e+03
     2.23506   5.20362313e+03
     2.23457   3.02795097e+03
     2.23407   5.55422340e+03
     2.23357   4.21756528e+03
     2.23307   3.35106771e+03
     2.23257   5.92788093e+03
     2.23207   4.96989685e+03
     2.23157   6.12684838e+03
     2.23108   5.07848915e+03
     2.23058   2.94000907e+03
     2.23008   4.24139938e+03
     2.22958   4.11904789e+03
     2.22909   3.50152553e+03
     2.22859   5.89687319e+03
     2.22809   3.43940756e+03
     2.22760   2.23559029e+03
     2.22710   4.25874431e+03
     2.22660   2.96432846e+03
     2.22611   5.25849962e+03
     2.22561   4.38916679e+03
     2.22512   2.28826908e+03
     2.22462   5.21323110e+03
     2.22413   2.78582604e+03
     2.22363   3.56244489e+03
     2.22314   3.30739326e+03
     2.22265   4.27436879e+03
     2.22215   3.93735761e+03
     2.22166   4.35901387e+03
     2.22116   1.72257609e+03
     2.22067   5.73729139e+03
     2.22018   1.45183987e+03
     2.21969   2.21743956e+03
     2.21919   1.77404981e+03
     2.21870   5.57520018e+03
     2.21821   3.24571267e+03
     2.21772   4.68048741e+03
     2.21722   4.00563514e+03
     2.21673   4.80816098e+03
     2.21624   4.43844194e+03
     2.21575   2.34915695e+03
     2.21526   4.31410281e+03
     2.21477   3.18799034e+03
     2.21428   5.34620265e+03
     2.21379   4.41072805e+03
     2.21330   4.85780285e+03
     2.21281   4.87989395e+03
     2.21232   5.05287945e+03
     2.21183   6.22028028e+03
     2.21134   3.68056224e+03
     2.21085   4.52422942e+03
     2.21036   3.15381030e+03
     2.20987   6.10125987e+03
     2.20939   5.04020449e+03
     2.20890   4.27534885e+03
     2.20841   4.44186527e+03
     2.20792   4.44777005e+03
     2.20744   3.62477105e+03
     2.20695   2.59335191e+03
     2.20646   4.87946477e+03
     2.20598   6.34033716e+03
     2.20549   5.30000180e+03
     2.20500   1.40878792e+03
     2.20452   4.77004619e+03
     2.20403   2.92578179e+03
     2.20354   3.98466478e+03
     2.20306   5.91722043e+03
     2.20257   3.59442442e+03
     2.20209   4.48274323e+03
     2.20160   3.30763432e+03
     2.20112   2.71990351e+03
     2.20064   4.67724716e+03
     2.20015   4.02424598e+03
     2.19967   5.68941583e+03
     2.19918   3.24877826e+03
     2.19870   4.84755650e+03
     2.19822   1.97288771e+03
     2.19773   3.89496654e+03
     2.19725   2.24816091e+03
     2.19677   3.04548902e+03
     2.19629   4.94267106e+03
     2.19580   2.38748897e+03
     2.19532   4.40664032e+03
     2.19484   2.64040211e+03
     2.19436   4.98801235e+03
     2.19388   5.32703440e+03
     2.19339   4.97929549e+03
     2.19291   4.10143991e+03
     2.19243   4.53018890e+03
     2.19195   5.53344464e+03
     2.19147   5.54114783e+03
     2.19099   4.98797017e+03
     2.19051   3.95847106e+03
     2.19003   5.14354403e+03
     2.18955   4.54238377e+03
     2.18907   4.99627053e+03
     2.18859   5.83574431e+03
     2.18812   3.95866195e+03
     2.18764   4.07114859e+03
     2.18716   3.09918240e+03
     2.18668   3.26007421e+03
     2.18620   4.09082734e+03
     2.18572   4.60120387e+03
     2.18525   3.94063581e+03
     2.18477   1.98898391e+03
     2.18429   5.02055276e+03
     2.18381   5.52499049e+03
     2.18334   2.90425075e+03
     2.18286   5.26950189e+03
     2.18239   5.42949453e+03
     2.18191   6.07471839e+03
     2.18143   6.14002836e+03
     2.18096   4.32399952e+03
     2.18048   4.50469221e+03
     2.18001   3.90263666e+03
     2.17953   2.65262801e+03
     2.17906   3.98139620e+03
     2.17858   4.43827777e+03
     2.17811   3.82557056e+03
     2.17763   4.69180308e+03
     2.17716   5.68483204e+03
     2.17668   4.16379927e+03
     2.17621   2.02866862e+03
     2.17574   5.79952891e+03
     2.17526   5.32735885e+03
     2.17479   5.83927850e+03
     2.17432   4.01136897e+03
     2.17385   3.73683884e+03
     2.17337   4.47699739e+03
     2.17290   2.55702355e+03
     2.17243   4.93511612e+03
     2.17196   5.91503057e+03
     2.17149   4.95170019e+03
     2.17101   3.94224901e+03
     2.17054   5.64728173e+03
     2.17007   4.87092087e+03
     2.16960   2.00380525e+03
     2.16913   6.26271782e+03
     2.16866   4.52812122e+03
     2.16819   5.81501356e+03
     2.16772   5.03700276e+03
     2.16725   3.61825250e+03
     2.16678   4.46758930e+03
     2.16631   3.97790540e+03
     2.16584   3.93881308e+03
     2.16537   3.77049087e+03
     2.16490   5.70838692e+03
     2.16444   5.41566878e+03
     2.16397   4.91852562e+03
     2.16350   2.18357486e+03
     2.16303   4.14489904e+03
     2.16256   5.27554503e+03
     2.16210   5.99578705e+03
     2.16163   4.38077889e+03
     2.16116   4.95935910e+03
     2.16069   3.66621309e+03
     2.16023   4.24356969e+03
     2.15976   4.87310173e+03
     2.15929   2.73165270e+03
     2.15883   4.23873589e+03
     2.15836   4.82944204e+03
     2.15790   3.85087093e+03
     2.15743   6.11494466e+03
     2.15697   4.14455524e+03
     2.15650   4.92008444e+03
     2.15604   2.96117685e+03
     2.15557   4.77702042e+03
     2.15511   3.97345645e+03
     2.15464   3.64936889e+03
     2.15418   4.78406619e+03
     2.15371   3.72546484e+03
     2.15325   5.34077792e+03
     2.15279   4.06269838e+03
     2.15232   4.04308509e+03
     2.15186   3.03249075e+03
     2.15140   3.68246772e+03
     2.15093   3.00336396e+03
     2.15047   3.92306715e+03
     2.15001   4.33817251e+03
     2.14955   4.38957645e+03
     2.14909   4.65202279e+03
     2.14862   4.73827047e+03
     2.14816   4.91569010e+03
     2.14770   5.01760415e+03
     2.14724   5.24809252e+03
     2.14678   2.29201812e+03
     2.14632   4.61790014e+03
     2.14586   5.33334764e+03
     2.14540   5.77255766e+03
     2.14494   5.41584258e+03
     2.14448   3.89059895e+03
     2.14402   5.70591787e+03
     2.14356   4.81708626e+03
     2.14310   3.77196636e+03
     2.14264   3.82337535e+03
     2.14218   2.79989423e+03
     2.14172   2.32665234e+03
     2.14126   4.02608526e+03
     2.14080   2.58781911e+03
     2.14035   5.01335702e+03
     2.13989   3.31135382e+03
     2.13943   2.73956121e+03
     2.13897   4.61743133e+03
     2.13851   5.00355657e+03
     2.13806   2.17795837e+03
     2.13760   5.00905822e+03
     2.13714   4.95243548e+03
     2.13669   2.91141976e+03
     2.13623   2.98697724e+03
     2.13577   4.48816987e+03
     2.13532   5.90429802e+03
     2.13486   4.42819419e+03
     2.13441   5.24544180e+03
     2.13395   5.25679163e+03
     2.13350   3.51887997e+03
     2.13304   4.41000776e+03
     2.13259   4.27355883e+03
     2.13213   4.79523235e+03
     2.13168   4.59034064e+03
     2.13122   3.73020876e+03
     2.13077   3.39497523e+03
     2.13031   3.77041415e+03
     2.12986   1.41676018e+03
     2.12941   3.24597609e+03
     2.12895   4.64506249e+03
     2.12850   4.38721931e+03
     2.12805   3.64841605e+03
     2.12759   3.71229812e+03
     2.12714   5.00231587e+03
     2.12669   3.53057339e+03
     2.12624   4.43749365e+03
     2.12579   5.23557055e+03
     2.12533   4.90556540e+03
     2.12488   4.44775829e+03
     2.12443   1.96759252e+03
     2.12398   4.61934944e+03
     2.12353   3.56733716e+03
     2.12308   5.68473397e+03
     2.12263   4.03595809e+03
     2.12218   4.51271451e+03
     2.12173   2.93597691e+03
     2.12128   4.08649960e+03
     2.12083   4.45051653e+03
     2.12038   2.38421946e+03
     2.11993   3.56979558e+03
     2.11948   2.72501400e+03
     2.11903   3.95639014e+03
     2.11858   3.41261631e+03
     2.11813   1.46210800e+03
     2.11768   1.29755768e+03
     2.11723   3.72467555e+03
     2.11679   4.72786758e+03
     2.11634   4.40017527e+03
     2.11589   2.78049415e+03
     2.11544   1.83711674e+03
     2.11500   3.63527184e+03
     2.11455   3.49138477e+03
     2.11410   4.40049159e+03
     2.11365   4.44808101e+03
     2.11321   4.73531542e+03
     2.11276   1.76479320e+03
     2.11231   4.39878976e+03
     2.11187   1.85949930e+03
     2.11142   4.49558417e+03
     2.11098   5.05401614e+03
     2.11053   4.43086709e+03
     2.11009   2.61042117e+03
     2.10964   1.54039060e+03
     2.10920   4.80359584e+03
     2.10875   2.73846643e+03
     2.10831   3.18441699e+03
     2.10786   4.29371944e+03
     2.10742   2.71068593e+03
     2.10697   5.25076071e+03
     2.10653   2.07398568e+03
     2.10609   3.91447879e+03
     2.10564   3.32012910e+03
     2.10520   2.32423097e+03
     2.10476   3.58268269e+03
     2.10431   1.36213992e+03
     2.10387   1.01923717e+03
     2.10343   3.39701465e+03
     2.10299   3.82860124e+03
     2.10254   3.87939205e+03
     2.10210   1.31057487e+03
     2.10166   1.09000270e+03
     2.10122   4.58059991e+03
     2.10078   3.89992463e+03
     2.10034   2.50451076e+03
     2.09990   4.56498153e+03
     2.09945   2.50986655e+03
     2.09901   3.03611220e+03
     2.09857   2.76179901e+03
     2.09813   4.20857715e+03
     2.09769   3.79361684e+03
     2.09725   2.00251623e+03
     2.09681   2.59279155e+03
     2.09637   3.68873355e+03
     2.09593   3.77947947e+03
     2.09549   2.74425343e+03
     2.09506   2.81762917e+03
     2.09462   1.98998262e+03
     2.09418   1.06222201e+03
     2.09374   2.26506474e+03
     2.09330   3.24213918e+03
     2.09286   4.88707071e+03
     2.09243   1.20169096e+03
     2.09199   2.87407078e+03
     2.09155   2.08566830e+03
     2.09111   4.44668968e+03
     2.09068   2.11605507e+03
     2.09024   2.10793031e+03
     2.08980   3.73316696e+03
     2.08937   3.92465732e+03
     2.08893   1.93356119e+03
     2.08849   1.27343542e+03
     2.08806   3.94784611e+03
     2.08762   2.07372491e+03
     2.08718   1.56257641e+03
     2.08675   2.42361849e+03
     2.08631   2.38205831e+03
     2.08588   3.50484589e+03
     2.08544   1.78904393e+03
     2.08501   2.02678722e+03
     2.08457   3.45082618e+03
     2.08414   2.60352218e+03
     2.08371   1.31808327e+03
     2.08327   3.12682749e+03
     2.08284   1.66635512e+03
     2.08240   2.52225006e+03
     2.08197   2.49294467e+03
     2.08154   7.96111793e+02
     2.08110   7.56510734e+02
     2.08067   3.70163929e+03
     2.08024   3.72925472e+03
     2.07981   1.84590348e+03
     2.07937   3.31625733e+03
     2.07894   2.28372192e+03
     2.07851   2.80173797e+03
     2.07808   7.55478878e+02
     2.07764   3.69180376e+03
     2.07721   8.87712539e+02
     2.07678   5.78501816e+02
     2.07635   2.45067312e+03
     2.07592   1.14892222e+03
     2.07549   1.01295480e+03
     2.07506   1.64591218e+03
     2.07463   3.65961276e+03
     2.07420   3.58138884e+03
     2.07377   2.84799320e+03
     2.07334   2.07073684e+03
     2.07291   3.46914889e+03
     2.07248   2.85334397e+03
     2.07205   5.08267362e+02
     2.07162   1.40750628e+03
     2.07119   3.18989826e+03
     2.07076   1.52403932e+03
     2.07033   1.65362603e+03
     2.06990   9.06885597e+02
     2.06948   1.98217587e+03
     2.06905   7.94550888e+02
     2.06862   4.23690207e+02
     2.06819   1.08324548e+03
     2.06776   3.45697739e+03
     2.06734   2.15321640e+03
     2.06691   3.54399947e+03
     2.06648   2.53124736e+03
     2.06605   8.27390633e+02
     2.06563   3.40217045e+03
     2.06520   1.95701703e+03
     2.06477   2.38456002e+03
     2.06435   2.53907849e+03
     2.06392   5.23731231e+02
     2.06350   8.87660102e+02
     2.06307   1.51252607e+03
     2.06265   4.85003857e+02
     2.06222   1.33798110e+03
     2.06179   2.70666913e+03
     2.06137   2.83112819e+03
     2.06095   1.12493463e+03
     2.06052   8.76667775e+02
     2.06010   2.47844226e+03
     2.05967   3.38620493e+03
     2.05925   1.90008949e+03
     2.05882   1.28623758e+03
     2.05840   3.88164938e+03
     2.05798   2.86190232e+03
     2.05755   6.20320496e+02
     2.05713   3.28264981e+03
     2.05671   1.64370375e+03
     2.05628   1.08758529e+03
     2.05586   1.20717885e+03
     2.05544   2.18264193e+03
     2.05502   3.46546532e+02
     2.05459   1.46721935e+03
     2.05417   7.24606902e+02
     2.05375   5.41501566e+02
     2.05333   6.21577166e+02
     2.05291   2.19604189e+03
     2.05248   2.81044437e+02
     2.05206   1.87924651e+02
     2.05164   8.64165941e+02
     2.05122   2.40390415e+03
     2.05080   1.14783952e+03
     2.05038   1.82872550e+03
     2.04996   9.32877143e+02
     2.04954   2.58783121e+02
     2.04912   9.94686694e+02
     2.04870   1.96914263e+03
     2.04828   2.23655091e+03
     2.04786   2.68918101e+03
     2.04744   2.30619106e+03
     2.04702   1.63902353e+03
     2.04660   2.39543068e+03
     2.04619   1.59365968e+03
     2.04577   7.16878420e+02
     2.04535   8.92205659e+02
     2.04493   3.25043687e+02
     2.04451   1.78988900e+03
     2.04409   5.04097532e+02
     2.04368   3.42358460e+02
     2.04326   2.67513098e+03
     2.04284   3.66512930e+02
     2.04242   1.74369508e+03
     2.04201   1.86072803e+03
     2.04159   2.14698831e+02
     2.04117   4.23364757e+02
     2.04076   2.56792738e+02
     2.04034   4.91131746e+01
     2.03992   1.45390376e+02
     2.03951   4.65522068e+02
     2.03909   1.49787842e+03
     2.03868   1.86295893e+03
     2.03826   5.32118077e+02
     2.03785   1.53181777e+03
     2.03743   1.30056567e+03
     2.03702   3.23559780e+03
     2.03660   1.95547514e+03
