# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.13031   3.22732743e+03
     2.12986   3.22604839e+03
     2.12941   3.22477118e+03
     2.12895   3.22349577e+03
     2.12850   3.22222218e+03
     2.12805   3.22095049e+03
     2.12759   3.21968070e+03
     2.12714   3.21841290e+03
     2.12669   3.21714716e+03
     2.12624   3.21588365e+03
     2.12579   3.21462251e+03
     2.12533   3.21336385e+03
     2.12488   3.21210787e+03
     2.12443   3.21085466e+03
     2.12398   3.20960437e+03
     2.12353   3.20835715e+03
     2.12308   3.20711315e+03
     2.12263   3.20587249e+03
     2.12218   3.20463535e+03
     2.12173   3.20340183e+03
     2.12128   3.20217209e+03
     2.12083   3.20094630e+03
     2.12038   3.19972456e+03
     2.11993   3.19850706e+03
     2.11948   3.19729391e+03
     2.11903   3.19608529e+03
     2.11858   3.19488132e+03
     2.11813   3.19368214e+03
     2.11768   3.19248779e+03
     2.11723   3.19129831e+03
     2.11679   3.19011369e+03
     2.11634   3.18893400e+03
     2.11589   3.18775924e+03
     2.11544   3.18658945e+03
     2.11500   3.18542467e+03
     2.11455   3.18426492e+03
     2.11410   3.18311022e+03
     2.11365   3.18196062e+03
     2.11321   3.18081612e+03
     2.11276   3.17967675e+03
     2.11231   3.17854258e+03
     2.11187   3.17741359e+03
     2.11142   3.17628984e+03
     2.11098   3.17517134e+03
     2.11053   3.17405812e+03
     2.11009   3.17295020e+03
     2.10964   3.17184762e+03
     2.10920   3.17075038e+03
     2.10875   3.16965845e+03
     2.10831   3.16857174e+03
     2.10786   3.16749023e+03
     2.10742   3.16641384e+03
     2.10697   3.16534254e+03
     2.10653   3.16427624e+03
     2.10609   3.16321493e+03
     2.10564   3.16215852e+03
     2.10520   3.16110697e+03
     2.10476   3.16006023e+03
     2.10431   3.15901824e+03
     2.10387   3.15798094e+03
     2.10343   3.15694832e+03
     2.10299   3.15592028e+03
     2.10254   3.15489677e+03
     2.10210   3.15387775e+03
     2.10166   3.15286318e+03
     2.10122   3.15185300e+03
     2.10078   3.15084715e+03
     2.10034   3.14984560e+03
     2.09990   3.14884839e+03
     2.09945   3.14785553e+03
     2.09901   3.14686707e+03
     2.09857   3.14588302e+03
     2.09813   3.14490344e+03
     2.09769   3.14392833e+03
     2.09725   3.14295774e+03
     2.09681   3.14199170e+03
     2.09637   3.14103024e+03
     2.09593   3.14007337e+03
     2.09549   3.13912115e+03
     2.09506   3.13817359e+03
     2.09462   3.13723072e+03
     2.09418   3.13629257e+03
     2.09374   3.13512399e+03
     2.09330   3.13419730e+03
     2.09286   3.13327545e+03
     2.09243   3.13235843e+03
     2.09199   3.13144632e+03
     2.09155   3.13053906e+03
     2.09111   3.12963655e+03
     2.09068   3.12873862e+03
     2.09024   3.12784514e+03
     2.08980   3.12695596e+03
     2.08937   3.12607094e+03
     2.08893   3.12518991e+03
     2.08849   3.12431274e+03
     2.08806   3.12343931e+03
     2.08762   3.12256943e+03
     2.08718   3.12170297e+03
     2.08675   3.12083980e+03
     2.08631   3.11997975e+03
     2.08588   3.11912269e+03
     2.08544   3.11826847e+03
     2.08501   3.11741694e+03
     2.08457   3.11656797e+03
     2.08414   3.11572139e+03
     2.08371   3.11487707e+03
     2.08327   3.11403487e+03
     2.08284   3.11319466e+03
     2.08240   3.11235642e+03
     2.08197   3.11152013e+03
     2.08154   3.11068574e+03
     2.08110   3.10985328e+03
     2.08067   3.10902272e+03
     2.08024   3.10819401e+03
     2.07981   3.10736713e+03
     2.07937   3.10654209e+03
     2.07894   3.10571884e+03
     2.07851   3.10489738e+03
     2.07808   3.10407766e+03
     2.07764   3.10325971e+03
     2.07721   3.10244344e+03
     2.07678   3.10162887e+03
     2.07635   3.10081601e+03
     2.07592   3.10000476e+03
     2.07549   3.09919513e+03
     2.07506   3.09838713e+03
     2.07463   3.09758071e+03
     2.07420   3.09677581e+03
     2.07377   3.09597238e+03
     2.07334   3.09517032e+03
     2.07291   3.09436956e+03
     2.07248   3.09357001e+03
     2.07205   3.09277156e+03
     2.07162   3.09197419e+03
     2.07119   3.09117777e+03
     2.07076   3.09038220e+03
     2.07033   3.08958743e+03
     2.06990   3.08879335e+03
     2.06948   3.08799991e+03
     2.06905   3.08720698e+03
     2.06862   3.08641450e+03
     2.06819   3.08562242e+03
     2.06776   3.08483061e+03
     2.06734   3.08403898e+03
     2.06691   3.08324747e+03
     2.06648   3.08245598e+03
     2.06605   3.08166442e+03
     2.06563   3.08087277e+03
     2.06520   3.08008093e+03
     2.06477   3.07928893e+03
     2.06435   3.07849671e+03
     2.06392   3.07770423e+03
     2.06350   3.07691156e+03
     2.06307   3.07611860e+03
     2.06265   3.07532530e+03
     2.06222   3.07453171e+03
     2.06179   3.07373776e+03
     2.06137   3.07294342e+03
     2.06095   3.07214866e+03
     2.06052   3.07135346e+03
     2.06010   3.07055783e+03
     2.05967   3.06976169e+03
     2.05925   3.06896503e+03
     2.05882   3.06816782e+03
     2.05840   3.06737004e+03
     2.05798   3.06657165e+03
     2.05755   3.06577261e+03
     2.05713   3.06497294e+03
     2.05671   3.06417253e+03
     2.05628   3.06337138e+03
     2.05586   3.06256945e+03
     2.05544   3.06176672e+03
     2.05502   3.06096309e+03
     2.05459   3.06015862e+03
     2.05417   3.05935318e+03
     2.05375   3.05854678e+03
     2.05333   3.05773939e+03
     2.05291   3.05693098e+03
     2.05248   3.05612141e+03
     2.05206   3.05531082e+03
     2.05164   3.05449912e+03
     2.05122   3.05368623e+03
     2.05080   3.05287210e+03
     2.05038   3.05205676e+03
     2.04996   3.05124013e+03
     2.04954   3.05042219e+03
     2.04912   3.04960299e+03
     2.04870   3.04878240e+03
     2.04828   3.04796040e+03
     2.04786   3.04713696e+03
     2.04744   3.04631202e+03
     2.04702   3.04548554e+03
     2.04660   3.04465749e+03
     2.04619   3.04382779e+03
     2.04577   3.04299639e+03
     2.04535   3.04216331e+03
     2.04493   3.04132840e+03
     2.04451   3.04049172e+03
     2.04409   3.03965309e+03
     2.04368   3.03881253e+03
     2.04326   3.03797004e+03
     2.04284   3.03712542e+03
     2.04242   3.03627875e+03
     2.04201   3.03542990e+03
     2.04159   3.03457873e+03
     2.04117   3.03372545e+03
     2.04076   3.03316587e+03
     2.04034   3.03230786e+03
     2.03992   3.03144758e+03
     2.03951   3.03058487e+03
     2.03909   3.02971983e+03
     2.03868   3.02885237e+03
     2.03826   3.02798252e+03
     2.03785   3.02711034e+03
     2.03743   3.02623577e+03
     2.03702   3.02535886e+03
     2.03660   3.02447959e+03
     2.03619   3.02359795e+03
     2.03577   3.02271394e+03
     2.03536   3.02182770e+03
     2.03494   3.02093908e+03
     2.03453   3.02004816e+03
     2.03412   3.01915489e+03
     2.03370   3.01825938e+03
     2.03329   3.01736150e+03
     2.03287   3.01646149e+03
     2.03246   3.01555913e+03
     2.03205   3.01465455e+03
     2.03164   3.01374771e+03
     2.03122   3.01283861e+03
     2.03081   3.01192701e+03
     2.03040   3.01101369e+03
     2.02999   3.01009785e+03
     2.02957   3.00917976e+03
     2.02916   3.00825947e+03
     2.02875   3.00733692e+03
     2.02834   3.00641223e+03
     2.02793   3.00548520e+03
     2.02752   3.00455598e+03
     2.02711   3.00362448e+03
     2.02669   3.00269076e+03
     2.02628   3.00175468e+03
     2.02587   3.00081653e+03
     2.02546   2.99987601e+03
     2.02505   2.99893331e+03
     2.02464   2.99798836e+03
     2.02423   2.99704113e+03
     2.02382   2.99609163e+03
     2.02341   2.99513986e+03
     2.02300   2.99418610e+03
     2.02260   2.99323016e+03
     2.02219   2.99227223e+03
     2.02178   2.99131231e+03
     2.02137   2.99035046e+03
     2.02096   2.98938670e+03
     2.02055   2.98842121e+03
     2.02014   2.98745375e+03
     2.01974   2.98648497e+03
     2.01933   2.98551446e+03
     2.01892   2.98454237e+03
     2.01851   2.98356874e+03
     2.01811   2.98259354e+03
     2.01770   2.98161714e+03
     2.01729   2.98063928e+03
     2.01688   2.97966003e+03
     2.01648   2.97867975e+03
     2.01607   2.97769836e+03
     2.01566   2.97671574e+03
     2.01526   2.97573196e+03
     2.01485   2.97474681e+03
     2.01445   2.97376023e+03
     2.01404   2.97277222e+03
     2.01364   2.97178254e+03
     2.01323   2.97079124e+03
     2.01282   2.96979816e+03
     2.01242   2.96880312e+03
     2.01201   2.96780618e+03
     2.01161   2.96680714e+03
     2.01121   2.96580592e+03
     2.01080   2.96480233e+03
     2.01040   2.96379657e+03
     2.00999   2.96278821e+03
     2.00959   2.96177705e+03
     2.00918   2.96076398e+03
     2.00878   2.95974761e+03
     2.00838   2.95872885e+03
     2.00797   2.95770693e+03
     2.00757   2.95668186e+03
     2.00717   2.95565398e+03
     2.00677   2.95462334e+03
     2.00636   2.95359005e+03
     2.00596   2.95255407e+03
     2.00556   2.95151560e+03
     2.00516   2.95047451e+03
     2.00475   2.94943124e+03
     2.00435   2.94838545e+03
     2.00395   2.94733777e+03
     2.00355   2.94628777e+03
     2.00315   2.94523586e+03
     2.00275   2.94418196e+03
     2.00235   2.94312619e+03
     2.00194   2.94206891e+03
     2.00154   2.94100990e+03
     2.00114   2.93994902e+03
     2.00074   2.93888701e+03
     2.00034   2.93782363e+03
     1.99994   2.93675791e+03
     1.99954   2.93569279e+03
     1.99914   2.93462559e+03
     1.99874   2.93355675e+03
     1.99834   2.93248735e+03
     1.99794   2.93141605e+03
     1.99755   2.93034435e+03
     1.99715   2.92927104e+03
     1.99675   2.92819652e+03
     1.99635   2.92712085e+03
     1.99595   2.92604398e+03
     1.99555   2.92496570e+03
     1.99515   2.92388644e+03
     1.99476   2.92280601e+03
     1.99436   2.92172433e+03
     1.99396   2.92064150e+03
     1.99356   2.91955768e+03
     1.99317   2.91847229e+03
     1.99277   2.91738621e+03
     1.99237   2.91629859e+03
     1.99198   2.91520993e+03
     1.99158   2.91412017e+03
     1.99118   2.91302963e+03
     1.99079   2.91193700e+03
     1.99039   2.91084342e+03
     1.98999   2.90974774e+03
     1.98960   2.90865265e+03
     1.98920   2.90755428e+03
     1.98881   2.90645564e+03
     1.98841   2.90535421e+03
     1.98802   2.90425182e+03
     1.98762   2.90314729e+03
     1.98722   2.90204093e+03
     1.98683   2.90093285e+03
     1.98644   2.89982267e+03
     1.98604   2.89871054e+03
     1.98565   2.89762795e+03
     1.98525   2.89651365e+03
     1.98486   2.89539715e+03
     1.98446   2.89427836e+03
     1.98407   2.89315722e+03
     1.98368   2.89203363e+03
     1.98328   2.89090792e+03
     1.98289   2.88977976e+03
     1.98250   2.88864914e+03
     1.98210   2.88751760e+03
     1.98171   2.88638310e+03
     1.98132   2.88524802e+03
     1.98093   2.88411060e+03
     1.98053   2.88296872e+03
     1.98014   2.88183115e+03
     1.97975   2.88068910e+03
     1.97936   2.87954639e+03
     1.97897   2.87840237e+03
     1.97857   2.87725701e+03
     1.97818   2.87611117e+03
     1.97779   2.87496416e+03
     1.97740   2.87381674e+03
     1.97701   2.87266886e+03
     1.97662   2.87152018e+03
     1.97623   2.87037064e+03
     1.97584   2.86922131e+03
     1.97545   2.86807278e+03
     1.97506   2.86692343e+03
     1.97467   2.86577386e+03
     1.97428   2.86462370e+03
     1.97389   2.86347462e+03
     1.97350   2.86232619e+03
     1.97311   2.86117655e+03
     1.97272   2.86002837e+03
     1.97233   2.85887976e+03
     1.97194   2.85773007e+03
     1.97155   2.85658384e+03
     1.97116   2.85543402e+03
     1.97078   2.85429007e+03
     1.97039   2.85314390e+03
     1.97000   2.85199875e+03
     1.96961   2.85085424e+03
     1.96922   2.84971023e+03
     1.96884   2.84856709e+03
     1.96845   2.84742535e+03
     1.96806   2.84628239e+03
     1.96767   2.84514409e+03
     1.96729   2.84400444e+03
     1.96690   2.84286598e+03
     1.96651   2.84172777e+03
     1.96613   2.84058896e+03
     1.96574   2.83945234e+03
     1.96535   2.83831484e+03
     1.96497   2.83717743e+03
     1.96458   2.83603957e+03
     1.96420   2.83490310e+03
     1.96381   2.83376341e+03
     1.96342   2.83262646e+03
     1.96304   2.83148862e+03
     1.96265   2.83034912e+03
     1.96227   2.82920623e+03
     1.96188   2.82806866e+03
     1.96150   2.82692723e+03
     1.96111   2.82578348e+03
     1.96073   2.82463970e+03
     1.96035   2.82349518e+03
     1.95996   2.82234917e+03
     1.95958   2.82120137e+03
     1.95919   2.82005508e+03
     1.95881   2.81890801e+03
     1.95843   2.81775974e+03
     1.95804   2.81661256e+03
     1.95766   2.81546921e+03
     1.95728   2.81432472e+03
     1.95689   2.81318197e+03
     1.95651   2.81203743e+03
     1.95613   2.81090190e+03
     1.95574   2.80976427e+03
     1.95536   2.80862829e+03
     1.95498   2.80750029e+03
     1.95460   2.80637340e+03
     1.95422   2.80524701e+03
     1.95383   2.80413011e+03
     1.95345   2.80300941e+03
     1.95307   2.80190254e+03
     1.95269   2.80079802e+03
     1.95231   2.79969711e+03
     1.95193   2.79860078e+03
     1.95155   2.79750899e+03
     1.95117   2.79642226e+03
     1.95078   2.79533950e+03
     1.95040   2.79426099e+03
     1.95002   2.79318660e+03
     1.94964   2.79211790e+03
     1.94926   2.79105074e+03
     1.94888   2.78999080e+03
     1.94850   2.78893197e+03
     1.94812   2.78787565e+03
     1.94774   2.78682923e+03
     1.94737   2.78578170e+03
     1.94699   2.78473879e+03
     1.94661   2.78370055e+03
     1.94623   2.78266432e+03
     1.94585   2.78163005e+03
     1.94547   2.78060128e+03
     1.94509   2.77957489e+03
     1.94471   2.77854509e+03
     1.94434   2.77753118e+03
     1.94396   2.77651488e+03
     1.94358   2.77550084e+03
     1.94320   2.77449251e+03
     1.94283   2.77348678e+03
     1.94245   2.77248587e+03
     1.94207   2.77148802e+03
     1.94169   2.77049265e+03
     1.94132   2.76950693e+03
     1.94094   2.76852135e+03
     1.94056   2.76754294e+03
     1.94019   2.76657057e+03
     1.93981   2.76559493e+03
     1.93943   2.76463803e+03
     1.93906   2.76367451e+03
     1.93868   2.76272639e+03
     1.93831   2.76177960e+03
     1.93793   2.76083485e+03
     1.93756   2.75990298e+03
     1.93718   2.75897334e+03
     1.93680   2.75804728e+03
     1.93643   2.75712418e+03
     1.93605   2.75621722e+03
     1.93568   2.75530801e+03
     1.93531   2.75440592e+03
     1.93493   2.75350768e+03
     1.93456   2.75261327e+03
     1.93418   2.75171851e+03
     1.93381   2.75083771e+03
     1.93343   2.74995755e+03
     1.93306   2.74907899e+03
     1.93269   2.74817477e+03
     1.93231   2.74730464e+03
     1.93194   2.74643545e+03
     1.93157   2.74557360e+03
     1.93119   2.74470931e+03
     1.93082   2.74385420e+03
     1.93045   2.74299581e+03
     1.93008   2.74214496e+03
     1.92970   2.74129476e+03
     1.92933   2.74044649e+03
     1.92896   2.73960169e+03
     1.92859   2.73874935e+03
     1.92822   2.73792074e+03
     1.92784   2.73708496e+03
     1.92747   2.73625277e+03
     1.92710   2.73542254e+03
     1.92673   2.73459774e+03
     1.92636   2.73377991e+03
     1.92599   2.73296191e+03
     1.92562   2.73215178e+03
     1.92525   2.73134440e+03
     1.92487   2.73054061e+03
     1.92450   2.72974341e+03
     1.92413   2.72894089e+03
     1.92376   2.72816303e+03
     1.92339   2.72738111e+03
     1.92302   2.72660362e+03
     1.92265   2.72583337e+03
     1.92228   2.72506816e+03
     1.92192   2.72430875e+03
     1.92155   2.72355415e+03
     1.92118   2.72280330e+03
     1.92081   2.72204701e+03
     1.92044   2.72132940e+03
     1.92007   2.72059840e+03
     1.91970   2.71986574e+03
     1.91933   2.71915735e+03
     1.91896   2.71844537e+03
     1.91860   2.71773949e+03
     1.91823   2.71703960e+03
     1.91786   2.71634616e+03
     1.91749   2.71565846e+03
     1.91713   2.71497753e+03
     1.91676   2.71430159e+03
     1.91639   2.71363251e+03
     1.91602   2.71296788e+03
     1.91566   2.71231648e+03
     1.91529   2.71166707e+03
     1.91492   2.71102247e+03
     1.91456   2.71038533e+03
     1.91419   2.70975483e+03
     1.91382   2.70911860e+03
     1.91346   2.70850406e+03
     1.91309   2.70789071e+03
     1.91273   2.70727846e+03
     1.91236   2.70667085e+03
     1.91199   2.70606691e+03
     1.91163   2.70546339e+03
     1.91126   2.70486791e+03
     1.91090   2.70427691e+03
     1.91053   2.70368404e+03
     1.91017   2.70309791e+03
     1.90980   2.70251124e+03
     1.90944   2.70192789e+03
     1.90907   2.70134432e+03
     1.90871   2.70076441e+03
     1.90834   2.70018435e+03
     1.90798   2.69960512e+03
     1.90762   2.69902697e+03
     1.90725   2.69844984e+03
     1.90689   2.69786536e+03
     1.90653   2.69730029e+03
     1.90616   2.69672695e+03
     1.90580   2.69615491e+03
     1.90544   2.69558034e+03
     1.90507   2.69502501e+03
     1.90471   2.69446194e+03
     1.90435   2.69390277e+03
     1.90398   2.69334612e+03
     1.90362   2.69279234e+03
     1.90326   2.69224324e+03
     1.90290   2.69168972e+03
     1.90254   2.69115681e+03
     1.90217   2.69061978e+03
     1.90181   2.69008727e+03
     1.90145   2.68955928e+03
     1.90109   2.68903702e+03
     1.90073   2.68851502e+03
     1.90037   2.68800769e+03
     1.90001   2.68750022e+03
     1.89964   2.68698701e+03
     1.89928   2.68649830e+03
     1.89892   2.68600153e+03
     1.89856   2.68551188e+03
     1.89820   2.68502390e+03
     1.89784   2.68453603e+03
     1.89748   2.68405667e+03
     1.89712   2.68357727e+03
     1.89676   2.68309971e+03
     1.89640   2.68262348e+03
     1.89604   2.68214994e+03
     1.89568   2.68167710e+03
     1.89532   2.68120519e+03
     1.89496   2.68073372e+03
     1.89461   2.68026292e+03
     1.89425   2.67979149e+03
     1.89389   2.67931831e+03
     1.89353   2.67884879e+03
     1.89317   2.67837650e+03
     1.89281   2.67790421e+03
     1.89245   2.67743224e+03
     1.89210   2.67695810e+03
     1.89174   2.67649015e+03
     1.89138   2.67602135e+03
     1.89102   2.67555341e+03
     1.89067   2.67508767e+03
     1.89031   2.67461643e+03
     1.88995   2.67449514e+03
     1.88959   2.67403854e+03
     1.88924   2.67358539e+03
     1.88888   2.67313386e+03
     1.88852   2.67268878e+03
     1.88817   2.67224653e+03
     1.88781   2.67180879e+03
     1.88745   2.67137565e+03
     1.88710   2.67094741e+03
     1.88674   2.67052342e+03
     1.88639   2.67010766e+03
     1.88603   2.66969547e+03
     1.88567   2.66928724e+03
     1.88532   2.66888463e+03
     1.88496   2.66848515e+03
     1.88461   2.66809068e+03
     1.88425   2.66768848e+03
     1.88390   2.66730790e+03
     1.88354   2.66691967e+03
     1.88319   2.66653308e+03
     1.88283   2.66614743e+03
     1.88248   2.66576247e+03
     1.88213   2.66537750e+03
     1.88177   2.66499087e+03
     1.88142   2.66460566e+03
     1.88106   2.66421727e+03
     1.88071   2.66382777e+03
     1.88036   2.66343689e+03
     1.88000   2.66304201e+03
     1.87965   2.66264333e+03
     1.87930   2.66224129e+03
     1.87894   2.66183537e+03
     1.87859   2.66142680e+03
     1.87824   2.66101496e+03
     1.87788   2.66060162e+03
     1.87753   2.66018581e+03
     1.87718   2.65976350e+03
     1.87683   2.65934999e+03
     1.87647   2.65893153e+03
     1.87612   2.65851308e+03
     1.87577   2.65809445e+03
     1.87542   2.65767236e+03
     1.87507   2.65725924e+03
     1.87472   2.65684374e+03
     1.87436   2.65643055e+03
     1.87401   2.65601666e+03
     1.87366   2.65561098e+03
     1.87331   2.65520185e+03
     1.87296   2.65479710e+03
     1.87261   2.65440813e+03
     1.87226   2.65401663e+03
     1.87191   2.65362693e+03
     1.87156   2.65324366e+03
     1.87121   2.65285693e+03
     1.87086   2.65248160e+03
     1.87051   2.65211626e+03
     1.87016   2.65174737e+03
     1.86981   2.65138265e+03
     1.86946   2.65101735e+03
     1.86911   2.65065815e+03
     1.86876   2.65030099e+03
     1.86841   2.64993764e+03
     1.86806   2.64958388e+03
     1.86771   2.64922803e+03
     1.86736   2.64888739e+03
     1.86702   2.64853640e+03
     1.86667   2.64818711e+03
     1.86632   2.64783969e+03
     1.86597   2.64749137e+03
     1.86562   2.64714273e+03
     1.86527   2.64679226e+03
     1.86493   2.64644623e+03
     1.86458   2.64609402e+03
     1.86423   2.64574208e+03
     1.86388   2.64540068e+03
     1.86354   2.64505124e+03
     1.86319   2.64470041e+03
     1.86284   2.64434977e+03
     1.86249   2.64399832e+03
     1.86215   2.64364559e+03
     1.86180   2.64329301e+03
     1.86145   2.64293711e+03
     1.86111   2.64258359e+03
     1.86076   2.64222302e+03
     1.86042   2.64186531e+03
     1.86007   2.64151146e+03
     1.85972   2.64114778e+03
     1.85938   2.64079017e+03
     1.85903   2.64042771e+03
     1.85869   2.64006350e+03
     1.85834   2.63969698e+03
     1.85800   2.63932943e+03
     1.85765   2.63896003e+03
     1.85731   2.63859109e+03
     1.85696   2.63822060e+03
     1.85662   2.63784922e+03
     1.85627   2.63748354e+03
     1.85593   2.63711342e+03
     1.85558   2.63674522e+03
     1.85524   2.63637687e+03
     1.85489   2.63600953e+03
     1.85455   2.63534550e+03
     1.85421   2.63498206e+03
     1.85386   2.63461802e+03
     1.85352   2.63426196e+03
     1.85318   2.63390496e+03
     1.85283   2.63355331e+03
     1.85249   2.63320247e+03
     1.85215   2.63285597e+03
     1.85180   2.63251303e+03
     1.85146   2.63217351e+03
     1.85112   2.63183809e+03
     1.85077   2.63150549e+03
     1.85043   2.63117495e+03
     1.85009   2.63085034e+03
     1.84975   2.63052589e+03
     1.84941   2.63020426e+03
     1.84906   2.62988493e+03
     1.84872   2.62956400e+03
     1.84838   2.62924918e+03
     1.84804   2.62892919e+03
     1.84770   2.62861690e+03
     1.84736   2.62830085e+03
     1.84701   2.62797845e+03
     1.84667   2.62766980e+03
     1.84633   2.62735322e+03
     1.84599   2.62703567e+03
     1.84565   2.62671643e+03
     1.84531   2.62639634e+03
     1.84497   2.62607362e+03
     1.84463   2.62574790e+03
     1.84429   2.62542182e+03
     1.84395   2.62509246e+03
     1.84361   2.62476075e+03
     1.84327   2.62442928e+03
     1.84293   2.62409476e+03
     1.84259   2.62375705e+03
     1.84225   2.62342119e+03
     1.84191   2.62307477e+03
     1.84157   2.62273955e+03
     1.84123   2.62240078e+03
     1.84089   2.62205806e+03
     1.84056   2.62171374e+03
     1.84022   2.62137047e+03
     1.83988   2.62101830e+03
     1.83954   2.62067922e+03
     1.83920   2.62033229e+03
     1.83886   2.61998598e+03
     1.83852   2.61963866e+03
     1.83819   2.61929130e+03
     1.83785   2.61893718e+03
     1.83751   2.61859312e+03
     1.83717   2.61824690e+03
     1.83684   2.61789903e+03
     1.83650   2.61754783e+03
     1.83616   2.61719438e+03
     1.83582   2.61685282e+03
     1.83549   2.61650431e+03
     1.83515   2.61614978e+03
     1.83481   2.61580676e+03
     1.83448   2.61545764e+03
     1.83414   2.61510887e+03
     1.83380   2.61476047e+03
     1.83347   2.61441183e+03
     1.83313   2.61406269e+03
     1.83280   2.61371255e+03
     1.83246   2.61336598e+03
     1.83213   2.61301806e+03
     1.83179   2.61267082e+03
     1.83145   2.61232233e+03
     1.83112   2.61196673e+03
     1.83078   2.61162852e+03
     1.83045   2.61128264e+03
     1.83011   2.61093317e+03
     1.82978   2.61059154e+03
     1.82944   2.61024728e+03
     1.82911   2.60990066e+03
     1.82877   2.60956019e+03
     1.82844   2.60921716e+03
     1.82811   2.60887827e+03
     1.82777   2.60853824e+03
     1.82744   2.60820059e+03
     1.82710   2.60786332e+03
     1.82677   2.60752812e+03
     1.82644   2.60718273e+03
     1.82610   2.60685640e+03
     1.82577   2.60653182e+03
     1.82544   2.60620298e+03
     1.82510   2.60587639e+03
     1.82477   2.60555196e+03
     1.82444   2.60522937e+03
     1.82410   2.60490910e+03
     1.82377   2.60459086e+03
     1.82344   2.60427462e+03
     1.82311   2.60396046e+03
     1.82277   2.60364687e+03
     1.82244   2.60333743e+03
     1.82211   2.60353630e+03
     1.82178   2.60323842e+03
     1.82145   2.60292943e+03
     1.82111   2.60263639e+03
     1.82078   2.60233635e+03
     1.82045   2.60203236e+03
     1.82012   2.60174788e+03
     1.81979   2.60145490e+03
     1.81946   2.60116498e+03
     1.81913   2.60087647e+03
     1.81880   2.60058821e+03
     1.81847   2.60030194e+03
     1.81813   2.60002088e+03
     1.81780   2.59973954e+03
     1.81747   2.59945978e+03
     1.81714   2.59917550e+03
     1.81681   2.59890563e+03
     1.81648   2.59862991e+03
     1.81615   2.59835909e+03
     1.81582   2.59808511e+03
     1.81549   2.59781616e+03
     1.81516   2.59755396e+03
     1.81483   2.59729111e+03
     1.81451   2.59703028e+03
     1.81418   2.59677132e+03
     1.81385   2.59651479e+03
     1.81352   2.59626055e+03
     1.81319   2.59600936e+03
     1.81286   2.59575482e+03
     1.81253   2.59551348e+03
     1.81220   2.59526999e+03
     1.81188   2.59503096e+03
     1.81155   2.59479369e+03
     1.81122   2.59455696e+03
     1.81089   2.59432422e+03
     1.81056   2.59409674e+03
     1.81024   2.59387279e+03
     1.80991   2.59364840e+03
     1.80958   2.59342581e+03
     1.80925   2.59320521e+03
     1.80893   2.59298459e+03
     1.80860   2.59276410e+03
     1.80827   2.59255016e+03
     1.80794   2.59233359e+03
     1.80762   2.59211655e+03
     1.80729   2.59189906e+03
     1.80696   2.59168420e+03
     1.80664   2.59146757e+03
     1.80631   2.59124497e+03
     1.80599   2.59103057e+03
     1.80566   2.59080841e+03
     1.80533   2.59058989e+03
     1.80501   2.59036646e+03
     1.80468   2.59013854e+03
     1.80436   2.58991334e+03
     1.80403   2.58968314e+03
     1.80371   2.58945296e+03
     1.80338   2.58921998e+03
     1.80305   2.58898752e+03
     1.80273   2.58874995e+03
     1.80240   2.58851785e+03
     1.80208   2.58828109e+03
     1.80176   2.58804734e+03
     1.80143   2.58781211e+03
     1.80111   2.58757083e+03
     1.80078   2.58734159e+03
     1.80046   2.58710721e+03
     1.80013   2.58687467e+03
     1.79981   2.58664244e+03
     1.79949   2.58641409e+03
     1.79916   2.58618580e+03
     1.79884   2.58595979e+03
     1.79851   2.58573592e+03
     1.79819   2.58551479e+03
     1.79787   2.58529609e+03
     1.79755   2.58507928e+03
     1.79722   2.58486821e+03
     1.79690   2.58465553e+03
     1.79658   2.58445281e+03
     1.79625   2.58424776e+03
     1.79593   2.58404992e+03
     1.79561   2.58385609e+03
     1.79529   2.58366240e+03
     1.79496   2.58347773e+03
     1.79464   2.58329473e+03
     1.79432   2.58311559e+03
     1.79400   2.58294060e+03
     1.79368   2.58277335e+03
     1.79335   2.58260905e+03
     1.79303   2.58244996e+03
     1.79271   2.58229465e+03
     1.79239   2.58214693e+03
     1.79207   2.58160806e+03
     1.79175   2.58147291e+03
     1.79143   2.58134012e+03
     1.79111   2.58121765e+03
     1.79079   2.58109715e+03
     1.79046   2.58098064e+03
     1.79014   2.58087020e+03
     1.78982   2.58076234e+03
     1.78950   2.58065751e+03
     1.78918   2.58055701e+03
     1.78886   2.58045744e+03
     1.78854   2.58036328e+03
     1.78822   2.58026932e+03
     1.78790   2.58017827e+03
     1.78758   2.58008761e+03
     1.78726   2.57999768e+03
     1.78695   2.57991114e+03
     1.78663   2.57982448e+03
     1.78631   2.57973637e+03
     1.78599   2.57964667e+03
     1.78567   2.57955902e+03
     1.78535   2.57947128e+03
     1.78503   2.57937941e+03
     1.78471   2.57928941e+03
     1.78439   2.57919906e+03
     1.78408   2.57910853e+03
     1.78376   2.57901862e+03
     1.78344   2.57892974e+03
     1.78312   2.57884010e+03
     1.78280   2.57875301e+03
     1.78249   2.57866699e+03
     1.78217   2.57858098e+03
     1.78185   2.57849781e+03
     1.78153   2.57841852e+03
     1.78122   2.57834011e+03
     1.78090   2.57826696e+03
     1.78058   2.57819559e+03
     1.78026   2.57812711e+03
     1.77995   2.57806296e+03
     1.77963   2.57800219e+03
     1.77931   2.57794446e+03
     1.77900   2.57789379e+03
     1.77868   2.57784772e+03
     1.77836   2.57780672e+03
     1.77805   2.57776826e+03
