# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.70699   6.43379971e+01
     2.70626   3.64266069e+03
     2.70552   1.25775787e+02
     2.70479   1.95780774e+02
     2.70406   5.33852929e+01
     2.70333   2.86588239e+02
     2.70260   1.06524391e+03
     2.70187   2.25519739e+02
     2.70114   5.33810568e+02
     2.70041   1.83159097e+03
     2.69968   5.91417004e+02
     2.69895   3.87774375e+03
     2.69822   1.27422214e+02
     2.69750   7.84179581e+02
     2.69677   6.37850490e+02
     2.69604   2.32572704e+02
     2.69531   5.69090716e+02
     2.69459   4.35970221e+01
     2.69386   1.82352874e+02
     2.69314   2.98711563e+02
     2.69241   6.55346915e+01
     2.69169   3.13989447e+02
     2.69096   3.76639972e+01
     2.69024   1.12160868e+02
     2.68951   1.30805510e+02
     2.68879   7.11105278e+01
     2.68807   3.60004236e+02
     2.68735   6.68078551e+01
     2.68662   8.19529225e+02
     2.68590   4.45529333e+01
     2.68518   6.63627733e+02
     2.68446   2.76890644e+01
     2.68374   6.89042740e+01
     2.68302   1.75204012e+02
     2.68230   2.99796318e+01
     2.68158   5.36641960e+01
     2.68086   3.06222116e+01
     2.68014   3.78549751e+03
     2.67943   7.31134875e+01
     2.67871   3.49295044e+02
     2.67799   1.44977205e+02
     2.67727   8.03672575e+02
     2.67656   2.42463338e+03
     2.67584   4.16715906e+01
     2.67513   1.47974362e+03
     2.67441   2.82429072e+01
     2.67369   4.94631242e+01
     2.67298   2.55758286e+01
     2.67227   6.57102911e+01
     2.67155   3.49635848e+01
     2.67084   6.19142601e+01
     2.67013   4.90237827e+02
     2.66941   1.85612009e+03
     2.66870   4.49427695e+01
     2.66799   1.81372668e+02
     2.66728   6.69033918e+01
     2.66657   3.90063068e+02
     2.66585   5.46822339e+01
     2.66514   2.19579237e+01
     2.66443   2.59083844e+01
     2.66372   3.56499241e+01
     2.66301   1.16680573e+03
     2.66231   2.20447907e+01
     2.66160   3.60817719e+01
     2.66089   3.35504300e+01
     2.66018   7.54190768e+02
     2.65947   2.37057587e+01
     2.65877   3.08720548e+02
     2.65806   8.85811632e+01
     2.65735   2.11012225e+01
     2.65665   2.12122619e+01
     2.65594   2.33342545e+02
     2.65524   2.17088005e+01
     2.65453   2.39916412e+01
     2.65383   2.08677040e+01
     2.65312   2.14993742e+02
     2.65242   2.08516640e+01
     2.65172   4.10583776e+01
     2.65101   2.27551575e+01
     2.65031   2.30441195e+01
     2.64961   5.36907862e+02
     2.64891   2.41985539e+01
     2.64820   1.65843384e+02
     2.64750   1.96705347e+01
     2.64680   1.98982300e+01
     2.64610   2.37535697e+02
     2.64540   1.11651977e+03
     2.64470   1.97521305e+01
     2.64400   2.26835732e+01
     2.64330   6.08169343e+02
     2.64261   2.68404870e+02
     2.64191   2.06605741e+01
     2.64121   3.08451092e+01
     2.64051   1.97280267e+01
     2.63982   1.93189440e+01
     2.63912   1.40943771e+03
     2.63842   1.94467270e+01
     2.63773   1.96154319e+01
     2.63703   1.88259157e+01
     2.63634   2.10846902e+01
     2.63564   3.28508171e+01
     2.63495   6.34076432e+01
     2.63425   2.03602001e+01
     2.63356   1.85575138e+01
     2.63287   1.86697360e+01
     2.63217   1.90304367e+01
     2.63148   1.84678018e+01
     2.63079   5.65963831e+01
     2.63010   1.88184308e+01
     2.62940   5.34398481e+01
     2.62871   5.19872366e+01
     2.62802   1.82937330e+01
     2.62733   1.82784613e+01
     2.62664   1.95134198e+02
     2.62595   1.81284440e+01
     2.62526   1.86714367e+01
     2.62457   1.83035631e+01
     2.62388   1.84461237e+01
     2.62320   8.24884471e+01
     2.62251   1.80374954e+01
     2.62182   1.78472784e+01
     2.62113   1.78853223e+01
     2.62045   1.98684373e+01
     2.61976   2.04781495e+01
     2.61907   1.80110929e+01
     2.61839   1.78824335e+01
     2.61770   2.01265830e+01
     2.61702   1.78359883e+01
     2.61633   1.75542541e+01
     2.61565   1.74866268e+01
     2.61497   7.31483885e+01
     2.61428   1.75149581e+01
     2.61360   3.38401594e+01
     2.61292   1.72699173e+01
     2.61223   2.19591442e+01
     2.61155   1.71924635e+01
     2.61087   1.87352706e+01
     2.61019   1.71973873e+01
     2.60951   1.73045895e+01
     2.60883   1.89305454e+01
     2.60814   1.75362088e+01
     2.60746   1.72662916e+01
     2.60679   1.72255999e+01
     2.60611   1.69257833e+01
     2.60543   1.76357892e+01
     2.60475   1.69276384e+01
     2.60407   1.70006202e+01
     2.60339   1.71221897e+01
     2.60271   1.67338744e+01
     2.60204   1.66870023e+01
     2.60136   1.67323348e+01
     2.60068   1.66254050e+01
     2.60001   1.66787612e+01
     2.59933   1.65442038e+01
     2.59866   1.75237395e+01
     2.59798   1.66137000e+01
     2.59731   1.66223350e+01
     2.59663   1.63654462e+01
     2.59596   1.70529733e+01
     2.59528   1.62845111e+01
     2.59461   1.63068808e+01
     2.59394   1.62605944e+01
     2.59326   1.62559098e+01
     2.59259   1.61687425e+01
     2.59192   1.61102179e+01
     2.59125   1.60493029e+01
     2.59058   1.60348153e+01
     2.58991   1.59973416e+01
     2.58924   1.59373606e+01
     2.58857   1.59006086e+01
     2.58790   1.58668112e+01
     2.58723   1.58288282e+01
     2.58656   1.57925124e+01
     2.58589   1.58996606e+01
     2.58522   1.60771717e+01
     2.58455   1.63796026e+01
     2.58388   3.31790038e+02
     2.58322   1.72842462e+01
     2.58255   1.79902448e+01
     2.58188   2.67874114e+01
     2.58122   1.64113327e+01
     2.58055   1.70056212e+01
     2.57988   1.75714127e+01
     2.57922   1.57617950e+01
     2.57855   4.73559999e+01
     2.57789   1.66739957e+01
     2.57722   2.68596585e+01
     2.57656   1.55402023e+01
     2.57590   1.54604979e+01
     2.57523   1.76040066e+01
     2.57457   1.52868438e+01
     2.57391   1.60236488e+01
     2.57325   1.50920160e+01
     2.57258   1.61326750e+01
     2.57192   1.62404695e+01
     2.57126   1.50208432e+01
     2.57060   1.50931110e+01
     2.56994   1.49191715e+01
     2.56928   1.50241758e+01
     2.56862   8.13925487e+01
     2.56796   1.49132094e+01
     2.56730   1.48369524e+01
     2.56664   1.56403849e+01
     2.56598   1.47459736e+01
     2.56532   1.46741693e+01
     2.56467   1.55096313e+01
     2.56401   7.12005920e+02
     2.56335   1.45937430e+01
     2.56269   1.48522411e+01
     2.56204   1.45893441e+01
     2.56138   1.44976450e+01
     2.56073   1.44469747e+01
     2.56007   1.44435049e+01
     2.55941   1.48255955e+01
     2.55876   1.43442161e+01
     2.55811   1.43230832e+01
     2.55745   1.43010748e+01
     2.55680   1.43093248e+01
     2.55614   1.48627613e+01
     2.55549   1.43203808e+01
     2.55484   1.42668707e+01
     2.55419   1.49815609e+01
     2.55353   1.47458387e+01
     2.55288   1.40901247e+01
     2.55223   1.43788451e+01
     2.55158   1.41417305e+01
     2.55093   1.42711048e+01
     2.55028   1.40736173e+01
     2.54963   1.47067472e+01
     2.54898   1.42838991e+01
     2.54833   1.40574455e+01
     2.54768   1.45228999e+01
     2.54703   1.56692956e+01
     2.54638   1.49151319e+01
     2.54573   1.54994076e+01
     2.54508   1.76101209e+01
     2.54444   3.01341906e+01
     2.54379   1.50371822e+01
     2.54314   2.79708257e+01
     2.54250   1.24405701e+02
     2.54185   1.54126848e+01
     2.54120   6.48027314e+01
     2.54056   1.37716405e+01
     2.53991   3.97821094e+01
     2.53927   4.37281273e+02
     2.53862   1.40590042e+01
     2.53798   5.11298908e+01
     2.53734   1.45128619e+01
     2.53669   1.35089686e+01
     2.53605   1.53677409e+01
     2.53541   1.37840208e+01
     2.53476   1.47549433e+01
     2.53412   1.89444017e+01
     2.53348   2.85254978e+01
     2.53284   1.37075012e+01
     2.53220   2.39111807e+01
     2.53155   1.39139432e+01
     2.53091   1.40387766e+01
     2.53027   3.16596363e+01
     2.52963   2.57161959e+01
     2.52899   1.36349589e+01
     2.52835   1.99664972e+01
     2.52771   1.56336219e+01
     2.52708   1.54601935e+01
     2.52644   1.38973726e+01
     2.52580   1.45337848e+01
     2.52516   4.13903127e+01
     2.52452   1.30797426e+01
     2.52389   1.38065671e+01
     2.52325   1.46265261e+01
     2.52261   1.34468887e+01
     2.52198   1.52448386e+01
     2.52134   1.53353744e+01
     2.52071   1.29887880e+01
     2.52007   2.79760473e+01
     2.51944   1.85456006e+01
     2.51880   1.32273494e+01
     2.51817   1.41436850e+01
     2.51753   1.60273691e+01
     2.51690   1.28722015e+01
     2.51627   1.37063221e+01
     2.51563   1.57174774e+01
     2.51500   1.31610726e+01
     2.51437   1.62312880e+01
     2.51374   1.31965247e+01
     2.51310   1.33241897e+01
     2.51247   1.31379469e+01
     2.51184   1.24593902e+01
     2.51121   1.59929339e+01
     2.51058   1.26906002e+01
     2.50995   1.27123487e+01
     2.50932   1.33153230e+01
     2.50869   1.57501521e+01
     2.50806   1.24252438e+01
     2.50743   1.58872428e+01
     2.50680   1.34822699e+01
     2.50618   2.00004113e+01
     2.50555   1.36407863e+01
     2.50492   1.32762083e+01
     2.50429   1.22688628e+01
     2.50367   1.22091333e+01
     2.50304   1.32759528e+01
     2.50241   1.20226582e+01
     2.50179   1.20472182e+01
     2.50116   1.20562836e+01
     2.50054   1.18510363e+01
     2.49991   1.26172795e+01
     2.49929   1.18437401e+01
     2.49866   1.23609654e+01
     2.49804   1.26918647e+01
     2.49741   1.17208220e+01
     2.49679   1.24494819e+01
     2.49617   1.21035165e+01
     2.49554   1.24414799e+01
     2.49492   1.53232530e+01
     2.49430   1.17393496e+01
     2.49368   1.16416420e+01
     2.49306   1.16509561e+01
     2.49243   1.35420561e+01
     2.49181   1.13807574e+01
     2.49119   1.13108160e+01
     2.49057   1.13771724e+01
     2.48995   1.13658855e+01
     2.48933   1.25912197e+01
     2.48871   1.12165917e+01
     2.48809   1.12582024e+01
     2.48747   1.16065211e+01
     2.48686   1.13240541e+01
     2.48624   1.17897188e+01
     2.48562   1.30071265e+01
     2.48500   1.17425709e+01
     2.48438   1.12528807e+01
     2.48377   1.09733262e+01
     2.48315   1.19950499e+01
     2.48253   1.10927796e+01
     2.48192   1.12107375e+01
     2.48130   1.12299032e+01
     2.48069   1.09110636e+01
     2.48007   1.08584168e+01
     2.47946   1.07685004e+01
     2.47884   1.07768200e+01
     2.47823   1.07770435e+01
     2.47761   1.12886690e+01
     2.47700   2.65511114e+01
     2.47639   1.06602836e+01
     2.47577   1.08030637e+01
     2.47516   1.08914933e+01
     2.47455   1.09992197e+01
     2.47394   1.07668952e+01
     2.47332   1.05696612e+01
     2.47271   1.07776001e+01
     2.47210   1.14042742e+01
     2.47149   1.04960530e+01
     2.47088   1.17053124e+01
     2.47027   1.05744507e+01
     2.46966   1.04109081e+01
     2.46905   1.03453258e+01
     2.46844   1.03654939e+01
     2.46783   1.02933778e+01
     2.46722   1.08342101e+01
     2.46661   1.04108233e+01
     2.46600   1.02640769e+01
     2.46540   1.04263332e+01
     2.46479   1.10056091e+01
     2.46418   1.01598542e+01
     2.46357   1.01988507e+01
     2.46297   1.01163889e+01
     2.46236   1.08539513e+01
     2.46175   1.01579985e+01
     2.46115   1.01160168e+01
     2.46054   1.02217101e+01
     2.45994   1.00429990e+01
     2.45933   9.99443114e+00
     2.45873   9.93564832e+00
     2.45812   9.92224422e+00
     2.45752   9.90075630e+00
     2.45692   1.00200967e+01
     2.45631   9.85944689e+00
     2.45571   9.82718940e+00
     2.45511   9.84385452e+00
     2.45450   9.80720187e+00
     2.45390   1.00967432e+01
     2.45330   9.74564099e+00
     2.45270   9.75028011e+00
     2.45210   9.70497051e+00
     2.45150   9.69658709e+00
     2.45089   1.04552647e+01
     2.45029   9.63863957e+00
     2.44969   9.67145985e+00
     2.44909   9.59411120e+00
     2.44849   9.55136883e+00
     2.44789   9.52990376e+00
     2.44730   9.50629074e+00
     2.44670   9.79417482e+00
     2.44610   9.55041330e+00
     2.44550   9.44192855e+00
     2.44490   9.48344030e+00
     2.44430   9.44029888e+00
     2.44371   9.38386284e+00
     2.44311   9.35532103e+00
     2.44251   9.38162477e+00
     2.44192   9.36241638e+00
     2.44132   9.34038555e+00
     2.44073   9.27141293e+00
     2.44013   9.27174173e+00
     2.43953   9.24371050e+00
     2.43894   9.21749096e+00
     2.43834   9.23767493e+00
     2.43775   9.15856620e+00
     2.43716   9.13726675e+00
     2.43656   9.11724830e+00
     2.43597   9.09492702e+00
     2.43538   9.07820001e+00
     2.43478   9.11418088e+00
     2.43419   9.05506713e+00
     2.43360   9.01778632e+00
     2.43301   8.98956531e+00
     2.43241   9.00641960e+00
     2.43182   8.99761933e+00
     2.43123   8.94294313e+00
     2.43064   9.05012945e+00
     2.43005   8.89248084e+00
     2.42946   8.86987227e+00
     2.42887   8.84940082e+00
     2.42828   8.83188052e+00
     2.42769   8.80515914e+00
     2.42710   8.78249483e+00
     2.42651   8.76201911e+00
     2.42592   8.74263663e+00
     2.42533   8.72135295e+00
     2.42475   8.70391832e+00
     2.42416   8.68147882e+00
     2.42357   8.67326116e+00
     2.42298   8.64021125e+00
     2.42240   8.62720559e+00
     2.42181   8.62071770e+00
     2.42122   8.60217500e+00
     2.42064   8.66857970e+00
     2.42005   8.54208221e+00
     2.41947   8.52423163e+00
     2.41888   8.50149347e+00
     2.41830   8.48884069e+00
     2.41771   8.46108634e+00
     2.41713   8.44090246e+00
     2.41654   8.42125337e+00
     2.41596   8.40389863e+00
     2.41538   8.60352825e+00
     2.41479   8.43478647e+00
     2.41421   8.34298298e+00
     2.41363   8.32603567e+00
     2.41304   8.37714266e+00
     2.41246   8.29121207e+00
     2.41188   8.31496251e+00
     2.41130   8.84247396e+00
     2.41072   8.27569752e+00
     2.41014   8.20767355e+00
     2.40956   8.18957453e+00
     2.40898   8.16971467e+00
     2.40839   8.15169334e+00
     2.40782   8.15726904e+00
     2.40724   8.11428811e+00
     2.40666   8.61192248e+00
     2.40608   8.08067294e+00
     2.40550   8.06223524e+00
     2.40492   8.06974000e+00
     2.40434   8.02153463e+00
     2.40376   7.99933598e+00
     2.40319   7.98170276e+00
     2.40261   8.10886798e+00
     2.40203   7.94421775e+00
     2.40145   7.95677191e+00
     2.40088   7.90710095e+00
     2.40030   7.88780044e+00
     2.39973   7.87025098e+00
     2.39915   7.85094115e+00
     2.39857   7.85031040e+00
     2.39800   7.81445982e+00
     2.39742   7.83907621e+00
     2.39685   7.78437967e+00
     2.39628   7.76114000e+00
     2.39570   7.74391554e+00
     2.39513   7.72351471e+00
     2.39455   7.70570736e+00
     2.39398   7.68800054e+00
     2.39341   7.67350322e+00
     2.39284   7.65370486e+00
     2.39226   7.70236515e+00
     2.39169   7.61710169e+00
     2.39112   7.60071019e+00
     2.39055   7.59399372e+00
     2.38998   7.56944094e+00
     2.38940   7.60234125e+00
     2.38883   7.54296879e+00
     2.38826   7.51521750e+00
     2.38769   7.49200148e+00
     2.38712   7.47428044e+00
     2.38655   7.46488865e+00
     2.38598   7.43982942e+00
     2.38541   7.43966269e+00
     2.38485   7.40629686e+00
     2.38428   7.38730634e+00
     2.38371   7.36997037e+00
     2.38314   7.35906962e+00
     2.38257   7.35677730e+00
     2.38201   7.33177881e+00
     2.38144   7.30143247e+00
     2.38087   7.29893676e+00
     2.38030   7.27259492e+00
     2.37974   7.24986810e+00
     2.37917   7.23305385e+00
     2.37861   7.21942110e+00
     2.37804   7.22124881e+00
     2.37748   7.18460075e+00
     2.37691   7.17775244e+00
     2.37635   7.14988810e+00
     2.37578   7.13247181e+00
     2.37522   7.11945568e+00
     2.37465   7.10204519e+00
     2.37409   7.08222734e+00
     2.37353   7.07097888e+00
     2.37296   7.05391060e+00
     2.37240   7.04326877e+00
     2.37184   7.02850029e+00
     2.37127   7.01777228e+00
     2.37071   7.00535105e+00
     2.37015   6.98531823e+00
     2.36959   6.95004908e+00
     2.36903   6.93475518e+00
     2.36847   6.91745385e+00
     2.36790   6.90536417e+00
     2.36734   6.88574569e+00
     2.36678   6.87189203e+00
     2.36622   6.85502648e+00
     2.36566   6.85285671e+00
     2.36510   6.82090655e+00
     2.36455   6.80533736e+00
     2.36399   6.78895425e+00
     2.36343   6.77381343e+00
     2.36287   6.75780946e+00
     2.36231   6.81437553e+00
     2.36175   6.72813887e+00
     2.36120   6.72210383e+00
     2.36064   6.78171987e+00
     2.36008   6.68277400e+00
     2.35952   6.66533098e+00
     2.35897   6.65303684e+00
     2.35841   6.63287967e+00
     2.35786   6.61560931e+00
     2.35730   6.60000860e+00
     2.35674   6.61346208e+00
     2.35619   6.57340881e+00
     2.35563   6.55668562e+00
     2.35508   6.53869407e+00
     2.35452   6.52271196e+00
     2.35397   6.53078962e+00
     2.35342   6.49787880e+00
     2.35286   6.51761054e+00
     2.35231   6.46182511e+00
     2.35176   6.44741381e+00
     2.35120   6.43303093e+00
     2.35065   6.42680772e+00
     2.35010   6.40097259e+00
     2.34955   6.38652061e+00
     2.34899   6.37102030e+00
     2.34844   6.36062743e+00
     2.34789   6.34559378e+00
     2.34734   6.32787406e+00
     2.34679   6.31353669e+00
     2.34624   6.29703209e+00
     2.34569   6.28507324e+00
     2.34514   6.26935645e+00
     2.34459   6.25404088e+00
     2.34404   6.23872239e+00
     2.34349   6.22735455e+00
     2.34294   6.20795379e+00
     2.34239   6.19361240e+00
     2.34184   6.17967097e+00
     2.34129   6.17215626e+00
     2.34075   6.15065523e+00
     2.34020   6.14571903e+00
     2.33965   6.12206611e+00
     2.33910   6.10643243e+00
     2.33856   6.09600385e+00
     2.33801   6.07927647e+00
     2.33746   6.06338291e+00
     2.33692   6.04998291e+00
     2.33637   6.03489217e+00
     2.33582   6.02179851e+00
     2.33528   6.00664257e+00
     2.33473   5.99539778e+00
     2.33419   5.97939609e+00
     2.33364   5.96417179e+00
     2.33310   5.95429334e+00
     2.33256   5.93612433e+00
     2.33201   5.92317762e+00
     2.33147   5.90838856e+00
     2.33092   5.89501982e+00
     2.33038   5.88160489e+00
     2.32984   5.87066475e+00
     2.32930   5.85256154e+00
     2.32875   5.84318266e+00
     2.32821   5.84093081e+00
     2.32767   5.81230673e+00
     2.32713   5.79773651e+00
     2.32659   5.78383224e+00
     2.32605   5.77480418e+00
     2.32550   5.75852281e+00
     2.32496   5.74307009e+00
     2.32442   5.72957916e+00
     2.32388   5.71594544e+00
     2.32334   5.70250066e+00
     2.32280   5.68957770e+00
     2.32226   5.67561948e+00
     2.32172   5.66330248e+00
     2.32119   5.64887574e+00
     2.32065   5.63790469e+00
     2.32011   5.62438247e+00
     2.31957   5.61277991e+00
     2.31903   5.59786006e+00
     2.31849   5.59023087e+00
     2.31796   5.57657376e+00
     2.31742   5.56171841e+00
     2.31688   5.55895218e+00
     2.31635   5.53232812e+00
     2.31581   5.51703382e+00
     2.31527   5.64577815e+00
     2.31474   5.57854449e+00
     2.31420   6.94832526e+00
     2.31367   6.16062215e+00
     2.31313   5.51038640e+00
     2.31260   7.69476641e+00
     2.31206   5.42814723e+00
     2.31153   5.72931807e+00
     2.31099   7.21282238e+00
     2.31046   5.66142359e+00
     2.30993   5.38267657e+00
     2.30939   5.36515250e+00
     2.30886   5.35407417e+00
     2.30833   5.35791883e+00
     2.30779   5.32479639e+00
     2.30726   5.36016254e+00
     2.30673   5.29962074e+00
     2.30620   5.28756212e+00
     2.30567   5.27453219e+00
     2.30513   5.26252499e+00
     2.30460   5.25070714e+00
     2.30407   5.23768224e+00
     2.30354   5.22596560e+00
     2.30301   5.21227054e+00
     2.30248   5.19990842e+00
     2.30195   5.18757014e+00
     2.30142   5.18151415e+00
     2.30089   5.16362903e+00
     2.30036   5.15170469e+00
     2.29983   5.13917729e+00
     2.29930   5.12686613e+00
     2.29878   5.11642830e+00
     2.29825   5.10547738e+00
     2.29772   5.09430075e+00
     2.29719   5.08232606e+00
     2.29666   5.06626167e+00
     2.29614   5.05572222e+00
     2.29561   5.04248480e+00
     2.29508   5.03099296e+00
     2.29456   5.01833434e+00
     2.29403   5.00872540e+00
     2.29350   4.99493980e+00
     2.29298   4.98280128e+00
     2.29245   4.97286162e+00
     2.29193   4.96332642e+00
     2.29140   4.94757992e+00
     2.29088   4.93607042e+00
     2.29035   4.92408518e+00
     2.28983   4.91505821e+00
     2.28930   4.90287141e+00
     2.28878   4.89090305e+00
     2.28825   4.87830661e+00
     2.28773   4.86601504e+00
     2.28721   4.85460037e+00
     2.28668   4.84301179e+00
     2.28616   4.84165269e+00
     2.28564   4.82078810e+00
     2.28512   4.80867731e+00
     2.28460   4.79932180e+00
     2.28407   4.78741364e+00
     2.28355   4.77802618e+00
     2.28303   4.76441609e+00
     2.28251   4.75189848e+00
     2.28199   4.74134058e+00
     2.28147   4.73078815e+00
     2.28095   4.72072857e+00
     2.28043   4.70688428e+00
     2.27991   4.71910900e+00
     2.27939   4.68732859e+00
     2.27887   4.67492685e+00
     2.27835   4.66258046e+00
     2.27783   4.65841601e+00
     2.27731   4.64021891e+00
     2.27679   4.62942357e+00
     2.27627   4.61859528e+00
     2.27576   4.60936916e+00
     2.27524   4.59701750e+00
     2.27472   4.58560975e+00
     2.27420   4.58271392e+00
     2.27369   4.56374331e+00
     2.27317   4.58627217e+00
     2.27265   4.54486388e+00
     2.27214   4.53188580e+00
     2.27162   4.52071244e+00
     2.27111   4.56479961e+00
     2.27059   4.49936092e+00
     2.27007   4.49639960e+00
     2.26956   4.47802970e+00
     2.26904   4.46706741e+00
     2.26853   4.45925651e+00
     2.26801   4.44595251e+00
     2.26750   4.43532790e+00
     2.26699   4.43285947e+00
     2.26647   4.41939722e+00
     2.26596   4.41492517e+00
     2.26545   4.39550710e+00
     2.26493   4.38630798e+00
     2.26442   4.37243964e+00
     2.26391   4.36266944e+00
     2.26339   4.35167255e+00
     2.26288   4.40370575e+00
     2.26237   4.33149214e+00
     2.26186   4.32274140e+00
     2.26135   4.31085193e+00
     2.26084   4.30088193e+00
     2.26032   4.28994156e+00
     2.25981   4.27977066e+00
     2.25930   4.27374891e+00
     2.25879   4.29710851e+00
     2.25828   4.24944625e+00
     2.25777   4.23947175e+00
     2.25726   4.22921248e+00
     2.25675   4.22044725e+00
     2.25624   4.20903558e+00
     2.25574   4.19928756e+00
     2.25523   4.18900782e+00
     2.25472   4.17980077e+00
     2.25421   4.16993919e+00
     2.25370   4.15932335e+00
     2.25319   4.14934573e+00
     2.25269   4.14783604e+00
     2.25218   4.12965306e+00
     2.25167   4.11972798e+00
     2.25117   4.11006017e+00
     2.25066   4.10048884e+00
     2.25015   4.09090332e+00
     2.24965   4.08057056e+00
     2.24914   4.07087944e+00
     2.24863   4.06196548e+00
     2.24813   4.05456383e+00
     2.24762   4.04375056e+00
     2.24712   4.03602679e+00
     2.24661   4.02259320e+00
     2.24611   4.01421846e+00
     2.24561   4.00569337e+00
     2.24510   3.99838699e+00
     2.24460   4.04744413e+00
     2.24409   3.97676049e+00
     2.24359   3.96540597e+00
     2.24309   3.95625790e+00
     2.24258   3.94685292e+00
     2.24208   3.94003308e+00
     2.24158   3.92848861e+00
     2.24108   3.91845239e+00
     2.24057   3.90935658e+00
     2.24007   3.89997207e+00
     2.23957   3.89057980e+00
     2.23907   3.89081666e+00
     2.23857   3.87319679e+00
     2.23807   3.86287452e+00
     2.23757   3.85345073e+00
     2.23706   3.84981643e+00
     2.23656   3.83518182e+00
     2.23606   3.82678949e+00
     2.23556   3.82519326e+00
     2.23506   3.80833587e+00
     2.23457   3.79890371e+00
     2.23407   3.79213685e+00
     2.23357   3.78088517e+00
     2.23307   3.77196807e+00
     2.23257   3.76287043e+00
     2.23207   3.76057356e+00
     2.23157   3.74502850e+00
     2.23108   3.73667987e+00
     2.23058   3.72690281e+00
     2.23008   3.76482824e+00
     2.22958   3.73226583e+00
     2.22909   3.70159677e+00
     2.22859   3.69379448e+00
     2.22809   3.68438885e+00
     2.22760   3.67395857e+00
     2.22710   3.66512244e+00
     2.22660   3.65606137e+00
     2.22611   3.65789697e+00
     2.22561   3.64915343e+00
     2.22512   3.65541354e+00
     2.22462   3.62240356e+00
     2.22413   3.63666326e+00
     2.22363   3.61178279e+00
     2.22314   3.60143445e+00
     2.22265   3.60217060e+00
     2.22215   3.57869172e+00
     2.22166   3.56963759e+00
     2.22116   3.57768140e+00
     2.22067   3.55271392e+00
     2.22018   3.63821025e+00
     2.21969   3.55824995e+00
     2.21919   3.64368386e+00
     2.21870   3.51889552e+00
     2.21821   3.52423793e+00
     2.21772   3.54085056e+00
     2.21722   3.52356573e+00
     2.21673   3.48522454e+00
     2.21624   3.47903772e+00
     2.21575   3.48701116e+00
     2.21526   3.49591221e+00
     2.21477   3.48375467e+00
     2.21428   3.44819755e+00
     2.21379   3.44435027e+00
     2.21330   3.45390815e+00
     2.21281   3.42769875e+00
     2.21232   3.43143011e+00
     2.21183   3.45612857e+00
     2.21134   3.39756291e+00
     2.21085   3.40902339e+00
     2.21036   3.39148637e+00
     2.20987   3.43726706e+00
     2.20939   3.39082898e+00
     2.20890   3.37139179e+00
     2.20841   3.37215727e+00
     2.20792   3.42491450e+00
     2.20744   3.35872421e+00
     2.20695   3.32581457e+00
     2.20646   3.32950100e+00
     2.20598   3.30702200e+00
     2.20549   3.29851759e+00
     2.20500   3.29085349e+00
     2.20452   3.28298114e+00
     2.20403   3.29321260e+00
     2.20354   3.26719700e+00
     2.20306   3.25910907e+00
     2.20257   3.25134750e+00
     2.20209   3.24415543e+00
     2.20160   3.23578315e+00
     2.20112   3.23375917e+00
     2.20064   3.22038655e+00
     2.20015   3.21320021e+00
     2.19967   3.20501966e+00
     2.19918   3.19725018e+00
     2.19870   3.18954232e+00
     2.19822   3.18299132e+00
     2.19773   3.17592520e+00
     2.19725   3.17576269e+00
     2.19677   3.16882187e+00
     2.19629   3.16538978e+00
     2.19580   3.15964004e+00
     2.19532   3.14571778e+00
     2.19484   3.14018973e+00
     2.19436   3.17097344e+00
     2.19388   3.14423288e+00
     2.19339   3.15628039e+00
     2.19291   3.17600721e+00
     2.19243   3.14487379e+00
     2.19195   3.18586154e+00
     2.19147   3.28107445e+00
     2.19099   3.61499976e+00
     2.19051   3.37317911e+00
     2.19003   3.29064906e+00
     2.18955   3.05689088e+00
     2.18907   3.21074670e+00
     2.18859   3.35878162e+00
     2.18812   3.12910963e+00
     2.18764   4.50353096e+00
     2.18716   3.67676888e+00
     2.18668   3.16755377e+00
     2.18620   3.68982347e+00
     2.18572   3.29822586e+00
     2.18525   3.53432242e+00
     2.18477   5.13474755e+00
     2.18429   2.98494821e+00
     2.18381   2.97872493e+00
     2.18334   3.16510908e+00
     2.18286   1.34390955e+01
     2.18239   8.12768784e+00
     2.18191   3.50116177e+00
     2.18143   8.37206491e+00
     2.18096   5.68227896e+00
     2.18048   4.32398647e+00
     2.18001   8.20912585e+00
     2.17953   2.94695863e+00
     2.17906   4.27970683e+00
     2.17858   2.88472943e+00
     2.17811   3.01266942e+00
     2.17763   5.63225925e+00
     2.17716   4.67770497e+00
     2.17668   1.04678375e+01
     2.17621   3.59070431e+00
     2.17574   5.68493376e+00
     2.17526   3.19743055e+00
     2.17479   2.93933460e+00
     2.17432   3.05170294e+00
     2.17385   3.96066429e+00
     2.17337   6.00956659e+00
     2.17290   2.80761447e+00
     2.17243   2.79843377e+00
     2.17196   2.91748737e+00
     2.17149   2.92658104e+00
     2.17101   4.14210233e+00
     2.17054   2.79109291e+00
     2.17007   3.08356016e+00
     2.16960   3.10792617e+00
     2.16913   3.16892245e+00
     2.16866   3.14475241e+00
     2.16819   2.99158610e+00
     2.16772   2.75908666e+00
     2.16725   2.73042549e+00
     2.16678   2.71946182e+00
     2.16631   3.12970046e+00
     2.16584   2.74277757e+00
     2.16537   4.31141597e+00
     2.16490   2.74772726e+00
     2.16444   2.83155079e+00
     2.16397   9.24559734e+00
     2.16350   4.50957902e+00
     2.16303   3.25539762e+00
     2.16256   2.68351083e+00
