# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.09276   2.98162975e-01
     1.09264   1.58229537e-02
     1.09252   2.36414690e+00
     1.09240   1.75218480e+00
     1.09228   1.34140000e+01
     1.09216   2.03437839e+00
     1.09204   5.27355775e-01
     1.09192   2.11828477e+01
     1.09181   1.89574160e+00
     1.09169   2.55462929e+00
     1.09157   6.99674354e-01
     1.09145   2.89240261e+00
     1.09133   9.51758569e+00
     1.09121   3.54205445e+00
     1.09109   6.15349214e+00
     1.09097   3.27699136e+00
     1.09085   3.69061635e+00
     1.09073   4.09377791e+00
     1.09061   1.57226708e-01
     1.09050   3.98162968e+00
     1.09038   8.62420180e-02
     1.09026   1.03588531e+00
     1.09014   2.24453632e-01
     1.09002   4.71888983e+00
     1.08990   2.05440448e+01
     1.08978   2.61882827e+00
     1.08966   1.87467176e+00
     1.08955   1.38015262e+00
     1.08943   4.77958453e+00
     1.08931   7.49216091e+00
     1.08919   1.03558670e-01
     1.08907   4.53069574e+00
     1.08895   5.93434992e+00
     1.08883   2.63606736e+01
     1.08871   1.83866906e+01
     1.08860   6.11131831e+00
     1.08848   1.64783405e+00
     1.08836   3.53090679e+01
     1.08824   1.54325412e+01
     1.08812   5.95424871e+00
     1.08800   1.19464187e+01
     1.08789   6.87178861e+00
     1.08777   9.48213109e-01
     1.08765   1.72740639e+01
     1.08753   3.30734614e+01
     1.08741   1.06143373e+01
     1.08729   8.94181650e+00
     1.08718   9.50575661e-01
     1.08706   2.71273265e-01
     1.08694   1.35079513e+01
     1.08682   2.28950407e+01
     1.08670   2.62049654e+00
     1.08659   1.62722735e-01
     1.08647   1.28137656e+01
     1.08635   6.64269439e-02
     1.08623   1.60855076e+00
     1.08611   4.21373607e+00
     1.08600   3.99559729e-01
     1.08588   2.23508885e+01
     1.08576   3.10936831e+01
     1.08564   1.68042039e+01
     1.08552   1.02491728e+01
     1.08541   5.29826113e+00
     1.08529   1.55858506e+00
     1.08517   9.32772742e+00
     1.08505   5.32867744e+01
     1.08493   3.15322480e+01
     1.08482   1.20257742e+01
     1.08470   2.16108185e+01
     1.08458   1.17044112e+01
     1.08446   5.08167424e+01
     1.08435   4.54777321e-01
     1.08423   2.49055442e+01
     1.08411   1.06695731e+00
     1.08399   6.45432087e+00
     1.08388   1.94813552e+01
     1.08376   1.78240051e+01
     1.08364   2.20966652e+00
     1.08352   1.05234221e-01
     1.08341   7.78460564e+00
     1.08329   6.73073555e+01
     1.08317   2.65451374e+01
     1.08305   5.07814688e+01
     1.08294   3.51708957e+01
     1.08282   6.41412758e+01
     1.08270   2.81405791e+01
     1.08259   4.05673041e+01
     1.08247   9.06242255e-01
     1.08235   5.67692151e+01
     1.08223   8.25030546e+00
     1.08212   2.36829106e+00
     1.08200   3.02743599e+01
     1.08188   4.68412495e+00
     1.08177   3.11450736e+01
     1.08165   1.09689326e+02
     1.08153   2.54621439e+01
     1.08142   8.51377837e-02
     1.08130   3.39021024e+01
     1.08118   5.18510041e+00
     1.08106   1.26897982e+02
     1.08095   9.19441877e-01
     1.08083   5.25452173e+01
     1.08071   6.34716527e+00
     1.08060   3.12807397e+01
     1.08048   9.59313987e+00
     1.08036   4.04885227e+01
     1.08025   3.37524043e-02
     1.08013   6.20375381e+01
     1.08001   1.20612744e+01
     1.07990   4.15508283e+01
     1.07978   3.79271055e+00
     1.07966   3.90933142e+01
     1.07955   6.55064824e+00
     1.07943   1.36135407e+01
     1.07931   2.03328255e+01
     1.07920   1.04334418e+01
     1.07908   6.07453982e+01
     1.07896   2.20564045e+01
     1.07885   6.00847522e+01
     1.07873   4.26657328e+01
     1.07862   4.96578301e+01
     1.07850   8.50550349e-01
     1.07838   1.47932352e+01
     1.07827   9.15478033e+00
     1.07815   7.13156911e+00
     1.07803   7.88134492e+01
     1.07792   3.08263425e+01
     1.07780   1.13986537e+01
     1.07769   1.46068527e+01
     1.07757   6.17209654e-01
     1.07745   3.86989187e-02
     1.07734   6.92389855e+01
     1.07722   6.53275782e+00
     1.07711   1.56366909e+01
     1.07699   8.30729830e+00
     1.07687   1.90307115e+01
     1.07676   4.14741475e+01
     1.07664   2.14704425e+01
     1.07653   2.11357121e+01
     1.07641   4.11264409e+00
     1.07629   1.70997716e+00
     1.07618   6.62554221e+01
     1.07606   1.31080986e+02
     1.07595   1.10775215e+02
     1.07583   8.83098770e+01
     1.07571   1.61719811e+01
     1.07560   2.76475530e+01
     1.07548   3.16260013e+01
     1.07537   2.06966122e+01
     1.07525   6.19852229e+00
     1.07514   2.36169477e+01
     1.07502   5.25917208e+01
     1.07491   5.82424043e+00
     1.07479   1.91193628e-01
     1.07467   9.53469095e-02
     1.07456   5.66644647e+01
     1.07444   1.97072897e+01
     1.07433   5.24624197e+01
     1.07421   6.92299817e+00
     1.07410   1.80056543e+01
     1.07398   7.16977206e+01
     1.07387   1.03911848e+02
     1.07375   3.38411805e+01
     1.07364   2.30368653e+01
     1.07352   9.22998210e+01
     1.07341   1.03611725e+02
     1.07329   1.21344972e+02
     1.07318   6.36446128e+00
     1.07306   4.52861626e+01
     1.07294   4.08028075e+01
     1.07283   1.89521645e+01
     1.07271   6.39080269e+01
     1.07260   3.87540969e-01
     1.07248   3.09435446e+01
     1.07237   1.20790766e+00
     1.07225   9.08321350e+00
     1.07214   5.56870077e+00
     1.07202   1.59742900e+01
     1.07191   2.80377296e+01
     1.07179   3.44913453e+00
     1.07168   2.03243631e+01
     1.07157   4.07161717e+00
     1.07145   1.68947550e+01
     1.07134   5.89599776e+01
     1.07122   2.95878494e+01
     1.07111   2.30964193e+01
     1.07099   8.62811725e+00
     1.07088   1.19566125e+01
     1.07076   5.41311320e+01
     1.07065   1.20560511e+01
     1.07053   3.02485226e+01
     1.07042   1.05484695e+02
     1.07030   2.55324615e+01
     1.07019   8.44165131e-01
     1.07007   1.59470954e+01
     1.06996   5.62493873e+01
     1.06985   3.16682441e+00
     1.06973   9.48246088e+01
     1.06962   1.34825339e+02
     1.06950   3.34301010e-01
     1.06939   4.84480442e-01
     1.06927   4.67231834e+01
     1.06916   5.71805427e+01
     1.06905   5.63625295e+01
     1.06893   3.58289432e+01
     1.06882   4.72596893e+01
     1.06870   9.16276284e+00
     1.06859   1.50042467e+01
     1.06847   1.32714147e+01
     1.06836   7.07880774e+00
     1.06825   1.71769283e+01
     1.06813   5.87279425e+01
     1.06802   8.95039886e+00
     1.06790   1.41724981e+01
     1.06779   4.98111997e+01
     1.06768   2.94669080e+01
     1.06756   9.25569193e-01
     1.06745   3.78494653e+01
     1.06733   8.84150976e+01
     1.06722   6.52215952e+01
     1.06711   4.17319142e+01
     1.06699   1.35020072e+00
     1.06688   3.59285166e+01
     1.06676   2.44297910e+01
     1.06665   6.36672923e+01
     1.06654   2.51708938e+01
     1.06642   1.64762099e+01
     1.06631   3.24425768e+01
     1.06620   2.84902072e+01
     1.06608   3.79504132e+01
     1.06597   5.03868531e+01
     1.06585   1.93268958e+01
     1.06574   7.68858069e+01
     1.06563   1.71507998e+01
     1.06551   3.31617910e+01
     1.06540   1.97144269e+01
     1.06529   8.59894444e+01
     1.06517   1.23451566e+01
     1.06506   1.34903485e+00
     1.06495   2.93840096e+01
     1.06483   6.11501223e+01
     1.06472   1.50469485e+00
     1.06461   3.68555865e+00
     1.06449   6.07325786e+01
     1.06438   5.86038239e+01
     1.06427   1.23950253e+02
     1.06415   6.53662322e+01
     1.06404   1.16306654e+02
     1.06393   4.91260985e+01
     1.06381   8.49902218e+00
     1.06370   2.69125349e+01
     1.06359   7.53800626e+01
     1.06347   5.80183637e+01
     1.06336   1.46045766e+01
     1.06325   4.84580266e+01
     1.06314   5.24301730e+01
     1.06302   2.56093489e+00
     1.06291   1.64864169e+01
     1.06280   3.69816688e+01
     1.06268   1.46031362e+01
     1.06257   6.96753062e+00
     1.06246   6.33036002e+00
     1.06234   2.66144977e+01
     1.06223   4.17411537e+01
     1.06212   9.79877637e+01
     1.06201   2.86610219e+01
     1.06189   5.96334216e+01
     1.06178   3.07173722e+01
     1.06167   5.12907493e+01
     1.06156   1.61922738e+01
     1.06144   9.49294972e+01
     1.06133   9.74640496e+01
     1.06122   1.34199893e+01
     1.06110   2.00490100e+01
     1.06099   7.16404951e+01
     1.06088   3.99854443e+01
     1.06077   3.15742053e+01
     1.06065   1.21377932e+01
     1.06054   8.23375324e+01
     1.06043   5.07430528e+00
     1.06032   2.82659587e+01
     1.06020   3.05887634e+00
     1.06009   6.75583109e+01
     1.05998   7.00115890e+01
     1.05987   2.17315297e+01
     1.05976   8.71923114e+00
     1.05964   2.03734605e+01
     1.05953   3.85972361e+01
     1.05942   9.67455969e+01
     1.05931   5.46323870e+01
     1.05919   5.19775550e+01
     1.05908   2.01283720e+01
     1.05897   1.64198604e+01
     1.05886   7.26232001e+01
     1.05875   3.01341184e+01
     1.05863   1.64575638e+01
     1.05852   5.24505160e+01
     1.05841   6.21731110e+00
     1.05830   3.14105179e+01
     1.05819   1.56127303e+01
     1.05807   5.26641298e+00
     1.05796   1.61988652e+01
     1.05785   2.67583565e+01
     1.05774   6.78098733e+01
     1.05763   3.15157334e+01
     1.05751   1.15922697e+01
     1.05740   5.92843856e+01
     1.05729   8.25013056e+01
     1.05718   5.54673191e+01
     1.05707   7.69943367e+01
     1.05695   7.75946594e+01
     1.05684   8.01370860e+01
     1.05673   6.93172971e+01
     1.05662   4.02776165e+01
     1.05651   1.63701043e+01
     1.05640   6.95573888e+01
     1.05628   7.58062507e+01
     1.05617   2.81045708e+01
     1.05606   4.81510329e+01
     1.05595   1.33166478e+01
     1.05584   7.82890065e+01
     1.05573   3.35247863e+00
     1.05562   7.49660399e+01
     1.05550   9.54723614e+01
     1.05539   5.73251362e+01
     1.05528   2.99768067e+01
     1.05517   2.61198698e+01
     1.05506   1.97546352e+01
     1.05495   4.60250075e+01
     1.05484   4.41335861e+01
     1.05473   5.21814195e+01
     1.05461   5.05543468e+01
     1.05450   2.94903253e+01
     1.05439   4.04616995e+01
     1.05428   6.89760030e+01
     1.05417   6.73775664e+01
     1.05406   5.20826051e+01
     1.05395   2.10187775e+01
     1.05384   5.75538940e+01
     1.05372   4.34590939e+01
     1.05361   2.29597785e+01
     1.05350   5.35184310e+00
     1.05339   4.01909486e+01
     1.05328   4.22669370e+01
     1.05317   3.58630337e+01
     1.05306   3.80279748e+01
     1.05295   4.26102211e+01
     1.05284   2.58732958e+01
     1.05273   4.23268320e+01
     1.05262   5.28232395e+01
     1.05250   2.32291694e+01
     1.05239   3.43324962e+01
     1.05228   5.45327040e+01
     1.05217   5.68386265e+01
     1.05206   4.54532255e+01
     1.05195   4.56391548e+01
     1.05184   6.20073049e+01
     1.05173   3.19511081e+01
     1.05162   2.06538426e+01
     1.05151   1.20903986e+01
     1.05140   2.18631536e+01
     1.05129   3.00027137e+01
     1.05118   4.96726848e+01
     1.05107   2.26240305e+01
     1.05096   4.63933728e+01
     1.05085   3.60931781e+01
     1.05074   3.24618382e+01
     1.05063   5.22816951e+01
     1.05051   5.50523781e+01
     1.05040   6.49944914e+01
     1.05029   3.02999824e+01
     1.05018   3.80969824e+01
     1.05007   6.56024175e+01
     1.04996   2.75246180e+01
     1.04985   2.39071940e+01
     1.04974   3.47843094e+01
     1.04963   7.79563201e+01
     1.04952   2.17632311e+01
     1.04941   2.14307443e+01
     1.04930   7.34851584e+01
     1.04919   3.77217283e+01
     1.04908   1.57558161e+01
     1.04897   2.07051024e+01
     1.04886   5.46415993e+01
     1.04875   3.88641647e+01
     1.04864   5.40788647e+01
     1.04853   2.47553189e+01
     1.04842   4.02303996e+01
     1.04831   2.74685794e+01
     1.04820   3.79079478e+01
     1.04809   2.33464584e+01
     1.04798   2.60866735e+01
     1.04787   5.07468329e+01
     1.04776   6.81598725e+01
     1.04765   2.72931128e+01
     1.04754   2.37303852e+01
     1.04743   3.23108452e+01
     1.04732   4.58629591e+01
     1.04721   3.80280947e+01
     1.04710   2.08614415e+01
     1.04700   5.76105805e+01
     1.04689   1.58376046e+01
     1.04678   6.31201943e+01
     1.04667   3.42112986e+01
     1.04656   4.19167335e+01
     1.04645   3.04805659e+01
     1.04634   3.51817984e+01
     1.04623   3.67084915e+01
     1.04612   5.51871092e+01
     1.04601   3.31489420e+01
     1.04590   4.60332582e+01
     1.04579   4.24529188e+01
     1.04568   4.64199598e+01
     1.04557   2.44467066e+01
     1.04546   8.30365226e+01
     1.04535   4.23726697e+01
     1.04524   2.44448974e+01
     1.04513   2.98893107e+01
     1.04503   2.05086806e+01
     1.04492   2.36056830e+01
     1.04481   3.40612308e+01
     1.04470   5.14954869e+01
     1.04459   3.66712694e+01
     1.04448   5.99261069e+01
     1.04437   3.18635847e+01
     1.04426   4.63012325e+01
     1.04415   3.40778301e+01
     1.04404   1.48797802e+01
     1.04393   2.57322423e+01
     1.04383   4.00649422e+01
     1.04372   3.34268547e+01
     1.04361   3.98993060e+01
     1.04350   2.39493100e+01
     1.04339   2.16829569e+01
     1.04328   4.80571163e+01
     1.04317   4.11090710e+01
     1.04306   4.29232134e+01
     1.04295   3.64463804e+01
     1.04285   3.56681965e+01
     1.04274   5.61316353e+01
     1.04263   4.58137016e+01
     1.04252   3.58026079e+01
     1.04241   3.42712618e+01
     1.04230   3.62877472e+01
     1.04219   5.26924361e+01
     1.04209   3.76200197e+01
     1.04198   2.64377221e+01
     1.04187   4.86640005e+01
     1.04176   4.59072809e+01
     1.04165   4.03668075e+01
     1.04154   2.38342841e+01
     1.04143   3.68678153e+01
     1.04133   5.52756203e+01
     1.04122   2.21498586e+01
     1.04111   5.23150412e+01
     1.04100   4.38767537e+01
     1.04089   5.99897289e+01
     1.04078   3.69014996e+01
     1.04068   3.98256042e+01
     1.04057   2.11216318e+01
     1.04046   3.57101294e+01
     1.04035   3.08461704e+01
     1.04024   2.75288359e+01
     1.04013   4.13706654e+01
     1.04003   5.60875292e+01
     1.03992   6.37261799e+01
     1.03981   1.70796745e+01
     1.03970   5.34829763e+01
     1.03959   2.88592907e+01
     1.03949   2.64922079e+01
     1.03938   3.10731493e+01
     1.03927   3.68835405e+01
     1.03916   4.01859355e+01
     1.03905   3.14814444e+01
     1.03895   3.68283752e+01
     1.03884   2.55705187e+01
     1.03873   3.13251005e+01
     1.03862   3.27601218e+01
     1.03851   1.84574076e+01
     1.03841   4.43365913e+01
     1.03830   2.98789210e+01
     1.03819   5.09872329e+01
     1.03808   3.59481508e+01
     1.03798   3.86281425e+01
     1.03787   2.80396623e+01
     1.03776   4.04584297e+01
     1.03765   3.60043320e+01
     1.03754   3.07333231e+01
     1.03744   4.64681748e+01
     1.03733   4.32522234e+01
     1.03722   5.89074860e+01
     1.03711   4.70182348e+01
     1.03701   3.38592776e+01
     1.03690   3.22038460e+01
     1.03679   4.20478391e+01
     1.03668   2.49616687e+01
     1.03658   2.83010884e+01
     1.03647   3.15708258e+01
     1.03636   2.24584197e+01
     1.03625   3.26885456e+01
     1.03615   2.27261816e+01
     1.03604   1.89148484e+01
     1.03593   3.01708637e+01
     1.03582   3.88359968e+01
     1.03572   2.21323279e+01
     1.03561   3.42930422e+01
     1.03550   3.82126211e+01
     1.03540   3.28386526e+01
     1.03529   2.53239986e+01
     1.03518   2.32594793e+01
     1.03507   4.39110724e+01
     1.03497   2.38561136e+01
     1.03486   3.23621653e+01
     1.03475   2.81592781e+01
     1.03465   3.26401026e+01
     1.03454   1.71412702e+01
     1.03443   3.00198361e+01
     1.03432   3.03395109e+01
     1.03422   2.85274513e+01
     1.03411   5.30894771e+01
     1.03400   4.37521659e+01
     1.03390   3.90298530e+01
     1.03379   1.28507810e+01
     1.03368   1.59673839e+01
     1.03358   3.10815387e+01
     1.03347   2.75009769e+01
     1.03336   1.17014555e+01
     1.03326   3.60515159e+01
     1.03315   1.75268450e+01
     1.03304   4.31468770e+01
     1.03294   2.65000090e+01
     1.03283   2.04151692e+01
     1.03272   1.92310449e+01
     1.03262   2.60447386e+01
     1.03251   1.67292243e+01
     1.03240   3.22615656e+01
     1.03230   3.49091578e+01
     1.03219   2.35794667e+01
     1.03208   2.85448970e+01
     1.03198   3.47900791e+01
     1.03187   2.74231201e+01
     1.03176   1.51864210e+01
     1.03166   1.94652214e+01
     1.03155   1.27554270e+01
     1.03144   8.96612837e+00
     1.03134   3.73022924e+01
     1.03123   2.42336722e+01
     1.03113   2.79587692e+01
     1.03102   2.12147686e+01
     1.03091   1.01744449e+01
     1.03081   3.06755598e+01
     1.03070   2.67547874e+01
     1.03059   1.40427567e+01
     1.03049   2.88453815e+01
     1.03038   3.43884031e+01
     1.03028   2.19590636e+01
     1.03017   1.90344237e+01
     1.03006   1.05149559e+01
     1.02996   1.97892482e+01
     1.02985   3.10253153e+01
     1.02974   1.16656329e+01
     1.02964   2.28095498e+01
     1.02953   3.44070864e+01
     1.02943   1.84120017e+01
     1.02932   2.00082320e+01
     1.02922   3.03002681e+01
     1.02911   3.51026445e+01
     1.02900   3.77049896e+01
     1.02890   1.39579473e+01
     1.02879   1.34493583e+01
     1.02869   2.28290344e+01
     1.02858   9.57063325e+00
     1.02847   2.43278158e+01
     1.02837   1.90715301e+01
     1.02826   1.91945516e+01
     1.02816   3.00260946e+01
     1.02805   3.17864996e+01
     1.02795   1.18740193e+01
     1.02784   2.05815031e+01
     1.02773   9.19146152e+00
     1.02763   1.43105054e+01
     1.02752   1.14568053e+01
     1.02742   1.78066367e+01
     1.02731   1.14010753e+01
     1.02721   1.69266573e+01
     1.02710   2.23864046e+01
     1.02700   1.56126548e+01
     1.02689   1.35372538e+01
     1.02678   2.07171299e+01
     1.02668   9.92053032e+00
     1.02657   2.22099350e+01
     1.02647   4.40383402e+01
     1.02636   9.56888207e+00
     1.02626   8.78470506e+00
     1.02615   1.62249877e+01
     1.02605   2.76039071e+01
     1.02594   3.04096227e+01
     1.02584   1.04220391e+01
     1.02573   1.11298957e+01
     1.02563   1.77485591e+01
     1.02552   1.63992062e+01
     1.02542   3.17798254e+01
     1.02531   1.60521798e+01
     1.02521   1.34524995e+01
     1.02510   2.71750354e+01
     1.02500   1.21497346e+01
     1.02489   9.46381933e+00
     1.02479   1.68582979e+01
     1.02468   1.41908326e+01
     1.02458   1.50422272e+01
     1.02447   1.16742925e+01
     1.02437   3.39745595e+01
     1.02426   3.05558906e+01
     1.02416   1.85506446e+01
     1.02405   8.88280107e+00
     1.02395   1.22296331e+01
     1.02384   4.42610638e+00
     1.02374   3.28510112e+00
     1.02363   2.28861474e+01
     1.02353   7.98329264e+00
     1.02342   3.11180790e+01
     1.02332   9.50079283e+00
     1.02321   1.71678935e+01
     1.02311   1.82403092e+01
     1.02300   7.85971115e+00
     1.02290   8.08943900e+00
     1.02279   1.67578367e+01
     1.02269   1.70752519e+01
     1.02258   1.04392577e+01
     1.02248   2.71157710e+01
     1.02238   9.32063354e+00
     1.02227   1.77124852e+01
     1.02217   2.32486317e+01
     1.02206   2.67907961e+01
     1.02196   6.30978374e+00
     1.02185   1.45047899e+01
     1.02175   8.52889801e+00
     1.02164   1.12025853e+01
     1.02154   9.18894322e+00
     1.02144   1.24391867e+01
     1.02133   8.26984448e+00
     1.02123   1.25152885e+01
     1.02112   1.23861429e+01
     1.02102   7.62904744e+00
     1.02091   2.00315684e+01
     1.02081   1.34658942e+01
     1.02071   1.87627315e+01
     1.02060   8.73279614e+00
     1.02050   1.14872498e+01
     1.02039   1.45405553e+01
     1.02029   1.50886096e+01
     1.02019   9.08136127e+00
     1.02008   7.61822145e+00
     1.01998   1.10137875e+01
     1.01987   1.29784409e+01
     1.01977   1.13707013e+01
     1.01966   2.14463633e+01
     1.01956   2.08092050e+01
     1.01946   7.79277752e+00
     1.01935   1.87163714e+00
     1.01925   6.96091957e+00
     1.01915   3.20499338e+01
     1.01904   8.38741848e+00
     1.01894   1.20823850e+01
     1.01883   1.64451175e+01
     1.01873   1.34349074e+01
     1.01863   1.16950107e+01
     1.01852   5.87254057e+00
     1.01842   6.29346298e+00
     1.01832   9.25147863e+00
     1.01821   8.26887291e+00
     1.01811   1.15017040e+01
     1.01800   1.75141405e+01
     1.01790   1.08945807e+01
     1.01780   6.77269986e+00
     1.01769   1.29040100e+01
     1.01759   9.68771776e+00
     1.01749   3.80803810e+00
     1.01738   1.23190837e+01
     1.01728   7.73511602e+00
     1.01718   4.72838466e+00
     1.01707   4.70379892e+00
     1.01697   7.56736552e+00
     1.01687   3.66089642e+00
     1.01676   7.25409807e+00
     1.01666   2.13159574e+01
     1.01656   2.55695647e+01
     1.01645   1.13555103e+01
     1.01635   1.54665372e+01
     1.01625   1.35029735e+01
     1.01614   1.01138214e+01
     1.01604   1.00821489e+01
     1.01594   9.63413836e+00
     1.01583   1.21438861e+01
     1.01573   7.15223607e+00
     1.01563   3.56067784e+00
     1.01552   4.56871832e+00
     1.01542   1.07166905e+01
     1.01532   8.95036128e+00
     1.01521   4.48520463e+00
     1.01511   1.19716654e+01
     1.01501   9.10582841e+00
     1.01490   1.72373842e+01
     1.01480   5.81904758e+00
     1.01470   6.92447232e+00
     1.01460   5.29320455e+00
     1.01449   3.35201367e+00
     1.01439   4.15549896e+00
     1.01429   8.26563573e+00
     1.01418   7.91147069e+00
     1.01408   6.97146457e+00
     1.01398   9.44396804e+00
     1.01388   4.65945940e+00
     1.01377   6.93882611e+00
     1.01367   8.61616409e+00
     1.01357   9.94670890e+00
     1.01346   1.07278223e+01
     1.01336   6.84151389e+00
     1.01326   1.22164097e+01
     1.01316   7.27056898e+00
     1.01305   9.13004550e+00
     1.01295   3.11388086e+00
     1.01285   2.51827613e+00
     1.01275   6.18852695e+00
     1.01264   1.27075482e+01
     1.01254   9.55813477e+00
     1.01244   4.21548620e+00
     1.01234   7.32087756e+00
     1.01223   9.66726545e+00
     1.01213   3.92607101e+00
     1.01203   2.41297179e+00
     1.01193   1.02289055e+01
     1.01182   1.20345404e+00
     1.01172   1.35909442e+01
     1.01162   3.99877087e+00
     1.01152   8.40102907e+00
     1.01141   9.74849433e+00
     1.01131   5.41934357e+00
     1.01121   3.81403529e+00
     1.01111   7.08685982e+00
     1.01101   6.20153036e+00
     1.01090   1.96094006e+00
     1.01080   3.12170974e+00
     1.01070   3.79844505e+00
     1.01060   5.79589833e+00
     1.01049   3.99199063e+00
     1.01039   8.10884904e+00
     1.01029   4.97931641e+00
     1.01019   6.84923594e+00
     1.01009   5.43574375e+00
     1.00998   9.55121445e+00
     1.00988   7.69369304e+00
     1.00978   5.49517649e+00
     1.00968   7.40523836e+00
     1.00958   1.31219323e+00
     1.00947   1.02153912e+01
     1.00937   3.21586486e+00
     1.00927   3.16368774e+00
     1.00917   4.99972652e+00
     1.00907   5.41340378e+00
     1.00897   1.91094930e+00
     1.00886   3.08004042e+00
     1.00876   6.76786638e+00
     1.00866   1.90507596e+00
     1.00856   2.32827544e+00
     1.00846   2.60438227e+00
     1.00835   2.17714593e+00
     1.00825   1.75168092e+00
     1.00815   2.97611846e+00
     1.00805   1.74478193e+00
     1.00795   4.09731630e+00
     1.00785   2.47821920e+00
     1.00775   4.72139537e+00
     1.00764   2.87568175e+00
     1.00754   1.66697770e+00
     1.00744   2.83765385e+00
     1.00734   7.30167699e+00
     1.00724   9.42485870e+00
     1.00714   4.39286787e+00
     1.00703   4.06653142e+00
     1.00693   2.33581391e+00
     1.00683   4.26873535e+00
     1.00673   3.25954393e+00
     1.00663   5.92567544e+00
     1.00653   9.04136350e+00
     1.00643   9.62839185e-01
     1.00633   4.01163573e+00
     1.00622   3.26929033e+00
     1.00612   2.43994877e+00
     1.00602   1.53149226e+00
     1.00592   5.09896493e+00
     1.00582   3.85829366e+00
     1.00572   3.08145859e+00
     1.00562   1.65198193e+00
     1.00552   4.75486108e+00
     1.00541   3.19346736e+00
     1.00531   3.41358566e-01
     1.00521   5.65107482e+00
     1.00511   4.36976972e+00
     1.00501   8.29019157e-01
     1.00491   1.54630714e+00
     1.00481   9.83814953e+00
     1.00471   7.07774446e+00
     1.00461   1.06074394e+01
     1.00451   5.32033401e+00
     1.00441   2.43551901e+00
     1.00430   9.96983732e-01
     1.00420   1.47362892e+00
     1.00410   9.94334418e-01
     1.00400   1.31589684e+00
     1.00390   6.86327776e+00
     1.00380   1.51753043e+00
     1.00370   1.22006448e+00
     1.00360   2.28250034e+00
     1.00350   3.99719797e+00
     1.00340   2.98573009e+00
     1.00330   8.55848042e-01
     1.00320   1.78625719e+00
     1.00310   4.96181255e+00
     1.00299   2.61602591e+00
     1.00289   2.49095205e+00
     1.00279   2.34925458e+00
     1.00269   9.73341913e-01
     1.00259   9.32390779e-01
     1.00249   4.21145844e-01
     1.00239   1.84033342e+00
     1.00229   2.47528678e-01
     1.00219   1.05604721e+00
     1.00209   4.56571566e-01
     1.00199   6.86939629e-01
     1.00189   1.63725289e+00
     1.00179   3.23619037e+00
     1.00169   1.39874773e+00
     1.00159   2.29946306e+00
     1.00149   9.06804074e-01
     1.00139   1.78852345e+00
     1.00129   6.87521626e-01
     1.00119   2.77836486e+00
     1.00109   1.62849072e+00
     1.00099   6.36883907e-01
     1.00089   2.62980863e+00
     1.00079   5.71567240e+00
     1.00069   1.06445259e+00
     1.00059   2.90322509e+00
     1.00049   7.29698205e-01
     1.00039   1.53760534e+00
     1.00029   3.93266650e+00
     1.00019   5.21978626e-01
     1.00009   1.03365154e+00
     0.99999   6.09117089e-01
     0.99989   1.65389025e+00
     0.99979   2.88515310e-01
     0.99969   7.15981479e-01
     0.99959   7.66416677e-01
     0.99949   2.02863007e+00
     0.99939   1.75454826e-01
     0.99929   1.45819113e+00
     0.99919   3.42833074e-01
     0.99909   3.00652351e-02
     0.99899   4.30427017e+00
     0.99889   5.29325509e-01
     0.99879   4.27469323e+00
     0.99869   2.51723702e+00
     0.99859   9.21160941e-01
     0.99849   7.87930094e-01
     0.99839   3.49456068e+00
     0.99829   3.23951820e-01
     0.99819   5.56161019e-01
     0.99809   7.80050736e-01
     0.99799   9.35206747e-01
     0.99789   3.07880564e+00
     0.99779   9.25347391e-01
     0.99769   1.46642124e+00
     0.99759   1.26410781e+00
     0.99749   1.12180690e+00
     0.99739   9.63608342e-02
     0.99729   4.96387099e-01
     0.99719   2.31203915e-01
     0.99709   1.25234142e+00
     0.99699   5.28090740e-01
     0.99690   2.35314736e+00
     0.99680   1.82548367e+00
     0.99670   1.65135741e-01
     0.99660   2.76584672e+00
     0.99650   6.29597337e-01
     0.99640   1.40142184e+00
     0.99630   4.68502310e+00
     0.99620   5.19519308e-01
     0.99610   2.76292180e-01
     0.99600   6.95896896e-03
     0.99590   4.49815494e-01
     0.99580   6.70865817e-01
     0.99570   5.24626320e-02
     0.99561   1.92560790e-01
     0.99551   6.00836469e-01
     0.99541   2.63919773e-01
     0.99531   1.32693837e-01
     0.99521   2.80030510e+00
     0.99511   1.59012424e+00
     0.99501   3.72141076e-01
     0.99491   4.60128385e-01
     0.99481   3.66542985e+00
     0.99471   1.16229129e+00
     0.99461   1.82601462e+00
     0.99452   8.86022463e-01
     0.99442   4.82527623e-02
     0.99432   7.01999159e-01
     0.99422   1.35880725e-03
     0.99412   8.04060964e-01
     0.99402   1.19147292e+00
     0.99392   8.38584022e-01
     0.99382   1.84384279e-01
     0.99373   3.06603590e-01
     0.99363   7.64512621e-01
     0.99353   5.92668575e-01
     0.99343   4.17198036e-01
     0.99333   2.24907063e-02
     0.99323   2.25615316e-01
     0.99313   1.25251518e-03
     0.99303   6.46644073e-01
     0.99294   1.08755551e-03
     0.99284   1.23136472e-01
     0.99274   1.47669937e-01
     0.99264   5.20199749e-01
     0.99254   3.65081253e-01
     0.99244   8.15509987e-02
     0.99234   2.64522654e-01
     0.99225   2.12233253e-01
     0.99215   7.79181886e-01
     0.99205   5.57080407e+00
     0.99195   9.72149209e-03
