# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.72246   8.56000460e+03
     2.72172   8.54869010e+03
     2.72098   8.53720395e+03
     2.72024   8.52572064e+03
     2.71950   8.51424673e+03
     2.71876   8.50276921e+03
     2.71802   8.49129170e+03
     2.71729   8.47981732e+03
     2.71655   8.46834238e+03
     2.71581   8.45686873e+03
     2.71507   8.44539544e+03
     2.71434   8.43392196e+03
     2.71360   8.42245036e+03
     2.71286   8.41097818e+03
     2.71213   8.39950564e+03
     2.71139   8.38802828e+03
     2.71066   8.37656314e+03
     2.70992   8.36509125e+03
     2.70919   8.35361750e+03
     2.70845   8.34214770e+03
     2.70772   8.33067528e+03
     2.70699   8.31920237e+03
     2.70626   8.30772969e+03
     2.70552   8.29625580e+03
     2.70479   8.28478119e+03
     2.70406   8.27330701e+03
     2.70333   8.26183014e+03
     2.70260   8.25035477e+03
     2.70187   8.23887598e+03
     2.70114   8.22739823e+03
     2.70041   8.21592171e+03
     2.69968   8.20444319e+03
     2.69895   8.19296427e+03
     2.69822   8.18148574e+03
     2.69750   8.17000759e+03
     2.69677   8.15852951e+03
     2.69604   8.14705091e+03
     2.69531   8.13557638e+03
     2.69459   8.12409911e+03
     2.69386   8.11262181e+03
     2.69314   8.10115094e+03
     2.69241   8.08968081e+03
     2.69169   8.07820737e+03
     2.69096   8.06674041e+03
     2.69024   8.05527341e+03
     2.68951   8.04380761e+03
     2.68879   8.03234271e+03
     2.68807   8.02088130e+03
     2.68735   8.00942167e+03
     2.68662   7.99796199e+03
     2.68590   7.98650582e+03
     2.68518   7.97505367e+03
     2.68446   7.96359880e+03
     2.68374   7.95214699e+03
     2.68302   7.94070258e+03
     2.68230   7.92925535e+03
     2.68158   7.91781129e+03
     2.68086   7.90636836e+03
     2.68014   7.89492751e+03
     2.67943   7.88348280e+03
     2.67871   7.87205150e+03
     2.67799   7.86061521e+03
     2.67727   7.84917731e+03
     2.67656   7.83775184e+03
     2.67584   7.82631721e+03
     2.67513   7.81489529e+03
     2.67441   7.80347052e+03
     2.67369   7.79118533e+03
     2.67298   7.77976584e+03
     2.67227   7.76834980e+03
     2.67155   7.75693476e+03
     2.67084   7.74551559e+03
     2.67013   7.73410402e+03
     2.66941   7.72269898e+03
     2.66870   7.71128909e+03
     2.66799   7.69988153e+03
     2.66728   7.68847035e+03
     2.66657   7.67706753e+03
     2.66585   7.66566115e+03
     2.66514   7.65425084e+03
     2.66443   7.64285032e+03
     2.66372   7.63144459e+03
     2.66301   7.62003940e+03
     2.66231   7.60863288e+03
     2.66160   7.59722733e+03
     2.66089   7.58582038e+03
     2.66018   7.57441203e+03
     2.65947   7.56300338e+03
     2.65877   7.55159448e+03
     2.65806   7.54018386e+03
     2.65735   7.52877271e+03
     2.65665   7.51736098e+03
     2.65594   7.50594936e+03
     2.65524   7.49453634e+03
     2.65453   7.48312602e+03
     2.65383   7.47171524e+03
     2.65312   7.46030505e+03
     2.65242   7.44889437e+03
     2.65172   7.43748775e+03
     2.65101   7.42608120e+03
     2.65031   7.41467628e+03
     2.64961   7.40327306e+03
     2.64891   7.39187219e+03
     2.64820   7.38047353e+03
     2.64750   7.36907744e+03
     2.64680   7.35768404e+03
     2.64610   7.34629376e+03
     2.64540   7.33490648e+03
     2.64470   7.32352298e+03
     2.64400   7.31214240e+03
     2.64330   7.30076524e+03
     2.64261   7.28939067e+03
     2.64191   7.27801951e+03
     2.64121   7.26665072e+03
     2.64051   7.25528494e+03
     2.63982   7.24392164e+03
     2.63912   7.23256066e+03
     2.63842   7.22120212e+03
     2.63773   7.20984575e+03
     2.63703   7.19849145e+03
     2.63634   7.18713918e+03
     2.63564   7.17578879e+03
     2.63495   7.16444022e+03
     2.63425   7.15309284e+03
     2.63356   7.14174814e+03
     2.63287   7.13040401e+03
     2.63217   7.11906206e+03
     2.63148   7.10772105e+03
     2.63079   7.09637988e+03
     2.63010   7.08571945e+03
     2.62940   7.07438923e+03
     2.62871   7.06306209e+03
     2.62802   7.05173731e+03
     2.62733   7.04041556e+03
     2.62664   7.02909628e+03
     2.62595   7.01778310e+03
     2.62526   7.00647309e+03
     2.62457   6.99516763e+03
     2.62388   6.98386712e+03
     2.62320   6.97257194e+03
     2.62251   6.96128232e+03
     2.62182   6.94999880e+03
     2.62113   6.93872155e+03
     2.62045   6.92744870e+03
     2.61976   6.91618723e+03
     2.61907   6.90493071e+03
     2.61839   6.89368169e+03
     2.61770   6.88244067e+03
     2.61702   6.87120707e+03
     2.61633   6.85998150e+03
     2.61565   6.84876481e+03
     2.61497   6.83755439e+03
     2.61428   6.82635090e+03
     2.61360   6.81515415e+03
     2.61292   6.80396340e+03
     2.61223   6.79277966e+03
     2.61155   6.78160160e+03
     2.61087   6.77042918e+03
     2.61019   6.75926226e+03
     2.60951   6.74809979e+03
     2.60883   6.73694390e+03
     2.60814   6.72579199e+03
     2.60746   6.71464389e+03
     2.60679   6.70350178e+03
     2.60611   6.69236312e+03
     2.60543   6.68122551e+03
     2.60475   6.67009707e+03
     2.60407   6.65896918e+03
     2.60339   6.64784472e+03
     2.60271   6.63672502e+03
     2.60204   6.62560847e+03
     2.60136   6.61449584e+03
     2.60068   6.60338862e+03
     2.60001   6.59228574e+03
     2.59933   6.58118782e+03
     2.59866   6.57009520e+03
     2.59798   6.55900787e+03
     2.59731   6.54792668e+03
     2.59663   6.53685167e+03
     2.59596   6.52577996e+03
     2.59528   6.51472011e+03
     2.59461   6.50365999e+03
     2.59394   6.49261651e+03
     2.59326   6.48157530e+03
     2.59259   6.47054094e+03
     2.59192   6.45951587e+03
     2.59125   6.44849801e+03
     2.59058   6.43748842e+03
     2.58991   6.42648717e+03
     2.58924   6.41455608e+03
     2.58857   6.40357914e+03
     2.58790   6.39260885e+03
     2.58723   6.38164509e+03
     2.58656   6.37069222e+03
     2.58589   6.35974545e+03
     2.58522   6.34880591e+03
     2.58455   6.33787297e+03
     2.58388   6.32694623e+03
     2.58322   6.31603075e+03
     2.58255   6.30512032e+03
     2.58188   6.29421642e+03
     2.58122   6.28331804e+03
     2.58055   6.27242871e+03
     2.57988   6.26154465e+03
     2.57922   6.25066699e+03
     2.57855   6.23979566e+03
     2.57789   6.22893046e+03
     2.57722   6.21806981e+03
     2.57656   6.20721742e+03
     2.57590   6.19637150e+03
     2.57523   6.18553114e+03
     2.57457   6.17469831e+03
     2.57391   6.16387249e+03
     2.57325   6.15305182e+03
     2.57258   6.14224509e+03
     2.57192   6.13144359e+03
     2.57126   6.12065075e+03
     2.57060   6.10986696e+03
     2.56994   6.09909048e+03
     2.56928   6.08832745e+03
     2.56862   6.07757263e+03
     2.56796   6.06682744e+03
     2.56730   6.05609371e+03
     2.56664   6.04537032e+03
     2.56598   6.03465819e+03
     2.56532   6.02395731e+03
     2.56467   6.01326602e+03
     2.56401   6.00259127e+03
     2.56335   5.99192625e+03
     2.56269   5.98127010e+03
     2.56204   5.97063228e+03
     2.56138   5.96000029e+03
     2.56073   5.94938482e+03
     2.56007   5.93877787e+03
     2.55941   5.92818343e+03
     2.55876   5.91759929e+03
     2.55811   5.90702615e+03
     2.55745   5.89646374e+03
     2.55680   5.88591190e+03
     2.55614   5.87537065e+03
     2.55549   5.86483969e+03
     2.55484   5.85431897e+03
     2.55419   5.84380829e+03
     2.55353   5.83330694e+03
     2.55288   5.82281407e+03
     2.55223   5.81233510e+03
     2.55158   5.80186320e+03
     2.55093   5.79139939e+03
     2.55028   5.78094747e+03
     2.54963   5.77050395e+03
     2.54898   5.76007022e+03
     2.54833   5.74964689e+03
     2.54768   5.73968134e+03
     2.54703   5.72928098e+03
     2.54638   5.71889147e+03
     2.54573   5.70851324e+03
     2.54508   5.69814732e+03
     2.54444   5.68779321e+03
     2.54379   5.67745258e+03
     2.54314   5.66712216e+03
     2.54250   5.65680964e+03
     2.54185   5.64650807e+03
     2.54120   5.63622105e+03
     2.54056   5.62594791e+03
     2.53991   5.61568930e+03
     2.53927   5.60544511e+03
     2.53862   5.59521672e+03
     2.53798   5.58500330e+03
     2.53734   5.57480567e+03
     2.53669   5.56462317e+03
     2.53605   5.55445505e+03
     2.53541   5.54430429e+03
     2.53476   5.53416801e+03
     2.53412   5.52404623e+03
     2.53348   5.51393805e+03
     2.53284   5.50384633e+03
     2.53220   5.49376918e+03
     2.53155   5.48370497e+03
     2.53091   5.47365676e+03
     2.53027   5.46362180e+03
     2.52963   5.45360087e+03
     2.52899   5.44359380e+03
     2.52835   5.43360052e+03
     2.52771   5.42362103e+03
     2.52708   5.41365478e+03
     2.52644   5.40370228e+03
     2.52580   5.39376292e+03
     2.52516   5.38383674e+03
     2.52452   5.37392387e+03
     2.52389   5.36402311e+03
     2.52325   5.35413866e+03
     2.52261   5.34426691e+03
     2.52198   5.33440959e+03
     2.52134   5.32456726e+03
     2.52071   5.31473971e+03
     2.52007   5.30492757e+03
     2.51944   5.29513053e+03
     2.51880   5.28535032e+03
     2.51817   5.27558576e+03
     2.51753   5.26583760e+03
     2.51690   5.25610651e+03
     2.51627   5.24639222e+03
     2.51563   5.23669487e+03
     2.51500   5.22701492e+03
     2.51437   5.21735416e+03
     2.51374   5.20771056e+03
     2.51310   5.19808525e+03
     2.51247   5.18847835e+03
     2.51184   5.17889041e+03
     2.51121   5.16932106e+03
     2.51058   5.15977071e+03
     2.50995   5.15023892e+03
     2.50932   5.14072579e+03
     2.50869   5.13123141e+03
     2.50806   5.12175573e+03
     2.50743   5.11229870e+03
     2.50680   5.10286004e+03
     2.50618   5.09344033e+03
     2.50555   5.08403922e+03
     2.50492   5.07465716e+03
     2.50429   5.06529320e+03
     2.50367   5.05594820e+03
     2.50304   5.04662140e+03
     2.50241   5.03687163e+03
     2.50179   5.02758894e+03
     2.50116   5.01832475e+03
     2.50054   5.00907896e+03
     2.49991   4.99985176e+03
     2.49929   4.99064306e+03
     2.49866   4.98145317e+03
     2.49804   4.97228190e+03
     2.49741   4.96313081e+03
     2.49679   4.95399879e+03
     2.49617   4.94488685e+03
     2.49554   4.93579493e+03
     2.49492   4.92672335e+03
     2.49430   4.91767248e+03
     2.49368   4.90864243e+03
     2.49306   4.89963349e+03
     2.49243   4.89064596e+03
     2.49181   4.88167998e+03
     2.49119   4.87273567e+03
     2.49057   4.86381368e+03
     2.48995   4.85491393e+03
     2.48933   4.84603631e+03
     2.48871   4.83718200e+03
     2.48809   4.82835038e+03
     2.48747   4.81954185e+03
     2.48686   4.81075665e+03
     2.48624   4.80199476e+03
     2.48562   4.79325619e+03
     2.48500   4.78454092e+03
     2.48438   4.77584894e+03
     2.48377   4.76718032e+03
     2.48315   4.75853496e+03
     2.48253   4.74991283e+03
     2.48192   4.74131414e+03
     2.48130   4.73273874e+03
     2.48069   4.72418658e+03
     2.48007   4.71565769e+03
     2.47946   4.70715208e+03
     2.47884   4.69866965e+03
     2.47823   4.69021068e+03
     2.47761   4.68177483e+03
     2.47700   4.67336231e+03
     2.47639   4.66497299e+03
     2.47577   4.65660692e+03
     2.47516   4.64826402e+03
     2.47455   4.63994450e+03
     2.47394   4.63164837e+03
     2.47332   4.62337594e+03
     2.47271   4.61512734e+03
     2.47210   4.60690277e+03
     2.47149   4.59870249e+03
     2.47088   4.59052659e+03
     2.47027   4.58237532e+03
     2.46966   4.57424887e+03
     2.46905   4.56614736e+03
     2.46844   4.55807104e+03
     2.46783   4.55002007e+03
     2.46722   4.54199466e+03
     2.46661   4.53399489e+03
     2.46600   4.52602100e+03
     2.46540   4.51807318e+03
     2.46479   4.51015155e+03
     2.46418   4.50225628e+03
     2.46357   4.49438755e+03
     2.46297   4.48654552e+03
     2.46236   4.47873037e+03
     2.46175   4.47094218e+03
     2.46115   4.46318121e+03
     2.46054   4.45544755e+03
     2.45994   4.44774132e+03
     2.45933   4.44006272e+03
     2.45873   4.43241185e+03
     2.45812   4.42478887e+03
     2.45752   4.41719392e+03
     2.45692   4.40962712e+03
     2.45631   4.40208862e+03
     2.45571   4.39457856e+03
     2.45511   4.38709706e+03
     2.45450   4.37964424e+03
     2.45390   4.37222025e+03
     2.45330   4.36482519e+03
     2.45270   4.35745059e+03
     2.45210   4.35011400e+03
     2.45150   4.34280667e+03
     2.45089   4.33552881e+03
     2.45029   4.32828041e+03
     2.44969   4.32106152e+03
     2.44909   4.31387210e+03
     2.44849   4.30671214e+03
     2.44789   4.29958165e+03
     2.44730   4.29248059e+03
     2.44670   4.28540898e+03
     2.44610   4.27836675e+03
     2.44550   4.27135397e+03
     2.44490   4.26437056e+03
     2.44430   4.25741652e+03
     2.44371   4.25049185e+03
     2.44311   4.24359654e+03
     2.44251   4.23673057e+03
     2.44192   4.22989394e+03
     2.44132   4.22308663e+03
     2.44073   4.21630864e+03
     2.44013   4.20955994e+03
     2.43953   4.20284055e+03
     2.43894   4.19615043e+03
     2.43834   4.18948964e+03
     2.43775   4.18285830e+03
     2.43716   4.17625660e+03
     2.43656   4.16968467e+03
     2.43597   4.16314270e+03
     2.43538   4.15663082e+03
     2.43478   4.15014922e+03
     2.43419   4.14369801e+03
     2.43360   4.13727736e+03
     2.43301   4.13088742e+03
     2.43241   4.12452835e+03
     2.43182   4.11820027e+03
     2.43123   4.11190333e+03
     2.43064   4.10563770e+03
     2.43005   4.09940350e+03
     2.42946   4.09320088e+03
     2.42887   4.08702998e+03
     2.42828   4.08089093e+03
     2.42769   4.07478386e+03
     2.42710   4.06870895e+03
     2.42651   4.06266628e+03
     2.42592   4.05665588e+03
     2.42533   4.05067779e+03
     2.42475   4.04473204e+03
     2.42416   4.03881864e+03
     2.42357   4.03293766e+03
     2.42298   4.02708909e+03
     2.42240   4.02127300e+03
     2.42181   4.01548939e+03
     2.42122   4.00973831e+03
     2.42064   4.00401977e+03
     2.42005   3.99833382e+03
     2.41947   3.99268048e+03
     2.41888   3.98705981e+03
     2.41830   3.98147182e+03
     2.41771   3.97591655e+03
     2.41713   3.97039404e+03
     2.41654   3.96490431e+03
     2.41596   3.95944739e+03
     2.41538   3.95402339e+03
     2.41479   3.94863227e+03
     2.41421   3.94327414e+03
     2.41363   3.93794915e+03
     2.41304   3.93265736e+03
     2.41246   3.92739888e+03
     2.41188   3.92217381e+03
     2.41130   3.91698227e+03
     2.41072   3.91182432e+03
     2.41014   3.90670008e+03
     2.40956   3.90160965e+03
     2.40898   3.89655315e+03
     2.40839   3.89153064e+03
     2.40782   3.88654225e+03
     2.40724   3.88158805e+03
     2.40666   3.87666817e+03
     2.40608   3.87178268e+03
     2.40550   3.86693166e+03
     2.40492   3.86211530e+03
     2.40434   3.85733357e+03
     2.40376   3.85258670e+03
     2.40319   3.84787463e+03
     2.40261   3.84319736e+03
     2.40203   3.83855472e+03
     2.40145   3.83394669e+03
     2.40088   3.82937311e+03
     2.40030   3.82483393e+03
     2.39973   3.82032905e+03
     2.39915   3.81585837e+03
     2.39857   3.81142182e+03
     2.39800   3.80701929e+03
     2.39742   3.80265072e+03
     2.39685   3.79831598e+03
     2.39628   3.79401507e+03
     2.39570   3.78974785e+03
     2.39513   3.78551427e+03
     2.39455   3.78131421e+03
     2.39398   3.77714765e+03
     2.39341   3.77301447e+03
     2.39284   3.76891464e+03
     2.39226   3.76484807e+03
     2.39169   3.76081462e+03
     2.39112   3.75681419e+03
     2.39055   3.75284657e+03
     2.38998   3.74891152e+03
     2.38940   3.74500896e+03
     2.38883   3.74113862e+03
     2.38826   3.73730036e+03
     2.38769   3.73349401e+03
     2.38712   3.72971939e+03
     2.38655   3.72597630e+03
     2.38598   3.72226465e+03
     2.38541   3.71858420e+03
     2.38485   3.71493478e+03
     2.38428   3.71131627e+03
     2.38371   3.70772850e+03
     2.38314   3.70417126e+03
     2.38257   3.70064447e+03
     2.38201   3.69714791e+03
     2.38144   3.69368144e+03
     2.38087   3.69024492e+03
     2.38030   3.68683814e+03
     2.37974   3.68346093e+03
     2.37917   3.68011301e+03
     2.37861   3.67679416e+03
     2.37804   3.67350414e+03
     2.37748   3.67024271e+03
     2.37691   3.66700965e+03
     2.37635   3.66380478e+03
     2.37578   3.66062782e+03
     2.37522   3.65747853e+03
     2.37465   3.65435673e+03
     2.37409   3.65126221e+03
     2.37353   3.64819469e+03
     2.37296   3.64515401e+03
     2.37240   3.64213993e+03
     2.37184   3.63915224e+03
     2.37127   3.63619073e+03
     2.37071   3.63325519e+03
     2.37015   3.63034543e+03
     2.36959   3.62746128e+03
     2.36903   3.62460241e+03
     2.36847   3.62176874e+03
     2.36790   3.61896007e+03
     2.36734   3.61617627e+03
     2.36678   3.61341715e+03
     2.36622   3.61068254e+03
     2.36566   3.60797230e+03
     2.36510   3.60528625e+03
     2.36455   3.60262425e+03
     2.36399   3.59998611e+03
     2.36343   3.59737171e+03
     2.36287   3.59478087e+03
     2.36231   3.59221345e+03
     2.36175   3.58966927e+03
     2.36120   3.58714822e+03
     2.36064   3.58465012e+03
     2.36008   3.58217482e+03
     2.35952   3.57972218e+03
     2.35897   3.57729202e+03
     2.35841   3.57488426e+03
     2.35786   3.57249870e+03
     2.35730   3.57013509e+03
     2.35674   3.56779320e+03
     2.35619   3.56547276e+03
     2.35563   3.56317358e+03
     2.35508   3.56089540e+03
     2.35452   3.55863797e+03
     2.35397   3.55640107e+03
     2.35342   3.55418442e+03
     2.35286   3.55198786e+03
     2.35231   3.54981109e+03
     2.35176   3.54765390e+03
     2.35120   3.54551606e+03
     2.35065   3.54339731e+03
     2.35010   3.54129750e+03
     2.34955   3.53921631e+03
     2.34899   3.53715354e+03
     2.34844   3.53510894e+03
     2.34789   3.53308233e+03
     2.34734   3.53107345e+03
     2.34679   3.52908211e+03
     2.34624   3.52710818e+03
     2.34569   3.52515156e+03
     2.34514   3.52321215e+03
     2.34459   3.52128984e+03
     2.34404   3.51938454e+03
     2.34349   3.51749611e+03
     2.34294   3.51562451e+03
     2.34239   3.51376958e+03
     2.34184   3.51193124e+03
     2.34129   3.51010936e+03
     2.34075   3.50830392e+03
     2.34020   3.50651472e+03
     2.33965   3.50474177e+03
     2.33910   3.50298488e+03
     2.33856   3.50124398e+03
     2.33801   3.49951900e+03
     2.33746   3.49780982e+03
     2.33692   3.49611633e+03
     2.33637   3.49443847e+03
     2.33582   3.49277608e+03
     2.33528   3.49112897e+03
     2.33473   3.48949691e+03
     2.33419   3.48787969e+03
     2.33364   3.48627706e+03
     2.33310   3.48468881e+03
     2.33256   3.48311470e+03
     2.33201   3.48155452e+03
     2.33147   3.48000805e+03
     2.33092   3.47847506e+03
     2.33038   3.47695534e+03
     2.32984   3.47544865e+03
     2.32930   3.47395476e+03
     2.32875   3.47247346e+03
     2.32821   3.47100456e+03
     2.32767   3.46954779e+03
     2.32713   3.46810293e+03
     2.32659   3.46666979e+03
     2.32605   3.46524813e+03
     2.32550   3.46383771e+03
     2.32496   3.46243839e+03
     2.32442   3.46105008e+03
     2.32388   3.45967272e+03
     2.32334   3.45830626e+03
     2.32280   3.45695065e+03
     2.32226   3.45560585e+03
     2.32172   3.45427179e+03
     2.32119   3.45294845e+03
     2.32065   3.45163573e+03
     2.32011   3.45033362e+03
     2.31957   3.44904205e+03
     2.31903   3.44776100e+03
     2.31849   3.44649037e+03
     2.31796   3.44523017e+03
     2.31742   3.44398032e+03
     2.31688   3.44274074e+03
     2.31635   3.44151148e+03
     2.31581   3.44029240e+03
     2.31527   3.43908349e+03
     2.31474   3.43788468e+03
     2.31420   3.43669590e+03
     2.31367   3.43551694e+03
     2.31313   3.43434758e+03
     2.31260   3.43318761e+03
     2.31206   3.43203680e+03
     2.31153   3.43089494e+03
     2.31099   3.42976180e+03
     2.31046   3.42863716e+03
     2.30993   3.42752079e+03
     2.30939   3.42641249e+03
     2.30886   3.42531203e+03
     2.30833   3.42421918e+03
     2.30779   3.42313372e+03
     2.30726   3.42205544e+03
     2.30673   3.42098409e+03
     2.30620   3.41991947e+03
     2.30567   3.41886134e+03
     2.30513   3.41780950e+03
     2.30460   3.41676368e+03
     2.30407   3.41572371e+03
     2.30354   3.41468938e+03
     2.30301   3.41366072e+03
     2.30248   3.41263773e+03
     2.30195   3.41162044e+03
     2.30142   3.41060887e+03
     2.30089   3.40960302e+03
     2.30036   3.40860295e+03
     2.29983   3.40760867e+03
     2.29930   3.40662020e+03
     2.29878   3.40563754e+03
     2.29825   3.40466075e+03
     2.29772   3.40368985e+03
     2.29719   3.40272484e+03
     2.29666   3.40176575e+03
     2.29614   3.40081260e+03
     2.29561   3.39986544e+03
     2.29508   3.39892427e+03
     2.29456   3.39798913e+03
     2.29403   3.39706001e+03
     2.29350   3.39613699e+03
     2.29298   3.39521999e+03
     2.29245   3.39430887e+03
     2.29193   3.39340345e+03
     2.29140   3.39250351e+03
     2.29088   3.39160888e+03
     2.29035   3.39071938e+03
     2.28983   3.38983479e+03
     2.28930   3.38895494e+03
     2.28878   3.38807967e+03
     2.28825   3.38720873e+03
     2.28773   3.38634196e+03
     2.28721   3.38547916e+03
     2.28668   3.38462014e+03
     2.28616   3.38376472e+03
     2.28564   3.38291268e+03
     2.28512   3.38206385e+03
     2.28460   3.38121803e+03
     2.28407   3.38037501e+03
     2.28355   3.37953464e+03
     2.28303   3.37869666e+03
     2.28251   3.37786099e+03
     2.28199   3.37702757e+03
     2.28147   3.37619642e+03
     2.28095   3.37536752e+03
     2.28043   3.37454093e+03
     2.27991   3.37371661e+03
     2.27939   3.37289457e+03
     2.27887   3.37207481e+03
     2.27835   3.37125735e+03
     2.27783   3.37044220e+03
     2.27731   3.36962933e+03
     2.27679   3.36881877e+03
     2.27627   3.36801052e+03
     2.27576   3.36720457e+03
     2.27524   3.36640095e+03
     2.27472   3.36559964e+03
     2.27420   3.36480065e+03
     2.27369   3.36400398e+03
     2.27317   3.36320964e+03
     2.27265   3.36241759e+03
     2.27214   3.36162790e+03
     2.27162   3.36084042e+03
     2.27111   3.36005511e+03
     2.27059   3.35927186e+03
     2.27007   3.35849063e+03
     2.26956   3.35771131e+03
     2.26904   3.35693202e+03
     2.26853   3.35615642e+03
     2.26801   3.35538255e+03
     2.26750   3.35461028e+03
     2.26699   3.35383956e+03
     2.26647   3.35307028e+03
     2.26596   3.35230239e+03
     2.26545   3.35153580e+03
     2.26493   3.35077040e+03
     2.26442   3.35000620e+03
     2.26391   3.34924302e+03
     2.26339   3.34848085e+03
     2.26288   3.34771957e+03
     2.26237   3.34695911e+03
     2.26186   3.34619939e+03
     2.26135   3.34544035e+03
     2.26084   3.34468190e+03
     2.26032   3.34392397e+03
     2.25981   3.34316647e+03
     2.25930   3.34240935e+03
     2.25879   3.34165250e+03
     2.25828   3.34089585e+03
     2.25777   3.34013932e+03
     2.25726   3.33938286e+03
     2.25675   3.33862635e+03
     2.25624   3.33786974e+03
     2.25574   3.33711293e+03
     2.25523   3.33635586e+03
     2.25472   3.33559843e+03
     2.25421   3.33484055e+03
     2.25370   3.33408217e+03
     2.25319   3.33332318e+03
     2.25269   3.33256351e+03
     2.25218   3.33180307e+03
     2.25167   3.33104179e+03
     2.25117   3.33027966e+03
     2.25066   3.32951667e+03
     2.25015   3.32875279e+03
     2.24965   3.32798801e+03
     2.24914   3.32722233e+03
     2.24863   3.32645571e+03
     2.24813   3.32568816e+03
     2.24762   3.32491966e+03
     2.24712   3.32415015e+03
     2.24661   3.32337971e+03
     2.24611   3.32260823e+03
     2.24561   3.32183576e+03
     2.24510   3.32106225e+03
     2.24460   3.32028769e+03
     2.24409   3.31951205e+03
     2.24359   3.31873536e+03
     2.24309   3.31795757e+03
     2.24258   3.31717866e+03
     2.24208   3.31639863e+03
     2.24158   3.31561744e+03
     2.24108   3.31483511e+03
     2.24057   3.31405161e+03
     2.24007   3.31326692e+03
     2.23957   3.31248105e+03
     2.23907   3.31169397e+03
     2.23857   3.31090566e+03
     2.23807   3.31011612e+03
     2.23757   3.30932535e+03
     2.23706   3.30853332e+03
     2.23656   3.30774001e+03
     2.23606   3.30694544e+03
     2.23556   3.30614957e+03
     2.23506   3.30535240e+03
     2.23457   3.30455391e+03
     2.23407   3.30375410e+03
     2.23357   3.30295294e+03
     2.23307   3.30215044e+03
     2.23257   3.30134658e+03
     2.23207   3.30054135e+03
     2.23157   3.29973471e+03
     2.23108   3.29892663e+03
     2.23058   3.29811704e+03
     2.23008   3.29730587e+03
     2.22958   3.29649306e+03
     2.22909   3.29567855e+03
     2.22859   3.29486228e+03
     2.22809   3.29404418e+03
     2.22760   3.29322419e+03
     2.22710   3.29240225e+03
     2.22660   3.29157830e+03
     2.22611   3.29075227e+03
     2.22561   3.28992409e+03
     2.22512   3.28909371e+03
     2.22462   3.28826104e+03
     2.22413   3.28742604e+03
     2.22363   3.28658863e+03
     2.22314   3.28574875e+03
     2.22265   3.28490634e+03
     2.22215   3.28406132e+03
     2.22166   3.28321365e+03
     2.22116   3.28236335e+03
     2.22067   3.28151044e+03
     2.22018   3.28065497e+03
     2.21969   3.27979694e+03
     2.21919   3.27893638e+03
     2.21870   3.27807331e+03
     2.21821   3.27720779e+03
     2.21772   3.27633982e+03
     2.21722   3.27546942e+03
     2.21673   3.27459662e+03
     2.21624   3.27372147e+03
     2.21575   3.27284397e+03
     2.21526   3.27196417e+03
     2.21477   3.27108206e+03
     2.21428   3.27019770e+03
     2.21379   3.26931111e+03
     2.21330   3.26842230e+03
     2.21281   3.26753132e+03
     2.21232   3.26663818e+03
     2.21183   3.26574288e+03
     2.21134   3.26484535e+03
     2.21085   3.26394549e+03
     2.21036   3.26304323e+03
     2.20987   3.26213847e+03
     2.20939   3.26123112e+03
     2.20890   3.26032108e+03
     2.20841   3.25940829e+03
     2.20792   3.25849264e+03
     2.20744   3.25757405e+03
     2.20695   3.25665241e+03
     2.20646   3.25572765e+03
     2.20598   3.25511276e+03
     2.20549   3.25418375e+03
     2.20500   3.25325134e+03
     2.20452   3.25231547e+03
     2.20403   3.25137603e+03
     2.20354   3.25043291e+03
     2.20306   3.24948605e+03
     2.20257   3.24853535e+03
     2.20209   3.24758073e+03
     2.20160   3.24662223e+03
     2.20112   3.24565987e+03
     2.20064   3.24469366e+03
     2.20015   3.24372365e+03
     2.19967   3.24274986e+03
     2.19918   3.24177232e+03
     2.19870   3.24079105e+03
     2.19822   3.23980610e+03
     2.19773   3.23881748e+03
     2.19725   3.23782523e+03
     2.19677   3.23682937e+03
     2.19629   3.23582994e+03
     2.19580   3.23482697e+03
     2.19532   3.23382048e+03
     2.19484   3.23281052e+03
     2.19436   3.23179710e+03
     2.19388   3.23078027e+03
     2.19339   3.22976005e+03
     2.19291   3.22873648e+03
     2.19243   3.22770957e+03
     2.19195   3.22667927e+03
     2.19147   3.22564555e+03
     2.19099   3.22460836e+03
     2.19051   3.22356763e+03
     2.19003   3.22252333e+03
     2.18955   3.22147541e+03
     2.18907   3.22042381e+03
     2.18859   3.21936850e+03
     2.18812   3.21830940e+03
     2.18764   3.21724649e+03
     2.18716   3.21617970e+03
     2.18668   3.21510898e+03
     2.18620   3.21403429e+03
     2.18572   3.21295557e+03
     2.18525   3.21187277e+03
     2.18477   3.21078584e+03
     2.18429   3.20969472e+03
     2.18381   3.20859936e+03
     2.18334   3.20749972e+03
     2.18286   3.20639576e+03
     2.18239   3.20528756e+03
     2.18191   3.20417518e+03
     2.18143   3.20305872e+03
     2.18096   3.20193825e+03
     2.18048   3.20081384e+03
     2.18001   3.19968558e+03
     2.17953   3.19855356e+03
     2.17906   3.19741784e+03
     2.17858   3.19627850e+03
     2.17811   3.19513565e+03
     2.17763   3.19398934e+03
     2.17716   3.19283968e+03
     2.17668   3.19168672e+03
     2.17621   3.19053057e+03
     2.17574   3.18937131e+03
     2.17526   3.18820901e+03
     2.17479   3.18704377e+03
     2.17432   3.18587566e+03
     2.17385   3.18470477e+03
     2.17337   3.18353117e+03
     2.17290   3.18235485e+03
     2.17243   3.18117581e+03
