# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.67696   3.88197296e+03
     4.67477   5.71443854e+02
     4.67259   1.38450478e+03
     4.67040   4.35593004e+03
     4.66822   3.24685498e+03
     4.66604   1.07754296e+04
     4.66387   7.57467165e+03
     4.66169   7.01481162e+02
     4.65952   2.81414366e+03
     4.65735   1.14831304e+03
     4.65518   1.88742365e+03
     4.65302   2.67314789e+03
     4.65085   8.76109755e+03
     4.64869   1.41858858e+03
     4.64653   1.44892310e+03
     4.64437   3.59650686e+03
     4.64222   5.13934713e+03
     4.64006   2.37609532e+03
     4.63791   2.57406812e+03
     4.63576   5.67410167e+03
     4.63361   3.86994940e+03
     4.63147   8.51969719e+03
     4.62932   4.30349993e+03
     4.62718   1.35555800e+03
     4.62504   5.53883855e+02
     4.62290   6.11430455e+02
     4.62077   1.05627828e+04
     4.61863   5.29975243e+03
     4.61650   6.29832809e+03
     4.61437   1.22358743e+03
     4.61224   4.92840681e+03
     4.61012   6.10969299e+03
     4.60799   8.34806777e+03
     4.60587   5.12699517e+03
     4.60375   2.35347637e+03
     4.60163   5.85043932e+03
     4.59951   9.14869814e+03
     4.59740   2.74525913e+03
     4.59529   5.44794456e+03
     4.59318   3.39981405e+03
     4.59107   1.25303298e+04
     4.58896   4.37821581e+03
     4.58686   5.54759390e+03
     4.58475   1.66350296e+03
     4.58265   8.57196348e+03
     4.58055   5.70260479e+03
     4.57846   9.17834533e+03
     4.57636   9.12696872e+02
     4.57427   5.88596991e+03
     4.57218   5.65761479e+02
     4.57009   4.52395347e+03
     4.56800   2.28484858e+03
     4.56591   3.60250442e+03
     4.56383   5.15238278e+03
     4.56175   6.85014992e+03
     4.55967   3.35466064e+03
     4.55759   3.77567692e+03
     4.55551   5.06902354e+03
     4.55344   7.12602412e+03
     4.55137   4.23434843e+03
     4.54929   1.67660139e+03
     4.54723   2.80455232e+03
     4.54516   2.09089182e+03
     4.54309   7.06373993e+03
     4.54103   5.28733815e+03
     4.53897   6.00738299e+03
     4.53691   8.02081026e+03
     4.53485   5.79884383e+02
     4.53280   1.64117162e+03
     4.53074   1.75988325e+03
     4.52869   7.21693970e+03
     4.52664   2.15060776e+03
     4.52459   1.51054748e+03
     4.52255   6.79953731e+02
     4.52050   2.35576030e+03
     4.51846   5.43990020e+03
     4.51642   2.71096292e+03
     4.51438   1.13567007e+04
     4.51234   2.71481964e+03
     4.51031   6.64555336e+03
     4.50828   1.70515845e+03
     4.50624   2.74486190e+03
     4.50421   9.59036906e+03
     4.50219   4.37782450e+03
     4.50016   2.65393309e+03
     4.49814   6.95461867e+03
     4.49611   2.67579296e+03
     4.49409   5.08580962e+03
     4.49207   3.18424606e+03
     4.49006   1.62680320e+03
     4.48804   6.36156938e+03
     4.48603   7.14801712e+03
     4.48402   3.15375339e+03
     4.48201   7.32989683e+02
     4.48000   7.16135167e+03
     4.47799   2.66331110e+03
     4.47599   9.60403173e+03
     4.47399   1.53884411e+03
     4.47199   1.52159878e+03
     4.46999   5.54351496e+03
     4.46799   1.50381608e+03
     4.46599   2.38188895e+03
     4.46400   1.02432125e+04
     4.46201   1.03720695e+04
     4.46002   6.96390519e+03
     4.45803   1.28237746e+03
     4.45604   4.90511047e+03
     4.45406   5.81371015e+03
     4.45208   3.10322008e+03
     4.45010   1.78969995e+03
     4.44812   5.06229271e+03
     4.44614   5.39366239e+03
     4.44416   2.97010658e+03
     4.44219   1.73437667e+03
     4.44022   1.43088996e+03
     4.43824   4.84739265e+03
     4.43628   3.15658854e+03
     4.43431   7.63600246e+02
     4.43234   1.13646391e+03
     4.43038   1.32967633e+03
     4.42842   4.66955230e+03
     4.42646   1.25785548e+03
     4.42450   3.08585211e+03
     4.42254   5.25094038e+03
     4.42059   6.93903692e+03
     4.41863   7.56823795e+03
     4.41668   4.34484846e+03
     4.41473   5.59172237e+03
     4.41278   5.28540732e+03
     4.41084   2.38401108e+03
     4.40889   8.47301572e+03
     4.40695   5.03984114e+03
     4.40501   5.09156143e+03
     4.40307   5.96088463e+03
     4.40113   9.99688611e+02
     4.39920   1.62540252e+03
     4.39726   1.64725454e+03
     4.39533   9.45740287e+02
     4.39340   3.30968649e+03
     4.39147   1.65680294e+03
     4.38954   4.96555915e+03
     4.38761   3.25862950e+03
     4.38569   6.58019623e+03
     4.38377   1.30706795e+03
     4.38185   4.30308384e+03
     4.37993   7.21025723e+03
     4.37801   3.79556131e+03
     4.37609   4.96953054e+03
     4.37418   4.08499894e+03
     4.37227   6.73764406e+03
     4.37036   9.59584903e+03
     4.36845   8.07499149e+03
     4.36654   7.73298274e+02
     4.36463   1.40575595e+03
     4.36273   5.78414655e+03
     4.36083   5.82812513e+03
     4.35893   3.83416111e+03
     4.35703   7.97903501e+03
     4.35513   2.62832677e+03
     4.35323   1.09415860e+03
     4.35134   1.60391246e+03
     4.34945   5.23549973e+03
     4.34756   4.93936515e+03
     4.34567   1.66619227e+03
     4.34378   4.23337370e+03
     4.34189   3.56152102e+03
     4.34001   3.03835758e+03
     4.33813   6.04445297e+03
     4.33624   1.79553651e+03
     4.33437   1.09362866e+03
     4.33249   6.08560528e+03
     4.33061   6.90847801e+03
     4.32874   2.56621703e+03
     4.32686   8.38361441e+03
     4.32499   5.56864943e+03
     4.32312   7.28527345e+03
     4.32125   1.99585392e+03
     4.31939   3.53479901e+03
     4.31752   7.65145015e+03
     4.31566   2.43143178e+03
     4.31380   3.40156559e+03
     4.31194   2.27281693e+03
     4.31008   3.15894340e+03
     4.30822   6.24333566e+03
     4.30637   1.14231201e+03
     4.30451   6.40200493e+03
     4.30266   1.11375016e+03
     4.30081   4.39086743e+03
     4.29896   4.42176971e+03
     4.29711   3.35513428e+03
     4.29527   8.35328344e+03
     4.29342   1.14577103e+03
     4.29158   7.81459361e+03
     4.28974   8.49786070e+03
     4.28790   2.29058119e+03
     4.28606   7.71585427e+03
     4.28423   4.80151433e+03
     4.28239   3.73109281e+03
     4.28056   6.25288501e+03
     4.27873   3.63983886e+03
     4.27690   6.97564317e+03
     4.27507   2.26185126e+03
     4.27324   1.35298179e+03
     4.27142   2.29555318e+03
     4.26959   2.99930189e+03
     4.26777   2.24820813e+03
     4.26595   3.19393589e+03
     4.26413   8.61647279e+03
     4.26232   9.10786281e+03
     4.26050   2.51625095e+03
     4.25868   1.50885322e+03
     4.25687   4.65462250e+03
     4.25506   7.61900760e+03
     4.25325   2.62876302e+03
     4.25144   4.72387314e+03
     4.24964   3.04311104e+03
     4.24783   5.66156130e+03
     4.24603   6.33297833e+03
     4.24422   3.46838047e+03
     4.24242   2.19508116e+03
     4.24063   6.46647133e+03
     4.23883   5.72366451e+03
     4.23703   3.20175154e+03
     4.23524   6.79646193e+03
     4.23344   4.67416526e+03
     4.23165   1.00665286e+03
     4.22986   1.92828101e+03
     4.22807   1.75676548e+03
     4.22629   4.88176779e+03
     4.22450   1.08488462e+03
     4.22272   2.15790546e+03
     4.22094   2.25059055e+03
     4.21915   5.29467012e+03
     4.21738   5.51533192e+03
     4.21560   5.19263939e+03
     4.21382   1.92204335e+03
     4.21205   5.80383620e+03
     4.21027   7.29509596e+03
     4.20850   8.54787609e+03
     4.20673   5.12112754e+03
     4.20496   2.02492024e+03
     4.20319   3.93893626e+03
     4.20143   6.06242571e+03
     4.19966   4.31332938e+03
     4.19790   4.66381268e+03
     4.19614   7.11887517e+03
     4.19438   7.48372884e+03
     4.19262   1.47537256e+03
     4.19086   9.04300449e+02
     4.18911   2.11110682e+03
     4.18735   4.25529352e+03
     4.18560   1.43291046e+03
     4.18385   1.90761126e+03
     4.18210   4.25493177e+03
     4.18035   8.34957321e+03
     4.17861   6.89586421e+03
     4.17686   7.33933347e+03
     4.17512   5.46076398e+03
     4.17337   2.44799614e+03
     4.17163   5.02760245e+03
     4.16989   4.01591902e+03
     4.16816   7.52252769e+03
     4.16642   7.73573017e+03
     4.16468   5.51659792e+03
     4.16295   3.83266893e+03
     4.16122   5.39082568e+03
     4.15949   7.46396919e+03
     4.15776   6.41315086e+02
     4.15603   3.96200407e+03
     4.15430   1.29791884e+03
     4.15258   8.27083073e+02
     4.15085   6.46984147e+03
     4.14913   2.14283179e+03
     4.14741   2.42067423e+03
     4.14569   5.08211754e+03
     4.14397   6.99097135e+03
     4.14226   3.36504035e+03
     4.14054   6.03118145e+03
     4.13883   2.39312893e+03
     4.13712   6.67216203e+03
     4.13540   7.22961440e+03
     4.13370   7.74980593e+03
     4.13199   4.98592107e+03
     4.13028   4.97449312e+03
     4.12858   5.78731075e+03
     4.12687   8.51753117e+02
     4.12517   7.27128317e+03
     4.12347   4.17132292e+03
     4.12177   1.30221316e+04
     4.12007   7.19864542e+03
     4.11837   8.44383582e+03
     4.11668   4.74286809e+02
     4.11498   3.76735021e+03
     4.11329   6.76005713e+02
     4.11160   1.27190279e+03
     4.10991   7.09645390e+03
     4.10822   5.88014521e+03
     4.10654   6.02546309e+03
     4.10485   7.44296373e+03
     4.10317   4.53713558e+03
     4.10148   3.03304402e+03
     4.09980   7.57356725e+03
     4.09812   4.59876752e+03
     4.09644   5.35247047e+02
     4.09476   2.14464780e+03
     4.09309   6.10376867e+03
     4.09141   4.72638818e+03
     4.08974   7.59954623e+03
     4.08807   8.56486361e+03
     4.08640   4.19276925e+03
     4.08473   7.49218069e+03
     4.08306   4.39091752e+03
     4.08139   2.92145082e+03
     4.07973   8.41775727e+02
     4.07807   9.35629354e+02
     4.07640   1.30945841e+03
     4.07474   7.77898655e+03
     4.07308   5.17448370e+03
     4.07142   2.89922391e+03
     4.06977   9.62963326e+03
     4.06811   9.88176372e+03
     4.06646   9.80520689e+02
     4.06480   1.20397985e+03
     4.06315   2.85169612e+03
     4.06150   3.64483760e+03
     4.05985   3.43615450e+03
     4.05821   6.43357529e+03
     4.05656   2.65725626e+03
     4.05492   1.74147433e+03
     4.05327   5.32368039e+03
     4.05163   3.31118411e+03
     4.04999   5.04887800e+03
     4.04835   4.64220800e+03
     4.04671   2.61400238e+03
     4.04507   8.70868971e+02
     4.04344   7.16773838e+02
     4.04180   9.75743197e+02
     4.04017   6.73879932e+03
     4.03854   6.55145668e+03
     4.03691   6.09634003e+02
     4.03528   5.08245148e+02
     4.03365   6.39045868e+03
     4.03203   2.28280059e+03
     4.03040   6.69211911e+03
     4.02878   3.09010777e+03
     4.02715   2.11419939e+03
     4.02553   2.78483462e+03
     4.02391   4.44140732e+03
     4.02230   4.76393134e+03
     4.02068   3.90316995e+03
     4.01906   2.32446488e+03
     4.01745   5.22493237e+03
     4.01583   2.02890699e+03
     4.01422   2.13321175e+03
     4.01261   5.05339147e+03
     4.01100   3.67773097e+03
     4.00939   3.56919206e+02
     4.00779   4.00104476e+02
     4.00618   6.29367180e+03
     4.00458   6.16405202e+03
     4.00297   2.71894066e+03
     4.00137   2.99197545e+03
     3.99977   3.55791099e+03
     3.99817   3.97275919e+03
     3.99657   2.25119844e+03
     3.99498   1.54870788e+03
     3.99338   1.24682057e+03
     3.99179   4.29625518e+03
     3.99020   4.46371034e+03
     3.98860   3.30907871e+03
     3.98701   4.00478494e+03
     3.98542   4.11739499e+03
     3.98384   4.06115014e+03
     3.98225   5.03767875e+02
     3.98067   8.31744907e+02
     3.97908   1.63948070e+03
     3.97750   1.14403457e+03
     3.97592   4.04625860e+02
     3.97434   1.18256705e+03
     3.97276   1.75471850e+03
     3.97118   3.83645347e+03
     3.96960   3.85904515e+03
     3.96803   6.48763201e+02
     3.96646   4.31705568e+03
     3.96488   3.02051429e+03
     3.96331   5.71515360e+03
     3.96174   3.96500473e+03
     3.96017   3.17756900e+03
     3.95860   4.13614461e+02
     3.95704   2.61465761e+03
     3.95547   1.80086168e+03
     3.95391   7.09705684e+02
     3.95235   1.15646112e+03
     3.95078   1.68584056e+03
     3.94922   3.76007156e+03
     3.94767   2.58772287e+03
     3.94611   1.23132803e+03
     3.94455   3.59947452e+03
     3.94300   8.73129450e+02
     3.94144   5.07044153e+02
     3.93989   4.66201681e+03
     3.93834   1.18613175e+03
     3.93679   3.04282811e+03
     3.93524   1.02004762e+03
     3.93369   5.95477423e+03
     3.93214   8.05166377e+02
     3.93060   2.63138452e+03
     3.92905   6.29001433e+02
     3.92751   5.31680143e+02
     3.92597   4.77371484e+02
     3.92443   3.34665590e+03
     3.92289   2.87682772e+03
     3.92135   1.32049159e+03
     3.91981   2.06403295e+03
     3.91828   1.06821779e+03
     3.91674   8.56354025e+02
     3.91521   1.92162368e+03
     3.91368   2.55216504e+03
     3.91214   2.39118710e+03
     3.91061   2.96402501e+02
     3.90909   1.88123499e+03
     3.90756   4.10149207e+03
     3.90603   5.51050852e+02
     3.90451   1.18121882e+03
     3.90298   8.16322416e+02
     3.90146   8.38416523e+02
     3.89994   1.23492607e+03
     3.89842   1.64142411e+03
     3.89690   1.83103833e+03
     3.89538   1.14935672e+03
     3.89386   4.93456538e+02
     3.89235   8.91562333e+02
     3.89083   6.23718364e+02
     3.88932   1.64053981e+03
     3.88781   5.91136889e+03
     3.88630   5.66396617e+02
     3.88479   4.53791628e+03
     3.88328   3.20270187e+03
     3.88177   6.98064275e+02
     3.88027   1.05936236e+03
     3.87876   1.02178717e+03
     3.87726   6.21961501e+02
     3.87575   1.49753734e+03
     3.87425   1.57145293e+03
     3.87275   5.07317216e+02
     3.87125   1.51536849e+03
     3.86976   2.68438068e+03
     3.86826   6.06497950e+02
     3.86676   1.51307958e+03
     3.86527   3.19947300e+03
     3.86377   5.67437989e+02
     3.86228   4.99624833e+02
     3.86079   1.65677344e+03
     3.85930   5.74663971e+02
     3.85781   6.86531377e+02
     3.85632   8.16645398e+02
     3.85484   1.21662551e+03
     3.85335   1.90133924e+03
     3.85187   5.97704159e+02
     3.85039   3.94841771e+02
     3.84890   3.37484711e+02
     3.84742   2.76068622e+02
     3.84594   3.92504433e+02
     3.84446   7.73763240e+02
     3.84299   4.60489711e+02
     3.84151   3.76421968e+02
     3.84004   3.17380548e+02
     3.83856   1.00467318e+03
     3.83709   2.08700023e+03
     3.83562   5.62490399e+02
     3.83415   1.92441846e+03
     3.83268   1.57016244e+03
     3.83121   2.95180150e+03
     3.82974   5.33353524e+03
     3.82827   1.91430569e+03
     3.82681   4.31430465e+03
     3.82535   2.44317334e+03
     3.82388   3.81124671e+02
     3.82242   1.63012509e+03
     3.82096   8.92659622e+02
     3.81950   5.93357570e+02
     3.81804   4.20439810e+02
     3.81659   3.26169287e+03
     3.81513   6.00863343e+03
     3.81367   4.02088664e+02
     3.81222   1.89902452e+03
     3.81077   2.63245560e+03
     3.80932   6.48074213e+02
     3.80787   7.20625197e+02
     3.80642   2.07031823e+03
     3.80497   3.51024190e+02
     3.80352   6.65886639e+02
     3.80207   3.34710648e+02
     3.80063   6.41496633e+02
     3.79919   6.12193647e+03
     3.79774   4.61256106e+02
     3.79630   3.60253001e+02
     3.79486   4.78421506e+02
     3.79342   5.08122881e+03
     3.79198   2.95438711e+02
     3.79055   3.48106127e+02
     3.78911   5.68265021e+02
     3.78767   4.94005051e+02
     3.78624   4.08869788e+02
     3.78481   2.55264769e+02
     3.78337   3.12244187e+02
     3.78194   6.41800402e+02
     3.78051   9.79932479e+02
     3.77909   5.69791352e+02
     3.77766   4.97420713e+02
     3.77623   1.41252587e+03
     3.77481   2.59700225e+02
     3.77338   2.64100570e+02
     3.77196   7.65854317e+02
     3.77054   3.32814813e+02
     3.76911   6.19633945e+02
     3.76769   1.64307659e+03
     3.76628   3.71769813e+02
     3.76486   2.27365050e+02
     3.76344   5.97979156e+02
     3.76203   1.17513866e+03
     3.76061   1.81845094e+03
     3.75920   1.74643888e+03
     3.75778   4.57588542e+03
     3.75637   1.32837577e+03
     3.75496   8.41387492e+02
     3.75355   1.87575453e+03
     3.75214   2.36380478e+02
     3.75074   6.81717206e+02
     3.74933   3.10089515e+02
     3.74793   3.19510649e+02
     3.74652   2.39892234e+02
     3.74512   2.56324578e+02
     3.74372   5.59037241e+02
     3.74231   6.72275374e+02
     3.74091   6.73950566e+02
     3.73952   1.43904778e+03
     3.73812   2.59042541e+03
     3.73672   3.72915287e+02
     3.73533   6.99463575e+02
     3.73393   3.54343098e+02
     3.73254   8.83970099e+02
     3.73114   2.17395364e+02
     3.72975   4.03824142e+02
     3.72836   2.08546531e+02
     3.72697   2.23537469e+02
     3.72558   2.35596919e+02
     3.72420   4.04455535e+02
     3.72281   7.04238682e+02
     3.72142   1.35912900e+03
     3.72004   9.44900200e+02
     3.71866   5.30832935e+02
     3.71727   1.01206603e+03
     3.71589   3.02643186e+02
     3.71451   3.72344128e+02
     3.71313   3.95064195e+02
     3.71176   4.94752697e+02
     3.71038   1.17949870e+03
     3.70900   1.95838936e+02
     3.70763   2.15085861e+02
     3.70625   2.05595519e+02
     3.70488   6.53442341e+02
     3.70351   2.12609552e+03
     3.70214   6.51577649e+02
     3.70077   2.70253009e+02
     3.69940   2.89531880e+02
     3.69803   4.14499388e+02
     3.69666   4.14794194e+02
     3.69530   4.46507080e+02
     3.69393   7.68080952e+02
     3.69257   8.71136866e+02
     3.69120   3.77174444e+02
     3.68984   1.09170478e+03
     3.68848   1.92812071e+02
     3.68712   1.88779447e+02
     3.68576   6.53987972e+02
     3.68440   3.45730972e+02
     3.68305   2.88918185e+02
     3.68169   6.13123175e+02
     3.68034   2.91524937e+02
     3.67898   3.07741813e+02
     3.67763   4.51098608e+02
     3.67628   4.33873913e+02
     3.67493   3.75804202e+02
     3.67358   2.99764433e+02
     3.67223   5.92934004e+02
     3.67088   2.64706446e+02
     3.66953   3.12126072e+02
     3.66819   1.84254552e+02
     3.66684   1.84098217e+02
     3.66550   4.39055576e+02
     3.66415   2.78511927e+02
     3.66281   7.02332856e+02
     3.66147   6.08471999e+02
     3.66013   6.73916718e+02
     3.65879   5.28735735e+02
     3.65745   2.74004712e+02
     3.65612   7.30490849e+02
     3.65478   3.49452133e+02
     3.65344   3.64137759e+02
     3.65211   4.75389000e+02
     3.65078   2.20086145e+02
     3.64944   4.99135542e+02
     3.64811   1.77914413e+02
     3.64678   1.81861531e+02
     3.64545   1.85040978e+02
     3.64413   4.16804346e+02
     3.64280   4.08559657e+02
     3.64147   2.62008050e+02
     3.64015   2.32575063e+02
     3.63882   3.83715627e+02
     3.63750   2.24263099e+02
     3.63617   2.29895247e+02
     3.63485   2.36772128e+02
     3.63353   3.65775700e+02
     3.63221   2.81994642e+02
     3.63089   4.43520230e+02
     3.62958   4.06555330e+02
     3.62826   1.86537892e+02
     3.62694   1.76216656e+02
     3.62563   1.80212841e+02
     3.62431   3.17426743e+02
     3.62300   2.26858407e+02
     3.62169   2.23785859e+02
     3.62038   2.21850603e+02
     3.61907   2.28016039e+02
     3.61776   3.22597775e+02
     3.61645   2.53568201e+02
     3.61514   3.17975390e+02
     3.61384   2.19144753e+02
     3.61253   1.76337767e+02
     3.61123   1.95815413e+02
     3.60992   1.95902329e+02
     3.60862   1.70177531e+02
     3.60732   1.72371988e+02
     3.60602   1.76181037e+02
     3.60472   1.74864223e+02
     3.60342   2.33976163e+02
     3.60212   2.67207780e+02
     3.60082   1.76573915e+02
     3.59953   1.97324407e+02
     3.59823   1.95347717e+02
     3.59694   1.87654264e+02
     3.59564   1.77031572e+02
     3.59435   2.19880985e+02
     3.59306   2.60233260e+02
     3.59177   1.69103357e+02
     3.59048   1.97431101e+02
     3.58919   1.81180290e+02
     3.58790   1.70808885e+02
     3.58662   1.69016497e+02
     3.58533   1.65336788e+02
     3.58405   1.66232846e+02
     3.58276   1.80031325e+02
     3.58148   1.62405620e+02
     3.58020   1.74329830e+02
     3.57892   2.51396772e+02
     3.57763   1.74853023e+02
     3.57636   3.16900381e+02
     3.57508   2.51491340e+02
     3.57380   1.86185063e+02
     3.57252   1.60678862e+02
     3.57125   1.62435463e+02
     3.56997   1.73256536e+02
     3.56870   1.81985669e+02
     3.56742   1.60286810e+02
     3.56615   1.64480193e+02
     3.56488   1.60673578e+02
     3.56361   3.13186309e+02
     3.56234   1.88645160e+02
     3.56107   3.74046306e+02
     3.55980   1.59174413e+02
     3.55854   1.77793804e+02
     3.55727   1.59226546e+02
     3.55601   1.56420377e+02
     3.55474   1.60251386e+02
     3.55348   1.78334688e+02
     3.55222   1.70145190e+02
     3.55096   3.29664129e+02
     3.54970   1.56189242e+02
     3.54844   1.60776985e+02
     3.54718   1.60029596e+02
     3.54592   1.52190452e+02
     3.54466   1.51703355e+02
     3.54341   1.51510322e+02
     3.54215   1.50857936e+02
     3.54090   1.52034161e+02
     3.53964   1.54224328e+02
     3.53839   1.54861811e+02
     3.53714   2.60414699e+02
     3.53589   1.49345996e+02
     3.53464   1.64101398e+02
     3.53339   1.56976797e+02
     3.53214   1.48268124e+02
     3.53090   1.48640422e+02
     3.52965   1.47985622e+02
     3.52840   1.48279623e+02
     3.52716   1.55449603e+02
     3.52592   1.72441988e+02
     3.52467   2.34002455e+02
     3.52343   2.18494643e+02
     3.52219   2.45832040e+02
     3.52095   1.57789811e+02
     3.51971   1.48507018e+02
     3.51847   1.45286940e+02
     3.51723   1.44125346e+02
     3.51600   1.44532303e+02
     3.51476   1.45347046e+02
     3.51353   2.03896045e+02
     3.51229   1.86456487e+02
     3.51106   1.92239358e+02
     3.50983   1.92970282e+02
     3.50860   1.82791244e+02
     3.50737   1.60638007e+02
     3.50614   1.41682209e+02
     3.50491   1.41144813e+02
     3.50368   1.40628959e+02
     3.50245   1.40673446e+02
     3.50123   2.04677496e+02
     3.50000   1.69974965e+02
     3.49878   1.50826286e+02
     3.49755   1.56620782e+02
     3.49633   1.96454473e+02
     3.49511   1.48276066e+02
     3.49389   1.46197646e+02
     3.49267   1.38052049e+02
     3.49145   1.37843444e+02
     3.49023   1.37556190e+02
     3.48901   1.37474245e+02
     3.48779   1.46368559e+02
     3.48658   1.44594757e+02
     3.48536   1.49358904e+02
     3.48415   1.60794086e+02
     3.48293   1.40079432e+02
     3.48172   1.43934783e+02
     3.48051   1.38691842e+02
     3.47930   1.35012294e+02
     3.47809   1.34744780e+02
     3.47688   1.34478993e+02
     3.47567   1.38225520e+02
     3.47446   1.37396713e+02
     3.47326   1.37771338e+02
     3.47205   1.49014210e+02
     3.47084   1.47887523e+02
     3.46964   1.36340596e+02
     3.46844   1.36832470e+02
     3.46723   1.32310611e+02
     3.46603   1.32048206e+02
     3.46483   1.31823360e+02
     3.46363   1.40276376e+02
     3.46243   1.37722919e+02
     3.46123   1.36662518e+02
     3.46004   1.63418340e+02
     3.45884   1.76940782e+02
     3.45764   1.32374008e+02
     3.45645   1.44123387e+02
     3.45525   1.32205169e+02
     3.45406   1.29502737e+02
     3.45287   1.29171084e+02
     3.45168   1.28900405e+02
     3.45049   1.35317988e+02
     3.44930   1.31393726e+02
     3.44811   1.31656721e+02
     3.44692   1.38418010e+02
     3.44573   1.31670141e+02
     3.44454   1.29955035e+02
     3.44336   1.30392000e+02
     3.44217   1.26837911e+02
     3.44099   1.26623310e+02
     3.43980   1.26430490e+02
     3.43862   1.33171549e+02
     3.43744   1.28001155e+02
     3.43626   1.27914140e+02
     3.43508   1.32166309e+02
     3.43390   1.42881142e+02
     3.43272   1.26388265e+02
     3.43154   1.31047776e+02
     3.43036   1.25374342e+02
     3.42919   1.24097761e+02
     3.42801   1.24028696e+02
     3.42684   1.23513487e+02
     3.42566   1.24882752e+02
     3.42449   1.25237035e+02
     3.42332   1.29581789e+02
     3.42215   1.34213078e+02
     3.42098   1.25705016e+02
     3.41981   1.23489118e+02
     3.41864   1.22829281e+02
     3.41747   1.40633146e+02
     3.41630   1.21807463e+02
     3.41513   1.21081219e+02
     3.41397   1.31434487e+02
     3.41280   1.23995259e+02
     3.41164   1.40896194e+02
     3.41048   1.21776121e+02
     3.40931   1.22666398e+02
     3.40815   1.21108046e+02
     3.40699   1.23387533e+02
     3.40583   1.19574800e+02
     3.40467   1.18989164e+02
     3.40351   1.18936878e+02
     3.40235   1.22401202e+02
     3.40120   1.20913206e+02
     3.40004   1.42233097e+02
     3.39888   1.44358564e+02
     3.39773   1.18565544e+02
     3.39657   1.19510841e+02
     3.39542   1.21113427e+02
     3.39427   1.16958582e+02
     3.39312   1.26780143e+02
     3.39197   1.16871754e+02
     3.39082   1.17255530e+02
     3.38967   1.18288242e+02
     3.38852   1.59074671e+02
     3.38737   1.25514516e+02
     3.38622   1.15887796e+02
     3.38508   1.16232209e+02
     3.38393   1.18344367e+02
     3.38279   1.15273651e+02
     3.38164   1.22289984e+02
     3.38050   1.14453939e+02
     3.37936   1.13686504e+02
     3.37822   1.18699875e+02
     3.37707   1.17725001e+02
     3.37593   1.32899000e+02
     3.37480   1.29364007e+02
     3.37366   1.18101928e+02
     3.37252   1.14380974e+02
     3.37138   1.12546303e+02
     3.37025   1.20919781e+02
     3.36911   1.11628309e+02
     3.36798   1.11462227e+02
     3.36684   1.12861353e+02
     3.36571   1.13490322e+02
     3.36458   1.31010796e+02
     3.36344   1.14144675e+02
     3.36231   1.21560925e+02
     3.36118   1.11975887e+02
     3.36005   1.11610766e+02
     3.35893   1.33066722e+02
     3.35780   1.11227678e+02
     3.35667   1.09488655e+02
     3.35554   1.10961641e+02
     3.35442   1.10132819e+02
     3.35329   1.16356490e+02
     3.35217   1.15173731e+02
     3.35105   1.14580588e+02
     3.34992   1.16006628e+02
     3.34880   1.45996849e+02
     3.34768   1.15048834e+02
     3.34656   1.10340381e+02
     3.34544   1.07142507e+02
     3.34432   1.09917619e+02
     3.34320   1.45324595e+02
     3.34209   1.16312378e+02
     3.34097   1.10225550e+02
     3.33985   1.06634804e+02
     3.33874   1.08702208e+02
     3.33762   1.06859352e+02
     3.33651   1.06911473e+02
     3.33540   1.05151444e+02
     3.33429   1.04726864e+02
     3.33317   1.04698455e+02
     3.33206   1.04262334e+02
     3.33095   1.04047544e+02
     3.32984   1.03808574e+02
     3.32874   1.03601973e+02
     3.32763   1.03448536e+02
     3.32652   1.03204207e+02
     3.32542   1.03041388e+02
     3.32431   1.02858568e+02
     3.32321   1.02684570e+02
     3.32210   1.02538540e+02
     3.32100   1.02422824e+02
     3.31990   1.02451854e+02
     3.31879   1.02121194e+02
     3.31769   1.01990086e+02
     3.31659   1.02270416e+02
     3.31549   1.02499403e+02
     3.31439   1.01698770e+02
     3.31330   1.01768564e+02
     3.31220   1.00469588e+02
     3.31110   1.00987238e+02
     3.31001   1.00009599e+02
     3.30891   1.17547393e+02
     3.30782   1.12384280e+02
     3.30672   1.10852307e+02
     3.30563   1.01077401e+02
     3.30454   1.08000006e+02
     3.30345   1.25759926e+02
     3.30235   1.99355809e+02
     3.30126   1.14891254e+02
     3.30017   1.42887581e+02
     3.29909   1.02144248e+02
     3.29800   9.87649939e+01
     3.29691   2.08629978e+02
     3.29582   9.92918372e+01
     3.29474   1.09809328e+02
     3.29365   1.11810574e+02
     3.29257   1.30532457e+02
     3.29148   9.65520488e+01
     3.29040   1.07911074e+02
     3.28932   1.61298695e+02
     3.28824   1.71042923e+02
     3.28716   1.04809161e+02
     3.28608   1.14200621e+02
     3.28500   9.66556137e+01
     3.28392   1.53743346e+02
     3.28284   1.18651121e+02
     3.28176   2.93886145e+02
     3.28069   9.46546835e+01
     3.27961   9.57176290e+01
     3.27853   1.54446062e+02
     3.27746   1.73281995e+02
     3.27639   1.32037441e+02
     3.27531   9.40140646e+01
     3.27424   1.07588914e+02
     3.27317   1.03174937e+02
     3.27210   9.58219530e+01
     3.27103   1.16359689e+02
     3.26996   9.29385003e+01
     3.26889   1.83781086e+02
     3.26782   1.06118149e+02
     3.26675   9.53631165e+01
     3.26569   9.57891744e+01
     3.26462   9.21155308e+01
     3.26356   9.31485732e+01
     3.26249   1.48500200e+02
     3.26143   1.56988624e+02
     3.26036   9.13991899e+01
     3.25930   1.46373321e+02
