# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.75479   1.01426776e+03
     4.75253   2.54690663e+03
     4.75027   5.68207358e+02
     4.74802   5.61188926e+02
     4.74576   1.00564276e+03
     4.74351   7.94012445e+02
     4.74126   5.62761785e+02
     4.73902   5.58615314e+02
     4.73677   9.87211551e+02
     4.73453   5.55394582e+02
     4.73229   5.58232212e+02
     4.73005   5.55718190e+02
     4.72781   9.64374854e+02
     4.72558   5.50390246e+02
     4.72335   5.54826742e+02
     4.72112   6.91623028e+02
     4.71889   1.28542103e+03
     4.71666   9.33399183e+02
     4.71444   5.51830427e+02
     4.71222   2.97835332e+03
     4.71000   5.44466134e+02
     4.70778   9.05048054e+02
     4.70557   6.99546830e+03
     4.70335   1.21981574e+03
     4.70114   5.40255738e+02
     4.69893   8.63840987e+02
     4.69673   1.24064614e+03
     4.69452   5.37843929e+02
     4.69232   8.12034482e+02
     4.69012   5.41529802e+02
     4.68792   5.36003213e+02
     4.68572   5.42577198e+02
     4.68353   7.61525988e+02
     4.68133   7.89475805e+02
     4.67914   5.40271765e+02
     4.67696   5.30571009e+02
     4.67477   7.42479437e+02
     4.67259   5.29086626e+02
     4.67040   5.36584115e+02
     4.66822   5.37169781e+02
     4.66604   5.27441273e+02
     4.66387   5.32921208e+02
     4.66169   5.24420887e+02
     4.65952   5.35878040e+02
     4.65735   5.29981320e+02
     4.65518   5.21810614e+02
     4.65302   5.34231014e+02
     4.65085   5.26913097e+02
     4.64869   6.02498820e+02
     4.64653   5.19075972e+02
     4.64437   5.38408047e+02
     4.64222   6.60840455e+02
     4.64006   5.16478996e+02
     4.63791   5.35850001e+02
     4.63576   3.62108253e+03
     4.63361   7.16222838e+02
     4.63147   5.17654381e+02
     4.62932   5.25377106e+02
     4.62718   5.16887543e+02
     4.62504   7.68189159e+02
     4.62290   5.23014394e+02
     4.62077   5.16891738e+02
     4.61863   8.09530622e+02
     4.61650   5.20555056e+02
     4.61437   5.18080760e+02
     4.61224   5.08982532e+02
     4.61012   8.36944844e+02
     4.60799   5.17601641e+02
     4.60587   5.05848464e+02
     4.60375   3.22896004e+03
     4.60163   8.77923688e+02
     4.59951   5.02100115e+02
     4.59740   4.99352149e+02
     4.59529   8.97546784e+02
     4.59318   4.99220628e+02
     4.59107   4.97579123e+02
     4.58896   5.08690759e+02
     4.58686   8.98781258e+02
     4.58475   4.95608814e+02
     4.58265   5.07047501e+02
     4.58055   9.02290962e+02
     4.57846   4.94511409e+02
     4.57636   5.03542875e+02
     4.57427   8.93197483e+02
     4.57218   4.98742871e+02
     4.57009   5.00207597e+02
     4.56800   7.86222294e+02
     4.56591   8.97845239e+02
     4.56383   4.98792850e+02
     4.56175   4.36789265e+03
     4.55967   8.86834052e+02
     4.55759   4.97586660e+02
     4.55551   8.17338933e+03
     4.55344   4.82616385e+02
     4.55137   8.76710663e+02
     4.54929   4.98877356e+02
     4.54723   4.99649323e+02
     4.54516   8.55937646e+02
     4.54309   4.87285498e+02
     4.54103   5.92310088e+03
     4.53897   8.33322294e+02
     4.53691   5.27407104e+02
     4.53485   5.69007026e+02
     4.53280   8.07127191e+02
     4.53074   5.52820132e+02
     4.52869   6.18358975e+02
     4.52664   7.79575088e+02
     4.52459   5.29510294e+02
     4.52255   5.42004709e+02
     4.52050   7.46842385e+02
     4.51846   4.70819709e+02
     4.51642   5.70154379e+02
     4.51438   6.20061903e+02
     4.51234   7.17488786e+02
     4.51031   5.80767877e+02
     4.50828   8.74412629e+02
     4.50624   6.92989366e+02
     4.50421   1.05386810e+03
     4.50219   1.88577005e+03
     4.50016   6.65433733e+02
     4.49814   1.06088693e+03
     4.49611   8.34976205e+02
     4.49409   6.36878889e+02
     4.49207   1.05946238e+04
     4.49006   6.11177417e+02
     4.48804   4.58273011e+02
     4.48603   1.06481518e+03
     4.48402   5.90431658e+02
     4.48201   4.62247966e+03
     4.48000   1.12382868e+03
     4.47799   5.69480085e+02
     4.47599   1.46852584e+03
     4.47399   3.12263363e+03
     4.47199   5.51198217e+02
     4.46999   3.06928976e+03
     4.46799   1.30903150e+04
     4.46599   5.33722963e+02
     4.46400   1.36638202e+04
     4.46201   1.37942923e+03
     4.46002   5.17065897e+02
     4.45803   2.56907498e+03
     4.45604   5.04124151e+02
     4.45406   2.92176356e+03
     4.45208   6.79587175e+03
     4.45010   4.91694672e+02
     4.44812   3.15883011e+03
     4.44614   4.71130243e+02
     4.44416   4.47861810e+02
     4.44219   1.79808194e+04
     4.44022   4.71919747e+02
     4.43824   1.41874177e+04
     4.43628   4.52040282e+03
     4.43431   4.63154684e+02
     4.43234   5.03058615e+03
     4.43038   4.56474851e+02
     4.42842   5.58000161e+03
     4.42646   3.97189073e+03
     4.42450   4.49931382e+02
     4.42254   6.72733336e+03
     4.42059   4.45207620e+02
     4.41863   7.32616399e+03
     4.41668   4.41707928e+02
     4.41473   7.92954548e+03
     4.41278   1.67756723e+04
     4.41084   4.39080357e+02
     4.40889   9.15739262e+03
     4.40695   4.39847187e+02
     4.40501   9.77500179e+03
     4.40307   4.45495464e+02
     4.40113   1.86535862e+04
     4.39920   4.59744096e+02
     4.39726   1.13330547e+04
     4.39533   1.21587691e+04
     4.39340   4.87681718e+02
     4.39147   1.28784212e+04
     4.38954   5.38625535e+02
     4.38761   1.34846411e+04
     4.38569   6.20555004e+02
     4.38377   1.46801148e+04
     4.38185   7.41339400e+02
     4.37993   1.53487860e+04
     4.37801   9.08029453e+02
     4.37609   1.63802697e+04
     4.37418   1.12364468e+03
     4.37227   1.71355088e+04
     4.37036   1.39165044e+03
     4.36845   1.43588668e+04
     4.36654   1.71117467e+03
     4.36463   2.08444786e+03
     4.36273   1.59811863e+04
     4.36083   2.50726505e+03
     4.35893   1.94262213e+04
     4.35703   2.98065391e+03
     4.35513   1.85304530e+04
     4.35323   3.50310612e+03
     4.35134   4.07782559e+03
     4.34945   1.94708725e+04
     4.34756   4.69392612e+03
     4.34567   5.74114973e+03
     4.34378   8.02866907e+03
     4.34189   6.04500384e+03
     4.34001   1.02745219e+04
     4.33813   7.00078930e+03
     4.33624   7.48077689e+03
     4.33437   8.21541821e+03
     4.33249   1.97389776e+04
     4.33061   8.94968577e+03
     4.32874   9.68876894e+03
     4.32686   1.04277249e+04
     4.32499   1.35504172e+04
     4.32312   1.17244191e+04
     4.32125   1.18910143e+04
     4.31939   1.26123408e+04
     4.31752   1.33237371e+04
     4.31566   1.40221912e+04
     4.31380   1.47080318e+04
     4.31194   1.53783063e+04
     4.31008   1.60347242e+04
     4.30822   1.59332532e+04
     4.30637   1.75498453e+04
     4.30451   1.83424891e+04
     4.30266   1.82092695e+04
     4.30081   1.90467487e+04
     4.29896   1.95829617e+04
     4.29711   1.98183146e+04
     4.29527   2.00186254e+04
     4.29342   2.01471584e+04
     4.29158   2.01505855e+04
     4.28974   2.01540793e+04
     4.28790   2.01573782e+04
     4.28606   2.01608360e+04
     4.28423   2.01641178e+04
     4.28239   2.01675543e+04
     4.28056   2.01707985e+04
     4.27873   2.01742082e+04
     4.27690   2.01774432e+04
     4.27507   2.01807475e+04
     4.27324   2.01840765e+04
     4.27142   2.01872953e+04
     4.26959   2.01906136e+04
     4.26777   2.01937908e+04
     4.26595   2.01970412e+04
     4.26413   2.02002845e+04
     4.26232   2.02034703e+04
     4.26050   2.02066715e+04
     4.25868   2.02098772e+04
     4.25687   2.02130408e+04
     4.25506   2.02161846e+04
     4.25325   2.02193208e+04
     4.25144   2.02224654e+04
     4.24964   2.02255496e+04
     4.24783   2.02286719e+04
     4.24603   2.02317807e+04
     4.24422   2.02348321e+04
     4.24242   2.02378863e+04
     4.24063   2.02409989e+04
     4.23883   2.02439794e+04
     4.23703   2.02470340e+04
     4.23524   2.02500257e+04
     4.23344   2.02531251e+04
     4.23165   2.02560377e+04
     4.22986   2.02590203e+04
     4.22807   2.02619970e+04
     4.22629   2.02650140e+04
     4.22450   2.02679445e+04
     4.22272   2.02708428e+04
     4.22094   2.02737649e+04
     4.21915   2.02766660e+04
     4.21738   2.02795736e+04
     4.21560   2.02824550e+04
     4.21382   2.02853920e+04
     4.21205   2.02881716e+04
     4.21027   2.02910121e+04
     4.20850   2.02938329e+04
     4.20673   2.02966382e+04
     4.20496   2.02994314e+04
     4.20319   2.03022091e+04
     4.20143   2.03049677e+04
     4.19966   2.03076725e+04
     4.19790   2.03104392e+04
     4.19614   2.03131511e+04
     4.19438   2.03158438e+04
     4.19262   2.03185193e+04
     4.19086   2.03211596e+04
     4.18911   2.03238250e+04
     4.18735   2.03264437e+04
     4.18560   2.03290631e+04
     4.18385   2.03316619e+04
     4.18210   2.03342526e+04
     4.18035   2.03368198e+04
     4.17861   2.03393701e+04
     4.17686   2.03419114e+04
     4.17512   2.03444319e+04
     4.17337   2.03469387e+04
     4.17163   2.03494294e+04
     4.16989   2.03519054e+04
     4.16816   2.03543663e+04
     4.16642   2.03568114e+04
     4.16468   2.03592415e+04
     4.16295   2.03616567e+04
     4.16122   2.03640572e+04
     4.15949   2.03664430e+04
     4.15776   2.03688129e+04
     4.15603   2.03711683e+04
     4.15430   2.03735103e+04
     4.15258   2.03758364e+04
     4.15085   2.03781480e+04
     4.14913   2.03804444e+04
     4.14741   2.03827260e+04
     4.14569   2.03849927e+04
     4.14397   2.03872444e+04
     4.14226   2.03894814e+04
     4.14054   2.03917033e+04
     4.13883   2.03939098e+04
     4.13712   2.03961025e+04
     4.13540   2.03982798e+04
     4.13370   2.04004420e+04
     4.13199   2.04025889e+04
     4.13028   2.04047209e+04
     4.12858   2.04068388e+04
     4.12687   2.04089415e+04
     4.12517   2.04110308e+04
     4.12347   2.04131047e+04
     4.12177   2.04151653e+04
     4.12007   2.04172113e+04
     4.11837   2.04192438e+04
     4.11668   2.04212616e+04
     4.11498   2.04232682e+04
     4.11329   2.04252602e+04
     4.11160   2.04272397e+04
     4.10991   2.04292069e+04
     4.10822   2.04311610e+04
     4.10654   2.04331028e+04
     4.10485   2.04350325e+04
     4.10317   2.04369494e+04
     4.10148   2.04388559e+04
     4.09980   2.04407506e+04
     4.09812   2.04426336e+04
     4.09644   2.04445046e+04
     4.09476   2.04463652e+04
     4.09309   2.04482124e+04
     4.09141   2.04500453e+04
     4.08974   2.04518639e+04
     4.08807   2.04536666e+04
     4.08640   2.04554527e+04
     4.08473   2.04572216e+04
     4.08306   2.04589718e+04
     4.08139   2.04607030e+04
     4.07973   2.04624136e+04
     4.07807   2.04641028e+04
     4.07640   2.04657703e+04
     4.07474   2.04674154e+04
     4.07308   2.04690355e+04
     4.07142   2.04706304e+04
     4.06977   2.04721994e+04
     4.06811   2.04737411e+04
     4.06646   2.04752541e+04
     4.06480   2.04767384e+04
     4.06315   2.04786815e+04
     4.06150   2.04801124e+04
     4.05985   2.04815155e+04
     4.05821   2.04828926e+04
     4.05656   2.04842450e+04
     4.05492   2.04855739e+04
     4.05327   2.04868811e+04
     4.05163   2.04881670e+04
     4.04999   2.04894342e+04
     4.04835   2.04906836e+04
     4.04671   2.04919160e+04
     4.04507   2.04931333e+04
     4.04344   2.04943372e+04
     4.04180   2.04955291e+04
     4.04017   2.04967104e+04
     4.03854   2.04978822e+04
     4.03691   2.04990455e+04
     4.03528   2.05002029e+04
     4.03365   2.05013565e+04
     4.03203   2.05025059e+04
     4.03040   2.05036533e+04
     4.02878   2.05047973e+04
     4.02715   2.05059374e+04
     4.02553   2.05070725e+04
     4.02391   2.05082019e+04
     4.02230   2.05093240e+04
     4.02068   2.05104381e+04
     4.01906   2.05115430e+04
     4.01745   2.05126381e+04
     4.01583   2.05137217e+04
     4.01422   2.05147933e+04
     4.01261   2.05158518e+04
     4.01100   2.05168958e+04
     4.00939   2.05179231e+04
     4.00779   2.05189356e+04
     4.00618   2.05199309e+04
     4.00458   2.05209066e+04
     4.00297   2.05218623e+04
     4.00137   2.05227971e+04
     3.99977   2.05237101e+04
     3.99817   2.05245998e+04
     3.99657   2.05254654e+04
     3.99498   2.05263064e+04
     3.99338   2.05271223e+04
     3.99179   2.05279121e+04
     3.99020   2.05286750e+04
     3.98860   2.05294103e+04
     3.98701   2.05301174e+04
     3.98542   2.05307955e+04
     3.98384   2.05314437e+04
     3.98225   2.05320608e+04
     3.98067   2.05326473e+04
     3.97908   2.05332019e+04
     3.97750   2.05337229e+04
     3.97592   2.05342102e+04
     3.97434   2.05346642e+04
     3.97276   2.05350824e+04
     3.97118   2.05354647e+04
     3.96960   2.05358100e+04
     3.96803   2.05360936e+04
     3.96646   2.05363874e+04
     3.96488   2.05366189e+04
     3.96331   2.05368131e+04
     3.96174   2.05369698e+04
     3.96017   2.05370896e+04
     3.95860   2.05371720e+04
     3.95704   2.05372195e+04
     3.95547   2.05372303e+04
     3.95391   2.05372054e+04
     3.95235   2.05371456e+04
     3.95078   2.05370507e+04
     3.94922   2.05369218e+04
     3.94767   2.05367580e+04
     3.94611   2.05365605e+04
     3.94455   2.05363303e+04
     3.94300   2.05360663e+04
     3.94144   2.05357695e+04
     3.93989   2.05354416e+04
     3.93834   2.05350806e+04
     3.93679   2.05346888e+04
     3.93524   2.05342551e+04
     3.93369   2.05338140e+04
     3.93214   2.05333334e+04
     3.93060   2.05328279e+04
     3.92905   2.05322969e+04
     3.92751   2.05317433e+04
     3.92597   2.05311955e+04
     3.92443   2.05306052e+04
     3.92289   2.05299963e+04
     3.92135   2.05293708e+04
     3.91981   2.05287314e+04
     3.91828   2.05280787e+04
     3.91674   2.05274150e+04
     3.91521   2.05267424e+04
     3.91368   2.05260619e+04
     3.91214   2.05253753e+04
     3.91061   2.05246835e+04
     3.90909   2.05239916e+04
     3.90756   2.05232984e+04
     3.90603   2.05226057e+04
     3.90451   2.05219158e+04
     3.90298   2.05212267e+04
     3.90146   2.05205372e+04
     3.89994   2.05198456e+04
     3.89842   2.05191509e+04
     3.89690   2.05184509e+04
     3.89538   2.05177442e+04
     3.89386   2.05170291e+04
     3.89235   2.05163044e+04
     3.89083   2.05155681e+04
     3.88932   2.05148192e+04
     3.88781   2.05140554e+04
     3.88630   2.05132744e+04
     3.88479   2.05124771e+04
     3.88328   2.05116592e+04
     3.88177   2.05108192e+04
     3.88027   2.05099574e+04
     3.87876   2.05090707e+04
     3.87726   2.05081571e+04
     3.87575   2.05072163e+04
     3.87425   2.05062457e+04
     3.87275   2.05052451e+04
     3.87125   2.05042160e+04
     3.86976   2.05031573e+04
     3.86826   2.05020687e+04
     3.86676   2.05009519e+04
     3.86527   2.04998058e+04
     3.86377   2.04986277e+04
     3.86228   2.04974254e+04
     3.86079   2.04961938e+04
     3.85930   2.04949318e+04
     3.85781   2.04936421e+04
     3.85632   2.04923245e+04
     3.85484   2.04909783e+04
     3.85335   2.04896041e+04
     3.85187   2.04882011e+04
     3.85039   2.04867704e+04
     3.84890   2.04853120e+04
     3.84742   2.04838260e+04
     3.84594   2.04823137e+04
     3.84446   2.04807731e+04
     3.84299   2.04792041e+04
     3.84151   2.04776072e+04
     3.84004   2.04759827e+04
     3.83856   2.04743308e+04
     3.83709   2.04726494e+04
     3.83562   2.04709379e+04
     3.83415   2.04691987e+04
     3.83268   2.04674293e+04
     3.83121   2.04656301e+04
     3.82974   2.04638008e+04
     3.82827   2.04619406e+04
     3.82681   2.04600507e+04
     3.82535   2.04581295e+04
     3.82388   2.04561758e+04
     3.82242   2.04541932e+04
     3.82096   2.04521776e+04
     3.81950   2.04501305e+04
     3.81804   2.04480499e+04
     3.81659   2.04459389e+04
     3.81513   2.04437942e+04
     3.81367   2.04416159e+04
     3.81222   2.04394075e+04
     3.81077   2.04371666e+04
     3.80932   2.04348936e+04
     3.80787   2.04325903e+04
     3.80642   2.04302567e+04
     3.80497   2.04278911e+04
     3.80352   2.04254982e+04
     3.80207   2.04230731e+04
     3.80063   2.04206213e+04
     3.79919   2.04181398e+04
     3.79774   2.04156288e+04
     3.79630   2.04130893e+04
     3.79486   2.04105234e+04
     3.79342   2.04079303e+04
     3.79198   2.04053075e+04
     3.79055   2.04026601e+04
     3.78911   2.03999870e+04
     3.78767   2.03972871e+04
     3.78624   2.03945612e+04
     3.78481   2.03918069e+04
     3.78337   2.03890297e+04
     3.78194   2.03862239e+04
     3.78051   2.03833890e+04
     3.77909   2.03805245e+04
     3.77766   2.03776303e+04
     3.77623   2.03747061e+04
     3.77481   2.03717486e+04
     3.77338   2.03687607e+04
     3.77196   2.03657424e+04
     3.77054   2.03626883e+04
     3.76911   2.03596015e+04
     3.76769   2.03564805e+04
     3.76628   2.03533222e+04
     3.76486   2.03501255e+04
     3.76344   2.03468992e+04
     3.76203   2.03436323e+04
     3.76061   2.03403268e+04
     3.75920   2.03369826e+04
     3.75778   2.03335993e+04
     3.75637   2.03301764e+04
     3.75496   2.03267160e+04
     3.75355   2.03232187e+04
     3.75214   2.03196816e+04
     3.75074   2.03161126e+04
     3.74933   2.03125047e+04
     3.74793   2.03088635e+04
     3.74652   2.03051864e+04
     3.74512   2.03014768e+04
     3.74372   2.02977346e+04
     3.74231   2.02939594e+04
     3.74091   2.02901519e+04
     3.73952   2.02863136e+04
     3.73812   2.02824444e+04
     3.73672   2.02785437e+04
     3.73533   2.02746149e+04
     3.73393   2.02706573e+04
     3.73254   2.02666716e+04
     3.73114   2.02626557e+04
     3.72975   2.02586172e+04
     3.72836   2.02545458e+04
     3.72697   2.02504507e+04
     3.72558   2.02463254e+04
     3.72420   2.02426176e+04
     3.72281   2.02384326e+04
     3.72142   2.02342175e+04
     3.72004   2.02299691e+04
     3.71866   2.02256886e+04
     3.71727   2.02213752e+04
     3.71589   2.02170268e+04
     3.71451   2.02126442e+04
     3.71313   2.02082279e+04
     3.71176   2.02037750e+04
     3.71038   2.01992854e+04
     3.70900   2.01947527e+04
     3.70763   2.01901911e+04
     3.70625   2.01855871e+04
     3.70488   2.01809466e+04
     3.70351   2.01762641e+04
     3.70214   2.01715404e+04
     3.70077   2.01667759e+04
     3.69940   2.01619735e+04
     3.69803   2.01571314e+04
     3.69666   2.01522499e+04
     3.69530   2.01473296e+04
     3.69393   2.01423719e+04
     3.69257   2.01373760e+04
     3.69120   2.01323415e+04
     3.68984   2.01272711e+04
     3.68848   2.01221596e+04
     3.68712   2.01170130e+04
     3.68576   2.01118396e+04
     3.68440   2.01066245e+04
     3.68305   2.01013734e+04
     3.68169   2.00960884e+04
     3.68034   2.00907675e+04
     3.67898   2.00854139e+04
     3.67763   2.00800265e+04
     3.67628   2.00746058e+04
     3.67493   2.00691529e+04
     3.67358   2.00636658e+04
     3.67223   2.00581467e+04
     3.67088   2.00525941e+04
     3.66953   2.00470092e+04
     3.66819   2.00413852e+04
     3.66684   2.00357339e+04
     3.66550   2.00300541e+04
     3.66415   2.00243347e+04
     3.66281   2.00185848e+04
     3.66147   2.00128020e+04
     3.66013   2.00069852e+04
     3.65879   2.00011350e+04
     3.65745   1.99952505e+04
     3.65612   1.99893347e+04
     3.65478   1.99833841e+04
     3.65344   1.99773995e+04
     3.65211   1.99713831e+04
     3.65078   1.99653310e+04
     3.64944   1.99592507e+04
     3.64811   1.99531288e+04
     3.64678   1.99469812e+04
     3.64545   1.99407978e+04
     3.64413   1.99345811e+04
     3.64280   1.99283266e+04
     3.64147   1.99220359e+04
     3.64015   1.99157096e+04
     3.63882   1.99093474e+04
     3.63750   1.99029482e+04
     3.63617   1.98965140e+04
     3.63485   1.98900412e+04
     3.63353   1.98835324e+04
     3.63221   1.98769829e+04
     3.63089   1.98703965e+04
     3.62958   1.98637695e+04
     3.62826   1.98571022e+04
     3.62694   1.98503919e+04
     3.62563   1.98436442e+04
     3.62431   1.98368616e+04
     3.62300   1.98300303e+04
     3.62169   1.98231647e+04
     3.62038   1.98162577e+04
     3.61907   1.98093083e+04
     3.61776   1.98023202e+04
     3.61645   1.97952926e+04
     3.61514   1.97882279e+04
     3.61384   1.97811188e+04
     3.61253   1.97739819e+04
     3.61123   1.97668029e+04
     3.60992   1.97595926e+04
     3.60862   1.97523511e+04
     3.60732   1.97450711e+04
     3.60602   1.97377627e+04
     3.60472   1.97304171e+04
     3.60342   1.97230423e+04
     3.60212   1.97156338e+04
     3.60082   1.97081910e+04
     3.59953   1.97007197e+04
     3.59823   1.96932169e+04
     3.59694   1.96856878e+04
     3.59564   1.96781331e+04
     3.59435   1.96705540e+04
     3.59306   1.96629422e+04
     3.59177   1.96552932e+04
     3.59048   1.96476175e+04
     3.58919   1.96399061e+04
     3.58790   1.96321625e+04
     3.58662   1.96243778e+04
     3.58533   1.96165628e+04
     3.58405   1.96087090e+04
     3.58276   1.96008278e+04
     3.58148   1.95929118e+04
     3.58020   1.95849566e+04
     3.57892   1.95769614e+04
     3.57763   1.95689232e+04
     3.57636   1.95608457e+04
     3.57508   1.95527265e+04
     3.57380   1.95445649e+04
     3.57252   1.95363390e+04
     3.57125   1.95280998e+04
     3.56997   1.95198035e+04
     3.56870   1.95114776e+04
     3.56742   1.95031062e+04
     3.56615   1.94946969e+04
     3.56488   1.94862393e+04
     3.56361   1.94777476e+04
     3.56234   1.94692104e+04
     3.56107   1.94606411e+04
     3.55980   1.94520190e+04
     3.55854   1.94433862e+04
     3.55727   1.94346829e+04
     3.55601   1.94259722e+04
     3.55474   1.94167944e+04
     3.55348   1.94080363e+04
     3.55222   1.93992290e+04
     3.55096   1.93903956e+04
     3.54970   1.93815262e+04
     3.54844   1.93726348e+04
     3.54718   1.93637136e+04
     3.54592   1.93547468e+04
     3.54466   1.93457571e+04
     3.54341   1.93367689e+04
     3.54215   1.93277441e+04
     3.54090   1.93187045e+04
     3.53964   1.93096406e+04
     3.53839   1.93005379e+04
     3.53714   1.92914100e+04
     3.53589   1.92822472e+04
     3.53464   1.92730640e+04
     3.53339   1.92638581e+04
     3.53214   1.92545733e+04
     3.53090   1.92453248e+04
     3.52965   1.92360239e+04
     3.52840   1.92267201e+04
     3.52716   1.92173976e+04
     3.52592   1.92080281e+04
     3.52467   1.91986263e+04
     3.52343   1.91892025e+04
     3.52219   1.91797441e+04
     3.52095   1.91702522e+04
     3.51971   1.91607340e+04
     3.51847   1.91511687e+04
     3.51723   1.91415753e+04
     3.51600   1.91320089e+04
     3.51476   1.91223981e+04
     3.51353   1.91127636e+04
     3.51229   1.91030831e+04
     3.51106   1.90933658e+04
     3.50983   1.90836302e+04
     3.50860   1.90738428e+04
     3.50737   1.90640388e+04
     3.50614   1.90541712e+04
     3.50491   1.90442855e+04
     3.50368   1.90343715e+04
     3.50245   1.90244826e+04
     3.50123   1.90145738e+04
     3.50000   1.90045837e+04
     3.49878   1.89945612e+04
     3.49755   1.89845095e+04
     3.49633   1.89744238e+04
     3.49511   1.89642902e+04
     3.49389   1.89541545e+04
     3.49267   1.89438656e+04
     3.49145   1.89336939e+04
     3.49023   1.89234621e+04
     3.48901   1.89132223e+04
     3.48779   1.89029546e+04
     3.48658   1.88926200e+04
     3.48536   1.88822742e+04
     3.48415   1.88718856e+04
     3.48293   1.88614504e+04
     3.48172   1.88510288e+04
     3.48051   1.88405428e+04
     3.47930   1.88299724e+04
     3.47809   1.88194189e+04
     3.47688   1.88089183e+04
     3.47567   1.87984258e+04
     3.47446   1.87878344e+04
     3.47326   1.87772031e+04
     3.47205   1.87665727e+04
     3.47084   1.87558932e+04
     3.46964   1.87451811e+04
     3.46844   1.87344791e+04
     3.46723   1.87236548e+04
     3.46603   1.87128857e+04
     3.46483   1.87020418e+04
     3.46363   1.86913897e+04
     3.46243   1.86805607e+04
     3.46123   1.86696919e+04
     3.46004   1.86588244e+04
     3.45884   1.86479216e+04
     3.45764   1.86369518e+04
     3.45645   1.86260325e+04
     3.45525   1.86150471e+04
     3.45406   1.86038695e+04
     3.45287   1.85929218e+04
     3.45168   1.85818778e+04
     3.45049   1.85709300e+04
     3.44930   1.85598288e+04
     3.44811   1.85487228e+04
     3.44692   1.85375869e+04
     3.44573   1.85264146e+04
     3.44454   1.85152098e+04
     3.44336   1.85040222e+04
     3.44217   1.84927739e+04
     3.44099   1.84814062e+04
     3.43980   1.84701214e+04
     3.43862   1.84590212e+04
     3.43744   1.84477088e+04
     3.43626   1.84363987e+04
     3.43508   1.84250740e+04
     3.43390   1.84137199e+04
     3.43272   1.84023268e+04
     3.43154   1.83909693e+04
     3.43036   1.83795468e+04
     3.42919   1.83680496e+04
     3.42801   1.83565098e+04
     3.42684   1.83452369e+04
     3.42566   1.83338747e+04
     3.42449   1.83224127e+04
     3.42332   1.83109609e+04
     3.42215   1.82994820e+04
     3.42098   1.82879801e+04
     3.41981   1.82764583e+04
     3.41864   1.82649303e+04
     3.41747   1.82534320e+04
     3.41630   1.82415208e+04
     3.41513   1.82302006e+04
     3.41397   1.82187212e+04
     3.41280   1.82071027e+04
     3.41164   1.81954875e+04
     3.41048   1.81838347e+04
     3.40931   1.81721513e+04
     3.40815   1.81604429e+04
     3.40699   1.81487302e+04
     3.40583   1.81369614e+04
     3.40467   1.81250896e+04
     3.40351   1.81132000e+04
     3.40235   1.81016047e+04
     3.40120   1.80897434e+04
     3.40004   1.80778765e+04
     3.39888   1.80659641e+04
     3.39773   1.80540159e+04
     3.39657   1.80420539e+04
     3.39542   1.80300710e+04
     3.39427   1.80180264e+04
     3.39312   1.80060510e+04
     3.39197   1.79936446e+04
     3.39082   1.79819410e+04
     3.38967   1.79698759e+04
     3.38852   1.79578097e+04
     3.38737   1.79457170e+04
     3.38622   1.79336051e+04
     3.38508   1.79215028e+04
     3.38393   1.79093985e+04
     3.38279   1.78972659e+04
     3.38164   1.78851718e+04
     3.38050   1.78727391e+04
     3.37936   1.78608591e+04
     3.37822   1.78488330e+04
     3.37707   1.78367295e+04
     3.37593   1.78246331e+04
     3.37480   1.78125332e+04
     3.37366   1.78004276e+04
     3.37252   1.77883302e+04
     3.37138   1.77762115e+04
     3.37025   1.77641226e+04
     3.36911   1.77519253e+04
     3.36798   1.77397929e+04
     3.36684   1.77277757e+04
     3.36571   1.77156607e+04
     3.36458   1.77035282e+04
     3.36344   1.76913784e+04
     3.36231   1.76792262e+04
     3.36118   1.76670466e+04
     3.36005   1.76548711e+04
     3.35893   1.76426872e+04
     3.35780   1.76304629e+04
     3.35667   1.76180442e+04
     3.35554   1.76060009e+04
     3.35442   1.75937411e+04
     3.35329   1.75814752e+04
     3.35217   1.75691733e+04
     3.35105   1.75568682e+04
     3.34992   1.75445450e+04
     3.34880   1.75322122e+04
     3.34768   1.75198519e+04
     3.34656   1.75074834e+04
     3.34544   1.74949522e+04
     3.34432   1.74827182e+04
     3.34320   1.74703341e+04
     3.34209   1.74579198e+04
     3.34097   1.74454933e+04
     3.33985   1.74330447e+04
     3.33874   1.74206198e+04
     3.33762   1.74081512e+04
     3.33651   1.73957137e+04
     3.33540   1.73832127e+04
     3.33429   1.73706972e+04
     3.33317   1.73582747e+04
     3.33206   1.73457298e+04
     3.33095   1.73332583e+04
     3.32984   1.73207586e+04
     3.32874   1.73082313e+04
     3.32763   1.72958194e+04
     3.32652   1.72832342e+04
     3.32542   1.72707298e+04
     3.32431   1.72581883e+04
     3.32321   1.72457367e+04
     3.32210   1.72332316e+04
     3.32100   1.72206652e+04
     3.31990   1.72081442e+04
     3.31879   1.71956758e+04
     3.31769   1.71832147e+04
     3.31659   1.71704976e+04
     3.31549   1.71578436e+04
     3.31439   1.71456388e+04
     3.31330   1.71330729e+04
     3.31220   1.71205347e+04
     3.31110   1.71080683e+04
     3.31001   1.70955364e+04
     3.30891   1.70830610e+04
     3.30782   1.70705481e+04
     3.30672   1.70580343e+04
     3.30563   1.70455228e+04
     3.30454   1.70330142e+04
     3.30345   1.70205028e+04
     3.30235   1.70079909e+04
     3.30126   1.69954793e+04
     3.30017   1.69829684e+04
     3.29909   1.69704536e+04
     3.29800   1.69579344e+04
     3.29691   1.69454404e+04
