# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.71000   1.89203054e+04
     4.70778   1.89257056e+04
     4.70557   1.89308659e+04
     4.70335   1.89360843e+04
     4.70114   1.89404692e+04
     4.69893   1.89450415e+04
     4.69673   1.89475511e+04
     4.69452   1.89536346e+04
     4.69232   1.89608722e+04
     4.69012   1.89659514e+04
     4.68792   1.89710295e+04
     4.68572   1.89761538e+04
     4.68353   1.89814182e+04
     4.68133   1.89862372e+04
     4.67914   1.89913638e+04
     4.67696   1.89955401e+04
     4.67477   1.90007437e+04
     4.67259   1.90054033e+04
     4.67040   1.90101145e+04
     4.66822   1.90149971e+04
     4.66604   1.90203892e+04
     4.66387   1.90247652e+04
     4.66169   1.90286837e+04
     4.65952   1.90342311e+04
     4.65735   1.90384220e+04
     4.65518   1.90418638e+04
     4.65302   1.90478306e+04
     4.65085   1.90522677e+04
     4.64869   1.90563061e+04
     4.64653   1.90619512e+04
     4.64437   1.90665313e+04
     4.64222   1.90691900e+04
     4.64006   1.90748800e+04
     4.63791   1.90782754e+04
     4.63576   1.90830071e+04
     4.63361   1.90863528e+04
     4.63147   1.90910371e+04
     4.62932   1.90960249e+04
     4.62718   1.90984552e+04
     4.62504   1.91033769e+04
     4.62290   1.91082198e+04
     4.62077   1.91086351e+04
     4.61863   1.91138287e+04
     4.61650   1.91170477e+04
     4.61437   1.91206602e+04
     4.61224   1.91239051e+04
     4.61012   1.91271170e+04
     4.60799   1.91320587e+04
     4.60587   1.91353397e+04
     4.60375   1.91352227e+04
     4.60163   1.91427764e+04
     4.59951   1.91378458e+04
     4.59740   1.91464572e+04
     4.59529   1.91500754e+04
     4.59318   1.91451504e+04
     4.59107   1.91571158e+04
     4.58896   1.91497784e+04
     4.58686   1.91592435e+04
     4.58475   1.91556210e+04
     4.58265   1.91557457e+04
     4.58055   1.91610708e+04
     4.57846   1.91626502e+04
     4.57636   1.91615966e+04
     4.57427   1.91612940e+04
     4.57218   1.91677337e+04
     4.57009   1.91574380e+04
     4.56800   1.91669733e+04
     4.56591   1.91580949e+04
     4.56383   1.91583296e+04
     4.56175   1.91528506e+04
     4.55967   1.91649684e+04
     4.55759   1.91665117e+04
     4.55551   1.91566533e+04
     4.55344   1.91497854e+04
     4.55137   1.91372960e+04
     4.54929   1.91503900e+04
     4.54723   1.91493557e+04
     4.54516   1.91203465e+04
     4.54309   1.91478947e+04
     4.54103   1.91210793e+04
     4.53897   1.91172321e+04
     4.53691   1.91277963e+04
     4.53485   1.90808361e+04
     4.53280   1.91387565e+04
     4.53074   1.90796008e+04
     4.52869   1.90959216e+04
     4.52664   1.90846259e+04
     4.52459   1.90543068e+04
     4.52255   1.91014411e+04
     4.52050   1.90112861e+04
     4.51846   1.90233256e+04
     4.51642   1.90478902e+04
     4.51438   1.89928882e+04
     4.51234   1.90121051e+04
     4.51031   1.89940543e+04
     4.50828   1.89601539e+04
     4.50624   1.89192891e+04
     4.50421   1.89370972e+04
     4.50219   1.89497060e+04
     4.50016   1.88919991e+04
     4.49814   1.88429705e+04
     4.49611   1.87866677e+04
     4.49409   1.88774465e+04
     4.49207   1.87522053e+04
     4.49006   1.88022501e+04
     4.48804   1.87309676e+04
     4.48603   1.87725593e+04
     4.48402   1.87434482e+04
     4.48201   1.85521124e+04
     4.48000   1.88116826e+04
     4.47799   1.85094285e+04
     4.47599   1.85482605e+04
     4.47399   1.85128832e+04
     4.47199   1.84887686e+04
     4.46999   1.83912325e+04
     4.46799   1.85100948e+04
     4.46599   1.81905479e+04
     4.46400   1.85187562e+04
     4.46201   1.80779816e+04
     4.46002   1.83614436e+04
     4.45803   1.82486816e+04
     4.45604   1.81491441e+04
     4.45406   1.80899249e+04
     4.45208   1.79817791e+04
     4.45010   1.79536366e+04
     4.44812   1.80313247e+04
     4.44614   1.77706322e+04
     4.44416   1.77613201e+04
     4.44219   1.78249917e+04
     4.44022   1.74537783e+04
     4.43824   1.80980751e+04
     4.43628   1.73520031e+04
     4.43431   1.72333250e+04
     4.43234   1.76536571e+04
     4.43038   1.69229657e+04
     4.42842   1.76755699e+04
     4.42646   1.71871782e+04
     4.42450   1.71504877e+04
     4.42254   1.69272982e+04
     4.42059   1.67899863e+04
     4.41863   1.69944735e+04
     4.41668   1.69224943e+04
     4.41473   1.63587740e+04
     4.41278   1.67823784e+04
     4.41084   1.64657005e+04
     4.40889   1.63468824e+04
     4.40695   1.67499344e+04
     4.40501   1.59318797e+04
     4.40307   1.64131009e+04
     4.40113   1.55202741e+04
     4.39920   1.61002330e+04
     4.39726   1.61420457e+04
     4.39533   1.53301435e+04
     4.39340   1.66599336e+04
     4.39147   1.48499134e+04
     4.38954   1.62081473e+04
     4.38761   1.53620326e+04
     4.38569   1.46012355e+04
     4.38377   1.51469883e+04
     4.38185   1.42353691e+04
     4.37993   1.51217293e+04
     4.37801   1.47624610e+04
     4.37609   1.49605100e+04
     4.37418   1.50581913e+04
     4.37227   1.32391469e+04
     4.37036   1.49574538e+04
     4.36845   1.28829725e+04
     4.36654   1.45842243e+04
     4.36463   1.27653296e+04
     4.36273   1.44621219e+04
     4.36083   1.40968848e+04
     4.35893   1.23568542e+04
     4.35703   1.40871675e+04
     4.35513   1.17862887e+04
     4.35323   1.37092005e+04
     4.35134   1.15778639e+04
     4.34945   1.44473030e+04
     4.34756   1.07292239e+04
     4.34567   1.53585519e+04
     4.34378   1.18244542e+04
     4.34189   1.23371572e+04
     4.34001   1.19027304e+04
     4.33813   1.14569266e+04
     4.33624   1.19518357e+04
     4.33437   1.11331858e+04
     4.33249   1.20214778e+04
     4.33061   9.77687762e+03
     4.32874   1.34312100e+04
     4.32686   9.17602547e+03
     4.32499   1.30445383e+04
     4.32312   9.25358398e+03
     4.32125   1.37069358e+04
     4.31939   8.92050238e+03
     4.31752   1.37872916e+04
     4.31566   8.71922851e+03
     4.31380   1.31638591e+04
     4.31194   8.48950844e+03
     4.31008   1.36240841e+04
     4.30822   7.57834718e+03
     4.30637   1.41354236e+04
     4.30451   8.06539036e+03
     4.30266   1.38682018e+04
     4.30081   8.09795952e+03
     4.29896   1.46177181e+04
     4.29711   8.08504955e+03
     4.29527   1.33018670e+04
     4.29342   7.95716541e+03
     4.29158   8.06146884e+03
     4.28974   1.44394951e+04
     4.28790   8.17090137e+03
     4.28606   1.37885410e+04
     4.28423   8.27024329e+03
     4.28239   1.47599136e+04
     4.28056   8.23699652e+03
     4.27873   1.47360207e+04
     4.27690   8.83939534e+03
     4.27507   9.42297117e+03
     4.27324   1.33097962e+04
     4.27142   9.27746670e+03
     4.26959   1.39995800e+04
     4.26777   9.13873353e+03
     4.26595   1.01911056e+04
     4.26413   1.21197989e+04
     4.26232   1.05400508e+04
     4.26050   1.09357185e+04
     4.25868   1.32607433e+04
     4.25687   1.28017588e+04
     4.25506   1.17694300e+04
     4.25325   1.13197682e+04
     4.25144   1.22470571e+04
     4.24964   9.91003644e+03
     4.24783   1.05279955e+04
     4.24603   1.18740469e+04
     4.24422   9.62883065e+03
     4.24242   8.80650458e+03
     4.24063   1.23878734e+04
     4.23883   8.28764508e+03
     4.23703   8.98215980e+03
     4.23524   7.86962393e+03
     4.23344   1.34780392e+04
     4.23165   8.01684403e+03
     4.22986   7.96359529e+03
     4.22807   8.12414113e+03
     4.22629   1.14711384e+04
     4.22450   1.02362408e+04
     4.22272   8.53656330e+03
     4.22094   8.75261162e+03
     4.21915   8.69667093e+03
     4.21738   9.40685088e+03
     4.21560   9.73701779e+03
     4.21382   1.64107936e+04
     4.21205   1.01695632e+04
     4.21027   1.07290119e+04
     4.20850   1.10642840e+04
     4.20673   1.14541194e+04
     4.20496   1.20849054e+04
     4.20319   1.26604041e+04
     4.20143   1.31113281e+04
     4.19966   1.09900971e+04
     4.19790   1.45122831e+04
     4.19614   1.51842913e+04
     4.19438   1.56862416e+04
     4.19262   1.61521629e+04
     4.19086   1.46526480e+04
     4.18911   1.73374905e+04
     4.18735   1.67259847e+04
     4.18560   1.75421411e+04
     4.18385   1.74198717e+04
     4.18210   1.86325399e+04
     4.18035   1.85722978e+04
     4.17861   1.84530197e+04
     4.17686   1.93159185e+04
     4.17512   1.93844632e+04
     4.17337   1.96061252e+04
     4.17163   1.97722307e+04
     4.16989   2.00202353e+04
     4.16816   2.00220606e+04
     4.16642   2.00249764e+04
     4.16468   2.00266944e+04
     4.16295   2.00297013e+04
     4.16122   2.00313192e+04
     4.15949   2.00343070e+04
     4.15776   2.00359094e+04
     4.15603   2.00388691e+04
     4.15430   2.00404473e+04
     4.15258   2.00433396e+04
     4.15085   2.00449217e+04
     4.14913   2.00471156e+04
     4.14741   2.00499702e+04
     4.14569   2.00514276e+04
     4.14397   2.00544050e+04
     4.14226   2.00557876e+04
     4.14054   2.00586572e+04
     4.13883   2.00601449e+04
     4.13712   2.00629114e+04
     4.13540   2.00644100e+04
     4.13370   2.00664993e+04
     4.13199   2.00691865e+04
     4.13028   2.00706700e+04
     4.12858   2.00733318e+04
     4.12687   2.00748428e+04
     4.12517   2.00769929e+04
     4.12347   2.00792590e+04
     4.12177   2.00810446e+04
     4.12007   2.00832376e+04
     4.11837   2.00850666e+04
     4.11668   2.00871547e+04
     4.11498   2.00890695e+04
     4.11329   2.00910011e+04
     4.11160   2.00928047e+04
     4.10991   2.00946000e+04
     4.10822   2.00966045e+04
     4.10654   2.00982663e+04
     4.10485   2.01000748e+04
     4.10317   2.01018140e+04
     4.10148   2.01040660e+04
     4.09980   2.01054305e+04
     4.09812   2.01071515e+04
     4.09644   2.01089136e+04
     4.09476   2.01112262e+04
     4.09309   2.01125319e+04
     4.09141   2.01141717e+04
     4.08974   2.01158951e+04
     4.08807   2.01182261e+04
     4.08640   2.01193488e+04
     4.08473   2.01210390e+04
     4.08306   2.01227282e+04
     4.08139   2.01244299e+04
     4.07973   2.01260861e+04
     4.07807   2.01276910e+04
     4.07640   2.01293539e+04
     4.07474   2.01309201e+04
     4.07308   2.01326089e+04
     4.07142   2.01341219e+04
     4.06977   2.01356587e+04
     4.06811   2.01372006e+04
     4.06646   2.01386747e+04
     4.06480   2.01401458e+04
     4.06315   2.01415821e+04
     4.06150   2.01429702e+04
     4.05985   2.01443185e+04
     4.05821   2.01455104e+04
     4.05656   2.01470038e+04
     4.05492   2.01483110e+04
     4.05327   2.01494950e+04
     4.05163   2.01507956e+04
     4.04999   2.01519931e+04
     4.04835   2.01532053e+04
     4.04671   2.01544072e+04
     4.04507   2.01555455e+04
     4.04344   2.01567066e+04
     4.04180   2.01578540e+04
     4.04017   2.01589594e+04
     4.03854   2.01601290e+04
     4.03691   2.01611844e+04
     4.03528   2.01622893e+04
     4.03365   2.01633803e+04
     4.03203   2.01645333e+04
     4.03040   2.01655759e+04
     4.02878   2.01666592e+04
     4.02715   2.01677495e+04
     4.02553   2.01688357e+04
     4.02391   2.01699055e+04
     4.02230   2.01709806e+04
     4.02068   2.01720418e+04
     4.01906   2.01730927e+04
     4.01745   2.01741152e+04
     4.01583   2.01751684e+04
     4.01422   2.01761889e+04
     4.01261   2.01771838e+04
     4.01100   2.01781831e+04
     4.00939   2.01791589e+04
     4.00779   2.01801124e+04
     4.00618   2.01810568e+04
     4.00458   2.01819846e+04
     4.00297   2.01828860e+04
     4.00137   2.01837640e+04
     3.99977   2.01846258e+04
     3.99817   2.01854636e+04
     3.99657   2.01862768e+04
     3.99498   2.01870644e+04
     3.99338   2.01878261e+04
     3.99179   2.01885634e+04
     3.99020   2.01892730e+04
     3.98860   2.01899525e+04
     3.98701   2.01906093e+04
     3.98542   2.01912357e+04
     3.98384   2.01918315e+04
     3.98225   2.01923957e+04
     3.98067   2.01929326e+04
     3.97908   2.01934372e+04
     3.97750   2.01939081e+04
     3.97592   2.01943455e+04
     3.97434   2.01947508e+04
     3.97276   2.01951205e+04
     3.97118   2.01954532e+04
     3.96960   2.01957525e+04
     3.96803   2.01960125e+04
     3.96646   2.01962347e+04
     3.96488   2.01964221e+04
     3.96331   2.01965707e+04
     3.96174   2.01966810e+04
     3.96017   2.01967579e+04
     3.95860   2.01967975e+04
     3.95704   2.01967992e+04
     3.95547   2.01967690e+04
     3.95391   2.01967018e+04
     3.95235   2.01965987e+04
     3.95078   2.01964639e+04
     3.94922   2.01962937e+04
     3.94767   2.01960884e+04
     3.94611   2.01958526e+04
     3.94455   2.01955824e+04
     3.94300   2.01952783e+04
     3.94144   2.01954305e+04
     3.93989   2.01950671e+04
     3.93834   2.01946706e+04
     3.93679   2.01942457e+04
     3.93524   2.01937889e+04
     3.93369   2.01933031e+04
     3.93214   2.01927904e+04
     3.93060   2.01922520e+04
     3.92905   2.01916882e+04
     3.92751   2.01911032e+04
     3.92597   2.01904958e+04
     3.92443   2.01898696e+04
     3.92289   2.01892255e+04
     3.92135   2.01885644e+04
     3.91981   2.01878900e+04
     3.91828   2.01872019e+04
     3.91674   2.01865025e+04
     3.91521   2.01857934e+04
     3.91368   2.01850769e+04
     3.91214   2.01843542e+04
     3.91061   2.01836270e+04
     3.90909   2.01828964e+04
     3.90756   2.01821656e+04
     3.90603   2.01814358e+04
     3.90451   2.01807072e+04
     3.90298   2.01799789e+04
     3.90146   2.01792504e+04
     3.89994   2.01785199e+04
     3.89842   2.01777844e+04
     3.89690   2.01770441e+04
     3.89538   2.01762974e+04
     3.89386   2.01755423e+04
     3.89235   2.01747758e+04
     3.89083   2.01739995e+04
     3.88932   2.01732101e+04
     3.88781   2.01724042e+04
     3.88630   2.01715845e+04
     3.88479   2.01707450e+04
     3.88328   2.01698875e+04
     3.88177   2.01690071e+04
     3.88027   2.01681057e+04
     3.87876   2.01671791e+04
     3.87726   2.01662261e+04
     3.87575   2.01652466e+04
     3.87425   2.01642371e+04
     3.87275   2.01631979e+04
     3.87125   2.01621322e+04
     3.86976   2.01610353e+04
     3.86826   2.01599110e+04
     3.86676   2.01587551e+04
     3.86527   2.01575742e+04
     3.86377   2.01563625e+04
     3.86228   2.01551213e+04
     3.86079   2.01538547e+04
     3.85930   2.01525571e+04
     3.85781   2.01512307e+04
     3.85632   2.01498788e+04
     3.85484   2.01484979e+04
     3.85335   2.01470861e+04
     3.85187   2.01456502e+04
     3.85039   2.01441863e+04
     3.84890   2.01426902e+04
     3.84742   2.01411712e+04
     3.84594   2.01396240e+04
     3.84446   2.01380455e+04
     3.84299   2.01364435e+04
     3.84151   2.01348134e+04
     3.84004   2.01331498e+04
     3.83856   2.01314649e+04
     3.83709   2.01297486e+04
     3.83562   2.01279994e+04
     3.83415   2.01262268e+04
     3.83268   2.01244226e+04
     3.83121   2.01225860e+04
     3.82974   2.01207240e+04
     3.82827   2.01188285e+04
     3.82681   2.01169031e+04
     3.82535   2.01149485e+04
     3.82388   2.01129623e+04
     3.82242   2.01109414e+04
     3.82096   2.01088936e+04
     3.81950   2.01068116e+04
     3.81804   2.01046959e+04
     3.81659   2.01025516e+04
     3.81513   2.01003703e+04
     3.81367   2.00981614e+04
     3.81222   2.00959172e+04
     3.81077   2.00936417e+04
     3.80932   2.00913380e+04
     3.80787   2.00889998e+04
     3.80642   2.00866325e+04
     3.80497   2.00842380e+04
     3.80352   2.00818068e+04
     3.80207   2.00793527e+04
     3.80063   2.00768678e+04
     3.79919   2.00743522e+04
     3.79774   2.00718099e+04
     3.79630   2.00692375e+04
     3.79486   2.00666420e+04
     3.79342   2.00640135e+04
     3.79198   2.00613623e+04
     3.79055   2.00586829e+04
     3.78911   2.00559747e+04
     3.78767   2.00532462e+04
     3.78624   2.00504854e+04
     3.78481   2.00477045e+04
     3.78337   2.00448934e+04
     3.78194   2.00420518e+04
     3.78051   2.00391874e+04
     3.77909   2.00362885e+04
     3.77766   2.00333631e+04
     3.77623   2.00304051e+04
     3.77481   2.00274174e+04
     3.77338   2.00243962e+04
     3.77196   2.00213431e+04
     3.77054   2.00182560e+04
     3.76911   2.00151342e+04
     3.76769   2.00119800e+04
     3.76628   2.00087857e+04
     3.76486   2.00055588e+04
     3.76344   2.00022922e+04
     3.76203   1.99989903e+04
     3.76061   1.99956485e+04
     3.75920   1.99922672e+04
     3.75778   1.99888472e+04
     3.75637   1.99853878e+04
     3.75496   1.99818891e+04
     3.75355   1.99783532e+04
     3.75214   1.99747800e+04
     3.75074   1.99711897e+04
     3.74933   1.99675459e+04
     3.74793   1.99638662e+04
     3.74652   1.99601542e+04
     3.74512   1.99564057e+04
     3.74372   1.99526269e+04
     3.74231   1.99488139e+04
     3.74091   1.99449687e+04
     3.73952   1.99410939e+04
     3.73812   1.99371872e+04
     3.73672   1.99332520e+04
     3.73533   1.99292870e+04
     3.73393   1.99252937e+04
     3.73254   1.99212731e+04
     3.73114   1.99172249e+04
     3.72975   1.99131507e+04
     3.72836   1.99090484e+04
     3.72697   1.99049188e+04
     3.72558   1.99007601e+04
     3.72420   1.98965724e+04
     3.72281   1.98923541e+04
     3.72142   1.98881052e+04
     3.72004   1.98838247e+04
     3.71866   1.98795118e+04
     3.71727   1.98751662e+04
     3.71589   1.98707864e+04
     3.71451   1.98663726e+04
     3.71313   1.98619233e+04
     3.71176   1.98574385e+04
     3.71038   1.98529168e+04
     3.70900   1.98483577e+04
     3.70763   1.98437609e+04
     3.70625   1.98391253e+04
     3.70488   1.98344502e+04
     3.70351   1.98297351e+04
     3.70214   1.98249792e+04
     3.70077   1.98201829e+04
     3.69940   1.98153466e+04
     3.69803   1.98104706e+04
     3.69666   1.98055551e+04
     3.69530   1.98006007e+04
     3.69393   1.97956075e+04
     3.69257   1.97905760e+04
     3.69120   1.97855064e+04
     3.68984   1.97803992e+04
     3.68848   1.97752544e+04
     3.68712   1.97700727e+04
     3.68576   1.97648547e+04
     3.68440   1.97596004e+04
     3.68305   1.97543098e+04
     3.68169   1.97489838e+04
     3.68034   1.97436227e+04
     3.67898   1.97382265e+04
     3.67763   1.97327959e+04
     3.67628   1.97273313e+04
     3.67493   1.97218325e+04
     3.67358   1.97163000e+04
     3.67223   1.97107334e+04
     3.67088   1.97051329e+04
     3.66953   1.96994986e+04
     3.66819   1.96938297e+04
     3.66684   1.96881273e+04
     3.66550   1.96823905e+04
     3.66415   1.96766198e+04
     3.66281   1.96708143e+04
     3.66147   1.96649755e+04
     3.66013   1.96591013e+04
     3.65879   1.96531938e+04
     3.65745   1.96472511e+04
     3.65612   1.96412748e+04
     3.65478   1.96352634e+04
     3.65344   1.96292183e+04
     3.65211   1.96231378e+04
     3.65078   1.96170238e+04
     3.64944   1.96108748e+04
     3.64811   1.96046906e+04
     3.64678   1.95984727e+04
     3.64545   1.95922191e+04
     3.64413   1.95859306e+04
     3.64280   1.95796059e+04
     3.64147   1.95732464e+04
     3.64015   1.95668502e+04
     3.63882   1.95604178e+04
     3.63750   1.95539491e+04
     3.63617   1.95474441e+04
     3.63485   1.95409019e+04
     3.63353   1.95343224e+04
     3.63221   1.95277059e+04
     3.63089   1.95210514e+04
     3.62958   1.95143598e+04
     3.62826   1.95076291e+04
     3.62694   1.95008609e+04
     3.62563   1.94940542e+04
     3.62431   1.94872083e+04
     3.62300   1.94803248e+04
     3.62169   1.94734005e+04
     3.62038   1.94664396e+04
     3.61907   1.94594397e+04
     3.61776   1.94524028e+04
     3.61645   1.94453285e+04
     3.61514   1.94382191e+04
     3.61384   1.94310715e+04
     3.61253   1.94238912e+04
     3.61123   1.94166739e+04
     3.60992   1.94094244e+04
     3.60862   1.94021393e+04
     3.60732   1.93948225e+04
     3.60602   1.93874719e+04
     3.60472   1.93800904e+04
     3.60342   1.93726754e+04
     3.60212   1.93652310e+04
     3.60082   1.93577543e+04
     3.59953   1.93502483e+04
     3.59823   1.93427131e+04
     3.59694   1.93351477e+04
     3.59564   1.93275545e+04
     3.59435   1.93199316e+04
     3.59306   1.93122773e+04
     3.59177   1.93045938e+04
     3.59048   1.92968762e+04
     3.58919   1.92891274e+04
     3.58790   1.92813457e+04
     3.58662   1.92735275e+04
     3.58533   1.92656768e+04
     3.58405   1.92577890e+04
     3.58276   1.92498653e+04
     3.58148   1.92419049e+04
     3.58020   1.92339060e+04
     3.57892   1.92258694e+04
     3.57763   1.92177923e+04
     3.57636   1.92096749e+04
     3.57508   1.92015177e+04
     3.57380   1.91933180e+04
     3.57252   1.91850775e+04
     3.57125   1.91767919e+04
     3.56997   1.91684654e+04
     3.56870   1.91600951e+04
     3.56742   1.91516843e+04
     3.56615   1.91432318e+04
     3.56488   1.91347407e+04
     3.56361   1.91262092e+04
     3.56234   1.91176410e+04
     3.56107   1.91090358e+04
     3.55980   1.91003931e+04
     3.55854   1.90917165e+04
     3.55727   1.90830042e+04
     3.55601   1.90742597e+04
     3.55474   1.90654825e+04
     3.55348   1.90566739e+04
     3.55222   1.90478340e+04
     3.55096   1.90389656e+04
     3.54970   1.90300660e+04
     3.54844   1.90211393e+04
     3.54718   1.90121841e+04
     3.54592   1.90032027e+04
     3.54466   1.89941971e+04
     3.54341   1.89851644e+04
     3.54215   1.89761053e+04
     3.54090   1.89670217e+04
     3.53964   1.89579131e+04
     3.53839   1.89487741e+04
     3.53714   1.89396104e+04
     3.53589   1.89304205e+04
     3.53464   1.89212030e+04
     3.53339   1.89119647e+04
     3.53214   1.89026935e+04
     3.53090   1.88933970e+04
     3.52965   1.88840771e+04
     3.52840   1.88747261e+04
     3.52716   1.88653509e+04
     3.52592   1.88559463e+04
     3.52467   1.88465137e+04
     3.52343   1.88370548e+04
     3.52219   1.88275684e+04
     3.52095   1.88180518e+04
     3.51971   1.88085085e+04
     3.51847   1.87989374e+04
     3.51723   1.87893361e+04
     3.51600   1.87797072e+04
     3.51476   1.87700530e+04
     3.51353   1.87603677e+04
     3.51229   1.87506514e+04
     3.51106   1.87409074e+04
     3.50983   1.87311348e+04
     3.50860   1.87213292e+04
     3.50737   1.87114952e+04
     3.50614   1.87016317e+04
     3.50491   1.86917358e+04
     3.50368   1.86818107e+04
     3.50245   1.86718585e+04
     3.50123   1.86618736e+04
     3.50000   1.86518562e+04
     3.49878   1.86418109e+04
     3.49755   1.86317313e+04
     3.49633   1.86216207e+04
     3.49511   1.86114795e+04
     3.49389   1.86013084e+04
     3.49267   1.85911005e+04
     3.49145   1.85808707e+04
     3.49023   1.85706059e+04
     3.48901   1.85603158e+04
     3.48779   1.85499977e+04
     3.48658   1.85396472e+04
     3.48536   1.85292707e+04
     3.48415   1.85188651e+04
     3.48293   1.85084332e+04
     3.48172   1.84979733e+04
     3.48051   1.84874877e+04
     3.47930   1.84769728e+04
     3.47809   1.84664339e+04
     3.47688   1.84558729e+04
     3.47567   1.84452884e+04
     3.47446   1.84346759e+04
     3.47326   1.84240392e+04
     3.47205   1.84133795e+04
     3.47084   1.84026952e+04
     3.46964   1.83919872e+04
     3.46844   1.83812565e+04
     3.46723   1.83704998e+04
     3.46603   1.83597208e+04
     3.46483   1.83489189e+04
     3.46363   1.83381013e+04
     3.46243   1.83272532e+04
     3.46123   1.83163819e+04
     3.46004   1.83054890e+04
     3.45884   1.82945712e+04
     3.45764   1.82836293e+04
     3.45645   1.82726669e+04
     3.45525   1.82616794e+04
     3.45406   1.82506634e+04
     3.45287   1.82396331e+04
     3.45168   1.82285771e+04
     3.45049   1.82175024e+04
     3.44930   1.82064011e+04
     3.44811   1.81952748e+04
     3.44692   1.81841286e+04
     3.44573   1.81729589e+04
     3.44454   1.81617655e+04
     3.44336   1.81505557e+04
     3.44217   1.81393230e+04
     3.44099   1.81280661e+04
     3.43980   1.81167962e+04
     3.43862   1.81055143e+04
     3.43744   1.80942074e+04
     3.43626   1.80828856e+04
     3.43508   1.80715468e+04
     3.43390   1.80601916e+04
     3.43272   1.80488213e+04
     3.43154   1.80374379e+04
     3.43036   1.80260388e+04
     3.42919   1.80146248e+04
     3.42801   1.80031969e+04
     3.42684   1.79917679e+04
     3.42566   1.79803237e+04
     3.42449   1.79688661e+04
     3.42332   1.79573990e+04
     3.42215   1.79459196e+04
     3.42098   1.79344270e+04
     3.41981   1.79229212e+04
     3.41864   1.79114011e+04
     3.41747   1.78998671e+04
     3.41630   1.78883023e+04
     3.41513   1.78767418e+04
     3.41397   1.78651585e+04
     3.41280   1.78535512e+04
     3.41164   1.78419239e+04
     3.41048   1.78302755e+04
     3.40931   1.78186038e+04
     3.40815   1.78069095e+04
     3.40699   1.77951911e+04
     3.40583   1.77834474e+04
     3.40467   1.77716737e+04
     3.40351   1.77598741e+04
     3.40235   1.77480592e+04
     3.40120   1.77362062e+04
     3.40004   1.77243255e+04
     3.39888   1.77124173e+04
     3.39773   1.77000054e+04
     3.39657   1.76880508e+04
     3.39542   1.76760753e+04
     3.39427   1.76640779e+04
     3.39312   1.76520655e+04
     3.39197   1.76400219e+04
     3.39082   1.76279887e+04
     3.38967   1.76159311e+04
     3.38852   1.76038614e+04
     3.38737   1.75917830e+04
     3.38622   1.75796951e+04
     3.38508   1.75676013e+04
     3.38393   1.75555039e+04
     3.38279   1.75434031e+04
     3.38164   1.75313012e+04
     3.38050   1.75191874e+04
     3.37936   1.75070963e+04
     3.37822   1.74950047e+04
     3.37707   1.74829119e+04
     3.37593   1.74708238e+04
     3.37480   1.74587382e+04
     3.37366   1.74466538e+04
     3.37252   1.74345685e+04
     3.37138   1.74224821e+04
     3.37025   1.74103947e+04
     3.36911   1.73982989e+04
     3.36798   1.73862022e+04
     3.36684   1.73741041e+04
     3.36571   1.73619951e+04
     3.36458   1.73498784e+04
     3.36344   1.73377528e+04
     3.36231   1.73256162e+04
     3.36118   1.73134685e+04
     3.36005   1.73013093e+04
     3.35893   1.72891366e+04
     3.35780   1.72769494e+04
     3.35667   1.72647396e+04
     3.35554   1.72525282e+04
     3.35442   1.72402922e+04
     3.35329   1.72280406e+04
     3.35217   1.72157727e+04
     3.35105   1.72034899e+04
     3.34992   1.71911936e+04
     3.34880   1.71788838e+04
     3.34768   1.71665598e+04
     3.34656   1.71542248e+04
     3.34544   1.71418733e+04
     3.34432   1.71295215e+04
     3.34320   1.71171557e+04
     3.34209   1.71047789e+04
     3.34097   1.70923937e+04
     3.33985   1.70800007e+04
     3.33874   1.70676007e+04
     3.33762   1.70551933e+04
     3.33651   1.70427817e+04
     3.33540   1.70303608e+04
     3.33429   1.70179373e+04
     3.33317   1.70055119e+04
     3.33206   1.69930792e+04
     3.33095   1.69806451e+04
     3.32984   1.69682074e+04
     3.32874   1.69557666e+04
     3.32763   1.69433261e+04
     3.32652   1.69308777e+04
     3.32542   1.69184283e+04
     3.32431   1.69059761e+04
     3.32321   1.68935252e+04
     3.32210   1.68810690e+04
     3.32100   1.68686104e+04
     3.31990   1.68561499e+04
     3.31879   1.68436910e+04
     3.31769   1.68312298e+04
     3.31659   1.68187589e+04
     3.31549   1.68062874e+04
     3.31439   1.67938325e+04
     3.31330   1.67813629e+04
     3.31220   1.67689109e+04
     3.31110   1.67564436e+04
     3.31001   1.67439728e+04
     3.30891   1.67315037e+04
     3.30782   1.67190323e+04
     3.30672   1.67066127e+04
     3.30563   1.66941461e+04
     3.30454   1.66816803e+04
     3.30345   1.66692131e+04
     3.30235   1.66567488e+04
     3.30126   1.66442844e+04
     3.30017   1.66318206e+04
     3.29909   1.66193579e+04
     3.29800   1.66068967e+04
     3.29691   1.65944393e+04
     3.29582   1.65819794e+04
     3.29474   1.65695248e+04
     3.29365   1.65570712e+04
     3.29257   1.65446206e+04
     3.29148   1.65321708e+04
     3.29040   1.65197248e+04
     3.28932   1.65072824e+04
     3.28824   1.64948428e+04
     3.28716   1.64824039e+04
     3.28608   1.64699709e+04
     3.28500   1.64575367e+04
     3.28392   1.64451093e+04
     3.28284   1.64326823e+04
     3.28176   1.64202574e+04
     3.28069   1.64078329e+04
     3.27961   1.63954159e+04
     3.27853   1.63829981e+04
     3.27746   1.63705817e+04
     3.27639   1.63581674e+04
     3.27531   1.63457543e+04
