# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.82874   1.61081938e+04
     2.82794   1.55131398e+04
     2.82714   1.61006771e+04
     2.82634   1.61194582e+04
     2.82554   1.60289278e+04
     2.82474   1.58952674e+04
     2.82395   1.54444118e+04
     2.82315   1.57607660e+04
     2.82235   1.57211407e+04
     2.82156   1.59941664e+04
     2.82076   1.50856984e+04
     2.81997   1.57318811e+04
     2.81917   1.55109958e+04
     2.81838   1.53323857e+04
     2.81758   1.54467632e+04
     2.81679   1.58800542e+04
     2.81599   1.56174213e+04
     2.81520   1.53720734e+04
     2.81441   1.57776833e+04
     2.81362   1.58331080e+04
     2.81283   1.53895351e+04
     2.81204   1.56349751e+04
     2.81124   1.54602835e+04
     2.81045   1.42408882e+04
     2.80967   1.56494248e+04
     2.80888   1.57589829e+04
     2.80809   1.57091892e+04
     2.80730   1.56102252e+04
     2.80651   1.54281625e+04
     2.80572   1.51733588e+04
     2.80494   1.56649428e+04
     2.80415   1.55785267e+04
     2.80336   1.54731136e+04
     2.80258   1.46391629e+04
     2.80179   1.46322679e+04
     2.80101   1.52882362e+04
     2.80022   1.55780510e+04
     2.79944   1.53898786e+04
     2.79866   1.54571133e+04
     2.79787   1.54414786e+04
     2.79709   1.49469108e+04
     2.79631   1.52103095e+04
     2.79553   1.49141346e+04
     2.79475   1.51693064e+04
     2.79397   1.48544296e+04
     2.79318   1.52845606e+04
     2.79240   1.52082480e+04
     2.79163   1.47842471e+04
     2.79085   1.53111343e+04
     2.79007   1.45310431e+04
     2.78929   1.53260235e+04
     2.78851   1.49936473e+04
     2.78773   1.46449626e+04
     2.78696   1.44718377e+04
     2.78618   1.53114164e+04
     2.78540   1.49436417e+04
     2.78463   1.47686231e+04
     2.78385   1.42889413e+04
     2.78308   1.52523350e+04
     2.78230   1.51467395e+04
     2.78153   1.52392133e+04
     2.78076   1.52113413e+04
     2.77998   1.50909800e+04
     2.77921   1.50993027e+04
     2.77844   1.51239235e+04
     2.77767   1.50110599e+04
     2.77690   1.48162889e+04
     2.77613   1.47862996e+04
     2.77535   1.45878658e+04
     2.77458   1.48064792e+04
     2.77382   1.40118291e+04
     2.77305   1.46430262e+04
     2.77228   1.50529411e+04
     2.77151   1.45363759e+04
     2.77074   1.49055542e+04
     2.76997   1.41840170e+04
     2.76921   1.35876305e+04
     2.76844   1.49850843e+04
     2.76767   1.46780875e+04
     2.76691   1.46099313e+04
     2.76614   1.49498982e+04
     2.76538   1.46112036e+04
     2.76461   1.47551163e+04
     2.76385   1.49333379e+04
     2.76309   1.47590638e+04
     2.76232   1.43635494e+04
     2.76156   1.47553060e+04
     2.76080   1.49066337e+04
     2.76003   1.48077441e+04
     2.75927   1.46583959e+04
     2.75851   1.47065997e+04
     2.75775   1.42473414e+04
     2.75699   1.45268299e+04
     2.75623   1.35259117e+04
     2.75547   1.39738657e+04
     2.75471   1.43171499e+04
     2.75395   1.40395082e+04
     2.75320   1.36190948e+04
     2.75244   1.39108037e+04
     2.75168   1.34027820e+04
     2.75092   1.44331686e+04
     2.75017   1.37930860e+04
     2.74941   1.40822099e+04
     2.74866   1.44468594e+04
     2.74790   1.43468983e+04
     2.74714   1.41882024e+04
     2.74639   1.44237173e+04
     2.74564   1.45069435e+04
     2.74488   1.44752531e+04
     2.74413   1.41388393e+04
     2.74338   1.46045088e+04
     2.74262   1.44688259e+04
     2.74187   1.37169438e+04
     2.74112   1.39316967e+04
     2.74037   1.38171290e+04
     2.73962   1.42114582e+04
     2.73887   1.40970265e+04
     2.73812   1.25792853e+04
     2.73737   1.40789023e+04
     2.73662   1.44297015e+04
     2.73587   1.44213487e+04
     2.73512   1.35974235e+04
     2.73437   1.34475881e+04
     2.73363   1.26599793e+04
     2.73288   1.23949837e+04
     2.73213   1.37229216e+04
     2.73139   1.38210612e+04
     2.73064   1.35265908e+04
     2.72990   1.32726673e+04
     2.72915   1.23502736e+04
     2.72841   1.36055835e+04
     2.72766   1.33801530e+04
     2.72692   1.28849283e+04
     2.72618   1.41991335e+04
     2.72543   1.40580783e+04
     2.72469   1.40414850e+04
     2.72395   1.37022313e+04
     2.72321   1.41061303e+04
     2.72246   1.37146837e+04
     2.72172   1.29641546e+04
     2.72098   1.23346485e+04
     2.72024   1.30557368e+04
     2.71950   1.32264662e+04
     2.71876   1.20620250e+04
     2.71802   1.05183686e+04
     2.71729   1.34598923e+04
     2.71655   1.27772925e+04
     2.71581   1.15218707e+04
     2.71507   1.40585214e+04
     2.71434   1.13991051e+04
     2.71360   1.24588744e+04
     2.71286   1.37419052e+04
     2.71213   1.18000515e+04
     2.71139   1.26447281e+04
     2.71066   1.31281984e+04
     2.70992   1.29954092e+04
     2.70919   1.36547004e+04
     2.70845   1.36256698e+04
     2.70772   1.30072630e+04
     2.70699   1.03460805e+04
     2.70626   1.36548767e+04
     2.70552   1.06769633e+04
     2.70479   1.16098694e+04
     2.70406   1.06022503e+04
     2.70333   1.19569909e+04
     2.70260   1.29015434e+04
     2.70187   1.25406242e+04
     2.70114   1.23645315e+04
     2.70041   1.33210467e+04
     2.69968   1.23791312e+04
     2.69895   1.35691058e+04
     2.69822   1.09976672e+04
     2.69750   1.26428357e+04
     2.69677   1.24159015e+04
     2.69604   1.17778477e+04
     2.69531   1.26290562e+04
     2.69459   1.02938226e+04
     2.69386   1.15535242e+04
     2.69314   1.20647740e+04
     2.69241   1.05465747e+04
     2.69169   1.20841203e+04
     2.69096   1.08545602e+04
     2.69024   1.09011176e+04
     2.68951   1.07804703e+04
     2.68879   9.63398253e+03
     2.68807   1.25957770e+04
     2.68735   1.03593118e+04
     2.68662   1.26491963e+04
     2.68590   1.09649393e+04
     2.68518   1.26526932e+04
     2.68446   7.28948877e+03
     2.68374   1.03799769e+04
     2.68302   1.19009038e+04
     2.68230   7.60170263e+03
     2.68158   9.33124270e+03
     2.68086   8.12428275e+03
     2.68014   1.31867047e+04
     2.67943   1.03172550e+04
     2.67871   1.20183234e+04
     2.67799   1.17099951e+04
     2.67727   1.23351494e+04
     2.67656   1.29540920e+04
     2.67584   8.94771930e+03
     2.67513   1.27896713e+04
     2.67441   7.86373490e+03
     2.67369   9.49389119e+03
     2.67298   7.51878307e+03
     2.67227   1.13047957e+04
     2.67155   8.85385357e+03
     2.67084   1.05666274e+04
     2.67013   1.22815920e+04
     2.66941   1.27489049e+04
     2.66870   9.83578324e+03
     2.66799   1.07412349e+04
     2.66728   1.03444167e+04
     2.66657   1.20348174e+04
     2.66585   1.10900161e+04
     2.66514   4.44059999e+03
     2.66443   7.20794545e+03
     2.66372   9.96741759e+03
     2.66301   1.23485563e+04
     2.66231   5.60464322e+03
     2.66160   9.82407847e+03
     2.66089   9.08948971e+03
     2.66018   1.21035310e+04
     2.65947   7.04233077e+03
     2.65877   1.14285389e+04
     2.65806   1.01890860e+04
     2.65735   5.13840463e+03
     2.65665   5.13139029e+03
     2.65594   1.17815301e+04
     2.65524   6.56581397e+03
     2.65453   7.69608327e+03
     2.65383   5.71730410e+03
     2.65312   1.16856104e+04
     2.65242   5.53653812e+03
     2.65172   9.71484980e+03
     2.65101   7.22078445e+03
     2.65031   7.51730942e+03
     2.64961   1.17159532e+04
     2.64891   6.22626552e+03
     2.64820   1.07602576e+04
     2.64750   2.84010185e+03
     2.64680   4.57500230e+03
     2.64610   1.16207361e+04
     2.64540   1.19760431e+04
     2.64470   4.63873446e+03
     2.64400   7.93573610e+03
     2.64330   1.17934224e+04
     2.64261   1.15022016e+04
     2.64191   5.03116925e+03
     2.64121   7.92631240e+03
     2.64051   5.51101238e+03
     2.63982   4.63295449e+03
     2.63912   1.21414993e+04
     2.63842   5.42192560e+03
     2.63773   5.36838952e+03
     2.63703   2.04401701e+03
     2.63634   6.38289583e+03
     2.63564   9.46228688e+03
     2.63495   8.55114269e+03
     2.63425   4.73641447e+03
     2.63356   1.75509737e+03
     2.63287   3.80077845e+03
     2.63217   5.47715474e+03
     2.63148   2.08758706e+03
     2.63079   1.03843371e+04
     2.63010   5.57490156e+03
     2.62940   1.02140133e+04
     2.62871   8.75650297e+03
     2.62802   2.66733740e+03
     2.62733   2.69344612e+03
     2.62664   1.09018276e+04
     2.62595   1.85579361e+03
     2.62526   5.62826310e+03
     2.62457   5.08856878e+03
     2.62388   5.70499168e+03
     2.62320   1.02948510e+04
     2.62251   2.94852326e+03
     2.62182   1.48761814e+03
     2.62113   2.58466846e+03
     2.62045   6.96718908e+03
     2.61976   7.30375882e+03
     2.61907   5.77236521e+03
     2.61839   4.86840576e+03
     2.61770   7.02658686e+03
     2.61702   4.22828729e+03
     2.61633   2.06908616e+03
     2.61565   1.69415422e+03
     2.61497   9.05782986e+03
     2.61428   3.61414752e+03
     2.61360   9.18587933e+03
     2.61292   8.35849758e+02
     2.61223   6.21550091e+03
     2.61155   7.71484769e+02
     2.61087   5.70686955e+03
     2.61019   2.55568353e+03
     2.60951   4.52695175e+03
     2.60883   7.27986126e+03
     2.60814   3.84284267e+03
     2.60746   4.28830400e+03
     2.60679   3.45403779e+03
     2.60611   2.07880328e+03
     2.60543   7.19206165e+03
     2.60475   2.39557445e+03
     2.60407   2.58884681e+03
     2.60339   4.75634333e+03
     2.60271   1.36588824e+03
     2.60204   1.99443145e+03
     2.60136   2.24241972e+03
     2.60068   1.63906568e+03
     2.60001   3.68200668e+03
     2.59933   1.70841404e+03
     2.59866   4.84655879e+03
     2.59798   2.54471380e+03
     2.59731   3.24691083e+03
     2.59663   1.02259522e+03
     2.59596   5.89513776e+03
     2.59528   6.67414444e+02
     2.59461   2.39708141e+03
     2.59394   2.31916954e+03
     2.59326   1.62718812e+03
     2.59259   1.60661749e+03
     2.59192   1.02934002e+03
     2.59125   5.59831185e+02
     2.59058   1.29712033e+03
     2.58991   1.23323700e+03
     2.58924   5.37184801e+02
     2.58857   5.01914006e+02
     2.58790   6.42069240e+02
     2.58723   6.91060331e+02
     2.58656   6.02612290e+02
     2.58589   3.96410122e+03
     2.58522   5.70131434e+03
     2.58455   6.18593442e+03
     2.58388   1.02425642e+04
     2.58322   7.49397951e+03
     2.58255   7.36045904e+03
     2.58188   8.15541177e+03
     2.58122   6.46556680e+03
     2.58055   6.77669820e+03
     2.57988   6.63566990e+03
     2.57922   5.03591985e+03
     2.57855   8.98086869e+03
     2.57789   6.58782021e+03
     2.57722   8.84707333e+03
     2.57656   5.33941234e+03
     2.57590   4.61208871e+03
     2.57523   7.84784744e+03
     2.57457   3.76621935e+03
     2.57391   6.36999190e+03
     2.57325   9.16643861e+02
     2.57258   7.00846444e+03
     2.57192   7.19818059e+03
     2.57126   1.80270077e+03
     2.57060   3.97483944e+03
     2.56994   8.09490492e+02
     2.56928   3.78988311e+03
     2.56862   9.24824583e+03
     2.56796   3.09927735e+03
     2.56730   2.41171663e+03
     2.56664   6.38799602e+03
     2.56598   1.77898479e+03
     2.56532   3.96114552e+02
     2.56467   5.87281307e+03
     2.56401   1.04284221e+04
     2.56335   1.08656962e+03
     2.56269   3.95548259e+03
     2.56204   2.29064480e+03
     2.56138   9.12538851e+02
     2.56073   4.61249635e+02
     2.56007   1.09152657e+03
     2.55941   3.11572141e+03
     2.55876   2.83370494e+02
     2.55811   4.50918112e+02
     2.55745   5.57577978e+02
     2.55680   1.38334594e+03
     2.55614   4.53329644e+03
     2.55549   2.90969242e+03
     2.55484   2.56242001e+03
     2.55419   5.01761357e+03
     2.55353   5.35483899e+03
     2.55288   7.79411323e+02
     2.55223   2.93845015e+03
     2.55158   1.99457974e+03
     2.55093   3.97671147e+03
     2.55028   1.64491117e+03
     2.54963   4.11535702e+03
     2.54898   2.49988850e+03
     2.54833   1.55402045e+03
     2.54768   4.56363768e+03
     2.54703   6.06767492e+03
     2.54638   4.94369734e+03
     2.54573   6.54344726e+03
     2.54508   5.57750116e+03
     2.54444   7.42155493e+03
     2.54379   6.75375900e+03
     2.54314   8.10693270e+03
     2.54250   9.00880007e+03
     2.54185   6.54522210e+03
     2.54120   9.03387572e+03
     2.54056   4.33563105e+03
     2.53991   8.49167408e+03
     2.53927   9.64123908e+03
     2.53862   4.81297065e+03
     2.53798   9.03126838e+03
     2.53734   6.22753825e+03
     2.53669   3.08739899e+03
     2.53605   5.88660188e+03
     2.53541   5.68998087e+03
     2.53476   5.34828451e+03
     2.53412   6.85440342e+03
     2.53348   8.19364645e+03
     2.53284   3.74239772e+03
     2.53220   7.53296287e+03
     2.53155   4.61641347e+03
     2.53091   4.55526088e+03
     2.53027   7.85014635e+03
     2.52963   7.80491129e+03
     2.52899   4.03208624e+03
     2.52835   7.52028014e+03
     2.52771   7.06357586e+03
     2.52708   5.84699513e+03
     2.52644   5.39729141e+03
     2.52580   5.50846277e+03
     2.52516   8.00392360e+03
     2.52452   9.67602998e+02
     2.52389   2.69497070e+03
     2.52325   3.92451684e+03
     2.52261   2.39872773e+03
     2.52198   3.48958936e+03
     2.52134   6.76319265e+03
     2.52071   2.96443960e+03
     2.52007   7.10818776e+03
     2.51944   5.89030387e+03
     2.51880   4.87889629e+03
     2.51817   2.51558243e+03
     2.51753   4.92685239e+03
     2.51690   3.17366996e+03
     2.51627   5.39127388e+03
     2.51563   6.24214128e+03
     2.51500   2.61102362e+03
     2.51437   6.57547521e+03
     2.51374   2.86741964e+03
     2.51310   2.50883903e+03
     2.51247   1.69000194e+03
     2.51184   1.16210673e+03
     2.51121   4.52902344e+03
     2.51058   3.65504223e+03
     2.50995   1.56523513e+03
     2.50932   5.10139787e+03
     2.50869   6.22524072e+03
     2.50806   2.14203972e+03
     2.50743   5.56100781e+03
     2.50680   5.14763123e+03
     2.50618   6.57123692e+03
     2.50555   4.19687640e+03
     2.50492   2.93693269e+03
     2.50429   1.79907556e+03
     2.50367   3.32740032e+03
     2.50304   4.26580349e+03
     2.50241   9.46013176e+02
     2.50179   1.28291793e+03
     2.50116   1.24784875e+03
     2.50054   1.05964177e+03
     2.49991   3.44458147e+03
     2.49929   1.30068046e+03
     2.49866   3.92755269e+03
     2.49804   4.44178858e+03
     2.49741   8.53725509e+02
     2.49679   2.41174564e+03
     2.49617   4.48394785e+03
     2.49554   3.79924179e+03
     2.49492   5.26504306e+03
     2.49430   1.22571546e+03
     2.49368   2.26323884e+03
     2.49306   1.53677316e+03
     2.49243   5.48342649e+03
     2.49181   6.59218186e+02
     2.49119   4.28008782e+02
     2.49057   9.41093795e+02
     2.48995   8.90626017e+02
     2.48933   4.28810333e+03
     2.48871   4.18362400e+02
     2.48809   1.40150215e+03
     2.48747   2.02878504e+03
     2.48686   1.12793317e+03
     2.48624   4.48921226e+03
     2.48562   4.88261137e+03
     2.48500   4.03054057e+03
     2.48438   2.17478389e+03
     2.48377   3.56769280e+02
     2.48315   3.23537864e+03
     2.48253   1.33917993e+03
     2.48192   3.16681208e+03
     2.48130   1.84437946e+03
     2.48069   6.54120343e+02
     2.48007   6.62052361e+02
     2.47946   1.81320922e+02
     2.47884   5.04826730e+02
     2.47823   5.23334614e+02
     2.47761   3.52642508e+03
     2.47700   7.01771565e+03
     2.47639   2.53853909e+02
     2.47577   1.36389616e+03
     2.47516   3.07887650e+03
     2.47455   2.27571755e+03
     2.47394   1.98020944e+03
     2.47332   5.20636658e+02
     2.47271   1.46235614e+03
     2.47210   2.92777947e+03
     2.47149   6.78871672e+02
     2.47088   3.37113883e+03
     2.47027   1.88704984e+03
     2.46966   5.19639714e+02
     2.46905   1.82165737e+02
     2.46844   4.20788024e+02
     2.46783   1.38085431e+02
     2.46722   2.90666944e+03
     2.46661   1.26666152e+03
     2.46600   4.05592163e+02
     2.46540   2.09385450e+03
     2.46479   3.00454697e+03
     2.46418   3.20199983e+02
     2.46357   1.11011662e+03
     2.46297   2.92862527e+02
     2.46236   3.90227725e+03
     2.46175   1.47662071e+03
     2.46115   9.24024527e+02
     2.46054   1.90363192e+03
     2.45994   8.51829256e+02
     2.45933   5.04031710e+02
     2.45873   9.06068603e+01
     2.45812   1.85753401e+02
     2.45752   1.76685494e+02
     2.45692   1.42345673e+03
     2.45631   4.16894092e+02
     2.45571   1.46509260e+02
     2.45511   4.15096626e+02
     2.45450   3.85343163e+02
     2.45390   1.87276994e+03
     2.45330   2.27344763e+02
     2.45270   6.78791881e+02
     2.45210   3.79914667e+02
     2.45150   9.35763958e+02
     2.45089   2.40567547e+03
     2.45029   4.70978197e+02
     2.44969   1.08285442e+03
     2.44909   4.06654680e+02
     2.44849   9.79145261e+01
     2.44789   1.16455900e+02
     2.44730   8.85475633e+01
     2.44670   1.47047886e+03
     2.44610   7.68523291e+02
     2.44550   1.09274204e+02
     2.44490   8.67820304e+02
     2.44430   8.12886535e+02
     2.44371   2.44202555e+02
     2.44311   1.09878067e+02
     2.44251   9.62829294e+02
     2.44192   7.21402820e+02
     2.44132   4.65020140e+02
     2.44073   1.71580892e+02
     2.44013   5.16075426e+02
     2.43953   4.30768005e+02
     2.43894   2.05804811e+02
     2.43834   1.09835871e+03
     2.43775   7.67708440e+01
     2.43716   9.14481106e+01
     2.43656   9.48829970e+01
     2.43597   7.45125364e+01
     2.43538   1.44529917e+02
     2.43478   5.05087712e+02
     2.43419   3.29618161e+02
     2.43360   2.58493439e+02
     2.43301   8.33867191e+01
     2.43241   7.69653894e+02
     2.43182   9.19106872e+02
     2.43123   4.45958797e+02
     2.43064   1.07534917e+03
     2.43005   2.24986578e+02
     2.42946   1.86956823e+02
     2.42887   1.78694065e+02
     2.42828   1.36506990e+02
     2.42769   6.78041187e+01
     2.42710   7.49935754e+01
     2.42651   8.63937665e+01
     2.42592   1.08928926e+02
     2.42533   9.80947881e+01
     2.42475   1.58852853e+02
     2.42416   6.99348089e+01
     2.42357   2.67631254e+02
     2.42298   7.76597533e+01
     2.42240   2.11680274e+02
     2.42181   3.90700615e+02
     2.42122   8.44222606e+02
     2.42064   1.35429518e+03
     2.42005   1.39778917e+02
     2.41947   1.53450497e+02
     2.41888   9.48709095e+01
     2.41830   2.25115041e+02
     2.41771   7.06478604e+01
     2.41713   8.16268514e+01
     2.41654   7.51700972e+01
     2.41596   6.52852488e+01
     2.41538   2.87028691e+03
     2.41479   1.14075209e+03
     2.41421   7.32207608e+01
     2.41363   1.60365566e+02
     2.41304   8.56295391e+02
     2.41246   2.13986275e+02
     2.41188   1.11382738e+03
     2.41130   3.48244734e+03
     2.41072   1.07047466e+03
     2.41014   7.32110700e+01
     2.40956   6.67853452e+01
     2.40898   7.00721960e+01
     2.40839   6.57851980e+01
     2.40782   2.74240032e+02
     2.40724   6.46994453e+01
     2.40666   4.27055755e+03
     2.40608   2.42242094e+02
     2.40550   6.08684436e+01
     2.40492   6.77071095e+02
     2.40434   6.23359466e+01
     2.40376   8.68093372e+01
     2.40319   6.59777539e+01
     2.40261   2.03006624e+03
     2.40203   6.69697937e+01
     2.40145   7.08605888e+02
     2.40088   6.59396864e+01
     2.40030   7.76160159e+01
     2.39973   6.68697956e+01
     2.39915   8.06259791e+01
     2.39857   3.26098575e+02
     2.39800   7.09478259e+01
     2.39742   6.21857279e+02
     2.39685   5.94171493e+01
     2.39628   6.36950131e+01
     2.39570   6.20924841e+01
     2.39513   8.56390248e+01
     2.39455   6.65775054e+01
     2.39398   7.16657817e+01
     2.39341   5.99003735e+01
     2.39284   1.15642753e+02
     2.39226   6.67744617e+02
     2.39169   6.40987422e+01
     2.39112   6.07695138e+01
     2.39055   3.23359758e+02
     2.38998   5.81349886e+01
     2.38940   8.05238107e+02
     2.38883   3.19050416e+02
     2.38826   1.67109533e+02
     2.38769   6.94444467e+01
     2.38712   7.99901533e+01
     2.38655   5.71472144e+01
     2.38598   9.80355629e+01
     2.38541   3.01128742e+02
     2.38485   6.00648464e+01
     2.38428   7.62751953e+01
     2.38371   7.23772517e+01
     2.38314   5.71399599e+01
     2.38257   3.07370285e+02
     2.38201   2.13748240e+02
     2.38144   7.99664961e+01
     2.38087   3.26623110e+02
     2.38030   5.66809135e+01
     2.37974   7.72131317e+01
     2.37917   6.79684252e+01
     2.37861   1.40287964e+02
     2.37804   1.99936721e+02
     2.37748   5.73369739e+01
     2.37691   5.46776851e+01
     2.37635   5.89503187e+01
     2.37578   8.20243447e+01
     2.37522   5.59298620e+01
     2.37465   5.59253903e+01
     2.37409   7.47169804e+01
     2.37353   5.51805588e+01
     2.37296   5.51946988e+01
     2.37240   5.38798491e+01
     2.37184   5.36006983e+01
     2.37127   5.32263554e+01
     2.37071   5.30018801e+01
     2.37015   5.30255054e+01
     2.36959   7.78460324e+01
     2.36903   5.98731690e+01
     2.36847   7.26729115e+01
     2.36790   5.52058331e+01
     2.36734   6.07887386e+01
     2.36678   1.26883601e+02
     2.36622   5.68967144e+01
     2.36566   5.39986612e+02
     2.36510   8.44803054e+01
     2.36455   1.40461319e+02
     2.36399   1.05530358e+02
     2.36343   8.37961744e+01
     2.36287   8.07803326e+01
     2.36231   8.94762869e+02
     2.36175   5.51398593e+01
     2.36120   3.45792355e+02
     2.36064   1.83202713e+03
     2.36008   1.76221456e+02
     2.35952   1.12316596e+02
     2.35897   5.25121299e+01
     2.35841   5.59683691e+01
     2.35786   6.32323380e+01
     2.35730   6.62493506e+01
     2.35674   7.45439353e+02
     2.35619   5.28310887e+01
     2.35563   5.33083470e+01
     2.35508   5.89898689e+01
     2.35452   6.69842325e+01
     2.35397   7.00095636e+02
     2.35342   5.17330323e+01
     2.35286   1.22026007e+03
     2.35231   5.98651834e+01
     2.35176   5.54726793e+01
     2.35120   5.43061297e+01
     2.35065   5.01739637e+01
     2.35010   7.57558220e+01
     2.34955   5.96648804e+01
     2.34899   6.16060309e+01
     2.34844   5.09964240e+01
     2.34789   5.10991122e+01
     2.34734   5.37392635e+01
     2.34679   5.30002709e+01
     2.34624   5.59379360e+01
     2.34569   5.11968760e+01
     2.34514   5.17025458e+01
     2.34459   5.25692827e+01
     2.34404   5.30771282e+01
     2.34349   4.99540326e+01
     2.34294   6.48122107e+01
     2.34239   5.86160204e+01
     2.34184   1.07742934e+02
     2.34129   4.87423229e+01
     2.34075   5.36099165e+01
     2.34020   4.83791096e+01
     2.33965   5.42327756e+01
     2.33910   6.02803563e+01
     2.33856   4.94639006e+01
     2.33801   5.13849784e+01
     2.33746   6.07912776e+01
     2.33692   5.17713840e+01
     2.33637   5.99582263e+01
     2.33582   5.20087290e+01
     2.33528   5.26674816e+01
     2.33473   4.91111750e+01
     2.33419   5.13952481e+01
     2.33364   6.04422808e+01
     2.33310   2.16828107e+02
     2.33256   5.48583371e+01
     2.33201   5.17014027e+01
     2.33147   5.48482396e+01
     2.33092   5.10295343e+01
     2.33038   7.18615754e+01
     2.32984   1.28209563e+02
     2.32930   5.87472004e+01
     2.32875   4.76842690e+01
     2.32821   1.96075105e+02
     2.32767   7.44900023e+01
     2.32713   5.33657471e+01
     2.32659   5.85507382e+01
     2.32605   1.09760074e+02
     2.32550   4.90026087e+01
     2.32496   5.52708650e+01
     2.32442   5.87306288e+01
     2.32388   6.10032321e+01
     2.32334   5.62794667e+01
     2.32280   5.12620869e+01
     2.32226   5.47150358e+01
     2.32172   4.90751049e+01
     2.32119   5.52847337e+01
     2.32065   4.74267624e+01
     2.32011   4.73645988e+01
     2.31957   4.60288945e+01
     2.31903   4.73134819e+01
     2.31849   4.50101042e+01
     2.31796   4.50673150e+01
     2.31742   4.53954927e+01
     2.31688   4.42241459e+01
     2.31635   4.68593154e+01
     2.31581   5.49184398e+01
     2.31527   2.66126425e+03
     2.31474   1.17658172e+03
     2.31420   3.85981117e+03
     2.31367   4.05225863e+03
     2.31313   6.80583388e+02
     2.31260   4.35665738e+03
     2.31206   2.31515114e+02
     2.31153   2.57515018e+03
     2.31099   4.43098197e+03
     2.31046   3.01496365e+03
     2.30993   4.37866748e+02
     2.30939   3.00276373e+02
     2.30886   3.30784221e+02
     2.30833   1.00141595e+03
     2.30779   1.28877469e+02
     2.30726   1.90818273e+03
     2.30673   1.11833847e+02
     2.30620   1.26945109e+02
     2.30567   1.08939208e+02
     2.30513   1.27676863e+02
     2.30460   4.79134788e+01
     2.30407   1.37788351e+02
     2.30354   4.69319257e+01
     2.30301   6.90341187e+01
     2.30248   5.88500924e+01
     2.30195   7.22710470e+01
     2.30142   4.39992807e+02
     2.30089   5.03603797e+01
     2.30036   4.85082201e+01
     2.29983   1.20925574e+02
     2.29930   1.18089435e+02
     2.29878   4.46065456e+01
     2.29825   4.34394872e+01
     2.29772   1.85525944e+02
     2.29719   1.59319427e+02
     2.29666   5.14675179e+01
     2.29614   4.44919940e+01
     2.29561   5.11079295e+01
     2.29508   4.73598350e+01
     2.29456   5.89153513e+01
     2.29403   4.31525718e+01
     2.29350   7.45999102e+01
     2.29298   5.54804546e+01
     2.29245   4.35602908e+01
     2.29193   9.12976615e+01
     2.29140   4.92702496e+01
     2.29088   4.67079981e+01
     2.29035   5.11832641e+01
     2.28983   4.24707776e+01
     2.28930   4.23527573e+01
     2.28878   7.93239782e+01
     2.28825   8.22136561e+01
     2.28773   6.00923890e+01
     2.28721   5.62958325e+01
     2.28668   5.84276176e+01
     2.28616   2.39405596e+02
     2.28564   4.39608429e+01
     2.28512   5.04315950e+01
     2.28460   8.83861489e+01
     2.28407   4.26409823e+01
     2.28355   9.54536944e+01
     2.28303   4.32907706e+01
     2.28251   5.09905602e+01
     2.28199   6.67376648e+01
     2.28147   8.56358264e+01
     2.28095   4.09826244e+01
     2.28043   6.65370890e+01
     2.27991   2.65940354e+02
     2.27939   8.77355384e+01
     2.27887   7.60353171e+01
     2.27835   6.05466859e+01
     2.27783   1.81961421e+02
     2.27731   5.78495144e+01
     2.27679   5.59881650e+01
     2.27627   4.63886241e+01
     2.27576   4.11585371e+01
     2.27524   4.39734046e+01
     2.27472   6.45318083e+01
     2.27420   1.16379645e+02
     2.27369   5.85648461e+01
     2.27317   7.17336499e+02
     2.27265   3.93553853e+01
     2.27214   8.13913256e+01
     2.27162   5.97954839e+01
     2.27111   5.36694417e+02
     2.27059   4.62488072e+01
     2.27007   1.92510741e+02
     2.26956   5.51007847e+01
     2.26904   6.59475365e+01
     2.26853   3.88358661e+01
     2.26801   4.85786065e+01
     2.26750   4.85070837e+01
     2.26699   3.67436470e+02
     2.26647   1.94582430e+02
     2.26596   2.93375427e+02
     2.26545   1.36556985e+02
     2.26493   3.78482239e+01
     2.26442   5.36640023e+01
     2.26391   4.13826057e+01
     2.26339   6.33293146e+01
     2.26288   1.47523950e+03
     2.26237   4.32187879e+01
     2.26186   3.86931987e+01
     2.26135   4.10880119e+01
     2.26084   4.15662250e+01
     2.26032   4.89773659e+01
     2.25981   4.73976448e+01
     2.25930   1.68838284e+02
     2.25879   1.21558133e+03
     2.25828   7.48946013e+01
     2.25777   4.09600246e+01
     2.25726   4.44862791e+01
     2.25675   3.84933303e+01
     2.25624   4.49883501e+01
     2.25574   4.16023957e+01
     2.25523   5.52679871e+01
     2.25472   6.44296204e+01
     2.25421   3.97787961e+01
     2.25370   7.05199077e+01
     2.25319   4.33984359e+01
     2.25269   2.49741563e+02
     2.25218   4.34321987e+01
     2.25167   4.43796967e+01
     2.25117   4.15870996e+01
     2.25066   4.02787512e+01
     2.25015   8.15888035e+01
     2.24965   5.31013964e+01
     2.24914   4.74448092e+01
     2.24863   6.11086939e+01
     2.24813   1.59768187e+02
     2.24762   1.52686892e+02
     2.24712   3.52086416e+01
     2.24661   5.16335848e+01
     2.24611   3.70030675e+01
     2.24561   9.69437139e+01
     2.24510   1.84066532e+02
     2.24460   1.13015777e+03
     2.24409   3.58804776e+01
     2.24359   4.85640427e+01
     2.24309   5.79956951e+01
     2.24258   6.22326410e+01
     2.24208   8.16593729e+01
     2.24158   3.72783279e+01
     2.24108   5.37348460e+01
     2.24057   4.98283798e+01
     2.24007   4.01755622e+01
     2.23957   5.59357800e+01
