# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.78624   1.48251905e+03
     3.78481   9.21027296e+02
     3.78337   1.13725432e+03
     3.78194   2.13981775e+03
     3.78051   3.14095542e+03
     3.77909   2.15253515e+03
     3.77766   1.79573387e+03
     3.77623   3.54858756e+03
     3.77481   9.58388169e+02
     3.77338   9.55173115e+02
     3.77196   2.26226209e+03
     3.77054   1.24171269e+03
     3.76911   1.88438222e+03
     3.76769   5.01256312e+03
     3.76628   1.39420019e+03
     3.76486   8.23662630e+02
     3.76344   1.91383429e+03
     3.76203   3.57779340e+03
     3.76061   4.42734724e+03
     3.75920   4.99192944e+03
     3.75778   8.41591266e+03
     3.75637   3.02519402e+03
     3.75496   2.64218223e+03
     3.75355   4.95784491e+03
     3.75214   8.89218494e+02
     3.75074   2.40807110e+03
     3.74933   1.12535356e+03
     3.74793   1.21259532e+03
     3.74652   9.00048286e+02
     3.74512   9.73072696e+02
     3.74372   1.71131176e+03
     3.74231   2.09283326e+03
     3.74091   2.07550497e+03
     3.73952   4.02536893e+03
     3.73812   7.45278989e+03
     3.73672   1.44760995e+03
     3.73533   1.94968997e+03
     3.73393   1.57606445e+03
     3.73254   2.38315590e+03
     3.73114   8.13278122e+02
     3.72975   1.43980923e+03
     3.72836   7.70617520e+02
     3.72697   8.49687382e+02
     3.72558   9.07097753e+02
     3.72420   1.49783660e+03
     3.72281   1.81724695e+03
     3.72142   3.67711102e+03
     3.72004   2.44770257e+03
     3.71866   1.83379648e+03
     3.71727   2.76603388e+03
     3.71589   1.19913889e+03
     3.71451   1.24681532e+03
     3.71313   1.55182395e+03
     3.71176   1.86841410e+03
     3.71038   3.17688020e+03
     3.70900   7.21959901e+02
     3.70763   8.24694832e+02
     3.70625   7.77100947e+02
     3.70488   1.96465198e+03
     3.70351   4.42986684e+03
     3.70214   1.81920610e+03
     3.70077   9.87387728e+02
     3.69940   1.09440119e+03
     3.69803   1.53852423e+03
     3.69666   1.45569515e+03
     3.69530   1.45161176e+03
     3.69393   2.19387212e+03
     3.69257   2.35740438e+03
     3.69120   1.38070950e+03
     3.68984   2.66912727e+03
     3.68848   7.22188212e+02
     3.68712   6.99658171e+02
     3.68576   1.82637160e+03
     3.68440   1.33569533e+03
     3.68305   1.10487987e+03
     3.68169   1.79177864e+03
     3.68034   1.07123137e+03
     3.67898   1.11791904e+03
     3.67763   1.40418109e+03
     3.67628   1.48021121e+03
     3.67493   1.37790609e+03
     3.67358   1.10603791e+03
     3.67223   1.68594503e+03
     3.67088   1.02167392e+03
     3.66953   1.20819550e+03
     3.66819   6.89760666e+02
     3.66684   6.90730106e+02
     3.66550   1.46301890e+03
     3.66415   1.03271003e+03
     3.66281   1.81099790e+03
     3.66147   1.81412633e+03
     3.66013   1.86197161e+03
     3.65879   1.88716965e+03
     3.65745   1.03101576e+03
     3.65612   2.08853699e+03
     3.65478   1.27974308e+03
     3.65344   1.21625869e+03
     3.65211   1.48651847e+03
     3.65078   8.43377637e+02
     3.64944   1.43352651e+03
     3.64811   6.69027768e+02
     3.64678   6.96856101e+02
     3.64545   7.18525361e+02
     3.64413   1.44066800e+03
     3.64280   1.31323449e+03
     3.64147   1.00550102e+03
     3.64015   8.92325778e+02
     3.63882   1.10561356e+03
     3.63750   8.58456405e+02
     3.63617   9.01207509e+02
     3.63485   8.98990243e+02
     3.63353   1.16817389e+03
     3.63221   1.03536234e+03
     3.63089   1.59013372e+03
     3.62958   1.23568188e+03
     3.62826   7.49552314e+02
     3.62694   6.75844737e+02
     3.62563   6.91601449e+02
     3.62431   1.01941475e+03
     3.62300   7.84238027e+02
     3.62169   8.37525235e+02
     3.62038   8.39861417e+02
     3.61907   8.48465208e+02
     3.61776   1.08922031e+03
     3.61645   9.04669686e+02
     3.61514   1.06534445e+03
     3.61384   7.68148971e+02
     3.61253   6.75131928e+02
     3.61123   7.13950507e+02
     3.60992   7.09733194e+02
     3.60862   6.54967571e+02
     3.60732   6.68037004e+02
     3.60602   6.91914106e+02
     3.60472   6.80521424e+02
     3.60342   9.07362005e+02
     3.60212   1.02301011e+03
     3.60082   6.77688375e+02
     3.59953   7.31072468e+02
     3.59823   7.01343440e+02
     3.59694   6.85557358e+02
     3.59564   6.67346204e+02
     3.59435   8.03556889e+02
     3.59306   1.07374176e+03
     3.59177   6.60668479e+02
     3.59048   8.02441397e+02
     3.58919   7.16655296e+02
     3.58790   6.83624883e+02
     3.58662   6.51614383e+02
     3.58533   6.32411763e+02
     3.58405   6.30515679e+02
     3.58276   6.56929734e+02
     3.58148   6.27582968e+02
     3.58020   6.95786114e+02
     3.57892   9.50487320e+02
     3.57763   7.09433643e+02
     3.57636   1.10309902e+03
     3.57508   9.71547207e+02
     3.57380   7.61594934e+02
     3.57252   6.12390222e+02
     3.57125   6.20115370e+02
     3.56997   6.26073194e+02
     3.56870   6.42006937e+02
     3.56742   6.20947615e+02
     3.56615   6.54970775e+02
     3.56488   6.33231572e+02
     3.56361   1.40178286e+03
     3.56234   7.08577806e+02
     3.56107   1.13539824e+03
     3.55980   6.10347458e+02
     3.55854   6.73196021e+02
     3.55727   6.00382474e+02
     3.55601   5.96718093e+02
     3.55474   6.08332877e+02
     3.55348   7.77137365e+02
     3.55222   6.72165741e+02
     3.55096   1.29919540e+03
     3.54970   6.11540593e+02
     3.54844   6.52534591e+02
     3.54718   6.36089652e+02
     3.54592   5.88048445e+02
     3.54466   5.84182131e+02
     3.54341   5.84896584e+02
     3.54215   5.83505056e+02
     3.54090   5.88780938e+02
     3.53964   6.13907537e+02
     3.53839   6.26734841e+02
     3.53714   1.03058703e+03
     3.53589   5.84900926e+02
     3.53464   6.40525731e+02
     3.53339   6.34865151e+02
     3.53214   5.73654663e+02
     3.53090   5.74861426e+02
     3.52965   5.72426102e+02
     3.52840   5.74042321e+02
     3.52716   6.13938725e+02
     3.52592   6.77783459e+02
     3.52467   7.48208022e+02
     3.52343   8.07406305e+02
     3.52219   7.69517067e+02
     3.52095   6.04948688e+02
     3.51971   5.74540947e+02
     3.51847   5.64742108e+02
     3.51723   5.61742771e+02
     3.51600   5.62735396e+02
     3.51476   5.64975734e+02
     3.51353   6.79536451e+02
     3.51229   6.67963100e+02
     3.51106   6.46222527e+02
     3.50983   7.47532545e+02
     3.50860   6.11292516e+02
     3.50737   5.89618175e+02
     3.50614   5.54677408e+02
     3.50491   5.53008452e+02
     3.50368   5.51519743e+02
     3.50245   5.51688830e+02
     3.50123   6.73002544e+02
     3.50000   6.37725834e+02
     3.49878   5.95792647e+02
     3.49755   6.00078506e+02
     3.49633   6.39979401e+02
     3.49511   5.63880686e+02
     3.49389   5.74158999e+02
     3.49267   5.43671176e+02
     3.49145   5.43176243e+02
     3.49023   5.42383952e+02
     3.48901   5.42467550e+02
     3.48779   5.72333700e+02
     3.48658   5.62323102e+02
     3.48536   6.01271793e+02
     3.48415   6.02219848e+02
     3.48293   5.47467641e+02
     3.48172   5.68994958e+02
     3.48051   5.44936969e+02
     3.47930   5.34544983e+02
     3.47809   5.33576784e+02
     3.47688   5.32985083e+02
     3.47567   5.49063918e+02
     3.47446   5.50029221e+02
     3.47326   5.43090481e+02
     3.47205   5.91185584e+02
     3.47084   5.58370984e+02
     3.46964   5.35402405e+02
     3.46844   5.39678325e+02
     3.46723   5.26348934e+02
     3.46603   5.25443158e+02
     3.46483   5.24519594e+02
     3.46363   5.51070791e+02
     3.46243   5.51200428e+02
     3.46123   5.36064923e+02
     3.46004   6.03586600e+02
     3.45884   6.28677027e+02
     3.45764   5.24263106e+02
     3.45645   5.48578486e+02
     3.45525   5.26052908e+02
     3.45406   5.17219787e+02
     3.45287   5.16503653e+02
     3.45168   5.15720544e+02
     3.45049   5.39984891e+02
     3.44930   5.25165961e+02
     3.44811   5.32448180e+02
     3.44692   5.56929913e+02
     3.44573   5.25666576e+02
     3.44454   5.16396744e+02
     3.44336   5.19373833e+02
     3.44217   5.09952765e+02
     3.44099   5.08528461e+02
     3.43980   5.07689142e+02
     3.43862   5.33015509e+02
     3.43744   5.13811594e+02
     3.43626   5.16177453e+02
     3.43508   5.37521002e+02
     3.43390   5.45825876e+02
     3.43272   5.07049528e+02
     3.43154   5.19628183e+02
     3.43036   5.04497802e+02
     3.42919   5.00715484e+02
     3.42801   4.99849114e+02
     3.42684   4.99263931e+02
     3.42566   5.08497861e+02
     3.42449   5.05959209e+02
     3.42332   5.32377799e+02
     3.42215   5.39611186e+02
     3.42098   5.05888480e+02
     3.41981   4.98685926e+02
     3.41864   4.96736431e+02
     3.41747   5.42323518e+02
     3.41630   4.92122538e+02
     3.41513   4.91466022e+02
     3.41397   5.26636330e+02
     3.41280   4.99964915e+02
     3.41164   5.47343805e+02
     3.41048   5.01270213e+02
     3.40931   4.98250206e+02
     3.40815   4.91831231e+02
     3.40699   4.96829584e+02
     3.40583   4.87548055e+02
     3.40467   4.84560408e+02
     3.40351   4.83766639e+02
     3.40235   4.95690566e+02
     3.40120   4.90715334e+02
     3.40004   5.80860189e+02
     3.39888   5.58693860e+02
     3.39773   4.86843994e+02
     3.39657   4.88629335e+02
     3.39542   4.91641474e+02
     3.39427   4.79158158e+02
     3.39312   5.38399124e+02
     3.39197   4.76248079e+02
     3.39082   4.81014573e+02
     3.38967   4.83201153e+02
     3.38852   6.22119996e+02
     3.38737   5.11558849e+02
     3.38622   4.77606126e+02
     3.38508   4.79269442e+02
     3.38393   4.85813070e+02
     3.38279   4.73880430e+02
     3.38164   4.94667901e+02
     3.38050   4.68868331e+02
     3.37936   4.68200436e+02
     3.37822   4.85306870e+02
     3.37707   4.85984843e+02
     3.37593   5.40208198e+02
     3.37480   5.26971311e+02
     3.37366   4.84780814e+02
     3.37252   4.76940983e+02
     3.37138   4.66030333e+02
     3.37025   4.87209052e+02
     3.36911   4.61635553e+02
     3.36798   4.60901553e+02
     3.36684   4.66597683e+02
     3.36571   4.76219416e+02
     3.36458   5.31125895e+02
     3.36344   4.74545637e+02
     3.36231   4.95521496e+02
     3.36118   4.64338807e+02
     3.36005   4.63395853e+02
     3.35893   5.30628929e+02
     3.35780   4.64388533e+02
     3.35667   4.53649338e+02
     3.35554   4.61322919e+02
     3.35442   4.60420873e+02
     3.35329   4.90686518e+02
     3.35217   4.70564145e+02
     3.35105   4.71968975e+02
     3.34992   4.76028700e+02
     3.34880   5.53829762e+02
     3.34768   4.76920639e+02
     3.34656   4.59283879e+02
     3.34544   4.46576456e+02
     3.34432   4.56851738e+02
     3.34320   5.17648614e+02
     3.34209   4.70227917e+02
     3.34097   4.54697279e+02
     3.33985   4.46118125e+02
     3.33874   4.48981948e+02
     3.33762   4.44720735e+02
     3.33651   4.44686422e+02
     3.33540   4.41183794e+02
     3.33429   4.39673494e+02
     3.33317   4.39632416e+02
     3.33206   4.38430866e+02
     3.33095   4.37732380e+02
     3.32984   4.36931968e+02
     3.32874   4.36173987e+02
     3.32763   4.35638771e+02
     3.32652   4.34747440e+02
     3.32542   4.34033496e+02
     3.32431   4.33348367e+02
     3.32321   4.32647183e+02
     3.32210   4.32001599e+02
     3.32100   4.31285931e+02
     3.31990   4.30727392e+02
     3.31879   4.29921009e+02
     3.31769   4.29220044e+02
     3.31659   4.28584713e+02
     3.31549   4.27871886e+02
     3.31439   4.27174424e+02
     3.31330   4.26498527e+02
     3.31220   4.26036442e+02
     3.31110   4.29434663e+02
     3.31001   4.25027367e+02
     3.30891   5.24551492e+02
     3.30782   4.69447441e+02
     3.30672   4.60686478e+02
     3.30563   4.33530887e+02
     3.30454   4.71513299e+02
     3.30345   5.23166306e+02
     3.30235   7.03493313e+02
     3.30126   5.13610877e+02
     3.30017   5.68266262e+02
     3.29909   4.43417888e+02
     3.29800   4.23276085e+02
     3.29691   7.58226541e+02
     3.29582   4.24524580e+02
     3.29474   4.59738293e+02
     3.29365   4.71914289e+02
     3.29257   5.29025931e+02
     3.29148   4.13977700e+02
     3.29040   4.52022599e+02
     3.28932   6.26909298e+02
     3.28824   6.04299651e+02
     3.28716   4.54956230e+02
     3.28608   4.76412315e+02
     3.28500   4.14180112e+02
     3.28392   5.85304403e+02
     3.28284   4.95580228e+02
     3.28176   8.59856763e+02
     3.28069   4.06822611e+02
     3.27961   4.12435538e+02
     3.27853   5.97108492e+02
     3.27746   6.50695330e+02
     3.27639   5.27364671e+02
     3.27531   4.05112683e+02
     3.27424   4.49261648e+02
     3.27317   4.40515550e+02
     3.27210   4.19877433e+02
     3.27103   5.01919288e+02
     3.26996   4.00173599e+02
     3.26889   6.74158878e+02
     3.26782   4.68277990e+02
     3.26675   4.13112555e+02
     3.26569   4.10627263e+02
     3.26462   3.98745412e+02
     3.26356   4.05042903e+02
     3.26249   6.04057262e+02
     3.26143   6.62498513e+02
     3.26036   3.94480531e+02
     3.25930   6.17142364e+02
     3.25824   4.68365855e+02
     3.25718   3.95196306e+02
     3.25612   4.42628131e+02
     3.25506   3.95166820e+02
     3.25400   3.94320219e+02
     3.25294   5.45802338e+02
     3.25188   4.96216094e+02
     3.25082   3.88817087e+02
     3.24977   3.88191939e+02
     3.24871   4.93772230e+02
     3.24766   3.89017308e+02
     3.24660   4.12653003e+02
     3.24555   4.51710846e+02
     3.24450   3.85776560e+02
     3.24344   4.08110941e+02
     3.24239   4.49865891e+02
     3.24134   3.85525405e+02
     3.24029   3.82592060e+02
     3.23924   3.88760980e+02
     3.23819   3.86301357e+02
     3.23714   5.06833091e+02
     3.23610   3.94125387e+02
     3.23505   3.83333972e+02
     3.23400   3.92163799e+02
     3.23296   3.82189297e+02
     3.23191   3.79430140e+02
     3.23087   3.77054345e+02
     3.22983   3.77609682e+02
     3.22878   4.01880272e+02
     3.22774   3.91231347e+02
     3.22670   3.77780583e+02
     3.22566   3.84891386e+02
     3.22462   3.77626218e+02
     3.22358   4.24749990e+02
     3.22254   3.73960226e+02
     3.22150   3.71620759e+02
     3.22046   3.80921834e+02
     3.21943   4.37681617e+02
     3.21839   4.00364886e+02
     3.21736   3.72419192e+02
     3.21632   3.72131304e+02
     3.21529   3.71115634e+02
     3.21425   4.17582343e+02
     3.21322   3.68776026e+02
     3.21219   3.66301780e+02
     3.21116   3.65750740e+02
     3.21013   4.06261519e+02
     3.20910   3.79743796e+02
     3.20807   3.69545609e+02
     3.20704   3.67556948e+02
     3.20601   3.65082143e+02
     3.20498   3.91086149e+02
     3.20395   3.62912296e+02
     3.20293   3.61013204e+02
     3.20190   3.60450280e+02
     3.20088   4.50273134e+02
     3.19985   3.69322458e+02
     3.19883   3.62950144e+02
     3.19781   3.94897849e+02
     3.19678   3.59013870e+02
     3.19576   3.62521967e+02
     3.19474   3.67607845e+02
     3.19372   3.55776106e+02
     3.19270   3.55276644e+02
     3.19168   3.63935490e+02
     3.19067   5.73215043e+02
     3.18965   3.55857411e+02
     3.18863   3.68513779e+02
     3.18761   3.55718808e+02
     3.18660   3.57999732e+02
     3.18558   3.64300623e+02
     3.18457   3.50585444e+02
     3.18355   3.62245675e+02
     3.18254   3.95676550e+02
     3.18153   4.24676980e+02
     3.18052   3.56914520e+02
     3.17951   3.52747497e+02
     3.17850   3.49896174e+02
     3.17749   3.61968640e+02
     3.17648   3.53650358e+02
     3.17547   3.45525216e+02
     3.17446   3.58753620e+02
     3.17345   5.91303840e+02
     3.17245   4.64211430e+02
     3.17144   3.48136881e+02
     3.17043   3.51152029e+02
     3.16943   3.55249916e+02
     3.16842   3.55442030e+02
     3.16742   3.41067843e+02
     3.16642   3.40528147e+02
     3.16542   3.73565763e+02
     3.16441   1.96819740e+03
     3.16341   1.65137657e+03
     3.16241   7.46875191e+02
     3.16141   2.97003355e+03
     3.16041   3.56286414e+02
     3.15942   3.66083968e+02
     3.15842   3.36086591e+02
     3.15742   3.36274947e+02
     3.15642   5.83372748e+02
     3.15543   2.14466733e+03
     3.15443   6.54496083e+02
     3.15344   1.78032205e+03
     3.15244   1.82593251e+03
     3.15145   4.10543174e+02
     3.15046   3.31792429e+02
     3.14946   3.31357066e+02
     3.14847   3.95898253e+02
     3.14748   7.31586262e+02
     3.14649   3.97128289e+02
     3.14550   1.88014988e+03
     3.14451   2.30047497e+03
     3.14352   4.32986442e+02
     3.14254   3.66975702e+02
     3.14155   3.26959267e+02
     3.14056   3.28768876e+02
     3.13958   3.92995534e+02
     3.13859   3.09499550e+03
     3.13761   8.06421878e+02
     3.13662   5.40511854e+03
     3.13564   2.67918518e+03
     3.13466   1.18856234e+03
     3.13367   3.22823179e+02
     3.13269   3.23876471e+02
     3.13171   9.06685231e+02
     3.13073   7.64137597e+02
     3.12975   9.69351050e+02
     3.12877   1.04189078e+03
     3.12779   2.75738406e+03
     3.12681   3.86411984e+02
     3.12584   3.19529832e+02
     3.12486   3.18575866e+02
     3.12388   6.23034890e+02
     3.12291   3.82035395e+02
     3.12193   3.69039744e+02
     3.12096   9.80240361e+02
     3.11999   2.69407539e+03
     3.11901   2.75718130e+03
     3.11804   1.12406459e+03
     3.11707   3.14280731e+02
     3.11610   3.83149892e+02
     3.11513   3.99346178e+02
     3.11416   6.12231609e+02
     3.11319   2.84656002e+03
     3.11222   1.10750044e+03
     3.11125   3.77304544e+02
     3.11028   7.00242977e+02
     3.10931   3.10691964e+02
     3.10835   2.43768679e+03
     3.10738   1.34928966e+03
     3.10642   3.43392772e+02
     3.10545   4.27887226e+02
     3.10449   1.94951093e+03
     3.10352   7.97759693e+02
     3.10256   1.01189728e+03
     3.10160   3.08257412e+02
     3.10064   3.12524862e+03
     3.09968   4.90152077e+02
     3.09872   3.51993810e+02
     3.09776   1.62246542e+03
     3.09680   3.36541994e+02
     3.09584   3.24205829e+02
     3.09488   3.24391947e+02
     3.09392   3.10149999e+02
     3.09297   3.51591596e+02
     3.09201   3.88094261e+02
     3.09105   8.66908081e+02
     3.09010   4.68819273e+02
     3.08914   4.63978112e+02
     3.08819   6.07944219e+02
     3.08724   1.23723408e+03
     3.08628   3.12120818e+02
     3.08533   5.20731419e+02
     3.08438   1.01237011e+03
     3.08343   4.41189417e+02
     3.08248   9.77967957e+02
     3.08153   3.38078928e+02
     3.08058   4.08552010e+02
     3.07963   3.43203087e+02
     3.07868   4.24550229e+02
     3.07773   4.35903258e+02
     3.07679   1.40374598e+03
     3.07584   5.31210562e+02
     3.07490   1.57583719e+03
     3.07395   8.76323740e+02
     3.07301   3.38088554e+02
     3.07206   4.93139338e+02
     3.07112   3.02630696e+02
     3.07018   3.94452013e+02
     3.06923   3.21963869e+02
     3.06829   2.54769243e+03
     3.06735   5.74052227e+02
     3.06641   6.28390189e+02
     3.06547   5.38900817e+02
     3.06453   4.47228119e+02
     3.06359   7.25859063e+02
     3.06265   5.61376133e+02
     3.06172   4.06985354e+02
     3.06078   1.33933435e+03
     3.05984   1.25113209e+03
     3.05891   1.39136318e+03
     3.05797   5.20861746e+02
     3.05704   8.39922039e+02
     3.05610   4.22325925e+02
     3.05517   3.45037546e+02
     3.05423   3.33773292e+02
     3.05330   3.39529964e+02
     3.05237   3.05350226e+02
     3.05144   4.53753695e+02
     3.05051   7.98742408e+02
     3.04958   2.94653027e+02
     3.04865   1.37825946e+03
     3.04772   1.26444047e+03
     3.04679   1.83789555e+03
     3.04586   2.83018230e+02
     3.04493   2.82591756e+02
     3.04401   7.96290875e+02
     3.04308   4.14413179e+02
     3.04216   4.75961005e+03
     3.04123   4.29441788e+02
     3.04031   6.68321650e+02
     3.03938   9.70433023e+02
     3.03846   3.49668893e+02
     3.03754   5.32051940e+02
     3.03661   3.70165198e+02
     3.03569   4.12864148e+02
     3.03477   9.46822647e+02
     3.03385   1.01961777e+03
     3.03293   3.56003239e+02
     3.03201   2.88564473e+02
     3.03109   9.03168758e+02
     3.03017   3.45335481e+02
     3.02925   8.65914235e+02
     3.02834   1.33564840e+03
     3.02742   4.72936348e+02
     3.02650   1.37193363e+03
     3.02559   7.97924733e+02
     3.02467   3.38254892e+03
     3.02376   1.79409983e+03
     3.02284   2.94827415e+02
     3.02193   2.81163383e+02
     3.02102   2.69981541e+02
     3.02011   5.86465323e+02
     3.01919   5.97920737e+02
     3.01828   3.44854524e+02
     3.01737   4.51296848e+02
     3.01646   6.54371675e+02
     3.01555   1.00548145e+03
     3.01464   2.86411097e+02
     3.01373   8.15421494e+02
     3.01283   2.08033528e+03
     3.01192   5.76641323e+02
     3.01101   9.04338344e+02
     3.01011   4.90989789e+02
     3.00920   3.96068259e+02
     3.00829   3.17140274e+02
     3.00739   5.03559388e+02
     3.00649   2.78421724e+02
     3.00558   2.68971554e+02
     3.00468   8.31657119e+02
     3.00378   3.32526926e+02
     3.00287   3.54960529e+02
     3.00197   3.97374354e+02
     3.00107   2.87042737e+02
     3.00017   3.33173964e+02
     2.99927   2.57969655e+02
     2.99837   3.23144539e+02
     2.99747   6.97332916e+02
     2.99658   2.55093301e+02
     2.99568   3.10384596e+03
     2.99478   7.62255885e+02
     2.99388   3.48711497e+02
     2.99299   3.55061762e+02
     2.99209   3.41363029e+02
     2.99120   1.18446664e+03
     2.99030   1.89646516e+03
     2.98941   3.08838813e+02
     2.98852   5.29356814e+02
     2.98762   3.27570843e+02
     2.98673   2.90269544e+02
     2.98584   3.26056493e+03
     2.98495   4.30633234e+02
     2.98406   3.40434776e+02
     2.98317   1.07211445e+03
     2.98228   8.80395881e+02
     2.98139   3.03604019e+02
     2.98050   2.70325665e+02
     2.97961   2.50829124e+02
     2.97872   2.54493640e+02
     2.97784   1.70731357e+03
     2.97695   2.65245208e+02
     2.97606   3.18043944e+02
     2.97518   3.37979672e+02
     2.97429   2.45095330e+02
     2.97341   9.46162995e+02
     2.97253   4.21682078e+02
     2.97164   2.77717386e+02
     2.97076   2.99920537e+02
     2.96988   2.53430604e+02
     2.96900   2.51591512e+02
     2.96811   2.61163368e+02
     2.96723   3.63719585e+02
     2.96635   2.70559076e+02
     2.96547   2.21447953e+03
     2.96459   4.99137641e+02
     2.96372   2.58000444e+02
     2.96284   2.91795659e+02
     2.96196   9.40921574e+02
     2.96108   5.82243224e+02
     2.96021   2.46614983e+02
     2.95933   3.16710303e+02
     2.95845   2.72899065e+02
     2.95758   2.14105243e+03
     2.95671   2.75440389e+02
     2.95583   2.71067089e+02
     2.95496   2.37768454e+02
     2.95409   2.89126682e+02
     2.95321   2.85311509e+02
     2.95234   3.05907845e+02
     2.95147   9.31267107e+02
     2.95060   1.05464841e+03
     2.94973   3.08407417e+02
     2.94886   2.38323062e+02
     2.94799   2.42582824e+02
     2.94712   2.32268151e+02
     2.94625   2.56567553e+02
     2.94538   2.60909033e+03
     2.94452   3.45825349e+02
     2.94365   2.30667285e+02
     2.94278   3.55983976e+02
     2.94192   2.75807833e+02
     2.94105   2.33585259e+02
     2.94019   2.30331176e+02
     2.93932   1.39378419e+03
     2.93846   2.53440483e+02
     2.93760   5.22323770e+02
     2.93673   3.02301374e+03
     2.93587   1.64820101e+03
     2.93501   2.98655901e+02
     2.93415   9.11511742e+02
     2.93329   3.86160843e+02
     2.93243   2.89677706e+02
     2.93157   6.60750795e+02
     2.93071   2.35970109e+02
     2.92985   2.37852673e+02
     2.92899   2.25763508e+02
     2.92814   2.28975596e+02
     2.92728   2.28865154e+02
     2.92642   1.63750279e+03
     2.92557   5.76907050e+02
     2.92471   2.42851538e+02
     2.92385   2.21148047e+02
     2.92300   6.03096064e+02
     2.92215   2.21623720e+02
     2.92129   2.21080037e+02
     2.92044   2.60712270e+02
     2.91959   3.91676486e+02
     2.91873   2.38461814e+02
     2.91788   2.31137291e+02
     2.91703   2.38231916e+02
     2.91618   7.70355670e+02
     2.91533   7.28875560e+02
     2.91448   2.33694952e+02
     2.91363   3.63680336e+02
     2.91278   2.41762685e+02
     2.91193   3.53668472e+02
     2.91109   8.51817027e+02
     2.91024   2.16633371e+02
     2.90939   2.19595210e+02
     2.90855   2.15713003e+02
     2.90770   2.40768514e+02
     2.90686   2.30624631e+02
     2.90601   8.29255830e+02
     2.90517   2.13500948e+02
     2.90432   2.14030325e+02
     2.90348   3.11085425e+03
     2.90264   2.12798876e+02
     2.90179   4.04501593e+02
     2.90095   2.11002759e+02
     2.90011   2.18073447e+02
     2.89927   2.24752959e+02
     2.89843   3.14101226e+02
     2.89759   3.79569507e+02
     2.89675   3.65004580e+02
     2.89591   2.14609444e+02
     2.89507   6.15174851e+02
     2.89424   3.11125705e+03
     2.89340   2.08961254e+02
     2.89256   2.46432723e+02
     2.89173   2.08199683e+02
     2.89089   2.08039655e+02
     2.89005   2.08012761e+02
     2.88922   2.44847837e+02
     2.88838   2.07436486e+02
     2.88755   2.07200921e+02
     2.88672   2.22605056e+02
     2.88588   2.07117080e+02
     2.88505   2.16492915e+02
     2.88422   2.04362361e+02
     2.88339   4.34280900e+02
     2.88256   4.73744685e+02
     2.88173   2.05192013e+02
     2.88090   5.12946630e+02
     2.88007   2.06523153e+02
     2.87924   2.40467169e+02
     2.87841   9.62343736e+02
     2.87758   2.01692651e+02
     2.87675   6.06074203e+02
     2.87592   1.09378735e+03
     2.87510   4.22542243e+02
     2.87427   2.02677870e+02
     2.87345   2.01437359e+02
     2.87262   2.00106617e+02
     2.87179   1.99742337e+02
     2.87097   1.59972592e+03
     2.87015   1.99209800e+02
     2.86932   4.38355323e+02
     2.86850   1.98081398e+02
     2.86768   3.41856091e+02
     2.86686   1.96752220e+02
     2.86603   2.23845375e+02
     2.86521   5.93359739e+02
     2.86439   1.96429794e+02
     2.86357   2.03043527e+02
     2.86275   2.54559191e+02
     2.86193   2.84139291e+02
     2.86111   1.95959824e+02
     2.86030   1.94671589e+02
     2.85948   3.91331984e+02
     2.85866   2.33118384e+02
     2.85784   8.14139982e+02
     2.85703   1.93284409e+02
     2.85621   1.93174076e+02
     2.85539   1.93724201e+02
     2.85458   1.92835392e+02
     2.85376   1.92738612e+02
     2.85295   1.91894351e+02
     2.85214   2.15492146e+02
     2.85132   3.98217819e+02
     2.85051   2.16885600e+02
     2.84970   1.91243825e+02
     2.84889   2.28585159e+02
     2.84808   1.89500644e+02
     2.84726   2.57344621e+02
     2.84645   2.03967309e+02
     2.84564   1.95410561e+02
     2.84483   6.97013983e+02
     2.84403   5.43066898e+02
     2.84322   1.87579708e+02
     2.84241   3.40670331e+02
     2.84160   1.88608550e+02
     2.84079   2.06883229e+02
     2.83999   1.98415454e+02
     2.83918   2.00069503e+02
     2.83837   1.86616081e+02
     2.83757   1.86818440e+02
     2.83676   1.86408628e+02
     2.83596   1.85328366e+02
     2.83516   1.84660145e+02
     2.83435   1.85576866e+02
     2.83355   1.83554134e+02
     2.83275   3.25454740e+02
     2.83194   1.82760813e+02
     2.83114   2.98527999e+02
     2.83034   4.26873119e+02
     2.82954   5.89993358e+02
     2.82874   2.91140727e+03
     2.82794   1.82449405e+02
     2.82714   1.88123961e+02
     2.82634   1.96715770e+02
     2.82554   1.89794495e+02
     2.82474   2.09908775e+02
     2.82395   2.39360748e+02
     2.82315   1.23865095e+03
     2.82235   1.79817926e+02
     2.82156   1.78804424e+02
     2.82076   1.81421102e+02
     2.81997   1.86401736e+02
     2.81917   1.82052851e+02
     2.81838   1.78660329e+02
     2.81758   1.98621708e+02
     2.81679   1.79570897e+02
     2.81599   3.62786149e+02
     2.81520   1.76165928e+02
     2.81441   1.86188549e+02
     2.81362   1.76072130e+02
     2.81283   1.86066710e+02
     2.81204   1.17368999e+03
     2.81124   1.79865704e+02
     2.81045   1.93990346e+02
     2.80967   1.85608526e+02
     2.80888   1.74504407e+02
     2.80809   1.82208298e+02
     2.80730   1.73183960e+02
     2.80651   1.72987438e+02
     2.80572   1.75833202e+02
     2.80494   1.72861103e+02
     2.80415   1.74565026e+02
     2.80336   1.73491383e+02
     2.80258   1.77559249e+02
     2.80179   1.75394266e+02
     2.80101   1.71086428e+02
     2.80022   4.43783510e+03
