# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.34001   2.54446572e+04
     4.33813   2.52135681e+04
     4.33624   2.54531789e+04
     4.33437   2.54574525e+04
     4.33249   2.54616968e+04
     4.33061   2.54659294e+04
     4.32874   2.54701505e+04
     4.32686   2.54743592e+04
     4.32499   2.54785556e+04
     4.32312   2.54827386e+04
     4.32125   2.54869084e+04
     4.31939   2.54910639e+04
     4.31752   2.54952055e+04
     4.31566   2.54993315e+04
     4.31380   2.55034426e+04
     4.31194   2.54440954e+04
     4.31008   2.55116162e+04
     4.30822   2.49374070e+04
     4.30637   2.55190676e+04
     4.30451   2.51504560e+04
     4.30266   2.55277667e+04
     4.30081   2.55317643e+04
     4.29896   2.55357469e+04
     4.29711   2.55397137e+04
     4.29527   2.55436662e+04
     4.29342   2.55476033e+04
     4.29158   2.55515268e+04
     4.28974   2.55013998e+04
     4.28790   2.55593284e+04
     4.28606   2.55632138e+04
     4.28423   2.55670825e+04
     4.28239   2.55709388e+04
     4.28056   2.55747822e+04
     4.27873   2.55786138e+04
     4.27690   2.55824329e+04
     4.27507   2.54916542e+04
     4.27324   2.52438169e+04
     4.27142   2.54223641e+04
     4.26959   2.52969801e+04
     4.26777   2.39197386e+04
     4.26595   2.55335178e+04
     4.26413   2.54011893e+04
     4.26232   2.52218007e+04
     4.26050   2.53251171e+04
     4.25868   2.30921559e+04
     4.25687   2.55196741e+04
     4.25506   2.49016214e+04
     4.25325   2.53904850e+04
     4.25144   2.56177206e+04
     4.24964   2.27044652e+04
     4.24783   2.56379651e+04
     4.24603   2.36432952e+04
     4.24422   2.52777466e+04
     4.24242   2.48425765e+04
     4.24063   2.39679754e+04
     4.23883   2.45333277e+04
     4.23703   2.23195679e+04
     4.23524   2.40287842e+04
     4.23344   2.56479219e+04
     4.23165   2.42229665e+04
     4.22986   2.44063074e+04
     4.22807   2.49461515e+04
     4.22629   2.43787143e+04
     4.22450   2.31234030e+04
     4.22272   2.54847591e+04
     4.22094   2.33889856e+04
     4.21915   2.07096467e+04
     4.21738   2.46890187e+04
     4.21560   2.40269076e+04
     4.21382   2.30777815e+04
     4.21205   2.12332814e+04
     4.21027   2.32925030e+04
     4.20850   2.34911344e+04
     4.20673   2.18957169e+04
     4.20496   2.21596573e+04
     4.20319   2.27567113e+04
     4.20143   2.19254825e+04
     4.19966   2.00140379e+04
     4.19790   2.20506295e+04
     4.19614   2.35601287e+04
     4.19438   2.48435565e+04
     4.19262   2.27903245e+04
     4.19086   2.40271542e+04
     4.18911   2.41422536e+04
     4.18735   2.51320795e+04
     4.18560   2.49226708e+04
     4.18385   2.45373868e+04
     4.18210   2.16470082e+04
     4.18035   2.13360338e+04
     4.17861   2.35874454e+04
     4.17686   2.29469209e+04
     4.17512   2.20565551e+04
     4.17337   2.54608317e+04
     4.17163   2.57612673e+04
     4.16989   2.53821274e+04
     4.16816   2.47199237e+04
     4.16642   2.33672992e+04
     4.16468   2.35076403e+04
     4.16295   2.00074984e+04
     4.16122   2.50227333e+04
     4.15949   2.35665614e+04
     4.15776   2.09263596e+04
     4.15603   2.48232198e+04
     4.15430   2.42883317e+04
     4.15258   2.56646778e+04
     4.15085   2.45533794e+04
     4.14913   2.17260523e+04
     4.14741   2.54671129e+04
     4.14569   2.52400422e+04
     4.14397   2.30315129e+04
     4.14226   2.51030913e+04
     4.14054   2.26977397e+04
     4.13883   1.86178703e+04
     4.13712   2.48086929e+04
     4.13540   2.44350104e+04
     4.13370   2.37863256e+04
     4.13199   2.40547156e+04
     4.13028   2.50663264e+04
     4.12858   2.35855520e+04
     4.12687   2.57246343e+04
     4.12517   2.47431098e+04
     4.12347   2.29538940e+04
     4.12177   2.54805477e+04
     4.12007   2.05561623e+04
     4.11837   2.37923413e+04
     4.11668   2.30141076e+04
     4.11498   2.47286457e+04
     4.11329   2.41759399e+04
     4.11160   2.36909181e+04
     4.10991   2.44838687e+04
     4.10822   2.48140099e+04
     4.10654   2.46466600e+04
     4.10485   2.16985839e+04
     4.10317   2.30529918e+04
     4.10148   2.21319811e+04
     4.09980   1.97646134e+04
     4.09812   2.25298787e+04
     4.09644   2.46756802e+04
     4.09476   2.38847397e+04
     4.09309   2.44743621e+04
     4.09141   2.39672035e+04
     4.08974   2.17366706e+04
     4.08807   2.36171905e+04
     4.08640   2.35229398e+04
     4.08473   2.22592765e+04
     4.08306   2.41532502e+04
     4.08139   1.86568855e+04
     4.07973   2.44722294e+04
     4.07807   2.46434646e+04
     4.07640   2.27411291e+04
     4.07474   2.32920115e+04
     4.07308   2.38886436e+04
     4.07142   2.35410224e+04
     4.06977   2.45077920e+04
     4.06811   2.23465546e+04
     4.06646   2.29148661e+04
     4.06480   2.20019627e+04
     4.06315   2.30656574e+04
     4.06150   2.03765302e+04
     4.05985   2.14276128e+04
     4.05821   2.52055671e+04
     4.05656   2.53155673e+04
     4.05492   2.10868385e+04
     4.05327   2.45703545e+04
     4.05163   2.33210636e+04
     4.04999   2.04151054e+04
     4.04835   2.24321488e+04
     4.04671   2.05218054e+04
     4.04507   1.94437171e+04
     4.04344   2.34206811e+04
     4.04180   2.30656524e+04
     4.04017   2.37795703e+04
     4.03854   2.15913228e+04
     4.03691   2.38015913e+04
     4.03528   2.35993899e+04
     4.03365   2.26554374e+04
     4.03203   2.35673594e+04
     4.03040   2.47560432e+04
     4.02878   2.38154478e+04
     4.02715   2.11490355e+04
     4.02553   2.24505871e+04
     4.02391   2.28415988e+04
     4.02230   2.32023933e+04
     4.02068   2.27334080e+04
     4.01906   2.26168466e+04
     4.01745   2.35999792e+04
     4.01583   2.39970226e+04
     4.01422   1.86976788e+04
     4.01261   2.38660803e+04
     4.01100   2.59989876e+04
     4.00939   2.09736523e+04
     4.00779   2.25769377e+04
     4.00618   2.40709033e+04
     4.00458   2.55892132e+04
     4.00297   1.98606825e+04
     4.00137   2.40308291e+04
     3.99977   2.23206963e+04
     3.99817   2.36571881e+04
     3.99657   2.37056158e+04
     3.99498   1.85829700e+04
     3.99338   2.47629910e+04
     3.99179   2.42190416e+04
     3.99020   2.21125703e+04
     3.98860   2.56466748e+04
     3.98701   2.34906881e+04
     3.98542   2.17863756e+04
     3.98384   2.55868255e+04
     3.98225   2.31557636e+04
     3.98067   2.36483120e+04
     3.97908   2.22422995e+04
     3.97750   2.38546903e+04
     3.97592   2.13755768e+04
     3.97434   2.35677045e+04
     3.97276   2.39278191e+04
     3.97118   2.24778828e+04
     3.96960   2.38213617e+04
     3.96803   2.48933413e+04
     3.96646   2.26833260e+04
     3.96488   2.42321818e+04
     3.96331   2.40523615e+04
     3.96174   2.57431682e+04
     3.96017   2.27879071e+04
     3.95860   2.53354988e+04
     3.95704   2.16188813e+04
     3.95547   2.13381911e+04
     3.95391   2.23257902e+04
     3.95235   2.18110104e+04
     3.95078   2.58119851e+04
     3.94922   2.33841862e+04
     3.94767   2.54949272e+04
     3.94611   2.30578604e+04
     3.94455   2.50928819e+04
     3.94300   2.42327508e+04
     3.94144   2.48166302e+04
     3.93989   2.35001545e+04
     3.93834   2.19257480e+04
     3.93679   2.54297100e+04
     3.93524   2.40036410e+04
     3.93369   2.33359099e+04
     3.93214   2.43550370e+04
     3.93060   2.33316618e+04
     3.92905   2.00789672e+04
     3.92751   2.48987610e+04
     3.92597   2.30233358e+04
     3.92443   2.57440127e+04
     3.92289   2.54301378e+04
     3.92135   2.25908130e+04
     3.91981   2.54825491e+04
     3.91828   2.05626801e+04
     3.91674   2.54176240e+04
     3.91521   2.50273422e+04
     3.91368   2.50930209e+04
     3.91214   2.40656974e+04
     3.91061   2.15898479e+04
     3.90909   2.41130148e+04
     3.90756   2.36797694e+04
     3.90603   2.46982991e+04
     3.90451   2.53650931e+04
     3.90298   2.19355652e+04
     3.90146   2.42095079e+04
     3.89994   1.99883114e+04
     3.89842   2.46898166e+04
     3.89690   2.22573434e+04
     3.89538   2.60394032e+04
     3.89386   2.39065872e+04
     3.89235   2.54831221e+04
     3.89083   2.13645920e+04
     3.88932   2.50546440e+04
     3.88781   2.41734310e+04
     3.88630   2.50001085e+04
     3.88479   2.32928448e+04
     3.88328   2.06143812e+04
     3.88177   2.45329090e+04
     3.88027   2.18525183e+04
     3.87876   2.52183156e+04
     3.87726   2.39995455e+04
     3.87575   2.24863943e+04
     3.87425   1.98994525e+04
     3.87275   2.08653784e+04
     3.87125   2.54725909e+04
     3.86976   2.53686711e+04
     3.86826   2.28806104e+04
     3.86676   2.29520436e+04
     3.86527   2.31816284e+04
     3.86377   2.12903638e+04
     3.86228   2.25469049e+04
     3.86079   2.56287394e+04
     3.85930   2.22373211e+04
     3.85781   2.46777380e+04
     3.85632   2.43917746e+04
     3.85484   2.34570035e+04
     3.85335   2.49929981e+04
     3.85187   2.17483252e+04
     3.85039   2.60226932e+04
     3.84890   2.57836665e+04
     3.84742   2.22157287e+04
     3.84594   2.55695361e+04
     3.84446   1.89355910e+04
     3.84299   1.87802688e+04
     3.84151   2.60153650e+04
     3.84004   2.19466310e+04
     3.83856   2.48450418e+04
     3.83709   2.35051980e+04
     3.83562   2.34052986e+04
     3.83415   2.60199095e+04
     3.83268   2.52806695e+04
     3.83121   2.40334293e+04
     3.82974   2.38493872e+04
     3.82827   2.19513609e+04
     3.82681   2.59971633e+04
     3.82535   2.24495014e+04
     3.82388   2.23747466e+04
     3.82242   1.78219934e+04
     3.82096   2.44692983e+04
     3.81950   2.51606547e+04
     3.81804   2.35907318e+04
     3.81659   2.57735014e+04
     3.81513   2.45393080e+04
     3.81367   2.32451423e+04
     3.81222   2.40938080e+04
     3.81077   2.59925317e+04
     3.80932   2.55266516e+04
     3.80787   2.43014060e+04
     3.80642   2.23030682e+04
     3.80497   2.24464003e+04
     3.80352   2.23623257e+04
     3.80207   2.58036294e+04
     3.80063   2.16675404e+04
     3.79919   2.29003283e+04
     3.79774   2.58158568e+04
     3.79630   2.40616394e+04
     3.79486   2.55457894e+04
     3.79342   2.34258075e+04
     3.79198   2.44577994e+04
     3.79055   2.59540144e+04
     3.78911   2.43957737e+04
     3.78767   2.58190732e+04
     3.78624   2.47371465e+04
     3.78481   1.75931655e+04
     3.78337   2.36605289e+04
     3.78194   2.54472409e+04
     3.78051   2.21883304e+04
     3.77909   2.29594071e+04
     3.77766   2.44791645e+04
     3.77623   2.45016817e+04
     3.77481   2.56747497e+04
     3.77338   2.56954488e+04
     3.77196   2.47536242e+04
     3.77054   2.57691550e+04
     3.76911   2.54093466e+04
     3.76769   2.51791979e+04
     3.76628   2.58903526e+04
     3.76486   2.38510475e+04
     3.76344   2.52736215e+04
     3.76203   2.59256045e+04
     3.76061   2.59042525e+04
     3.75920   2.49370253e+04
     3.75778   2.58609786e+04
     3.75637   2.49850881e+04
     3.75496   2.51021609e+04
     3.75355   2.53721167e+04
     3.75214   2.58434528e+04
     3.75074   2.59096524e+04
     3.74933   2.55877784e+04
     3.74793   2.50274843e+04
     3.74652   2.50258318e+04
     3.74512   2.51777540e+04
     3.74372   2.57001112e+04
     3.74231   2.57733508e+04
     3.74091   2.55544240e+04
     3.73952   2.58296429e+04
     3.73812   2.32305463e+04
     3.73672   2.54568733e+04
     3.73533   2.54196631e+04
     3.73393   2.51096323e+04
     3.73254   2.57876387e+04
     3.73114   2.52735370e+04
     3.72975   2.58652929e+04
     3.72836   2.58617990e+04
     3.72697   2.50704840e+04
     3.72558   2.58555810e+04
     3.72420   2.57301367e+04
     3.72281   2.54021871e+04
     3.72142   2.49771283e+04
     3.72004   2.58348520e+04
     3.71866   2.58385875e+04
     3.71727   2.56027782e+04
     3.71589   2.53155551e+04
     3.71451   2.51722522e+04
     3.71313   2.56388696e+04
     3.71176   2.55235411e+04
     3.71038   2.53807284e+04
     3.70900   2.55547666e+04
     3.70763   2.57585578e+04
     3.70625   2.55493953e+04
     3.70488   2.56796898e+04
     3.70351   2.55642230e+04
     3.70214   2.51775762e+04
     3.70077   2.55628907e+04
     3.69940   2.57865422e+04
     3.69803   2.53389124e+04
     3.69666   2.46088607e+04
     3.69530   2.57407319e+04
     3.69393   2.52745394e+04
     3.69257   2.57664220e+04
     3.69120   2.55825329e+04
     3.68984   2.54887891e+04
     3.68848   2.57539592e+04
     3.68712   2.54871620e+04
     3.68576   2.54671576e+04
     3.68440   2.57411175e+04
     3.68305   2.55326597e+04
     3.68169   2.55604553e+04
     3.68034   2.56643197e+04
     3.67898   2.54367458e+04
     3.67763   2.57194103e+04
     3.67628   2.54856799e+04
     3.67493   2.56712256e+04
     3.67358   2.54870461e+04
     3.67223   2.56367945e+04
     3.67088   2.56974342e+04
     3.66953   2.54254436e+04
     3.66819   2.55521912e+04
     3.66684   2.55463674e+04
     3.66550   2.46646088e+04
     3.66415   2.56749650e+04
     3.66281   2.53491743e+04
     3.66147   2.51567342e+04
     3.66013   2.55895165e+04
     3.65879   2.55164350e+04
     3.65745   2.51546042e+04
     3.65612   2.53676855e+04
     3.65478   2.56034070e+04
     3.65344   2.55901208e+04
     3.65211   2.55329102e+04
     3.65078   2.52534340e+04
     3.64944   2.55469323e+04
     3.64811   2.54802670e+04
     3.64678   2.56082439e+04
     3.64545   2.55453109e+04
     3.64413   2.53650536e+04
     3.64280   2.55994679e+04
     3.64147   2.53047143e+04
     3.64015   2.55903957e+04
     3.63882   2.55604529e+04
     3.63750   2.54162827e+04
     3.63617   2.55754501e+04
     3.63485   2.55446852e+04
     3.63353   2.55653153e+04
     3.63221   2.55601271e+04
     3.63089   2.51424664e+04
     3.62958   2.55472468e+04
     3.62826   2.49247171e+04
     3.62694   2.55326674e+04
     3.62563   2.51381572e+04
     3.62431   2.55280498e+04
     3.62300   2.53369773e+04
     3.62169   2.55030422e+04
     3.62038   2.48659593e+04
     3.61907   2.53036044e+04
     3.61776   2.53806298e+04
     3.61645   2.54936571e+04
     3.61514   2.53791982e+04
     3.61384   2.51734471e+04
     3.61253   2.50968168e+04
     3.61123   2.52948301e+04
     3.60992   2.54169265e+04
     3.60862   2.54572232e+04
     3.60732   2.53851828e+04
     3.60602   2.53633688e+04
     3.60472   2.53002916e+04
     3.60342   2.54317241e+04
     3.60212   2.53452477e+04
     3.60082   2.53973383e+04
     3.59953   2.54127874e+04
     3.59823   2.53170955e+04
     3.59694   2.53926980e+04
     3.59564   2.50916367e+04
     3.59435   2.46099526e+04
     3.59306   2.49565722e+04
     3.59177   2.52289897e+04
     3.59048   2.50506251e+04
     3.58919   2.51208209e+04
     3.58790   2.49426174e+04
     3.58662   2.49254457e+04
     3.58533   2.47067375e+04
     3.58405   2.53325960e+04
     3.58276   2.53266692e+04
     3.58148   2.50039022e+04
     3.58020   2.53129546e+04
     3.57892   2.51568377e+04
     3.57763   2.50956004e+04
     3.57636   2.52554674e+04
     3.57508   2.52847166e+04
     3.57380   2.52622299e+04
     3.57252   2.52708615e+04
     3.57125   2.52636877e+04
     3.56997   2.52564658e+04
     3.56870   2.52491983e+04
     3.56742   2.52418854e+04
     3.56615   2.52345287e+04
     3.56488   2.52271285e+04
     3.56361   2.52196794e+04
     3.56234   2.51928935e+04
     3.56107   2.48498081e+04
     3.55980   2.51970197e+04
     3.55854   2.47011289e+04
     3.55727   2.50493516e+04
     3.55601   2.45838559e+04
     3.55474   2.49870490e+04
     3.55348   2.43933652e+04
     3.55222   2.50661572e+04
     3.55096   2.51430413e+04
     3.54970   2.48040642e+04
     3.54844   2.50198275e+04
     3.54718   2.50590796e+04
     3.54592   2.50515158e+04
     3.54466   2.50728563e+04
     3.54341   2.50958605e+04
     3.54215   2.50878787e+04
     3.54090   2.50798729e+04
     3.53964   2.50718427e+04
     3.53839   2.50637873e+04
     3.53714   2.50557077e+04
     3.53589   2.50476034e+04
     3.53464   2.50394754e+04
     3.53339   2.50313237e+04
     3.53214   2.41538993e+04
     3.53090   2.46913404e+04
     3.52965   2.50065529e+04
     3.52840   2.48483971e+04
     3.52716   2.47902971e+04
     3.52592   2.46504131e+04
     3.52467   2.41931966e+04
     3.52343   2.44664360e+04
     3.52219   2.47724729e+04
     3.52095   2.43795541e+04
     3.51971   2.48649830e+04
     3.51847   2.46071505e+04
     3.51723   2.48542208e+04
     3.51600   2.49147206e+04
     3.51476   2.49062124e+04
     3.51353   2.48251083e+04
     3.51229   2.46567994e+04
     3.51106   2.46220816e+04
     3.50983   2.48457542e+04
     3.50860   2.48631857e+04
     3.50737   2.48534757e+04
     3.50614   2.45751633e+04
     3.50491   2.47156459e+04
     3.50368   2.48282211e+04
     3.50245   2.44101655e+04
     3.50123   2.48048017e+04
     3.50000   2.46882823e+04
     3.49878   2.47925828e+04
     3.49755   2.43954688e+04
     3.49633   2.47540518e+04
     3.49511   2.45841481e+04
     3.49389   2.45767563e+04
     3.49267   2.37167702e+04
     3.49145   2.40271294e+04
     3.49023   2.46545863e+04
     3.48901   2.42382351e+04
     3.48779   2.47094110e+04
     3.48658   2.45267005e+04
     3.48536   2.43555650e+04
     3.48415   2.46821224e+04
     3.48293   2.46716811e+04
     3.48172   2.38176560e+04
     3.48051   2.46536356e+04
     3.47930   2.43749281e+04
     3.47809   2.40463283e+04
     3.47688   2.45286248e+04
     3.47567   2.36717055e+04
     3.47446   2.42841340e+04
     3.47326   2.38991474e+04
     3.47205   2.41871720e+04
     3.47084   2.41548482e+04
     3.46964   2.41051679e+04
     3.46844   2.36760048e+04
     3.46723   2.39833340e+04
     3.46603   2.45339965e+04
     3.46483   2.41341751e+04
     3.46363   2.44667452e+04
     3.46243   2.34631132e+04
     3.46123   2.42189564e+04
     3.46004   2.42703384e+04
     3.45884   2.44782393e+04
     3.45764   2.43864871e+04
     3.45645   2.15750822e+04
     3.45525   2.15582974e+04
     3.45406   2.37892945e+04
     3.45287   2.40079677e+04
     3.45168   2.37344403e+04
     3.45049   2.41280172e+04
     3.44930   2.43977469e+04
     3.44811   2.43875709e+04
     3.44692   2.43773664e+04
     3.44573   2.43671357e+04
     3.44454   2.43568796e+04
     3.44336   2.43466018e+04
     3.44217   2.43362977e+04
     3.44099   2.43259641e+04
     3.43980   2.43156150e+04
     3.43862   2.43052597e+04
     3.43744   2.42948693e+04
     3.43626   2.42844599e+04
     3.43508   2.42740311e+04
     3.43390   2.42635823e+04
     3.43272   2.42531136e+04
     3.43154   2.42426305e+04
     3.43036   2.42321267e+04
     3.42919   2.42216015e+04
     3.42801   2.42110583e+04
     3.42684   2.42005204e+04
     3.42566   2.41899619e+04
     3.42449   2.41793828e+04
     3.42332   2.41687912e+04
     3.42215   2.41581836e+04
     3.42098   2.41475593e+04
     3.41981   2.41369176e+04
     3.41864   2.41262582e+04
     3.41747   2.41155828e+04
     3.41630   2.41048581e+04
     3.41513   2.40941571e+04
     3.41397   2.40834234e+04
     3.41280   2.40725685e+04
     3.41164   2.37238911e+04
     3.41048   2.40454203e+04
     3.40931   2.40401294e+04
     3.40815   2.40292674e+04
     3.40699   2.40183784e+04
     3.40583   2.40074578e+04
     3.40467   2.39965001e+04
     3.40351   2.39855124e+04
     3.40235   2.39745165e+04
     3.40120   2.39634697e+04
     3.40004   2.39523912e+04
     3.39888   2.39412797e+04
     3.39773   2.39301378e+04
     3.39657   2.39189690e+04
     3.39542   2.39077747e+04
     3.39427   2.38965491e+04
     3.39312   2.37012717e+04
     3.39197   2.38740305e+04
     3.39082   2.37449496e+04
     3.38967   2.38514485e+04
     3.38852   2.38401825e+04
     3.38737   2.38288640e+04
     3.38622   2.38175347e+04
     3.38508   2.38061985e+04
     3.38393   2.37948563e+04
     3.38279   2.37835080e+04
     3.38164   2.37721601e+04
     3.38050   2.37607865e+04
     3.37936   2.37494543e+04
     3.37822   2.32182464e+04
     3.37707   2.34789548e+04
     3.37593   2.37154338e+04
     3.37480   2.35010678e+04
     3.37366   2.36927099e+04
     3.37252   2.36814161e+04
     3.37138   2.36700697e+04
     3.37025   2.34133693e+04
     3.36911   2.36473028e+04
     3.36798   2.36359876e+04
     3.36684   2.36246185e+04
     3.36571   2.36132307e+04
     3.36458   2.36018289e+04
     3.36344   2.35902553e+04
     3.36231   2.32970055e+04
     3.36118   2.35675208e+04
     3.36005   2.33032853e+04
     3.35893   2.35445640e+04
     3.35780   2.35330499e+04
     3.35667   2.35214609e+04
     3.35554   2.29065837e+04
     3.35442   2.32821813e+04
     3.35329   2.34866836e+04
     3.35217   2.34751068e+04
     3.35105   2.28806930e+04
     3.34992   2.30454245e+04
     3.34880   2.34399721e+04
     3.34768   2.31583192e+04
     3.34656   2.34164746e+04
     3.34544   2.34048178e+04
     3.34432   2.33930498e+04
     3.34320   2.29117797e+04
     3.34209   2.32608229e+04
     3.34097   2.32477385e+04
     3.33985   2.33457982e+04
     3.33874   2.33192708e+04
     3.33762   2.28833009e+04
     3.33651   2.33095896e+04
     3.33540   2.30369888e+04
     3.33429   2.32864749e+04
     3.33317   2.32745833e+04
     3.33206   2.26042438e+04
     3.33095   2.30630457e+04
     3.32984   2.32363085e+04
     3.32874   2.26393993e+04
     3.32763   2.29727237e+04
     3.32652   2.29936824e+04
     3.32542   2.29555545e+04
     3.32431   2.31792718e+04
     3.32321   2.28968134e+04
     3.32210   2.27119141e+04
     3.32100   2.30099347e+04
     3.31990   2.31314356e+04
     3.31879   2.28085988e+04
     3.31769   2.27636305e+04
     3.31659   2.26026847e+04
     3.31549   2.30792727e+04
     3.31439   2.30715984e+04
     3.31330   2.30588203e+04
     3.31220   2.26655322e+04
     3.31110   2.27571252e+04
     3.31001   2.25475935e+04
     3.30891   2.23629229e+04
     3.30782   2.26581534e+04
     3.30672   2.24801874e+04
     3.30563   2.20940348e+04
     3.30454   2.25081652e+04
     3.30345   2.29513154e+04
     3.30235   2.29392366e+04
     3.30126   2.24213089e+04
     3.30017   2.24888681e+04
     3.29909   2.27829006e+04
     3.29800   2.21740412e+04
     3.29691   2.25296442e+04
     3.29582   2.25579719e+04
     3.29474   2.27969662e+04
     3.29365   2.19112763e+04
     3.29257   2.24240536e+04
     3.29148   2.17964302e+04
     3.29040   2.23013942e+04
     3.28932   2.25326520e+04
     3.28824   2.13010504e+04
     3.28716   2.23495231e+04
     3.28608   2.24055365e+04
     3.28500   2.27281684e+04
     3.28392   2.25183111e+04
     3.28284   2.25022966e+04
     3.28176   2.25958754e+04
     3.28069   2.16551553e+04
     3.27961   2.24643740e+04
     3.27853   2.23608766e+04
     3.27746   2.17057704e+04
     3.27639   2.26484206e+04
     3.27531   2.12529441e+04
     3.27424   2.14683940e+04
     3.27317   2.24408028e+04
     3.27210   2.24029848e+04
     3.27103   2.22311113e+04
     3.26996   1.89176848e+04
     3.26889   2.12570315e+04
     3.26782   2.14214885e+04
     3.26675   2.15357828e+04
     3.26569   2.10543230e+04
     3.26462   2.04016473e+04
     3.26356   2.11960880e+04
     3.26249   2.13302187e+04
     3.26143   2.14185182e+04
     3.26036   1.76651169e+04
     3.25930   1.91087411e+04
     3.25824   1.76862548e+04
     3.25718   1.96344937e+04
     3.25612   1.51229427e+04
     3.25506   1.83952839e+04
     3.25400   2.20371212e+04
     3.25294   2.11328688e+04
     3.25188   2.09878562e+04
     3.25082   2.14915683e+04
     3.24977   2.04933264e+04
     3.24871   2.08303159e+04
     3.24766   1.91972394e+04
     3.24660   2.22720014e+04
     3.24555   1.94405785e+04
     3.24450   1.94623263e+04
     3.24344   2.04808130e+04
     3.24239   1.82100094e+04
     3.24134   2.22415770e+04
     3.24029   1.78677012e+04
     3.23924   1.61730725e+04
     3.23819   1.62025773e+04
     3.23714   1.78209139e+04
     3.23610   1.46461117e+04
     3.23505   1.55390354e+04
     3.23400   1.87717200e+04
     3.23296   1.68321169e+04
     3.23191   1.89300568e+04
     3.23087   2.10624993e+04
     3.22983   1.74324857e+04
     3.22878   2.01185560e+04
     3.22774   2.06686746e+04
     3.22670   2.05143908e+04
     3.22566   2.04194827e+04
     3.22462   2.07532211e+04
     3.22358   2.11694296e+04
     3.22254   1.46631310e+04
     3.22150   1.70980285e+04
     3.22046   1.61740553e+04
     3.21943   1.73241189e+04
     3.21839   1.72968888e+04
     3.21736   2.00064419e+04
     3.21632   1.68236986e+04
     3.21529   1.46767140e+04
     3.21425   1.65331117e+04
     3.21322   1.43011590e+04
     3.21219   1.53566357e+04
     3.21116   2.01902020e+04
     3.21013   1.92358143e+04
     3.20910   2.12807626e+04
     3.20807   1.87837904e+04
     3.20704   1.95841143e+04
     3.20601   1.45412478e+04
     3.20498   1.60130054e+04
     3.20395   1.61866141e+04
     3.20293   1.63714746e+04
     3.20190   1.81887948e+04
     3.20088   1.89360839e+04
     3.19985   1.85568314e+04
     3.19883   1.57521980e+04
     3.19781   1.39892324e+04
     3.19678   1.32674414e+04
     3.19576   1.77517242e+04
     3.19474   1.78195398e+04
     3.19372   1.62275671e+04
     3.19270   1.64312959e+04
     3.19168   1.52373930e+04
     3.19067   1.86508545e+04
     3.18965   1.18373680e+04
     3.18863   1.05160537e+04
     3.18761   8.63484542e+03
     3.18660   1.58112883e+04
     3.18558   1.05590437e+04
     3.18457   8.54370124e+03
     3.18355   1.27786940e+04
     3.18254   1.74953858e+04
     3.18153   1.45386914e+04
     3.18052   1.52494256e+04
     3.17951   1.69110655e+04
     3.17850   2.04875381e+04
     3.17749   1.68654587e+04
     3.17648   1.83712298e+04
     3.17547   1.86677929e+04
     3.17446   1.50351246e+04
     3.17345   1.46876277e+04
     3.17245   1.86713355e+04
     3.17144   1.02729961e+04
     3.17043   7.04729259e+03
     3.16943   6.00105578e+03
     3.16842   1.00671167e+04
     3.16742   4.07885111e+03
     3.16642   1.57637759e+04
     3.16542   1.69734574e+04
     3.16441   1.93992069e+04
     3.16341   1.46198609e+04
     3.16241   1.58379618e+04
     3.16141   1.15385157e+04
     3.16041   1.94649194e+04
     3.15942   1.35369149e+04
     3.15842   1.13366160e+04
     3.15742   1.90366055e+04
     3.15642   1.69055499e+04
     3.15543   1.84178319e+04
     3.15443   1.69917537e+04
     3.15344   2.01698593e+04
     3.15244   1.32564293e+04
     3.15145   1.41130081e+04
     3.15046   1.57574617e+03
     3.14946   6.82438147e+03
     3.14847   5.00366679e+03
     3.14748   1.67007602e+04
     3.14649   1.02303440e+04
     3.14550   1.79973118e+04
     3.14451   1.48179972e+04
     3.14352   2.06075807e+04
     3.14254   1.28621224e+04
     3.14155   2.10015384e+04
     3.14056   1.23123049e+04
     3.13958   1.23762672e+04
     3.13859   2.08573403e+04
     3.13761   1.48702474e+04
     3.13662   1.09930609e+04
     3.13564   1.41730736e+04
     3.13466   1.82388474e+04
     3.13367   1.75992519e+04
     3.13269   1.11201978e+04
     3.13171   2.09182111e+04
     3.13073   1.73089427e+03
     3.12975   1.34132235e+04
     3.12877   1.22483704e+03
     3.12779   1.76722339e+04
     3.12681   1.69301299e+04
     3.12584   1.45552884e+04
     3.12486   1.32744965e+04
     3.12388   1.84710801e+04
     3.12291   1.63756038e+04
     3.12193   1.36858853e+04
     3.12096   1.71555090e+04
     3.11999   1.44459326e+04
     3.11901   1.18471373e+04
     3.11804   1.06127482e+04
     3.11707   1.26211655e+04
     3.11610   1.47290400e+04
     3.11513   1.12888528e+04
     3.11416   1.66834826e+04
     3.11319   9.83426160e+03
     3.11222   9.83219544e+03
     3.11125   8.93658795e+02
     3.11028   9.35066387e+03
     3.10931   1.84578432e+03
     3.10835   1.15648964e+04
     3.10738   1.24060019e+04
     3.10642   7.30700656e+03
     3.10545   1.73642786e+04
     3.10449   1.16557713e+04
     3.10352   8.54368251e+03
     3.10256   1.10912707e+04
     3.10160   1.39084973e+04
     3.10064   1.02474755e+04
     3.09968   1.36236073e+04
     3.09872   1.77994198e+04
     3.09776   9.92760869e+03
     3.09680   1.25295158e+04
     3.09584   1.11951757e+04
     3.09488   8.90520297e+03
     3.09392   1.27388094e+04
     3.09297   1.83273676e+04
     3.09201   5.65625516e+03
